"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","71",1,123.296181892843,250.592363785687,250.956000149323,253.759401662599,NA,0.609996236647403,NA,NA,0.881023443806733,0.666666666666667,NA,NA,0.660951074626921
"2","perc_offset","perc_offset","71",2,129.736568075354,263.473136150708,263.836772514344,266.64017402762,NA,0.609996236647403,NA,NA,0.881023443806733,0.592592592592593,NA,NA,0.574074074074074
"3","perc_offset","perc_offset","71",3,132.236971484601,268.473942969202,268.837579332839,271.640980846114,NA,0.609996236647403,NA,NA,0.881023443806733,0.641975308641946,NA,NA,0.27732053040695
"4","perc_offset","perc_offset","71",4,127.487227372987,258.974454745975,259.338091109611,262.141492622887,NA,0.609996236647403,NA,NA,0.881023443806733,0.666666666666667,NA,NA,0.833384138596759
"5","perc_offset","perc_offset","71",5,130.994384306225,265.98876861245,266.352404976087,269.155806489362,NA,0.609996236647403,NA,NA,0.881023443806733,0.617283950617284,NA,NA,0.903292181069959
"6","perc_offset","perc_offset","71",6,132.594144584389,269.188289168778,269.551925532415,272.355327045691,NA,0.609996236647403,NA,NA,0.881023443806733,0.666666666666667,NA,NA,0.853909465020576
"7","perc_offset","perc_offset","71",7,126.919403307926,257.838806615851,258.202442979488,261.005844492763,NA,0.609996236647403,NA,NA,0.881023443806733,0.633744855967078,NA,NA,0.652263374485597
"8","perc_offset","perc_offset","71",8,128.474983935085,260.94996787017,261.313604233806,264.117005747082,NA,0.609996236647403,NA,NA,0.881023443806733,0.64106081390032,NA,NA,0.327160493827161
"9","perc_offset","perc_offset","71",9,132.146287336171,268.292574672343,268.656211035979,271.459612549255,NA,0.609996236647403,NA,NA,0.881023443806733,0.650205761316872,NA,NA,0.672839506172839
"10","perc_offset","perc_offset","71",10,130.309460566842,264.618921133683,264.98255749732,267.785959010596,NA,0.609996236647403,NA,NA,0.881023443806733,0.672153635116598,NA,NA,0.541152263374486
"11","perc_offset","perc_offset","71",11,132.772933925238,269.545867850477,269.909504214113,272.712905727389,NA,0.609996236647403,NA,NA,0.881023443806733,0.622770919067215,NA,NA,0.4519890260631
"12","perc_offset","perc_offset","71",12,128.594792224047,261.189584448094,261.55322081173,264.356622325006,NA,0.609996236647403,NA,NA,0.881023443806733,0.633744855967078,NA,NA,0.516460905349794
"13","perc_offset","perc_offset","71",13,132.720867217144,269.441734434288,269.805370797925,272.608772311201,NA,0.609996236647403,NA,NA,0.881023443806733,0.625514403292181,NA,NA,0.43019356805365
"14","perc_offset","perc_offset","71",14,132.823754214735,269.647508429469,270.011144793106,272.814546306382,NA,0.609996236647403,NA,NA,0.881023443806733,0.617283950617284,NA,NA,0.62482853223594
