"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"12","value_alt_offset","perc_offset","56",12,134.682950169402,273.365900338805,273.729536702441,276.532938215717,NA,-0.0582222236553823,NA,0,NA,NA,0.870827617741198,0,3.3389936613097
"13","value_alt_offset","perc_offset","56",13,151.891225865312,307.782451730625,308.146088094261,310.949489607537,NA,-0.0582222236553823,NA,0.148148148148148,NA,NA,0.240740740740741,0,3.3389936613097
"14","value_alt_offset","perc_offset","56",14,127.720362159707,259.440724319414,259.80436068305,262.607762196326,NA,-0.0582222236553823,NA,0.148148148148148,NA,NA,0.5,0,3.3389936613097
"15","value_alt_offset","perc_offset","56",15,165.6170612632,335.2341225264,335.597758890036,338.401160403312,NA,-0.0582222236553823,NA,0.0493827160493825,NA,NA,0.796296296296296,0,3.3389936613097
"16","value_alt_offset","perc_offset","56",16,127.487059449729,258.974118899457,259.337755263094,262.14115677637,NA,-0.0582222236553823,NA,0.148148148148148,NA,NA,0.462962962962963,0,3.3389936613097
"17","value_alt_offset","perc_offset","56",17,156.410844970055,316.82168994011,317.185326303747,319.988727817023,NA,-0.0582222236553823,NA,0.296296296296296,NA,NA,0.351851851851852,0,3.3389936613097
"18","value_alt_offset","perc_offset","56",18,165.047087385134,334.094174770269,334.457811133905,337.261212647181,NA,-0.0582222236553823,NA,0.296296296296296,NA,NA,0.5,0,3.3389936613097
"19","value_alt_offset","perc_offset","56",19,126.26248788788,256.524975775759,256.888612139395,259.692013652671,NA,-0.0582222236553823,NA,0.222222222222222,NA,NA,0.83196159122085,0,3.3389936613097
"20","value_alt_offset","perc_offset","56",20,157.022191045127,318.044382090253,318.40801845389,321.211419967166,NA,-0.0582222236553823,NA,0.148148148148148,NA,NA,0.981481481481481,0,3.3389936613097
"21","value_alt_offset","perc_offset","56",21,151.160326372596,306.320652745192,306.684289108829,309.487690622105,NA,-0.0582222236553823,NA,0.150891632373114,NA,NA,0.351851851851852,0,3.3389936613097
"22","value_alt_offset","perc_offset","56",22,177.837047629011,359.674095258021,360.037731621658,362.841133134934,NA,-0.0582222236553823,NA,0.197530848710482,NA,NA,0.549382716049383,0,3.3389936613097
"23","value_alt_offset","perc_offset","56",23,163.390216881561,330.780433763122,331.144070126758,333.947471640034,NA,-0.0582222236553823,NA,0.148148148148148,NA,NA,0.759261140935682,0,3.3389936613097
"24","value_alt_offset","perc_offset","56",24,137.03312477707,278.06624955414,278.429885917777,281.233287431053,NA,-0.0582222236553823,NA,0.222222222222222,NA,NA,0.574074074074074,0,3.3389936613097
"25","value_alt_offset","perc_offset","56",25,158.13320737612,320.26641475224,320.630051115877,323.433452629152,NA,-0.0582222236553823,NA,0.222222217059873,NA,NA,0.46296108128654,0,3.3389936613097
"26","value_alt_offset","perc_offset","56",26,140.00605716972,284.01211433944,284.375750703076,287.179152216352,NA,-0.0582222236553823,NA,0.074074074074074,NA,NA,0.5,0,3.3389936613097
"27","value_alt_offset","perc_offset","56",27,161.822918774816,327.645837549633,328.009473913269,330.812875426545,NA,-0.0582222236553823,NA,0.246947032272214,NA,NA,0.277772341823666,0,3.3389936613097
"28","value_alt_offset","perc_offset","56",28,127.060117809621,258.120235619242,258.483871982878,261.287273496154,NA,-0.0582222236553823,NA,0.222222222222222,NA,NA,0.462962962962963,0,3.3389936613097
"29","value_alt_offset","perc_offset","56",29,154.246046578319,312.492093156639,312.855729520275,315.659131033551,NA,-0.0582222236553823,NA,0.156378600823045,NA,NA,0.462810547172687,0,3.3389936613097
"30","value_alt_offset","perc_offset","56",30,131.642290083065,267.284580166129,267.648216529765,270.451618043041,NA,-0.0582222236553823,NA,0.148148148148148,NA,NA,0.388888261663415,0,3.3389936613097
"31","value_alt_offset","full_offset","56",1,116.218299602493,240.436599204986,241.726921785631,246.77067495881,NA,0.148148148148148,NA,-0.0548696844993141,0.166666666665486,3.47736625514403,0.125514403292181,NA,NA
"32","value_alt_offset","full_offset","56",2,115.991318730231,239.982637460461,241.272960041106,246.316713214286,NA,0.148148148148148,NA,-0.058070416094714,0.0679012366710807,3.33873374433187,0.00632546704838073,NA,NA
"33","value_alt_offset","full_offset","56",3,116.16844894824,240.336897896481,241.627220477126,246.670973650305,NA,0.148148148148148,NA,-0.0576131687242798,0.292866941015089,3.35390946502058,0.111796982167353,NA,NA
"34","value_alt_offset","full_offset","56",4,116.538254059729,241.076508119457,242.366830700102,247.410583873282,NA,0.148148148148148,NA,-0.0493827160493827,0.253086419753086,3.39506172839506,0.240740740740741,NA,NA
"35","value_alt_offset","full_offset","56",5,116.059632471499,240.119264942998,241.409587523643,246.453340696822,NA,0.148148148148148,NA,-0.0576131687242798,0.131001371742117,3.39506172839506,0.121399176954733,NA,NA
"36","value_alt_offset","full_offset","56",6,116.001156868589,240.002313737179,241.292636317824,246.336389491003,NA,0.148148148148148,NA,-0.0582222233017269,0.318928182706413,3.3389908970744,0.0143016632991987,NA,NA
"37","value_alt_offset","full_offset","56",7,116.013361104275,240.026722208551,241.317044789196,246.360797962375,NA,0.148148148148148,NA,-0.0582222210923262,0.222908743734511,3.33942996496207,0.013183756794327,NA,NA
"38","value_alt_offset","full_offset","56",8,115.989848043485,239.979696086971,241.270018667616,246.313771840795,NA,0.148148148148148,NA,-0.0582227674091241,0.0460549704346346,3.33899403463575,0.0142502259028802,NA,NA
"39","value_alt_offset","full_offset","56",9,116.263481842402,240.526963684805,241.81728626545,246.861039438629,NA,0.148148148148148,NA,-0.052126200274358,0.12962962962963,3.39506172839506,0.117148469914685,NA,NA
"40","value_alt_offset","full_offset","56",10,116.506834398122,241.013668796245,242.30399137689,247.347744550069,NA,0.148148148148148,NA,-0.0576131687242798,0.294238683127572,3.39506172839506,0.117283950617284,NA,NA
"41","value_alt_offset","full_offset","56",11,116.296932848182,240.593865696365,241.88418827701,246.927941450189,NA,0.148148148148148,NA,-0.0493827160493827,0.191358024691358,3.72427983539095,0.240740739880349,NA,NA
"42","value_alt_offset","full_offset","56",12,116.328829348992,240.657658697984,241.947981278629,246.991734451809,NA,0.148148148148148,NA,-0.0631001371742113,0.314814814814815,3.51851851851852,0.236625514403292,NA,NA
"43","value_alt_offset","full_offset","56",13,115.989848043352,239.979696086705,241.27001866735,246.313771840529,NA,0.148148148148148,NA,-0.0582222278904831,0.203703703703704,3.33899381093395,0.00602042371589699,NA,NA
"44","value_alt_offset","full_offset","56",14,116.641340964359,241.282681928718,242.573004509363,247.616757682542,NA,0.148148148148148,NA,-0.0603566529492455,0.195930499259589,4.46502057613562,0.150205761316872,NA,NA
"45","value_alt_offset","full_offset","56",15,116.107306624447,240.214613248893,241.504935829539,246.548689002718,NA,0.148148148148148,NA,-0.057613170445063,0.12962962962963,3.40877914951989,0.113168724279835,NA,NA
"46","value_alt_offset","full_offset","56",16,116.026926870454,240.053853740907,241.344176321552,246.387929494732,NA,0.148148148148148,NA,-0.0576131692978742,0.28595742518925,3.43621468868674,0.11728395064915,NA,NA
"47","value_alt_offset","full_offset","56",17,116.113026032456,240.226052064912,241.516374645557,246.560127818737,NA,0.148148148148148,NA,-0.0576131687242798,0.202331961304424,3.39506172839506,0.121449982218158,NA,NA
"48","value_alt_offset","full_offset","56",18,116.421279234842,240.842558469683,242.132881050329,247.176634223508,NA,0.148148148148148,NA,-0.0576131687242798,0.170781895585292,4.46502065356693,0.121399176954733,NA,NA
"49","value_alt_offset","full_offset","56",19,116.120323889738,240.240647779476,241.530970360122,246.574723533301,NA,0.148148148148148,NA,-0.0576127505739635,0.291495198902606,3.39506172839506,0.128257887517147,NA,NA
"50","value_alt_offset","full_offset","56",20,116.054706247303,240.109412494606,241.399735075251,246.443488248431,NA,0.148148148148148,NA,-0.0582226400215978,0.148681665362309,3.33900718143116,0.0240054870003163,NA,NA
"51","value_alt_offset","full_offset","56",21,116.108805672562,240.217611345123,241.507933925768,246.551687098948,NA,0.148148148148148,NA,-0.0576131692978774,0.192729766803841,3.39506172839506,0.115912208504801,NA,NA
"52","value_alt_offset","full_offset","56",22,116.243342161879,240.486684323759,241.777006904404,246.820760077583,NA,0.148148148148148,NA,-0.0576131687242798,0.00480109739369001,3.50480109739369,0.117283950617284,NA,NA
"53","value_alt_offset","full_offset","56",23,115.989848043465,239.97969608693,241.270018667575,246.313771840754,NA,0.148148148148148,NA,-0.0582226866810237,0.276253619885641,3.33899938628329,0.0171298181195205,NA,NA
"54","value_alt_offset","full_offset","56",24,116.012205070963,240.024410141925,241.31473272257,246.358485895749,NA,0.148148148148148,NA,-0.058036540728763,0.084315166744026,3.33874555353106,0.0185185108055492,NA,NA
"55","value_alt_offset","full_offset","56",25,116.07840615991,240.156812319819,241.447134900464,246.490888073644,NA,0.148148148148148,NA,-0.0576144231752286,0.0555555323249825,3.43621399176955,0.129680434893055,NA,NA
"56","value_alt_offset","full_offset","56",26,116.001157227852,240.002314455705,241.29263703635,246.336390209529,NA,0.148148148148148,NA,-0.0582226855338349,0.10077223742289,3.33899332868976,0.0142508763907941,NA,NA
"57","value_alt_offset","full_offset","56",27,116.049978257932,240.099956515863,241.390279096508,246.434032269688,NA,0.148148148148148,NA,-0.0603566527580474,0.183127572016461,3.39506172839506,0.133744855967078,NA,NA
"58","value_alt_offset","full_offset","56",28,116.137449606101,240.274899212203,241.565221792848,246.608974966027,NA,0.148148148148148,NA,-0.0576131687242798,0.02400548696845,3.43621399176955,0.117283950617284,NA,NA
"59","value_alt_offset","full_offset","56",29,116.377951058753,240.755902117505,242.046224698151,247.08997787133,NA,0.148148148148148,NA,-0.0521262002743484,0.0871056241426612,3.40877914951989,0.131001371742113,NA,NA
"60","value_alt_offset","full_offset","56",30,115.989848043352,239.979696086705,241.27001866735,246.313771840529,NA,0.148148148148148,NA,-0.0582222227281325,0.191256414164507,3.33899357862821,0.00602042371589699,NA,NA
"61","value_alt_offset","value_alt_offset","56",1,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0582222227281325,NA,-0.0582222227281325,0.166666666666667,3.33899357862821,NA,0.191256414164507,3.33899357862821
"62","value_alt_offset","value_alt_offset","56",2,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0582222227281325,NA,-0.0582222227281325,0.166666666666667,3.33899357862821,NA,0.191256414164507,3.33899357862821
"63","value_alt_offset","value_alt_offset","56",3,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0582222227281325,NA,-0.0582222227281325,0.166666666666667,3.33899357862821,NA,0.191256414164507,3.33899357862821
"64","value_alt_offset","value_alt_offset","56",4,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0582222227281325,NA,-0.0582222227281325,0.166666666666667,3.33899357862821,NA,0.191256414164507,3.33899357862821
"65","value_alt_offset","value_alt_offset","56",5,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0582222227281325,NA,-0.0582222227281325,0.166666666666667,3.33899357862821,NA,0.191256414164507,3.33899357862821
"66","value_alt_offset","value_alt_offset","56",6,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0582222227281325,NA,-0.0582222227281325,0.166666666666667,3.33899357862821,NA,0.191256414164507,3.33899357862821
"67","value_alt_offset","value_alt_offset","56",7,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0582222227281325,NA,-0.0582222227281325,0.166666666666667,3.33899357862821,NA,0.191256414164507,3.33899357862821
"68","value_alt_offset","value_alt_offset","56",8,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0582222227281325,NA,-0.0582222227281325,0.166666666666667,3.33899357862821,NA,0.191256414164507,3.33899357862821
"69","value_alt_offset","value_alt_offset","56",9,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0582222227281325,NA,-0.0582222227281325,0.166666666666667,3.33899357862821,NA,0.191256414164507,3.33899357862821
"70","value_alt_offset","value_alt_offset","56",10,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0582222227281325,NA,-0.0582222227281325,0.166666666666667,3.33899357862821,NA,0.191256414164507,3.33899357862821
"71","value_alt_offset","value_alt_offset","56",11,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0582222227281325,NA,-0.0582222227281325,0.166666666666667,3.33899357862821,NA,0.191256414164507,3.33899357862821
"72","value_alt_offset","value_alt_offset","56",12,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0582222227281325,NA,-0.0582222227281325,0.166666666666667,3.33899357862821,NA,0.191256414164507,3.33899357862821
"73","value_alt_offset","value_alt_offset","56",13,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0582222227281325,NA,-0.0582222227281325,0.166666666666667,3.33899357862821,NA,0.191256414164507,3.33899357862821
"74","value_alt_offset","value_alt_offset","56",14,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0582222227281325,NA,-0.0582222227281325,0.166666666666667,3.33899357862821,NA,0.191256414164507,3.33899357862821
"75","value_alt_offset","value_alt_offset","56",15,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0582222227281325,NA,-0.0582222227281325,0.166666666666667,3.33899357862821,NA,0.191256414164507,3.33899357862821
"76","value_alt_offset","value_alt_offset","56",16,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0582222227281325,NA,-0.0582222227281325,0.166666666666667,3.33899357862821,NA,0.191256414164507,3.33899357862821
"77","value_alt_offset","value_alt_offset","56",17,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0582222227281325,NA,-0.0582222227281325,0.166666666666667,3.33899357862821,NA,0.191256414164507,3.33899357862821
"78","value_alt_offset","value_alt_offset","56",18,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0582222227281325,NA,-0.0582222227281325,0.166666666666667,3.33899357862821,NA,0.191256414164507,3.33899357862821
"79","value_alt_offset","value_alt_offset","56",19,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0582222227281325,NA,-0.0582222227281325,0.166666666666667,3.33899357862821,NA,0.191256414164507,3.33899357862821
"80","value_alt_offset","value_alt_offset","56",20,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0582222227281325,NA,-0.0582222227281325,0.166666666666667,3.33899357862821,NA,0.191256414164507,3.33899357862821
"81","value_alt_offset","value_alt_offset","56",21,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0582222227281325,NA,-0.0582222227281325,0.166666666666667,3.33899357862821,NA,0.191256414164507,3.33899357862821
"82","value_alt_offset","value_alt_offset","56",22,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0582222227281325,NA,-0.0582222227281325,0.166666666666667,3.33899357862821,NA,0.191256414164507,3.33899357862821
"83","value_alt_offset","value_alt_offset","56",23,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0582222227281325,NA,-0.0582222227281325,0.166666666666667,3.33899357862821,NA,0.191256414164507,3.33899357862821
"84","value_alt_offset","value_alt_offset","56",24,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0582222227281325,NA,-0.0582222227281325,0.166666666666667,3.33899357862821,NA,0.191256414164507,3.33899357862821
"85","value_alt_offset","value_alt_offset","56",25,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0582222227281325,NA,-0.0582222227281325,0.166666666666667,3.33899357862821,NA,0.191256414164507,3.33899357862821
"86","value_alt_offset","value_alt_offset","56",26,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0582222227281325,NA,-0.0582222227281325,0.166666666666667,3.33899357862821,NA,0.191256414164507,3.33899357862821
"87","value_alt_offset","value_alt_offset","56",27,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0582222227281325,NA,-0.0582222227281325,0.166666666666667,3.33899357862821,NA,0.191256414164507,3.33899357862821
"88","value_alt_offset","value_alt_offset","56",28,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0582222227281325,NA,-0.0582222227281325,0.166666666666667,3.33899357862821,NA,0.191256414164507,3.33899357862821
"89","value_alt_offset","value_alt_offset","56",29,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0582222227281325,NA,-0.0582222227281325,0.166666666666667,3.33899357862821,NA,0.191256414164507,3.33899357862821
"90","value_alt_offset","value_alt_offset","56",30,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0582222227281325,NA,-0.0582222227281325,0.166666666666667,3.33899357862821,NA,0.191256414164507,3.33899357862821
