"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","105",1,122.212797581743,248.425595163486,248.789231527123,251.592633040399,NA,0.709996236647403,NA,NA,0.551023443806733,0.740740740167146,NA,NA,0.833338978362603
"2","perc_offset","perc_offset","105",2,122.175811688122,248.351623376244,248.715259739881,251.518661253157,NA,0.709996236647403,NA,NA,0.551023443806733,0.716049382716049,NA,NA,0.318930041152263
"3","perc_offset","perc_offset","105",3,122.011893725313,248.023787450627,248.387423814263,251.190825327539,NA,0.709996236647403,NA,NA,0.551023443806733,0.732510288065843,NA,NA,0.425925925925926
"4","perc_offset","perc_offset","105",4,127.405778594615,258.811557189231,259.175193552867,261.978595066143,NA,0.709996236647403,NA,NA,0.551023443806733,0.74074074074074,NA,NA,0.936213991769547
"5","perc_offset","perc_offset","105",5,122.023702486363,248.047404972726,248.411041336362,251.214442849638,NA,0.709996236647403,NA,NA,0.551023443806733,0.729766803840878,NA,NA,0.497256515775034
"6","perc_offset","perc_offset","105",6,121.171163686739,246.342327373479,246.705963737115,249.509365250391,NA,0.709996236647403,NA,NA,0.551023443806733,0.740435909160189,NA,NA,0.907407407407407
"7","perc_offset","perc_offset","105",7,119.041251682191,242.082503364383,242.446139728019,245.249541241295,NA,0.709996236647403,NA,NA,0.551023443806733,0.715134887974394,NA,NA,0.47119341563786
"8","perc_offset","perc_offset","105",8,123.05596463755,250.1119292751,250.475565638736,253.278967152012,NA,0.709996236647403,NA,NA,0.551023443806733,0.732510288065843,NA,NA,0.425925925925926
"9","perc_offset","perc_offset","105",9,122.013693600727,248.027387201453,248.39102356509,251.194425078365,NA,0.709996236647403,NA,NA,0.551023443806733,0.74074074074074,NA,NA,0.764740582679921
"10","perc_offset","perc_offset","105",10,122.132981128221,248.265962256443,248.629598620079,251.433000133355,NA,0.709996236647403,NA,NA,0.551023443806733,0.718792866941015,NA,NA,0.378372199359854
