"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","48",1,131.932315404134,267.864630808269,268.228267171905,271.031668685181,NA,-0.0582222236553823,0,7.0389936613097,0.121023443806733,0,NA,NA,0.940381928277417
"2","full_offset","perc_offset","48",2,140.942025014418,285.884050028837,286.247686392473,289.051087905749,NA,-0.0582222236553823,0,7.0389936613097,0.121023443806733,0.222222222222222,NA,NA,0.351851851851852
"3","full_offset","perc_offset","48",3,141.342063587752,286.684127175505,287.047763539141,289.851165052417,NA,-0.0582222236553823,0,7.0389936613097,0.121023443806733,0.222222222223009,NA,NA,0.833333333333333
"4","full_offset","perc_offset","48",4,137.487869361509,278.975738723018,279.339375086654,282.14277659993,NA,-0.0582222236553823,0,7.0389936613097,0.121023443806733,0.296296296296296,NA,NA,0.314814814814815
"5","full_offset","perc_offset","48",5,145.291951890422,294.583903780844,294.94754014448,297.750941657756,NA,-0.0582222236553823,0,7.0389936613097,0.121023443806733,0.296296296296296,NA,NA,0.12962962962963
"6","full_offset","perc_offset","48",6,149.570787787718,303.141575575435,303.505211939072,306.308613452348,NA,-0.0582222236553823,0,7.0389936613097,0.121023443806733,0.222222222222222,NA,NA,0.611111111111111
"7","full_offset","perc_offset","48",7,171.29175507491,346.58351014982,346.947146513456,349.750548026732,NA,-0.0582222236553823,0,7.0389936613097,0.121023443806733,0.074074074074074,NA,NA,0.611111111111111
"8","full_offset","perc_offset","48",8,133.179623861413,270.359247722827,270.722884086463,273.526285599739,NA,-0.0582222236553823,0,7.0389936613097,0.121023443806733,0.222120611695372,NA,NA,0.351851851851852
"9","full_offset","perc_offset","48",9,162.801707417515,329.60341483503,329.967051198667,332.770452711943,NA,-0.0582222236553823,0,7.0389936613097,0.121023443806733,0.148148153310498,NA,NA,0.240740740740741
"10","full_offset","perc_offset","48",10,155.115425480212,314.230850960424,314.594487324061,317.397888837336,NA,-0.0582222236553823,0,7.0389936613097,0.121023443806733,0.074074074074074,NA,NA,0.771604938271605
"11","full_offset","perc_offset","48",11,155.683363813566,315.366727627133,315.730363990769,318.533765504045,NA,-0.0582222236553823,0,7.0389936613097,0.121023443806733,0.150891632373318,NA,NA,0.277777777777647
"12","full_offset","perc_offset","48",12,177.554040344803,359.108080689606,359.471717053243,362.275118566519,NA,-0.0582222236553823,0,7.0389936613097,0.121023443806733,0.296296296296296,NA,NA,0.388888888888889
"13","full_offset","perc_offset","48",13,149.186481276374,302.372962552747,302.736598916383,305.540000429659,NA,-0.0582222236553823,0,7.0389936613097,0.121023443806733,0.222222222222222,NA,NA,0.279166454978069
"14","full_offset","perc_offset","48",14,146.622608198667,297.245216397334,297.608852760971,300.412254274246,NA,-0.0582222236553823,0,7.0389936613097,0.121023443806733,0.148046537621298,NA,NA,0.413123002123927
"15","full_offset","perc_offset","48",15,160.963946959713,325.927893919427,326.291530283063,329.094931796339,NA,-0.0582222236553823,0,7.0389936613097,0.121023443806733,0.148148148148148,NA,NA,0.919753086419753
"16","full_offset","perc_offset","48",16,201.358850846293,406.717701692587,407.081338056223,409.884739569499,NA,-0.0582222236553823,0,7.0389936613097,0.121023443806733,0.271604938271605,NA,NA,0.611111111111111
"17","full_offset","perc_offset","48",17,141.35427111814,286.708542236281,287.072178599917,289.875580113193,NA,-0.0582222236553823,0,7.0389936613097,0.121023443806733,0.148148148148061,NA,NA,0.685185185185185
"18","full_offset","perc_offset","48",18,153.192096751141,310.384193502282,310.747829865919,313.551231379194,NA,-0.0582222236553823,0,7.0389936613097,0.121023443806733,0.222222640372538,NA,NA,0.425925925925926
"19","full_offset","perc_offset","48",19,141.509986708859,287.019973417717,287.383609781354,290.18701129463,NA,-0.0582222236553823,0,7.0389936613097,0.121023443806733,0.222220967771274,NA,NA,0.463064643181533
"20","full_offset","perc_offset","48",20,130.606000666777,265.212001333553,265.57563769719,268.379039210466,NA,-0.0582222236553823,0,7.0389936613097,0.121023443806733,0.00274348422496562,NA,NA,0.87037037037037
"21","full_offset","perc_offset","48",21,169.040311956067,342.080623912134,342.44426027577,345.247661789046,NA,-0.0582222236553823,0,7.0389936613097,0.121023443806733,0.296296291133946,NA,NA,0.5
"22","full_offset","perc_offset","48",22,154.955894904811,313.911789809622,314.275426173259,317.078827686535,NA,-0.0582222236553823,0,7.0389936613097,0.121023443806733,0.148148148148236,NA,NA,0.277777777777778
"23","full_offset","perc_offset","48",23,169.873012799569,343.746025599137,344.109661962774,346.91306347605,NA,-0.0582222236553823,0,7.0389936613097,0.121023443806733,0.074074074074074,NA,NA,0.277777777777778
"24","full_offset","perc_offset","48",24,178.169171823081,360.338343646163,360.701980009799,363.505381523075,NA,-0.0582222236553823,0,7.0389936613097,0.121023443806733,0.213991769547325,NA,NA,0.652263374485597
"25","full_offset","perc_offset","48",25,183.024596222824,370.049192445649,370.412828809285,373.216230322561,NA,-0.0582222236553823,0,7.0389936613097,0.121023443806733,0.181069958847737,NA,NA,0.475308641975309
"26","full_offset","perc_offset","48",26,149.42740242783,302.854804855659,303.218441219295,306.021842732571,NA,-0.0582222236553823,0,7.0389936613097,0.121023443806733,0.22222222222196,NA,NA,0.166649731578858
"27","full_offset","perc_offset","48",27,157.333122247951,318.666244495901,319.029880859538,321.833282372814,NA,-0.0582222236553823,0,7.0389936613097,0.121023443806733,0.222210932163683,NA,NA,0.166666666666667
"28","full_offset","perc_offset","48",28,166.782769179165,337.56553835833,337.929174721967,340.732576235243,NA,-0.0582222236553823,0,7.0389936613097,0.121023443806733,0.148149263215658,NA,NA,0.277777142808779
"29","full_offset","perc_offset","48",29,160.978268988417,325.956537976834,326.32017434047,329.123575853746,NA,-0.0582222236553823,0,7.0389936613097,0.121023443806733,0.123456790123457,NA,NA,0.425925925925926
"30","full_offset","perc_offset","48",30,149.432573128444,302.865146256887,303.228782620524,306.0321841338,NA,-0.0582222236553823,0,7.0389936613097,0.121023443806733,0.22191739064167,NA,NA,0.611109229434688
"31","full_offset","full_offset","48",1,116.541839289964,241.083678579927,242.374001160573,247.417754333752,NA,0.22191739064167,NA,NA,0.611109229434688,-0.0329218106995884,0.820987654320988,5.00000000003541,0.834705075445816
"32","full_offset","full_offset","48",2,116.436781615257,240.873563230514,242.163885811159,247.207638984338,NA,0.22191739064167,NA,NA,0.611109229434688,-0.0245897474907594,0.829216225319462,4.87654320987654,0.512345679012346
"33","full_offset","full_offset","48",3,116.49717518901,240.994350378019,242.284672958664,247.328426131843,NA,0.22191739064167,NA,NA,0.611109229434688,-0.0246913580246914,0.512345679012346,5,0.598765432098765
"34","full_offset","full_offset","48",4,116.497024036753,240.994048073506,242.284370654151,247.32812382733,NA,0.22191739064167,NA,NA,0.611109229434688,-0.0329218106995884,0.5,4.30041152263374,0.499999999999998
"35","full_offset","full_offset","48",5,116.507476033167,241.014952066335,242.30527464698,247.349027820159,NA,0.22191739064167,NA,NA,0.611109229434688,-0.0301896165331617,0.512345679012346,4.99983064912196,0.487654320987654
