"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"16","value_alt_offset","perc_offset","97",16,136.227151797484,276.454303594969,276.817939958605,279.621341471881,NA,-0.138222223655382,NA,0.074074074074074,NA,NA,0.574074074074074,0,6.5389936613097
"17","value_alt_offset","perc_offset","97",17,137.581777819568,279.163555639136,279.527192002772,282.330593516048,NA,-0.138222223655382,NA,0.0740742134575127,NA,NA,0.425927807602349,0,6.5389936613097
"18","value_alt_offset","perc_offset","97",18,161.419814080172,326.839628160343,327.203264523979,330.006666037255,NA,-0.138222223655382,NA,0.148148148148148,NA,NA,0.796296296296296,0,6.5389936613097
"19","value_alt_offset","perc_offset","97",19,143.402383685643,290.804767371286,291.168403734923,293.971805248199,NA,-0.138222223655382,NA,0.148148148147886,NA,NA,0.462962962961783,0,6.5389936613097
"20","value_alt_offset","perc_offset","97",20,138.8582580756,281.7165161512,282.080152514836,284.883554028112,NA,-0.138222223655382,NA,0.148148148148119,NA,NA,0.240740740740741,0,6.5389936613097
"21","value_alt_offset","perc_offset","97",21,159.545499427683,323.090998855366,323.454635219003,326.258036732279,NA,-0.138222223655382,NA,0.148245995322153,NA,NA,0.314814814814815,0,6.5389936613097
"22","value_alt_offset","perc_offset","97",22,121.721609618913,247.443219237826,247.806855601463,250.610257114738,NA,-0.138222223655382,NA,-0.0274348887108034,NA,NA,0.832876085962506,0,6.5389936613097
"23","value_alt_offset","perc_offset","97",23,121.601243417059,247.202486834118,247.566123197754,250.36952471103,NA,-0.138222223655382,NA,-0.08293333190233,NA,NA,0.0550964265083048,0,6.5389936613097
"24","value_alt_offset","perc_offset","97",24,150.865272564645,305.730545129291,306.094181492927,308.897583006203,NA,-0.138222223655382,NA,0.074074074074074,NA,NA,0.240740740741134,0,6.5389936613097
"25","value_alt_offset","perc_offset","97",25,121.634142002459,247.268284004919,247.631920368555,250.435321881831,NA,-0.138222223655382,NA,-0.00792562109434536,NA,NA,0.495581823758423,0,6.5389936613097
"26","value_alt_offset","perc_offset","97",26,121.57589936661,247.151798733221,247.515435096857,250.318836610133,NA,-0.138222223655382,NA,-0.00508052634252909,NA,NA,0.697530864197531,0,6.5389936613097
"27","value_alt_offset","perc_offset","97",27,133.675475442372,271.350950884744,271.71458724838,274.517988761656,NA,-0.138222223655382,NA,0.0743789056546258,NA,NA,0.0555555555555556,0,6.5389936613097
"28","value_alt_offset","perc_offset","97",28,121.671537559111,247.343075118222,247.706711481858,250.510112995134,NA,-0.138222223655382,NA,-0.0493827160493827,NA,NA,0.146090534979424,0,6.5389936613097
"29","value_alt_offset","perc_offset","97",29,145.884118602081,295.768237204163,296.131873567799,298.935275081075,NA,-0.138222223655382,NA,0.148148101687002,NA,NA,0.277777777777778,0,6.5389936613097
"30","value_alt_offset","perc_offset","97",30,146.123468295345,296.24693659069,296.610572954326,299.413974467602,NA,-0.138222223655382,NA,0.074074074074074,NA,NA,0.31486562007824,0,6.5389936613097
"31","value_alt_offset","full_offset","97",1,116.144064597507,240.288129195014,241.578451775659,246.622204948839,NA,0.074074074074074,NA,-0.139917695473251,0.335390946502058,5.37494284407865,0.227023319615912,NA,NA
"32","value_alt_offset","full_offset","97",2,116.429680210718,240.859360421435,242.14968300208,247.19343617526,NA,0.074074074074074,NA,-0.148148148148158,0.425926135001084,4.27145252248133,0.351851851851852,NA,NA
"33","value_alt_offset","full_offset","97",3,116.924165856374,241.848331712747,243.138654293392,248.182407466572,NA,0.074074074074074,NA,-0.0987654320987654,0.783798201493675,3.27008078036885,0.611111111111111,NA,NA
"34","value_alt_offset","full_offset","97",4,117.839939900009,243.679879800018,244.970202380664,250.013955553843,NA,0.074074074074074,NA,-0.0740740740740741,0.685185185185185,3.14814814814815,0.462957317933693,NA,NA
"35","value_alt_offset","full_offset","97",5,116.044277456368,240.088554912737,241.378877493382,246.422630666561,NA,0.074074074074074,NA,-0.139917695473251,0.371054150664408,5.4938271603876,0.115912208504801,NA,NA
"36","value_alt_offset","full_offset","97",6,116.056808369117,240.113616738234,241.403939318879,246.447692492058,NA,0.074074074074074,NA,-0.139917695473251,0.42318244170096,5.53497942386831,0.0816186556927298,NA,NA
"37","value_alt_offset","full_offset","97",7,116.048478308408,240.096956616817,241.387279197462,246.431032370641,NA,0.074074074074074,NA,-0.139917695473251,0.421810699588477,5.53497942386831,0.0679012345679013,NA,NA
"38","value_alt_offset","full_offset","97",8,116.032842496045,240.065684992091,241.356007572736,246.399760745915,NA,0.074074074074074,NA,-0.138393537570492,0.388584057308337,5.55479347660418,0.0611949397957629,NA,NA
"39","value_alt_offset","full_offset","97",9,116.072346764492,240.144693528984,241.435016109629,246.478769282808,NA,0.074074074074074,NA,-0.139003200667863,0.425468678555098,5.32464563328761,0.125514403292181,NA,NA
"40","value_alt_offset","full_offset","97",10,117.914886708961,243.829773417922,245.120095998567,250.163849171747,NA,0.074074074074074,NA,-0.0987654320987654,0.598765432098765,3.23045267489712,0.351851828621279,NA,NA
"41","value_alt_offset","full_offset","97",11,116.462742744928,240.925485489855,242.215808070501,247.25956124368,NA,0.074074074074074,NA,-0.148148148148148,0.425925925925926,4.38271604938272,0.302469135802468,NA,NA
"42","value_alt_offset","full_offset","97",12,118.083378291498,244.166756582996,245.457079163641,250.50083233682,NA,0.074074074074074,NA,-0.0740740740740741,0.858024691358025,2.03703703703704,0.831961590934053,NA,NA
"43","value_alt_offset","full_offset","97",13,117.219608349895,242.43921669979,243.729539280435,248.773292453615,NA,0.074074074074074,NA,-0.0740740740740741,0.598765432098765,3.1481481739599,0.388888888888889,NA,NA
"44","value_alt_offset","full_offset","97",14,118.081873097199,244.163746194399,245.454068775044,250.497821948223,NA,0.074074074074074,NA,-0.106995884773663,0.58641975308642,3.14814814814815,0.95679012345679,NA,NA
"45","value_alt_offset","full_offset","97",15,117.328478007915,242.656956015831,243.947278596476,248.991031769655,NA,0.074074074074074,NA,-0.0740740742652722,0.820987654320988,3.27160493827161,0.277777777777778,NA,NA
"46","value_alt_offset","full_offset","97",16,116.85482504766,241.709650095321,242.999972675966,248.043725849145,NA,0.074074074074074,NA,-0.0741756846009246,0.87037037037037,3.26703246456333,0.166666666666667,NA,NA
"47","value_alt_offset","full_offset","97",17,117.127513175791,242.255026351581,243.545348932227,248.589102105406,NA,0.074074074074074,NA,-0.0740740740740741,0.759259259259259,3.27109688563735,0.376543209876543,NA,NA
"48","value_alt_offset","full_offset","97",18,117.341625694753,242.683251389505,243.97357397015,249.01732714333,NA,0.074074074074074,NA,-0.0987654320987654,0.660494036235652,3.27160493827161,0.372427983539095,NA,NA
"49","value_alt_offset","full_offset","97",19,116.062360969852,240.124721939703,241.415044520349,246.458797693528,NA,0.074074074074074,NA,-0.139921458826097,0.339506172839506,5.37195097856582,0.244906772341615,NA,NA
"50","value_alt_offset","full_offset","97",20,117.636585991766,243.273171983532,244.563494564178,249.607247737357,NA,0.074074074074074,NA,-0.0987654320987654,0.72222243129738,3.27160493827161,0.253086419753086,NA,NA
"51","value_alt_offset","full_offset","97",21,116.714102076703,241.428204153407,242.718526734052,247.762279907231,NA,0.074074074074074,NA,-0.148148148148148,0.364197530864198,4.38271605798663,0.635802469135802,NA,NA
"52","value_alt_offset","full_offset","97",22,117.347712739867,242.695425479734,243.985748060379,249.029501233558,NA,0.074074074074074,NA,-0.0740740740740741,0.722222222222222,3.14814814814815,0.475308641975309,NA,NA
"53","value_alt_offset","full_offset","97",23,117.132470413325,242.26494082665,243.555263407296,248.599016580475,NA,0.074074074074074,NA,-0.0740740740740741,0.993827160493827,3.14662399024539,0.537037037037037,NA,NA
"54","value_alt_offset","full_offset","97",24,116.04940492692,240.098809853839,241.389132434484,246.432885607664,NA,0.074074074074074,NA,-0.139917695473251,0.397119341563786,5.54869684499314,0.233882030178327,NA,NA
"55","value_alt_offset","full_offset","97",25,118.375326265539,244.750652531078,246.040975111723,251.084728284902,NA,0.074074074074074,NA,-0.0740740740740741,0.623456790123457,2.18792866941015,0.512345679012346,NA,NA
"56","value_alt_offset","full_offset","97",26,117.511545748863,243.023091497726,244.313414078371,249.357167251551,NA,0.074074074074074,NA,-0.0740740740740741,0.992456045606819,3.27160493827161,0.598765432098765,NA,NA
"57","value_alt_offset","full_offset","97",27,117.72240324483,243.444806489659,244.735129070305,249.778882243484,NA,0.074074074074074,NA,-0.0987654320987654,0.981481481481481,3.18930041152263,0.425925925925926,NA,NA
"58","value_alt_offset","full_offset","97",28,117.028880945524,242.057761891048,243.348084471693,248.391837644872,NA,0.074074074074074,NA,-0.0740740740740741,0.874536401971244,3.27211299090586,0.549382716049383,NA,NA
"59","value_alt_offset","full_offset","97",29,116.039894464974,240.079788929947,241.370111510592,246.413864683771,NA,0.074074074074074,NA,-0.138088705989941,0.436899860244614,5.54869684499314,0.0294924554183814,NA,NA
"60","value_alt_offset","full_offset","97",30,117.312669498408,242.625338996816,243.915661577461,248.95941475064,NA,0.074074074074074,NA,-0.0740740740740741,0.57407407407403,3.27160493827161,0.240740740740741,NA,NA
"61","value_alt_offset","value_alt_offset","97",1,116.020565524939,238.041131049878,238.791131049878,242.791687865246,NA,-0.0740740740740741,NA,-0.138222225077549,0.388888888888889,5.55555555555534,NA,0.57407407407403,3.27160493827161
"62","value_alt_offset","value_alt_offset","97",2,116.020565524939,238.041131049878,238.791131049878,242.791687865246,NA,-0.0740740740740741,NA,-0.138222225077549,0.388888888888889,5.55555555555534,NA,0.57407407407403,3.27160493827161
"63","value_alt_offset","value_alt_offset","97",3,116.020565524939,238.041131049878,238.791131049878,242.791687865246,NA,-0.0740740740740741,NA,-0.138222225077549,0.388888888888889,5.55555555555534,NA,0.57407407407403,3.27160493827161
"64","value_alt_offset","value_alt_offset","97",4,116.020565524939,238.041131049878,238.791131049878,242.791687865246,NA,-0.0740740740740741,NA,-0.138222225077549,0.388888888888889,5.55555555555534,NA,0.57407407407403,3.27160493827161
"65","value_alt_offset","value_alt_offset","97",5,116.020565524939,238.041131049878,238.791131049878,242.791687865246,NA,-0.0740740740740741,NA,-0.138222225077549,0.388888888888889,5.55555555555534,NA,0.57407407407403,3.27160493827161
"66","value_alt_offset","value_alt_offset","97",6,116.020565524939,238.041131049878,238.791131049878,242.791687865246,NA,-0.0740740740740741,NA,-0.138222225077549,0.388888888888889,5.55555555555534,NA,0.57407407407403,3.27160493827161
"67","value_alt_offset","value_alt_offset","97",7,116.020565524939,238.041131049878,238.791131049878,242.791687865246,NA,-0.0740740740740741,NA,-0.138222225077549,0.388888888888889,5.55555555555534,NA,0.57407407407403,3.27160493827161
"68","value_alt_offset","value_alt_offset","97",8,116.020565524939,238.041131049878,238.791131049878,242.791687865246,NA,-0.0740740740740741,NA,-0.138222225077549,0.388888888888889,5.55555555555534,NA,0.57407407407403,3.27160493827161
"69","value_alt_offset","value_alt_offset","97",9,116.020565524939,238.041131049878,238.791131049878,242.791687865246,NA,-0.0740740740740741,NA,-0.138222225077549,0.388888888888889,5.55555555555534,NA,0.57407407407403,3.27160493827161
"70","value_alt_offset","value_alt_offset","97",10,116.020565524939,238.041131049878,238.791131049878,242.791687865246,NA,-0.0740740740740741,NA,-0.138222225077549,0.388888888888889,5.55555555555534,NA,0.57407407407403,3.27160493827161
"71","value_alt_offset","value_alt_offset","97",11,116.020565524939,238.041131049878,238.791131049878,242.791687865246,NA,-0.0740740740740741,NA,-0.138222225077549,0.388888888888889,5.55555555555534,NA,0.57407407407403,3.27160493827161
"72","value_alt_offset","value_alt_offset","97",12,116.020565524939,238.041131049878,238.791131049878,242.791687865246,NA,-0.0740740740740741,NA,-0.138222225077549,0.388888888888889,5.55555555555534,NA,0.57407407407403,3.27160493827161
"73","value_alt_offset","value_alt_offset","97",13,116.020565524939,238.041131049878,238.791131049878,242.791687865246,NA,-0.0740740740740741,NA,-0.138222225077549,0.388888888888889,5.55555555555534,NA,0.57407407407403,3.27160493827161
"74","value_alt_offset","value_alt_offset","97",14,116.020565524939,238.041131049878,238.791131049878,242.791687865246,NA,-0.0740740740740741,NA,-0.138222225077549,0.388888888888889,5.55555555555534,NA,0.57407407407403,3.27160493827161
"75","value_alt_offset","value_alt_offset","97",15,116.020565524939,238.041131049878,238.791131049878,242.791687865246,NA,-0.0740740740740741,NA,-0.138222225077549,0.388888888888889,5.55555555555534,NA,0.57407407407403,3.27160493827161
"76","value_alt_offset","value_alt_offset","97",16,116.020565524939,238.041131049878,238.791131049878,242.791687865246,NA,-0.0740740740740741,NA,-0.138222225077549,0.388888888888889,5.55555555555534,NA,0.57407407407403,3.27160493827161
"77","value_alt_offset","value_alt_offset","97",17,116.020565524939,238.041131049878,238.791131049878,242.791687865246,NA,-0.0740740740740741,NA,-0.138222225077549,0.388888888888889,5.55555555555534,NA,0.57407407407403,3.27160493827161
"78","value_alt_offset","value_alt_offset","97",18,116.020565524939,238.041131049878,238.791131049878,242.791687865246,NA,-0.0740740740740741,NA,-0.138222225077549,0.388888888888889,5.55555555555534,NA,0.57407407407403,3.27160493827161
"79","value_alt_offset","value_alt_offset","97",19,116.020565524939,238.041131049878,238.791131049878,242.791687865246,NA,-0.0740740740740741,NA,-0.138222225077549,0.388888888888889,5.55555555555534,NA,0.57407407407403,3.27160493827161
"80","value_alt_offset","value_alt_offset","97",20,116.020565524939,238.041131049878,238.791131049878,242.791687865246,NA,-0.0740740740740741,NA,-0.138222225077549,0.388888888888889,5.55555555555534,NA,0.57407407407403,3.27160493827161
"81","value_alt_offset","value_alt_offset","97",21,116.020565524939,238.041131049878,238.791131049878,242.791687865246,NA,-0.0740740740740741,NA,-0.138222225077549,0.388888888888889,5.55555555555534,NA,0.57407407407403,3.27160493827161
"82","value_alt_offset","value_alt_offset","97",22,116.020565524939,238.041131049878,238.791131049878,242.791687865246,NA,-0.0740740740740741,NA,-0.138222225077549,0.388888888888889,5.55555555555534,NA,0.57407407407403,3.27160493827161
"83","value_alt_offset","value_alt_offset","97",23,116.020565524939,238.041131049878,238.791131049878,242.791687865246,NA,-0.0740740740740741,NA,-0.138222225077549,0.388888888888889,5.55555555555534,NA,0.57407407407403,3.27160493827161
"84","value_alt_offset","value_alt_offset","97",24,116.020565524939,238.041131049878,238.791131049878,242.791687865246,NA,-0.0740740740740741,NA,-0.138222225077549,0.388888888888889,5.55555555555534,NA,0.57407407407403,3.27160493827161
"85","value_alt_offset","value_alt_offset","97",25,116.020565524939,238.041131049878,238.791131049878,242.791687865246,NA,-0.0740740740740741,NA,-0.138222225077549,0.388888888888889,5.55555555555534,NA,0.57407407407403,3.27160493827161
"86","value_alt_offset","value_alt_offset","97",26,116.020565524939,238.041131049878,238.791131049878,242.791687865246,NA,-0.0740740740740741,NA,-0.138222225077549,0.388888888888889,5.55555555555534,NA,0.57407407407403,3.27160493827161
"87","value_alt_offset","value_alt_offset","97",27,116.020565524939,238.041131049878,238.791131049878,242.791687865246,NA,-0.0740740740740741,NA,-0.138222225077549,0.388888888888889,5.55555555555534,NA,0.57407407407403,3.27160493827161
"88","value_alt_offset","value_alt_offset","97",28,116.020565524939,238.041131049878,238.791131049878,242.791687865246,NA,-0.0740740740740741,NA,-0.138222225077549,0.388888888888889,5.55555555555534,NA,0.57407407407403,3.27160493827161
"89","value_alt_offset","value_alt_offset","97",29,116.020565524939,238.041131049878,238.791131049878,242.791687865246,NA,-0.0740740740740741,NA,-0.138222225077549,0.388888888888889,5.55555555555534,NA,0.57407407407403,3.27160493827161
"90","value_alt_offset","value_alt_offset","97",30,116.020565524939,238.041131049878,238.791131049878,242.791687865246,NA,-0.0740740740740741,NA,-0.138222225077549,0.388888888888889,5.55555555555534,NA,0.57407407407403,3.27160493827161
