"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"58","value_alt_offset","full_offset","77",28,117.091494405063,242.182988810126,243.473311390772,248.517064563951,NA,0.897119341563786,NA,0.831275720164609,0.0308641975308642,0.432098765432099,0.0720164609053498,NA,NA
"59","value_alt_offset","full_offset","77",29,117.093006007618,242.186012015236,243.476334595881,248.52008776906,NA,0.897119341563786,NA,0.814814814814815,0.253080774723817,0.486968449931413,0.0720672661687751,NA,NA
"60","value_alt_offset","full_offset","77",30,117.114239199523,242.228478399046,243.518800979692,248.562554152871,NA,0.897119341563786,NA,0.831275720164609,0.0473251028806585,0.473251028806585,0.0884773662551424,NA,NA
"61","value_alt_offset","value_alt_offset","77",1,115.991211388875,237.98242277775,238.73242277775,242.732979593118,NA,0.831275720164609,NA,0.162170400853529,0.166666666666667,6.048620637098,NA,0.0473251028806585,0.473251028806585
"62","value_alt_offset","value_alt_offset","77",2,115.991211388875,237.98242277775,238.73242277775,242.732979593118,NA,0.831275720164609,NA,0.162170400853529,0.166666666666667,6.048620637098,NA,0.0473251028806585,0.473251028806585
"63","value_alt_offset","value_alt_offset","77",3,115.991211388875,237.98242277775,238.73242277775,242.732979593118,NA,0.831275720164609,NA,0.162170400853529,0.166666666666667,6.048620637098,NA,0.0473251028806585,0.473251028806585
"64","value_alt_offset","value_alt_offset","77",4,115.991211388875,237.98242277775,238.73242277775,242.732979593118,NA,0.831275720164609,NA,0.162170400853529,0.166666666666667,6.048620637098,NA,0.0473251028806585,0.473251028806585
"65","value_alt_offset","value_alt_offset","77",5,115.991211388875,237.98242277775,238.73242277775,242.732979593118,NA,0.831275720164609,NA,0.162170400853529,0.166666666666667,6.048620637098,NA,0.0473251028806585,0.473251028806585
"66","value_alt_offset","value_alt_offset","77",6,115.991211388875,237.98242277775,238.73242277775,242.732979593118,NA,0.831275720164609,NA,0.162170400853529,0.166666666666667,6.048620637098,NA,0.0473251028806585,0.473251028806585
"67","value_alt_offset","value_alt_offset","77",7,115.991211388875,237.98242277775,238.73242277775,242.732979593118,NA,0.831275720164609,NA,0.162170400853529,0.166666666666667,6.048620637098,NA,0.0473251028806585,0.473251028806585
"68","value_alt_offset","value_alt_offset","77",8,115.991211388875,237.98242277775,238.73242277775,242.732979593118,NA,0.831275720164609,NA,0.162170400853529,0.166666666666667,6.048620637098,NA,0.0473251028806585,0.473251028806585
"69","value_alt_offset","value_alt_offset","77",9,115.991211388875,237.98242277775,238.73242277775,242.732979593118,NA,0.831275720164609,NA,0.162170400853529,0.166666666666667,6.048620637098,NA,0.0473251028806585,0.473251028806585
"70","value_alt_offset","value_alt_offset","77",10,115.991211388875,237.98242277775,238.73242277775,242.732979593118,NA,0.831275720164609,NA,0.162170400853529,0.166666666666667,6.048620637098,NA,0.0473251028806585,0.473251028806585
"71","value_alt_offset","value_alt_offset","77",11,115.991211388875,237.98242277775,238.73242277775,242.732979593118,NA,0.831275720164609,NA,0.162170400853529,0.166666666666667,6.048620637098,NA,0.0473251028806585,0.473251028806585
"72","value_alt_offset","value_alt_offset","77",12,115.991211388875,237.98242277775,238.73242277775,242.732979593118,NA,0.831275720164609,NA,0.162170400853529,0.166666666666667,6.048620637098,NA,0.0473251028806585,0.473251028806585
"73","value_alt_offset","value_alt_offset","77",13,115.991211388875,237.98242277775,238.73242277775,242.732979593118,NA,0.831275720164609,NA,0.162170400853529,0.166666666666667,6.048620637098,NA,0.0473251028806585,0.473251028806585
"74","value_alt_offset","value_alt_offset","77",14,115.991211388875,237.98242277775,238.73242277775,242.732979593118,NA,0.831275720164609,NA,0.162170400853529,0.166666666666667,6.048620637098,NA,0.0473251028806585,0.473251028806585
"75","value_alt_offset","value_alt_offset","77",15,115.991211388875,237.98242277775,238.73242277775,242.732979593118,NA,0.831275720164609,NA,0.162170400853529,0.166666666666667,6.048620637098,NA,0.0473251028806585,0.473251028806585
"76","value_alt_offset","value_alt_offset","77",16,115.991211388875,237.98242277775,238.73242277775,242.732979593118,NA,0.831275720164609,NA,0.162170400853529,0.166666666666667,6.048620637098,NA,0.0473251028806585,0.473251028806585
"77","value_alt_offset","value_alt_offset","77",17,115.991211388875,237.98242277775,238.73242277775,242.732979593118,NA,0.831275720164609,NA,0.162170400853529,0.166666666666667,6.048620637098,NA,0.0473251028806585,0.473251028806585
"78","value_alt_offset","value_alt_offset","77",18,115.991211388875,237.98242277775,238.73242277775,242.732979593118,NA,0.831275720164609,NA,0.162170400853529,0.166666666666667,6.048620637098,NA,0.0473251028806585,0.473251028806585
"79","value_alt_offset","value_alt_offset","77",19,115.991211388875,237.98242277775,238.73242277775,242.732979593118,NA,0.831275720164609,NA,0.162170400853529,0.166666666666667,6.048620637098,NA,0.0473251028806585,0.473251028806585
"80","value_alt_offset","value_alt_offset","77",20,115.991211388875,237.98242277775,238.73242277775,242.732979593118,NA,0.831275720164609,NA,0.162170400853529,0.166666666666667,6.048620637098,NA,0.0473251028806585,0.473251028806585
"81","value_alt_offset","value_alt_offset","77",21,115.991211388875,237.98242277775,238.73242277775,242.732979593118,NA,0.831275720164609,NA,0.162170400853529,0.166666666666667,6.048620637098,NA,0.0473251028806585,0.473251028806585
"82","value_alt_offset","value_alt_offset","77",22,115.991211388875,237.98242277775,238.73242277775,242.732979593118,NA,0.831275720164609,NA,0.162170400853529,0.166666666666667,6.048620637098,NA,0.0473251028806585,0.473251028806585
"83","value_alt_offset","value_alt_offset","77",23,115.991211388875,237.98242277775,238.73242277775,242.732979593118,NA,0.831275720164609,NA,0.162170400853529,0.166666666666667,6.048620637098,NA,0.0473251028806585,0.473251028806585
"84","value_alt_offset","value_alt_offset","77",24,115.991211388875,237.98242277775,238.73242277775,242.732979593118,NA,0.831275720164609,NA,0.162170400853529,0.166666666666667,6.048620637098,NA,0.0473251028806585,0.473251028806585
"85","value_alt_offset","value_alt_offset","77",25,115.991211388875,237.98242277775,238.73242277775,242.732979593118,NA,0.831275720164609,NA,0.162170400853529,0.166666666666667,6.048620637098,NA,0.0473251028806585,0.473251028806585
"86","value_alt_offset","value_alt_offset","77",26,115.991211388875,237.98242277775,238.73242277775,242.732979593118,NA,0.831275720164609,NA,0.162170400853529,0.166666666666667,6.048620637098,NA,0.0473251028806585,0.473251028806585
"87","value_alt_offset","value_alt_offset","77",27,115.991211388875,237.98242277775,238.73242277775,242.732979593118,NA,0.831275720164609,NA,0.162170400853529,0.166666666666667,6.048620637098,NA,0.0473251028806585,0.473251028806585
"88","value_alt_offset","value_alt_offset","77",28,115.991211388875,237.98242277775,238.73242277775,242.732979593118,NA,0.831275720164609,NA,0.162170400853529,0.166666666666667,6.048620637098,NA,0.0473251028806585,0.473251028806585
"89","value_alt_offset","value_alt_offset","77",29,115.991211388875,237.98242277775,238.73242277775,242.732979593118,NA,0.831275720164609,NA,0.162170400853529,0.166666666666667,6.048620637098,NA,0.0473251028806585,0.473251028806585
"90","value_alt_offset","value_alt_offset","77",30,115.991211388875,237.98242277775,238.73242277775,242.732979593118,NA,0.831275720164609,NA,0.162170400853529,0.166666666666667,6.048620637098,NA,0.0473251028806585,0.473251028806585
