"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"1","value_alt_offset","perc_offset","32",1,119.29269341565,242.585386831299,242.949023194936,245.752424708211,NA,-0.168222223655382,NA,-0.0414570949550374,NA,NA,0.656378600823045,0,8.4389936613097
"2","value_alt_offset","perc_offset","32",2,119.213576319513,242.427152639027,242.790789002663,245.594190515939,NA,-0.168222223655382,NA,-0.0658436213920955,NA,NA,0.895011759432269,0,8.4389936613097
"3","value_alt_offset","perc_offset","32",3,119.095775068197,242.191550136393,242.55518650003,245.358588013306,NA,-0.168222223655382,NA,-0.222222222222222,NA,NA,0.685185185185185,0,8.4389936613097
"4","value_alt_offset","perc_offset","32",4,119.095775068197,242.191550136393,242.55518650003,245.358588013306,NA,-0.168222223655382,NA,-0.0703144845806025,NA,NA,0.648148148148148,0,8.4389936613097
"5","value_alt_offset","perc_offset","32",5,204.131641436842,412.263282873683,412.62691923732,415.430320750596,NA,-0.168222223655382,NA,0.074074074074074,NA,NA,0.87037037037037,0,8.4389936613097
"6","value_alt_offset","perc_offset","32",6,119.095775068197,242.191550136393,242.55518650003,245.358588013306,NA,-0.168222223655382,NA,-0.148148148148148,NA,NA,0.722222222222222,0,8.4389936613097
"7","value_alt_offset","perc_offset","32",7,119.095775068197,242.191550136393,242.55518650003,245.358588013306,NA,-0.168222223655382,NA,-0.173280236606175,NA,NA,0.907254991617132,0,8.4389936613097
"8","value_alt_offset","perc_offset","32",8,119.095775068197,242.191550136393,242.55518650003,245.358588013306,NA,-0.168222223655382,NA,-0.213987990643581,NA,NA,0.685168877322851,0,8.4389936613097
"9","value_alt_offset","perc_offset","32",9,139.9110840835,283.822168167001,284.185804530637,286.989206043913,NA,-0.168222223655382,NA,0.0741756846009245,NA,NA,0.574074074074074,0,8.4389936613097
"10","value_alt_offset","perc_offset","32",10,119.095775068197,242.191550136393,242.55518650003,245.358588013306,NA,-0.168222223655382,NA,-0.172874646501519,NA,NA,0.981481481385882,0,8.4389936613097
"11","value_alt_offset","perc_offset","32",11,119.095775068197,242.191550136393,242.55518650003,245.358588013306,NA,-0.168222223655382,NA,-0.0493902427551627,NA,NA,0.907407407407407,0,8.4389936613097
"12","value_alt_offset","perc_offset","32",12,119.095775068197,242.191550136393,242.55518650003,245.358588013306,NA,-0.168222223655382,NA,-0.0740740740669926,NA,NA,0.943072702321339,0,8.4389936613097
"13","value_alt_offset","perc_offset","32",13,119.043397098378,242.086794196755,242.450430560392,245.253832073668,NA,-0.168222223655382,NA,-0.0739712090962747,NA,NA,0.746913580246913,0,8.4389936613097
"14","value_alt_offset","perc_offset","32",14,119.095775068197,242.191550136393,242.55518650003,245.358588013306,NA,-0.168222223655382,NA,-0.156378600823045,NA,NA,0.722222222222222,0,8.4389936613097
"15","value_alt_offset","perc_offset","32",15,169.510948889705,343.021897779409,343.385534143046,346.188935656321,NA,-0.168222223655382,NA,0.074074074074074,NA,NA,0.5,0,8.4389936613097
"16","value_alt_offset","perc_offset","32",16,160.424271238697,324.848542477393,325.21217884103,328.015580354306,NA,-0.168222223655382,NA,0.074074074074074,NA,NA,0.351851851851852,0,8.4389936613097
"17","value_alt_offset","perc_offset","32",17,119.095775068197,242.191550136393,242.55518650003,245.358588013306,NA,-0.168222223655382,NA,-0.186551762646538,NA,NA,0.945050346830336,0,8.4389936613097
"18","value_alt_offset","perc_offset","32",18,119.095775068197,242.191550136393,242.55518650003,245.358588013306,NA,-0.168222223655382,NA,-0.14906640624265,NA,NA,0.759261140935682,0,8.4389936613097
"19","value_alt_offset","perc_offset","32",19,182.125850599167,368.251701198333,368.61533756197,371.418739075246,NA,-0.168222223655382,NA,0.074074074074074,NA,NA,0.685185185185185,0,8.4389936613097
"20","value_alt_offset","perc_offset","32",20,119.095775068197,242.191550136393,242.55518650003,245.358588013306,NA,-0.168222223655382,NA,-0.189187464452231,NA,NA,0.944444443584053,0,8.4389936613097
"21","value_alt_offset","perc_offset","32",21,119.095775068197,242.191550136393,242.55518650003,245.358588013306,NA,-0.168222223655382,NA,-0.0739724635472235,NA,NA,0.759767311893512,0,8.4389936613097
"22","value_alt_offset","perc_offset","32",22,119.042920493713,242.085840987425,242.449477351061,245.252878864337,NA,-0.168222223655382,NA,-0.197180312912695,NA,NA,0.944444444348845,0,8.4389936613097
"23","value_alt_offset","perc_offset","32",23,119.095775068197,242.191550136393,242.55518650003,245.358588013306,NA,-0.168222223655382,NA,-0.050297210791038,NA,NA,0.981481478804707,0,8.4389936613097
"24","value_alt_offset","perc_offset","32",24,119.095775068197,242.191550136393,242.55518650003,245.358588013306,NA,-0.168222223655382,NA,-0.0710257576949622,NA,NA,0.570416025415734,0,8.4389936613097
"25","value_alt_offset","perc_offset","32",25,119.044071937116,242.088143874233,242.451780237869,245.255181751145,NA,-0.168222223655382,NA,-0.0741192343082299,NA,NA,0.723588319305435,0,8.4389936613097
"26","value_alt_offset","perc_offset","32",26,119.043865531938,242.087731063877,242.451367427513,245.254768940789,NA,-0.168222223655382,NA,-0.0740740740740741,NA,NA,0.944444444444444,0,8.4389936613097
"27","value_alt_offset","perc_offset","32",27,119.095775068197,242.191550136393,242.55518650003,245.358588013306,NA,-0.168222223655382,NA,-0.0493828554328215,NA,NA,0.944444444444444,0,8.4389936613097
"28","value_alt_offset","perc_offset","32",28,119.095775068197,242.191550136393,242.55518650003,245.358588013306,NA,-0.168222223655382,NA,-0.0657420108723265,NA,NA,0.816872427983539,0,8.4389936613097
"29","value_alt_offset","perc_offset","32",29,119.095775068197,242.191550136393,242.55518650003,245.358588013306,NA,-0.168222223655382,NA,-0.186551863032727,NA,NA,0.796297550747245,0,8.4389936613097
"30","value_alt_offset","perc_offset","32",30,150.436717891153,304.873435782306,305.237072145942,308.040473659218,NA,-0.168222223655382,NA,0.074074074074074,NA,NA,0.425976731189351,0,8.4389936613097
"31","value_alt_offset","full_offset","32",1,117.358702398184,242.717404796369,244.007727377014,249.051480550193,NA,0.074074074074074,NA,-0.395073018453601,0.388888888888889,0.514911344815323,0.548925445448375,NA,NA
"32","value_alt_offset","full_offset","32",2,117.72541187109,243.450823742179,244.741146322824,249.784899496004,NA,0.074074074074074,NA,-0.39506174388211,0.339523107927315,0.432098765432099,0.450617283950617,NA,NA
"33","value_alt_offset","full_offset","32",3,117.255483462452,242.510966924903,243.801289505548,248.845042678727,NA,0.074074074074074,NA,-0.403292181069959,0.351851849270677,0.267489711934157,0.450617283950617,NA,NA
"34","value_alt_offset","full_offset","32",4,117.631665005705,243.263330011411,244.553652592056,249.597405765235,NA,0.074074074074074,NA,-0.37037037037037,0.343621399176955,0.596707818930041,0.5,NA,NA
"35","value_alt_offset","full_offset","32",5,117.430256491129,242.860512982257,244.150835562902,249.194588736082,NA,0.074074074074074,NA,-0.395061728395062,0.41358024691358,0.432098765432099,0.495884146437077,NA,NA
"36","value_alt_offset","full_offset","32",6,117.367558046321,242.735116092643,244.025438673288,249.069191846467,NA,0.074074074074074,NA,-0.395061728395062,0.388888888888889,0.555555555555556,0.504115226337449,NA,NA
"37","value_alt_offset","full_offset","32",7,117.135482745404,242.270965490808,243.561288071453,248.605041244633,NA,0.074074074074074,NA,-0.197530864197531,0.3559670781893,3.14814814814815,0.512345679012346,NA,NA
"38","value_alt_offset","full_offset","32",8,117.47014432887,242.940288657741,244.230611238386,249.274364411565,NA,0.074074074074074,NA,-0.378600823045267,0.347736625514403,0.555555555555556,0.462962962962963,NA,NA
"39","value_alt_offset","full_offset","32",9,117.728422843684,243.456845687367,244.747168268012,249.790921441192,NA,0.074074074074074,NA,-0.419753088140536,0.351852479077326,0.308641975308642,0.479418223283488,NA,NA
