"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","102",1,148.518132085202,301.036264170403,301.39990053404,304.203302047315,NA,0.0599962366474028,NA,NA,0.281023443806733,0.074074074074074,NA,NA,0.0432098765432099
"2","perc_offset","perc_offset","102",2,159.456603961796,322.913207923592,323.276844287228,326.080245800504,NA,0.0599962366474028,NA,NA,0.281023443806733,0.0768175602747538,NA,NA,0.0925925925925926
"3","perc_offset","perc_offset","102",3,159.877117686018,323.754235372035,324.117871735672,326.921273248948,NA,0.0599962366474028,NA,NA,0.281023443806733,0.0740778374269202,NA,NA,0.130081231971188
"4","perc_offset","perc_offset","102",4,138.326992256434,280.653984512868,281.017620876504,283.82102238978,NA,0.0599962366474028,NA,NA,0.281023443806733,0.0502972107910378,NA,NA,0.0692672619593953
"5","perc_offset","perc_offset","102",5,150.384696774165,304.76939354833,305.133029911966,307.936431425242,NA,0.0599962366474028,NA,NA,0.281023443806733,0.15546410608139,NA,NA,0.0308641975308642
"6","perc_offset","perc_offset","102",6,163.1602953779,330.3205907558,330.684227119436,333.487628632712,NA,0.0599962366474028,NA,NA,0.281023443806733,0.0247026481044748,NA,NA,0.141975308641975
"7","perc_offset","perc_offset","102",7,137.806618337471,279.613236674942,279.976873038578,282.780274551854,NA,0.0599962366474028,NA,NA,0.281023443806733,0.0743789054421833,NA,NA,0.0596707818930041
"8","perc_offset","perc_offset","102",8,127.038990505127,258.077981010254,258.44161737389,261.245018887166,NA,0.0599962366474028,NA,NA,0.281023443806733,0.0658436213991769,NA,NA,0.0679012345679013
"9","perc_offset","perc_offset","102",9,138.355889230481,280.711778460962,281.075414824598,283.878816337874,NA,0.0599962366474028,NA,NA,0.281023443806733,0.0493827160493825,NA,NA,0.0308641975308642
"10","perc_offset","perc_offset","102",10,173.525381299704,351.050762599408,351.414398963044,354.21780047632,NA,0.0599962366474028,NA,NA,0.281023443806733,0.0246913580246915,NA,NA,0.141975308641975
"11","perc_offset","perc_offset","102",11,139.400691804826,282.801383609652,283.165019973289,285.968421486564,NA,0.0599962366474028,NA,NA,0.281023443806733,0.0246913580246915,NA,NA,0.0349794238683128
"12","perc_offset","perc_offset","102",12,150.431152620272,304.862305240544,305.225941604181,308.029343117457,NA,0.0599962366474028,NA,NA,0.281023443806733,0.156378600823045,NA,NA,0.150205761316872
"13","perc_offset","perc_offset","102",13,151.378096300517,306.756192601034,307.11982896467,309.923230477946,NA,0.0599962366474028,NA,NA,0.281023443806733,0.17283950617284,NA,NA,0.0925925925925926
"14","perc_offset","perc_offset","102",14,149.644276078554,303.288552157108,303.652188520745,306.45559003402,NA,0.0599962366474028,NA,NA,0.281023443806733,0.0493492640240818,NA,NA,0.0884773662551441
"15","perc_offset","perc_offset","102",15,170.584989844448,345.169979688896,345.533616052532,348.337017565808,NA,0.0599962366474028,NA,NA,0.281023443806733,0.074074074074074,NA,NA,0.15843621399177
"16","perc_offset","perc_offset","102",16,137.717794790027,279.435589580053,279.799225943689,282.602627456965,NA,0.0599962366474028,NA,NA,0.281023443806733,0.0877802051403638,NA,NA,0.0555499105262861
"17","perc_offset","perc_offset","102",17,137.938021649287,279.876043298574,280.23967966221,283.043081175486,NA,0.0599962366474028,NA,NA,0.281023443806733,0.0658436213991769,NA,NA,0.0967078189300412
"18","perc_offset","perc_offset","102",18,137.810308578451,279.620617156903,279.984253520539,282.787655033815,NA,0.0599962366474028,NA,NA,0.281023443806733,0.0740740746476685,NA,NA,0.0555555529743808
"19","perc_offset","perc_offset","102",19,137.810308585124,279.620617170248,279.984253533884,282.78765504716,NA,0.0599962366474028,NA,NA,0.281023443806733,0.0740740740952308,NA,NA,0.0171467764060357
"20","perc_offset","perc_offset","102",20,155.53428934878,315.068578697561,315.432215061197,318.235616574473,NA,0.0599962366474028,NA,NA,0.281023443806733,0.0493827160493825,NA,NA,0.141975308641975
"21","perc_offset","perc_offset","102",21,159.865654361793,323.731308723586,324.094945087222,326.898346600498,NA,0.0599962366474028,NA,NA,0.281023443806733,0.0749885688157292,NA,NA,0.0679012345679013
"22","perc_offset","perc_offset","102",22,137.752055438803,279.504110877606,279.867747241243,282.671148754519,NA,0.0599962366474028,NA,NA,0.281023443806733,0.0987658502490816,NA,NA,0.0541838143034643
"23","perc_offset","perc_offset","102",23,159.551545482539,323.103090965077,323.466727328713,326.270128841989,NA,0.0599962366474028,NA,NA,0.281023443806733,0.0740745076477061,NA,NA,0.0574014801254942
"24","perc_offset","perc_offset","102",24,137.716905438191,279.433810876381,279.797447240018,282.600848753293,NA,0.0599962366474028,NA,NA,0.281023443806733,0.0899253145419783,NA,NA,0.0185185193789539
"25","perc_offset","perc_offset","102",25,150.036363363225,304.072726726449,304.436363090085,307.239764603361,NA,0.0599962366474028,NA,NA,0.281023443806733,0.148148148148148,NA,NA,0.104938271604938
"26","perc_offset","perc_offset","102",26,148.769183953634,301.538367907267,301.902004270904,304.70540578418,NA,0.0599962366474028,NA,NA,0.281023443806733,0.0987654320987654,NA,NA,0.078824366204339
"27","perc_offset","perc_offset","102",27,170.25938446451,344.518768929021,344.882405292657,347.685806805933,NA,0.0599962366474028,NA,NA,0.281023443806733,0.0740740740740449,NA,NA,0.166683601754475
"28","perc_offset","perc_offset","102",28,148.837052793447,301.674105586894,302.03774195053,304.841143463806,NA,0.0599962366474028,NA,NA,0.281023443806733,0.0658436213991735,NA,NA,0.172153635116598
"29","perc_offset","perc_offset","102",29,126.776879705893,257.553759411785,257.917395775422,260.720797288697,NA,0.0599962366474028,NA,NA,0.281023443806733,0.074074074074074,NA,NA,0.0692748583568073
