"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","3",1,116.556422190007,237.112844380014,237.47648074365,240.279882256926,NA,-0.218222223655382,0,7.5389936613097,0.201023443806733,-0.212771879889326,NA,NA,0.871724341136901
"2","full_offset","perc_offset","3",2,116.559241221822,237.118482443644,237.482118807281,240.285520320557,NA,-0.218222223655382,0,7.5389936613097,0.201023443806733,-0.219443471501667,NA,NA,0.648147521783065
"3","full_offset","perc_offset","3",3,116.58636033839,237.172720676781,237.536357040417,240.339758553693,NA,-0.218222223655382,0,7.5389936613097,0.201023443806733,-0.218519036560299,NA,NA,0.500457224140255
"4","full_offset","perc_offset","3",4,116.58636033839,237.172720676781,237.536357040417,240.339758553693,NA,-0.218222223655382,0,7.5389936613097,0.201023443806733,-0.666666666666667,NA,NA,0.5
"5","full_offset","perc_offset","3",5,116.58636033839,237.172720676781,237.536357040417,240.339758553693,NA,-0.218222223655382,0,7.5389936613097,0.201023443806733,-0.666666666666667,NA,NA,0.5
"6","full_offset","perc_offset","3",6,116.58636033839,237.172720676781,237.536357040417,240.339758553693,NA,-0.218222223655382,0,7.5389936613097,0.201023443806733,-0.218551698172257,NA,NA,0.609733723969359
"7","full_offset","perc_offset","3",7,116.58636033839,237.172720676781,237.536357040417,240.339758553693,NA,-0.218222223655382,0,7.5389936613097,0.201023443806733,-0.22100289583602,NA,NA,0.819463495556526
"8","full_offset","perc_offset","3",8,116.58636033839,237.172720676781,237.536357040417,240.339758553693,NA,-0.218222223655382,0,7.5389936613097,0.201023443806733,-0.218562843399274,NA,NA,0.986059525187923
"9","full_offset","perc_offset","3",9,116.58636033839,237.172720676781,237.536357040417,240.339758553693,NA,-0.218222223655382,0,7.5389936613097,0.201023443806733,-0.210908974399411,NA,NA,0.837905809626369
"10","full_offset","perc_offset","3",10,116.554125834236,237.108251668472,237.471888032109,240.275289545385,NA,-0.218222223655382,0,7.5389936613097,0.201023443806733,-0.198447033324967,NA,NA,0.83333347185638
"11","full_offset","perc_offset","3",11,116.556491627858,237.112983255716,237.476619619352,240.280021132628,NA,-0.218222223655382,0,7.5389936613097,0.201023443806733,-0.212975060191743,NA,NA,0.907407407595021
"12","full_offset","perc_offset","3",12,116.58636033839,237.172720676781,237.536357040417,240.339758553693,NA,-0.218222223655382,0,7.5389936613097,0.201023443806733,-0.222120193459816,NA,NA,0.759259259257948
"13","full_offset","perc_offset","3",13,116.58636033839,237.172720676781,237.536357040417,240.339758553693,NA,-0.218222223655382,0,7.5389936613097,0.201023443806733,-0.198460464038062,NA,NA,0.944489627909173
"14","full_offset","perc_offset","3",14,116.58636033839,237.172720676781,237.536357040417,240.339758553693,NA,-0.218222223655382,0,7.5389936613097,0.201023443806733,-0.212772252151974,NA,NA,0.899024613796303
"15","full_offset","perc_offset","3",15,116.58636033839,237.172720676781,237.536357040417,240.339758553693,NA,-0.218222223655382,0,7.5389936613097,0.201023443806733,-0.198584654818898,NA,NA,0.940280389056324
"16","full_offset","perc_offset","3",16,116.58636033839,237.172720676781,237.536357040417,240.339758553693,NA,-0.218222223655382,0,7.5389936613097,0.201023443806733,-0.222222222222222,NA,NA,0.759259259259259
"17","full_offset","perc_offset","3",17,116.58636033839,237.172720676781,237.536357040417,240.339758553693,NA,-0.218222223655382,0,7.5389936613097,0.201023443806733,-0.222120047278222,NA,NA,0.611573926075965
"18","full_offset","perc_offset","3",18,116.58636033839,237.172720676781,237.536357040417,240.339758553693,NA,-0.218222223655382,0,7.5389936613097,0.201023443806733,-0.666666666666667,NA,NA,0.5
"19","full_offset","perc_offset","3",19,116.58636033839,237.172720676781,237.536357040417,240.339758553693,NA,-0.218222223655382,0,7.5389936613097,0.201023443806733,-0.222210878753224,NA,NA,0.907423715270922
"20","full_offset","perc_offset","3",20,116.58636033839,237.172720676781,237.536357040417,240.339758553693,NA,-0.218222223655382,0,7.5389936613097,0.201023443806733,-0.666666666666667,NA,NA,0.5
"21","full_offset","perc_offset","3",21,116.58636033839,237.172720676781,237.536357040417,240.339758553693,NA,-0.218222223655382,0,7.5389936613097,0.201023443806733,-0.213991769547325,NA,NA,0.907407407407407
"22","full_offset","perc_offset","3",22,116.556741234239,237.113482468477,237.477118832113,240.280520345389,NA,-0.218222223655382,0,7.5389936613097,0.201023443806733,-0.213681918439831,NA,NA,0.796245491032873
"23","full_offset","perc_offset","3",23,116.58636033839,237.172720676781,237.536357040417,240.339758553693,NA,-0.218222223655382,0,7.5389936613097,0.201023443806733,-0.212772286632798,NA,NA,0.796347101563262
"24","full_offset","perc_offset","3",24,116.554125813767,237.108251627533,237.47188799117,240.275289504445,NA,-0.218222223655382,0,7.5389936613097,0.201023443806733,-0.199935623715471,NA,NA,0.855281201970709
"25","full_offset","perc_offset","3",25,116.58636033839,237.172720676781,237.536357040417,240.339758553693,NA,-0.218222223655382,0,7.5389936613097,0.201023443806733,-0.211243261715653,NA,NA,0.760631837672374
"26","full_offset","perc_offset","3",26,116.58636033839,237.172720676781,237.536357040417,240.339758553693,NA,-0.218222223655382,0,7.5389936613097,0.201023443806733,-0.197678100208114,NA,NA,0.944950615115083
