"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","10",1,135.234143822456,274.468287644912,274.831924008549,277.635325521825,NA,0.0417777763446177,0,4.9389936613097,0.801023443806733,0.271604938271605,NA,NA,0.351851851851852
"2","full_offset","perc_offset","10",2,145.604047891369,295.208095782738,295.571732146374,298.37513365965,NA,0.0417777763446177,0,4.9389936613097,0.801023443806733,0.299039780330064,NA,NA,0.718157801148199
"3","full_offset","perc_offset","10",3,133.769954602592,271.539909205184,271.903545568821,274.706947082097,NA,0.0417777763446177,0,4.9389936613097,0.801023443806733,0.304526748971193,NA,NA,0.425925925925926
"4","full_offset","perc_offset","10",4,150.199223875337,304.398447750674,304.76208411431,307.565485627586,NA,0.0417777763446177,0,4.9389936613097,0.801023443806733,0.345679012345679,NA,NA,0.487654320987654
"5","full_offset","perc_offset","10",5,130.178267508796,264.356535017592,264.720171381229,267.523572894504,NA,0.0417777763446177,0,4.9389936613097,0.801023443806733,0.222256092397839,NA,NA,0.376526274788735
"6","full_offset","perc_offset","10",6,134.896219561541,273.792439123082,274.156075486718,276.959476999994,NA,0.0417777763446177,0,4.9389936613097,0.801023443806733,0.246913580246914,NA,NA,0.561728395061728
"7","full_offset","perc_offset","10",7,141.608131705924,287.216263411848,287.579899775484,290.38330128876,NA,0.0417777763446177,0,4.9389936613097,0.801023443806733,0.296296296296296,NA,NA,0.58641975308642
"8","full_offset","perc_offset","10",8,142.590127917816,289.180255835632,289.543892199269,292.347293712545,NA,0.0417777763446177,0,4.9389936613097,0.801023443806733,0.296194685769446,NA,NA,0.487654320987654
"9","full_offset","perc_offset","10",9,150.136011858208,304.272023716416,304.635660080053,307.439061593328,NA,0.0417777763446177,0,4.9389936613097,0.801023443806733,0.320987654320988,NA,NA,0.672839506172839
"10","full_offset","perc_offset","10",10,141.262208227289,286.524416454578,286.888052818214,289.69145433149,NA,0.0417777763446177,0,4.9389936613097,0.801023443806733,0.296296296296296,NA,NA,0.409465020576132
"11","full_offset","perc_offset","10",11,123.555637300129,251.111274600259,251.474910963895,254.278312477171,NA,0.0417777763446177,0,4.9389936613097,0.801023443806733,0.296296280809248,NA,NA,0.31481418758934
"12","full_offset","perc_offset","10",12,127.98533708879,259.970674177581,260.334310541217,263.137712054493,NA,0.0417777763446177,0,4.9389936613097,0.801023443806733,0.304526748964112,NA,NA,0.49863013956394
"13","full_offset","perc_offset","10",13,154.261280235622,312.522560471243,312.886196834879,315.689598348155,NA,0.0417777763446177,0,4.9389936613097,0.801023443806733,0.246913580246914,NA,NA,0.425925925925926
"14","full_offset","perc_offset","10",14,134.416337108854,272.832674217707,273.196310581343,275.999712094619,NA,0.0417777763446177,0,4.9389936613097,0.801023443806733,0.320987654320988,NA,NA,0.425925925925926
"15","full_offset","perc_offset","10",15,162.12386244331,328.247724886621,328.611361250257,331.414762763533,NA,0.0417777763446177,0,4.9389936613097,0.801023443806733,0.296296296295509,NA,NA,0.351851851851852
"16","full_offset","perc_offset","10",16,171.317417691606,346.634835383212,346.998471746848,349.801873260124,NA,0.0417777763446177,0,4.9389936613097,0.801023443806733,0.271604938271605,NA,NA,0.549382716049383
"17","full_offset","perc_offset","10",17,142.747691309185,289.49538261837,289.859018982006,292.662420495282,NA,0.0417777763446177,0,4.9389936613097,0.801023443806733,0.296296296296296,NA,NA,0.154320987654321
"18","full_offset","perc_offset","10",18,145.900180306406,295.800360612812,296.163996976448,298.967398489724,NA,0.0417777763446177,0,4.9389936613097,0.801023443806733,0.320987654320988,NA,NA,0.264060356652949
"19","full_offset","perc_offset","10",19,127.761084525463,259.522169050926,259.885805414563,262.689206927838,NA,0.0417777763446177,0,4.9389936613097,0.801023443806733,0.295991464715744,NA,NA,0.314611593761114
"20","full_offset","perc_offset","10",20,138.804774551089,281.609549102177,281.973185465814,284.776586979089,NA,0.0417777763446177,0,4.9389936613097,0.801023443806733,0.296296296296296,NA,NA,0.635802469135802
"21","full_offset","perc_offset","10",21,135.600635727638,275.201271455277,275.564907818913,278.368309332189,NA,0.0417777763446177,0,4.9389936613097,0.801023443806733,0.296296296295509,NA,NA,0.434156370857299
"22","full_offset","perc_offset","10",22,148.596626956067,301.193253912134,301.556890275771,304.360291789046,NA,0.0417777763446177,0,4.9389936613097,0.801023443806733,0.271604938271605,NA,NA,0.672839506172839
"23","full_offset","perc_offset","10",23,130.09600985444,264.192019708879,264.555656072516,267.359057585791,NA,0.0417777763446177,0,4.9389936613097,0.801023443806733,0.246913580246914,NA,NA,0.265432098765432
"24","full_offset","perc_offset","10",24,140.934017232666,285.868034465331,286.231670828968,289.035072342244,NA,0.0417777763446177,0,4.9389936613097,0.801023443806733,0.271604938271605,NA,NA,0.12962962962963
"25","full_offset","perc_offset","10",25,134.908789180667,273.817578361335,274.181214724971,276.984616238247,NA,0.0417777763446177,0,4.9389936613097,0.801023443806733,0.296296296296296,NA,NA,0.253086419753086
