"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","4",1,139.11338601688,282.226772033759,282.590408397395,285.393809910671,NA,0.449996236647403,NA,NA,0.761023443806733,0.436213991769547,NA,NA,0.298353909465021
"2","perc_offset","perc_offset","4",2,138.406580996383,280.813161992766,281.176798356402,283.980199869678,NA,0.449996236647403,NA,NA,0.761023443806733,0.460905349794239,NA,NA,0.248971193415638
"3","perc_offset","perc_offset","4",3,138.533068254419,281.066136508839,281.429772872475,284.233174385751,NA,0.449996236647403,NA,NA,0.761023443806733,0.469124512410597,NA,NA,0.261316872427984
"4","perc_offset","perc_offset","4",4,138.279273615424,280.558547230849,280.922183594485,283.725585107761,NA,0.449996236647403,NA,NA,0.761023443806733,0.469135802469136,NA,NA,0.623456790123457
"5","perc_offset","perc_offset","4",5,141.949424762695,287.898849525391,288.262485889027,291.065887402303,NA,0.449996236647403,NA,NA,0.761023443806733,0.48559670781893,NA,NA,0.450617283950617
"6","perc_offset","perc_offset","4",6,139.681707689691,283.363415379382,283.727051743018,286.530453256294,NA,0.449996236647403,NA,NA,0.761023443806733,0.37037037037037,NA,NA,0.290123456790123
"7","perc_offset","perc_offset","4",7,139.476638346046,282.953276692092,283.316913055728,286.120314569004,NA,0.449996236647403,NA,NA,0.761023443806733,0.518518518518518,NA,NA,0.277777777777778
"8","perc_offset","perc_offset","4",8,127.413286923063,258.826573846126,259.190210209763,261.993611723039,NA,0.449996236647403,NA,NA,0.761023443806733,0.444444444444444,NA,NA,0.203703703703704
"9","perc_offset","perc_offset","4",9,131.26809972817,266.53619945634,266.899835819976,269.703237333252,NA,0.449996236647403,NA,NA,0.761023443806733,0.444444444444444,NA,NA,0.537037037037037
"10","perc_offset","perc_offset","4",10,127.790062983175,259.580125966349,259.943762329986,262.747163843261,NA,0.449996236647403,NA,NA,0.761023443806733,0.436112381242697,NA,NA,0.421810699588477
"11","perc_offset","perc_offset","4",11,129.142223408064,262.284446816128,262.648083179764,265.45148469304,NA,0.449996236647403,NA,NA,0.761023443806733,0.518518518518518,NA,NA,0.351851851862474
"12","perc_offset","perc_offset","4",12,135.429910172724,274.859820345449,275.223456709085,278.026858222361,NA,0.449996236647403,NA,NA,0.761023443806733,0.509373571101966,NA,NA,0.364197530864198
"13","perc_offset","perc_offset","4",13,131.000150134945,266.000300269889,266.363936633525,269.167338146801,NA,0.449996236647403,NA,NA,0.761023443806733,0.460905349794239,NA,NA,0.487654320987654
"14","perc_offset","perc_offset","4",14,135.136952570097,274.273905140194,274.63754150383,277.440943017106,NA,0.449996236647403,NA,NA,0.761023443806733,0.441699705761448,NA,NA,0.279149519890261
"15","perc_offset","perc_offset","4",15,146.468792316657,296.937584633314,297.30122099695,300.104622510226,NA,0.449996236647403,NA,NA,0.761023443806733,0.441700960219479,NA,NA,0.388888888899511
"16","perc_offset","perc_offset","4",16,130.985918085245,265.971836170491,266.335472534127,269.138874047403,NA,0.449996236647403,NA,NA,0.761023443806733,0.469135802469136,NA,NA,0.220164609052318
"17","perc_offset","perc_offset","4",17,138.914203767626,281.828407535251,282.192043898888,284.995445412163,NA,0.449996236647403,NA,NA,0.761023443806733,0.441700960793073,NA,NA,0.310242550181697
"18","perc_offset","perc_offset","4",18,145.114536460011,294.229072920021,294.592709283657,297.396110796933,NA,0.449996236647403,NA,NA,0.761023443806733,0.395065491747908,NA,NA,0.351851851851852
"19","perc_offset","perc_offset","4",19,138.823637196818,281.647274393636,282.010910757273,284.814312270548,NA,0.449996236647403,NA,NA,0.761023443806733,0.444444444444444,NA,NA,0.228395131420114
"20","perc_offset","perc_offset","4",20,127.290465247861,258.580930495722,258.944566859358,261.747968372634,NA,0.449996236647403,NA,NA,0.761023443806733,0.452674897119341,NA,NA,0.273662559183853
"21","perc_offset","perc_offset","4",21,142.330155358539,288.660310717077,289.023947080714,291.827348593989,NA,0.449996236647403,NA,NA,0.761023443806733,0.460904792260484,NA,NA,0.166666666666667
"22","perc_offset","perc_offset","4",22,135.616591009281,275.233182018562,275.596818382198,278.400219895474,NA,0.449996236647403,NA,NA,0.761023443806733,0.420667581161408,NA,NA,0.314814814846681
"23","perc_offset","perc_offset","4",23,134.75949519901,273.518990398019,273.882626761656,276.686028274932,NA,0.449996236647403,NA,NA,0.761023443806733,0.469134548018187,NA,NA,0.401234567901235
"24","perc_offset","perc_offset","4",24,131.068529325627,266.137058651253,266.50069501489,269.304096528165,NA,0.449996236647403,NA,NA,0.761023443806733,0.452674897119341,NA,NA,0.0925925925925926
"25","perc_offset","perc_offset","4",25,145.800119710828,295.600239421657,295.963875785293,298.767277298569,NA,0.449996236647403,NA,NA,0.761023443806733,0.502057613168724,NA,NA,0.335390946502058
"26","perc_offset","perc_offset","4",26,138.279273615415,280.55854723083,280.922183594466,283.725585107742,NA,0.449996236647403,NA,NA,0.761023443806733,0.469135802469923,NA,NA,0.281893004115226
"27","perc_offset","perc_offset","4",27,137.293182540035,278.58636508007,278.950001443706,281.753402956982,NA,0.449996236647403,NA,NA,0.761023443806733,0.386831275720165,NA,NA,0.281893004115226
"28","perc_offset","perc_offset","4",28,131.191055657387,266.382111314775,266.745747678411,269.549149191687,NA,0.449996236647403,NA,NA,0.761023443806733,0.444444444444445,NA,NA,0.191358024691358
"29","perc_offset","perc_offset","4",29,138.279273615424,280.558547230849,280.922183594485,283.725585107761,NA,0.449996236647403,NA,NA,0.761023443806733,0.469135802469136,NA,NA,0.372427983539095
"30","perc_offset","perc_offset","4",30,131.191078455928,266.382156911856,266.745793275493,269.549194788768,NA,0.449996236647403,NA,NA,0.761023443806733,0.444443190184694,NA,NA,0.347736625514403
"31","perc_offset","full_offset","4",1,123.853935574777,255.707871149555,256.9981937302,262.041946903379,NA,0.444443190184694,NA,NA,0.347736625514403,0,0.277777777777778,6.11111111111111,0.833333333333333
"32","perc_offset","full_offset","4",2,123.80185615565,255.603712311299,256.894034891945,261.937788065124,NA,0.444443190184694,NA,NA,0.347736625514403,0,0.166666666666623,7.22222222222222,0.944444444444444
"33","perc_offset","full_offset","4",3,124.724046690605,257.448093381209,258.738415961855,263.782169135034,NA,0.444443190184694,NA,NA,0.347736625514403,0.00277735440058247,0.388888888888889,4.99998118323577,0.944444444444444
"34","perc_offset","full_offset","4",4,124.038005902158,256.076011804316,257.366334384961,262.410087558141,NA,0.444443190184694,NA,NA,0.347736625514403,0,0.0555555555555556,7.22222222222222,0.722222222222222
"35","perc_offset","full_offset","4",5,123.697598074871,255.395196149742,256.685518730387,261.729271903567,NA,0.444443190184694,NA,NA,0.347736625514403,0,0.277777777781319,7.22222222222222,0.722222222222222
"36","perc_offset","full_offset","4",6,124.568480042819,257.136960085638,258.427282666284,263.471035839463,NA,0.444443190184694,NA,NA,0.347736625514403,0,0.277777777777778,6.12482853223594,0.944444444444444
"37","perc_offset","full_offset","4",7,122.059118880903,252.118237761805,253.408560342451,258.45231351563,NA,0.444443190184694,NA,NA,0.347736625514403,0,0.277777777777778,7.22222222222222,0.820987654320988
"38","perc_offset","full_offset","4",8,123.274975377131,254.549950754261,255.840273334907,260.884026508086,NA,0.444443190184694,NA,NA,0.347736625514403,0,0.166666666666667,7.21764974851394,0.944444444444444
"39","perc_offset","full_offset","4",9,123.853136609868,255.706273219737,256.996595800382,262.040348973561,NA,0.444443190184694,NA,NA,0.347736625514403,-0.0246913580246914,0.388888888888933,7.34567901234568,0.833333333333333
"40","perc_offset","full_offset","4",10,124.521019035567,257.042038071134,258.332360651779,263.376113824958,NA,0.444443190184694,NA,NA,0.347736625514403,-0.0246917761750076,0.166672311695936,7.22222222222222,0.944444444540044
"41","perc_offset","full_offset","4",11,123.705958116098,255.411916232196,256.702238812841,261.74599198602,NA,0.444443190184694,NA,NA,0.347736625514403,0,0.166666666666667,8.33333333333333,0.5
"42","perc_offset","full_offset","4",12,123.247432362802,254.494864725603,255.785187306248,260.828940479428,NA,0.444443190184694,NA,NA,0.347736625514403,0,0.165752171925011,6.85185185185185,0.944444444444445
"43","perc_offset","full_offset","4",13,124.365309020442,256.730618040884,258.020940621529,263.064693794709,NA,0.444443190184694,NA,NA,0.347736625514403,0,0.388888888888889,7.22222222222178,0.611111111111111
"44","perc_offset","full_offset","4",14,122.451247123185,252.902494246371,254.192816827016,259.236570000195,NA,0.444443190184694,NA,NA,0.347736625514403,-0.0246913580246914,0.240740740740741,7.11248285322359,0.944444444444444
"45","perc_offset","full_offset","4",15,127.432079666488,262.864159332976,264.154481913621,269.1982350868,NA,0.444443190184694,NA,NA,0.347736625514403,-0.00274348422496573,0.388888888888889,5,0.944444444444444
"46","perc_offset","full_offset","4",16,124.042480607012,256.084961214024,257.375283794669,262.419036967848,NA,0.444443190184694,NA,NA,0.347736625514403,-1.11022302462516e-15,0.46296296296257,7.22222222222222,0.722222222222222
"47","perc_offset","full_offset","4",17,123.018027002645,254.036054005289,255.326376585934,260.370129759114,NA,0.444443190184694,NA,NA,0.347736625514403,0,0.0555554858638362,9.44444444444444,0.907407407407407
"48","perc_offset","full_offset","4",18,123.390972697244,254.781945394489,256.072267975134,261.116021148313,NA,0.444443190184694,NA,NA,0.347736625514403,0,0.277777777777778,9.44444444444444,0.944444444444444
"49","perc_offset","full_offset","4",19,123.02415411409,254.048308228181,255.338630808826,260.382383982005,NA,0.444443190184694,NA,NA,0.347736625514403,0,0.166666666953464,9.44444444444444,0.833333333333333
"50","perc_offset","full_offset","4",20,123.881115575963,255.762231151927,257.052553732572,262.096306905751,NA,0.444443190184694,NA,NA,0.347736625514403,3.76335284624219e-06,0.166666666666667,7.34567901234568,0.820987654320988
"51","perc_offset","full_offset","4",21,123.287490140896,254.574980281792,255.865302862437,260.909056035617,NA,0.444443190184694,NA,NA,0.347736625514403,-6.37326857955145e-11,0.166615861403241,9.44393639181019,0.833333333333333
"52","perc_offset","full_offset","4",22,123.209324351577,254.418648703154,255.708971283799,260.752724456978,NA,0.444443190184694,NA,NA,0.347736625514403,9.76996261670138e-15,0.166666666666667,8.30589849108368,0.944444444444444
"53","perc_offset","full_offset","4",23,123.409827002347,254.819654004694,256.109976585339,261.153729758518,NA,0.444443190184694,NA,NA,0.347736625514403,0,0.388888888888889,9.44444444444444,0.612482853223594
"54","perc_offset","full_offset","4",24,124.009692031841,256.019384063682,257.309706644327,262.353459817507,NA,0.444443190184694,NA,NA,0.347736625514403,0,0.388889516114363,9.44444444444444,0.944444444444444
"55","perc_offset","full_offset","4",25,122.937217204579,253.874434409158,255.164756989803,260.208510162983,NA,0.444443190184694,NA,NA,0.347736625514403,0,0.166666666666667,8.33333333333333,0.833384138596759
"56","perc_offset","full_offset","4",26,123.463844454635,254.927688909269,256.218011489914,261.261764663094,NA,0.444443190184694,NA,NA,0.347736625514403,0,0.387517146776406,8.45679012345679,0.944444444444444
"57","perc_offset","full_offset","4",27,123.076963223954,254.153926447907,255.444249028552,260.488002201732,NA,0.444443190184694,NA,NA,0.347736625514403,0,0.388888888888889,7.18106995884774,0.944444444444444
"58","perc_offset","full_offset","4",28,122.810444874302,253.620889748603,254.911212329248,259.954965502428,NA,0.444443190184694,NA,NA,0.347736625514403,-1.12900585389486e-05,0.166683601754475,6.11111111111111,0.944444444444444
"59","perc_offset","full_offset","4",29,122.961739259307,253.923478518614,255.21380109926,260.257554272439,NA,0.444443190184694,NA,NA,0.347736625514403,0,0.0555555555555556,7.22222222222222,0.944444444444444
"60","perc_offset","full_offset","4",30,123.838276040159,255.676552080318,256.966874660964,262.010627834143,NA,0.444443190184694,NA,NA,0.347736625514403,-0.000101610526850537,0.390260631001372,8.33333335914508,0.833350268421142
"61","perc_offset","value_alt_offset","4",1,122.678669663396,251.357339326792,252.107339326792,256.10789614216,NA,-0.000101610526850537,NA,NA,0.833350268421142,0.00847078146717983,0.5,7.53086419753152,NA
"62","perc_offset","value_alt_offset","4",2,122.678669663396,251.357339326792,252.107339326792,256.10789614216,NA,-0.000101610526850537,NA,NA,0.833350268421142,0.00847078146717983,0.5,7.53086419753152,NA
"63","perc_offset","value_alt_offset","4",3,122.678669663396,251.357339326792,252.107339326792,256.10789614216,NA,-0.000101610526850537,NA,NA,0.833350268421142,0.00847078146717983,0.5,7.53086419753152,NA
"64","perc_offset","value_alt_offset","4",4,122.678669663396,251.357339326792,252.107339326792,256.10789614216,NA,-0.000101610526850537,NA,NA,0.833350268421142,0.00847078146717983,0.5,7.53086419753152,NA
"65","perc_offset","value_alt_offset","4",5,122.678669663396,251.357339326792,252.107339326792,256.10789614216,NA,-0.000101610526850537,NA,NA,0.833350268421142,0.00847078146717983,0.5,7.53086419753152,NA
"66","perc_offset","value_alt_offset","4",6,122.678669663396,251.357339326792,252.107339326792,256.10789614216,NA,-0.000101610526850537,NA,NA,0.833350268421142,0.00847078146717983,0.5,7.53086419753152,NA
"67","perc_offset","value_alt_offset","4",7,122.678669663396,251.357339326792,252.107339326792,256.10789614216,NA,-0.000101610526850537,NA,NA,0.833350268421142,0.00847078146717983,0.5,7.53086419753152,NA
"68","perc_offset","value_alt_offset","4",8,122.678669663396,251.357339326792,252.107339326792,256.10789614216,NA,-0.000101610526850537,NA,NA,0.833350268421142,0.00847078146717983,0.5,7.53086419753152,NA
"69","perc_offset","value_alt_offset","4",9,122.678669663396,251.357339326792,252.107339326792,256.10789614216,NA,-0.000101610526850537,NA,NA,0.833350268421142,0.00847078146717983,0.5,7.53086419753152,NA
"70","perc_offset","value_alt_offset","4",10,122.678669663396,251.357339326792,252.107339326792,256.10789614216,NA,-0.000101610526850537,NA,NA,0.833350268421142,0.00847078146717983,0.5,7.53086419753152,NA
"71","perc_offset","value_alt_offset","4",11,122.678669663396,251.357339326792,252.107339326792,256.10789614216,NA,-0.000101610526850537,NA,NA,0.833350268421142,0.00847078146717983,0.5,7.53086419753152,NA
"72","perc_offset","value_alt_offset","4",12,122.678669663396,251.357339326792,252.107339326792,256.10789614216,NA,-0.000101610526850537,NA,NA,0.833350268421142,0.00847078146717983,0.5,7.53086419753152,NA
"73","perc_offset","value_alt_offset","4",13,122.678669663396,251.357339326792,252.107339326792,256.10789614216,NA,-0.000101610526850537,NA,NA,0.833350268421142,0.00847078146717983,0.5,7.53086419753152,NA
"74","perc_offset","value_alt_offset","4",14,122.678669663396,251.357339326792,252.107339326792,256.10789614216,NA,-0.000101610526850537,NA,NA,0.833350268421142,0.00847078146717983,0.5,7.53086419753152,NA
"75","perc_offset","value_alt_offset","4",15,122.678669663396,251.357339326792,252.107339326792,256.10789614216,NA,-0.000101610526850537,NA,NA,0.833350268421142,0.00847078146717983,0.5,7.53086419753152,NA
"76","perc_offset","value_alt_offset","4",16,122.678669663396,251.357339326792,252.107339326792,256.10789614216,NA,-0.000101610526850537,NA,NA,0.833350268421142,0.00847078146717983,0.5,7.53086419753152,NA
"77","perc_offset","value_alt_offset","4",17,122.678669663396,251.357339326792,252.107339326792,256.10789614216,NA,-0.000101610526850537,NA,NA,0.833350268421142,0.00847078146717983,0.5,7.53086419753152,NA
"78","perc_offset","value_alt_offset","4",18,122.678669663396,251.357339326792,252.107339326792,256.10789614216,NA,-0.000101610526850537,NA,NA,0.833350268421142,0.00847078146717983,0.5,7.53086419753152,NA
"79","perc_offset","value_alt_offset","4",19,122.678669663396,251.357339326792,252.107339326792,256.10789614216,NA,-0.000101610526850537,NA,NA,0.833350268421142,0.00847078146717983,0.5,7.53086419753152,NA
"80","perc_offset","value_alt_offset","4",20,122.678669663396,251.357339326792,252.107339326792,256.10789614216,NA,-0.000101610526850537,NA,NA,0.833350268421142,0.00847078146717983,0.5,7.53086419753152,NA
"81","perc_offset","value_alt_offset","4",21,122.678669663396,251.357339326792,252.107339326792,256.10789614216,NA,-0.000101610526850537,NA,NA,0.833350268421142,0.00847078146717983,0.5,7.53086419753152,NA
"82","perc_offset","value_alt_offset","4",22,122.678669663396,251.357339326792,252.107339326792,256.10789614216,NA,-0.000101610526850537,NA,NA,0.833350268421142,0.00847078146717983,0.5,7.53086419753152,NA
"83","perc_offset","value_alt_offset","4",23,122.678669663396,251.357339326792,252.107339326792,256.10789614216,NA,-0.000101610526850537,NA,NA,0.833350268421142,0.00847078146717983,0.5,7.53086419753152,NA
"84","perc_offset","value_alt_offset","4",24,122.678669663396,251.357339326792,252.107339326792,256.10789614216,NA,-0.000101610526850537,NA,NA,0.833350268421142,0.00847078146717983,0.5,7.53086419753152,NA
"85","perc_offset","value_alt_offset","4",25,122.678669663396,251.357339326792,252.107339326792,256.10789614216,NA,-0.000101610526850537,NA,NA,0.833350268421142,0.00847078146717983,0.5,7.53086419753152,NA
"86","perc_offset","value_alt_offset","4",26,122.678669663396,251.357339326792,252.107339326792,256.10789614216,NA,-0.000101610526850537,NA,NA,0.833350268421142,0.00847078146717983,0.5,7.53086419753152,NA
"87","perc_offset","value_alt_offset","4",27,122.678669663396,251.357339326792,252.107339326792,256.10789614216,NA,-0.000101610526850537,NA,NA,0.833350268421142,0.00847078146717983,0.5,7.53086419753152,NA
"88","perc_offset","value_alt_offset","4",28,122.678669663396,251.357339326792,252.107339326792,256.10789614216,NA,-0.000101610526850537,NA,NA,0.833350268421142,0.00847078146717983,0.5,7.53086419753152,NA
"89","perc_offset","value_alt_offset","4",29,122.678669663396,251.357339326792,252.107339326792,256.10789614216,NA,-0.000101610526850537,NA,NA,0.833350268421142,0.00847078146717983,0.5,7.53086419753152,NA
"90","perc_offset","value_alt_offset","4",30,122.678669663396,251.357339326792,252.107339326792,256.10789614216,NA,-0.000101610526850537,NA,NA,0.833350268421142,0.00847078146717983,0.5,7.53086419753152,NA
