"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"1","value_alt_offset","perc_offset","103",1,230.52168334155,465.043366683101,465.407003046737,468.210404560013,NA,-0.188222223655382,NA,0.367626886145405,NA,NA,0.932149570695524,0,1.3389936613097
"2","value_alt_offset","perc_offset","103",2,234.866763711281,473.733527422562,474.097163786199,476.900565299474,NA,-0.188222223655382,NA,0.370381660237711,NA,NA,0.981481481481481,0,1.3389936613097
"3","value_alt_offset","perc_offset","103",3,203.132214633857,410.264429267713,410.62806563135,413.431467144626,NA,-0.188222223655382,NA,0.419749323066906,NA,NA,0.845679012345679,0,1.3389936613097
"4","value_alt_offset","perc_offset","103",4,220.35123166338,444.70246332676,445.066099690397,447.869501203672,NA,-0.188222223655382,NA,0.443529996163935,NA,NA,0.944427509356636,0,1.3389936613097
"5","value_alt_offset","perc_offset","103",5,193.311071276384,390.622142552768,390.985778916404,393.78918042968,NA,-0.188222223655382,NA,0.444444444444444,NA,NA,0.897805212620027,0,1.3389936613097
"6","value_alt_offset","perc_offset","103",6,208.004457333838,420.008914667676,420.372551031313,423.175952544589,NA,-0.188222223655382,NA,0.493827160493827,NA,NA,0.759259259259259,0,1.3389936613097
"7","value_alt_offset","perc_offset","103",7,201.312540466423,406.625080932845,406.988717296482,409.792118809758,NA,-0.188222223655382,NA,0.444444444444444,NA,NA,0.722216577192953,0,1.3389936613097
"8","value_alt_offset","perc_offset","103",8,206.881988605789,417.763977211579,418.127613575215,420.931015088491,NA,-0.188222223655382,NA,0.444444444444444,NA,NA,0.606995884773663,0,1.3389936613097
"9","value_alt_offset","perc_offset","103",9,193.496468147729,390.992936295459,391.356572659095,394.159974172371,NA,-0.188222223655382,NA,0.518518518518518,NA,NA,0.772062185642432,0,1.3389936613097
"10","value_alt_offset","perc_offset","103",10,232.949096687854,469.898193375708,470.261829739344,473.06523125262,NA,-0.188222223655382,NA,0.37037037037037,NA,NA,0.697530864197531,0,1.3389936613097
