"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","49",1,123.104541610114,250.209083220229,250.572719583865,253.376121097141,NA,0.121777776344618,0,4.3389936613097,0.0610234438067332,0.814814814814815,NA,NA,0.709876543209876
"2","full_offset","perc_offset","49",2,127.106178509763,258.212357019527,258.575993383163,261.379394896439,NA,0.121777776344618,0,4.3389936613097,0.0610234438067332,0.822943656962599,NA,NA,0.95679012345679
"3","full_offset","perc_offset","49",3,122.454321864498,248.908643728995,249.272280092632,252.075681605907,NA,0.121777776344618,0,4.3389936613097,0.0610234438067332,0.839506172839506,NA,NA,0.664609053497942
"4","full_offset","perc_offset","49",4,123.658370060371,251.316740120741,251.680376484377,254.483777997653,NA,0.121777776344618,0,4.3389936613097,0.0610234438067332,0.847736625514403,NA,NA,0.90877914951989
"5","full_offset","perc_offset","49",5,124.165799140685,252.33159828137,252.695234645006,255.498636158282,NA,0.121777776344618,0,4.3389936613097,0.0610234438067332,0.838591678097851,NA,NA,0.796296296296296
"6","full_offset","perc_offset","49",6,124.437946267048,252.875892534096,253.239528897732,256.042930411008,NA,0.121777776344618,0,4.3389936613097,0.0610234438067332,0.823045267489712,NA,NA,0.816872427983539
"7","full_offset","perc_offset","49",7,123.620890197745,251.241780395491,251.605416759127,254.408818272403,NA,0.121777776344618,0,4.3389936613097,0.0610234438067332,0.81572930955647,NA,NA,0.686556927297668
"8","full_offset","perc_offset","49",8,125.142161481661,254.284322963322,254.647959326958,257.451360840234,NA,0.121777776344618,0,4.3389936613097,0.0610234438067332,0.814814814814815,NA,NA,0.796290651267027
"9","full_offset","perc_offset","49",9,124.846608352518,253.693216705035,254.056853068672,256.860254581947,NA,0.121777776344618,0,4.3389936613097,0.0610234438067332,0.847736625514403,NA,NA,0.623456790123457
"10","full_offset","perc_offset","49",10,126.257244451698,256.514488903397,256.878125267033,259.681526780309,NA,0.121777776344618,0,4.3389936613097,0.0610234438067332,0.839504918388558,NA,NA,0.981481272406323
"11","full_offset","perc_offset","49",11,124.575804646246,253.151609292493,253.515245656129,256.318647169405,NA,0.121777776344618,0,4.3389936613097,0.0610234438067332,0.836762688614541,NA,NA,0.932098765421477
"12","full_offset","perc_offset","49",12,124.433378503994,252.866757007987,253.230393371624,256.033794884899,NA,0.121777776344618,0,4.3389936613097,0.0610234438067332,0.8559670781893,NA,NA,0.858024691358025
"13","full_offset","perc_offset","49",13,125.254353065206,254.508706130412,254.872342494049,257.675744007325,NA,0.121777776344618,0,4.3389936613097,0.0610234438067332,0.847736625514403,NA,NA,0.923868312757202
"14","full_offset","perc_offset","49",14,124.647641301804,253.295282603608,253.658918967244,256.46232048052,NA,0.121777776344618,0,4.3389936613097,0.0610234438067332,0.8559670781893,NA,NA,0.834705075445816
"15","full_offset","perc_offset","49",15,124.056061018213,252.112122036427,252.475758400063,255.279159913339,NA,0.121777776344618,0,4.3389936613097,0.0610234438067332,0.839506172839506,NA,NA,0.875857338820302
"16","full_offset","perc_offset","49",16,124.298773537552,252.597547075105,252.961183438741,255.764584952017,NA,0.121777776344618,0,4.3389936613097,0.0610234438067332,0.847736625514403,NA,NA,0.845679012441278
"17","full_offset","perc_offset","49",17,124.576438566538,253.152877133077,253.516513496713,256.319915009989,NA,0.121777776344618,0,4.3389936613097,0.0610234438067332,0.831275720100876,NA,NA,0.722222222222222
"18","full_offset","perc_offset","49",18,124.075435525622,252.150871051243,252.51450741488,255.317908928156,NA,0.121777776344618,0,4.3389936613097,0.0610234438067332,0.814814814814815,NA,NA,0.598765432098765
"19","full_offset","perc_offset","49",19,124.733088888828,253.466177777657,253.829814141293,256.633215654569,NA,0.121777776344618,0,4.3389936613097,0.0610234438067332,0.831275720164609,NA,NA,0.722222222222222
"20","full_offset","perc_offset","49",20,126.023312175751,256.046624351501,256.410260715138,259.213662228413,NA,0.121777776344618,0,4.3389936613097,0.0610234438067332,0.814814814814815,NA,NA,0.956332876085963
"21","full_offset","perc_offset","49",21,124.830819317869,253.661638635739,254.025274999375,256.828676512651,NA,0.121777776344618,0,4.3389936613097,0.0610234438067332,0.847736625514403,NA,NA,0.993827160493827
"22","full_offset","perc_offset","49",22,123.298021530958,250.596043061916,250.959679425552,253.763080938828,NA,0.121777776344618,0,4.3389936613097,0.0610234438067332,0.842249657064472,NA,NA,0.648605395518976
"23","full_offset","perc_offset","49",23,124.450774305849,252.901548611698,253.265184975334,256.06858648861,NA,0.121777776344618,0,4.3389936613097,0.0610234438067332,0.864062049588135,NA,NA,0.993827160493827
"24","full_offset","perc_offset","49",24,124.117465434753,252.234930869505,252.598567233141,255.401968746417,NA,0.121777776344618,0,4.3389936613097,0.0610234438067332,0.8395061728395,NA,NA,0.895061519319773
"25","full_offset","perc_offset","49",25,124.233474692465,252.46694938493,252.830585748567,255.633987261842,NA,0.121777776344618,0,4.3389936613097,0.0610234438067332,0.839506172839506,NA,NA,0.919753086419753
"26","full_offset","perc_offset","49",26,123.208439258028,250.416878516056,250.780514879693,253.583916392968,NA,0.121777776344618,0,4.3389936613097,0.0610234438067332,0.839506172839506,NA,NA,0.7716049382716
"27","full_offset","perc_offset","49",27,127.352086553855,258.70417310771,259.067809471346,261.871210984622,NA,0.121777776344618,0,4.3389936613097,0.0610234438067332,0.814814814814815,NA,NA,0.886831275720165
"28","full_offset","perc_offset","49",28,122.586574717718,249.173149435436,249.536785799073,252.340187312348,NA,0.121777776344618,0,4.3389936613097,0.0610234438067332,0.817558299039781,NA,NA,0.875400091449474
