"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"12","value_alt_offset","perc_offset","24",12,132.105158478822,268.210316957644,268.57395332128,271.377354834556,NA,0.151777776344618,NA,0.807498856881573,NA,NA,0.90695016003658,0,3.6389936613097
"13","value_alt_offset","perc_offset","24",13,127.295144209774,258.590288419548,258.953924783184,261.75732629646,NA,0.151777776344618,NA,0.814811051461969,NA,NA,0.689300411522634,0,3.6389936613097
"14","value_alt_offset","perc_offset","24",14,128.778274648164,261.556549296328,261.920185659964,264.72358717324,NA,0.151777776344618,NA,0.864501944294433,NA,NA,0.981329065691205,0,3.6389936613097
"15","value_alt_offset","perc_offset","24",15,128.430671764106,260.861343528212,261.224979891848,264.028381405124,NA,0.151777776344618,NA,0.812071330589849,NA,NA,0.833790580704161,0,3.6389936613097
"16","value_alt_offset","perc_offset","24",16,127.034260800587,258.068521601173,258.43215796481,261.235559478086,NA,0.151777776344618,NA,0.839506172839506,NA,NA,0.660493827160494,0,3.6389936613097
"17","value_alt_offset","perc_offset","24",17,125.46495021595,254.9299004319,255.293536795536,258.096938308812,NA,0.151777776344618,NA,0.8559670781893,NA,NA,0.739140374942844,0,3.6389936613097
"18","value_alt_offset","perc_offset","24",18,126.783615533989,257.567231067979,257.930867431615,260.734268944891,NA,0.151777776344618,NA,0.814816084752812,NA,NA,0.833333333333333,0,3.6389936613097
"19","value_alt_offset","perc_offset","24",19,126.2791458594,256.5582917188,256.921928082436,259.725329595712,NA,0.151777776344618,NA,0.850480109739369,NA,NA,0.808641975308642,0,3.6389936613097
"20","value_alt_offset","perc_offset","24",20,126.325353647671,256.650707295343,257.014343658979,259.817745172255,NA,0.151777776344618,NA,0.842248402613523,NA,NA,0.626200274348423,0,3.6389936613097
"21","value_alt_offset","perc_offset","24",21,126.30773011972,256.61546023944,256.979096603076,259.782498116352,NA,0.151777776344618,NA,0.847725335455864,NA,NA,0.928034344358075,0,3.6389936613097
"22","value_alt_offset","perc_offset","24",22,127.142065820976,258.284131641953,258.647768005589,261.451169518865,NA,0.151777776344618,NA,0.839506172839506,NA,NA,0.726337448559671,0,3.6389936613097
"23","value_alt_offset","perc_offset","24",23,125.773813543056,255.547627086112,255.911263449749,258.714664963025,NA,0.151777776344618,NA,0.823044849339396,NA,NA,0.812909617436366,0,3.6389936613097
"24","value_alt_offset","perc_offset","24",24,127.650865582971,259.301731165943,259.665367529579,262.468769042855,NA,0.151777776344618,NA,0.839506172839769,NA,NA,0.895061728395062,0,3.6389936613097
"25","value_alt_offset","perc_offset","24",25,126.46853865207,256.93707730414,257.300713667777,260.104115181052,NA,0.151777776344618,NA,0.814814814814815,NA,NA,0.746913580246913,0,3.6389936613097
"26","value_alt_offset","perc_offset","24",26,125.75480149763,255.509602995259,255.873239358896,258.676640872172,NA,0.151777776344618,NA,0.814815232965131,NA,NA,0.833333333333333,0,3.6389936613097
"27","value_alt_offset","perc_offset","24",27,126.350023934364,256.700047868728,257.063684232364,259.86708574564,NA,0.151777776344618,NA,0.847736625514403,NA,NA,0.656378600823045,0,3.6389936613097
"28","value_alt_offset","perc_offset","24",28,126.264996123274,256.529992246548,256.893628610184,259.69703012346,NA,0.151777776344618,NA,0.836762688614541,NA,NA,0.734567901234568,0,3.6389936613097
"29","value_alt_offset","perc_offset","24",29,125.156731367423,254.313462734845,254.677099098481,257.480500611757,NA,0.151777776344618,NA,0.844078646547783,NA,NA,0.63443072702332,0,3.6389936613097
"30","value_alt_offset","perc_offset","24",30,126.215396012937,256.430792025874,256.79442838951,259.597829902786,NA,0.151777776344618,NA,0.839506172839506,NA,NA,0.952674897119342,0,3.6389936613097
"31","value_alt_offset","full_offset","24",1,116.001912834762,240.003825669523,241.294148250168,246.337901423347,NA,0.839506172839506,NA,0.149999368644177,0.315266606718699,3.6762688614582,0.0184737971902985,NA,NA
"32","value_alt_offset","full_offset","24",2,115.990336078707,239.980672157415,241.27099473806,246.314747911239,NA,0.839506172839506,NA,0.150637606052535,0.129629629629499,3.66255144032944,0.0061728317626922,NA,NA
"33","value_alt_offset","full_offset","24",3,115.989848043661,239.979696087323,241.270018667968,246.313771841147,NA,0.839506172839506,NA,0.151776647229889,0.227917472119034,3.63901166843483,0.0167012140134902,NA,NA
"34","value_alt_offset","full_offset","24",4,115.990349911203,239.980699822406,241.271022403051,246.31477557623,NA,0.839506172839506,NA,0.150434385002272,0.203697849599276,3.66255144032944,0.00617221198323545,NA,NA
"35","value_alt_offset","full_offset","24",5,116.186061211517,240.372122423033,241.662445003678,246.706198176858,NA,0.839506172839506,NA,0.15063760605472,0.20385611949398,3.66255144032944,0.00617346631734092,NA,NA
"36","value_alt_offset","full_offset","24",6,116.18123063573,240.36246127146,241.652783852106,246.696537025285,NA,0.839506172839506,NA,0.149078302208363,0.00572123792586655,3.64863923980716,0.0309130969914946,NA,NA
"37","value_alt_offset","full_offset","24",7,115.990336078707,239.980672157415,241.27099473806,246.314747911239,NA,0.839506172839506,NA,0.15063760605472,0.0185166368409151,3.66255144032944,0.0061727646556009,NA,NA
"38","value_alt_offset","full_offset","24",8,116.010100083037,240.020200166074,241.310522746719,246.354275919899,NA,0.839506172839506,NA,0.1505473010961,0.129629002372289,3.67683413887557,0.0214137887271109,NA,NA
"39","value_alt_offset","full_offset","24",9,115.989848043641,239.979696087282,241.270018667927,246.313771841107,NA,0.839506172839506,NA,0.151776908407325,0.166666666666667,3.63901166843483,0.00480088831853188,NA,NA
"40","value_alt_offset","full_offset","24",10,115.990336078707,239.980672157415,241.27099473806,246.314747911239,NA,0.839506172839506,NA,0.150637606054286,0.277822728936775,3.66255144032943,0.0061730482945338,NA,NA
"41","value_alt_offset","full_offset","24",11,116.003063569161,240.006127138323,241.296449718968,246.340202892147,NA,0.839506172839506,NA,0.148594042938637,0.290123386239193,3.67395447795298,0.0198900524162365,NA,NA
"42","value_alt_offset","full_offset","24",12,116.052264573733,240.104529147466,241.394851728111,246.43860490129,NA,0.839506172839506,NA,0.150633633627983,0.128866923452776,3.66255248570501,0.0180788334609737,NA,NA
"43","value_alt_offset","full_offset","24",13,116.140775470822,240.281550941644,241.571873522289,246.615626695468,NA,0.839506172839506,NA,0.150637606045366,0.240740113515266,3.66255144032987,0.00617095753233039,NA,NA
"44","value_alt_offset","full_offset","24",14,115.991129729725,239.98225945945,241.272582040095,246.316335213275,NA,0.839506172839506,NA,0.149519890260598,0.253086419749546,3.67626886145412,0.00617275002557789,NA,NA
"45","value_alt_offset","full_offset","24",15,115.990336078709,239.980672157417,241.270994738063,246.314747911242,NA,0.839506172839506,NA,0.150637605863609,0.228547407826952,3.66255144032944,0.00618977459402501,NA,NA
"46","value_alt_offset","full_offset","24",16,115.9903360364,239.980672072801,241.270994653446,246.314747826625,NA,0.839506172839506,NA,0.15065056881139,0.316218532520617,3.66255144077181,0.018452024587912,NA,NA
"47","value_alt_offset","full_offset","24",17,115.990349911203,239.980699822406,241.271022403051,246.31477557623,NA,0.839506172839506,NA,0.150434385002272,0.0925926158231657,3.66255144032944,0.00617072552397474,NA,NA
"48","value_alt_offset","full_offset","24",18,116.176097084565,240.352194169131,241.642516749776,246.686269922955,NA,0.839506172839506,NA,0.150637606048863,0.0925756494744626,3.66255144032924,0.00617032984066303,NA,NA
"49","value_alt_offset","full_offset","24",19,115.990336078707,239.980672157415,241.27099473806,246.314747911239,NA,0.839506172839506,NA,0.15063760605472,0.240738859064318,3.66255144032944,0.00601853945838647,NA,NA
"50","value_alt_offset","full_offset","24",20,115.989848043641,239.979696087282,241.270018667927,246.313771841107,NA,0.839506172839506,NA,0.151776908598523,0.0560146846028064,3.63901166864727,0.00617472118259603,NA,NA
"51","value_alt_offset","full_offset","24",21,115.990336078708,239.980672157416,241.270994738061,246.31474791124,NA,0.839506172839506,NA,0.150637605989501,0.0432098765432099,3.66255144032987,0.00480109911434207,NA,NA
"52","value_alt_offset","full_offset","24",22,116.000915021415,240.00183004283,241.292152623475,246.335905796654,NA,0.839506172839506,NA,0.150434385002272,0.302469135515279,3.66255144032944,0.00571538305896317,NA,NA
"53","value_alt_offset","full_offset","24",23,116.249570399442,240.499140798883,241.789463379528,246.833216552708,NA,0.839506172839506,NA,0.150844607864056,0.277754779519826,3.66255144032942,0.0183661043852915,NA,NA
"54","value_alt_offset","full_offset","24",24,115.991117343244,239.982234686487,241.272557267132,246.316310440312,NA,0.839506172839506,NA,0.15043438500242,0.0555047425450652,3.67626886145407,0.00612210393315558,NA,NA
"55","value_alt_offset","full_offset","24",25,115.990336078708,239.980672157416,241.270994738061,246.31474791124,NA,0.839506172839506,NA,0.150637605991337,0.0925932120745426,3.66255144032973,0.00617019122083657,NA,NA
"56","value_alt_offset","full_offset","24",26,115.990336078707,239.980672157415,241.27099473806,246.314747911239,NA,0.839506172839506,NA,0.15063760605472,0.166659139960974,3.66255144032944,0.00617869361060047,NA,NA
"57","value_alt_offset","full_offset","24",27,115.989848043661,239.979696087323,241.270018667968,246.313771841147,NA,0.839506172839506,NA,0.151776647485607,0.0180595282811121,3.63901166970949,0.0198847773553522,NA,NA
"58","value_alt_offset","full_offset","24",28,115.989848048292,239.979696096583,241.270018677228,246.313771850408,NA,0.839506172839506,NA,0.151774122268135,0.128258328037645,3.63906812191416,0.018061369232333,NA,NA
"59","value_alt_offset","full_offset","24",29,116.057212212477,240.114424424955,241.4047470056,246.448500178779,NA,0.839506172839506,NA,0.149982718982614,0.0719637741126374,3.67626886148962,0.0191263379868455,NA,NA
"60","value_alt_offset","full_offset","24",30,115.990336078707,239.980672157415,241.27099473806,246.314747911239,NA,0.839506172839506,NA,0.15063760605472,0.129782045419906,3.66255144032944,0.00480172461562369,NA,NA
"61","value_alt_offset","value_alt_offset","24",1,115.990336078707,237.980672157415,238.730672157415,242.731228972783,NA,0.15063760605472,NA,0.15063760605472,0.166666666666667,3.66255144032944,NA,0.129782045419906,3.66255144032944
"62","value_alt_offset","value_alt_offset","24",2,115.990336078707,237.980672157415,238.730672157415,242.731228972783,NA,0.15063760605472,NA,0.15063760605472,0.166666666666667,3.66255144032944,NA,0.129782045419906,3.66255144032944
"63","value_alt_offset","value_alt_offset","24",3,115.990336078707,237.980672157415,238.730672157415,242.731228972783,NA,0.15063760605472,NA,0.15063760605472,0.166666666666667,3.66255144032944,NA,0.129782045419906,3.66255144032944
"64","value_alt_offset","value_alt_offset","24",4,115.990336078707,237.980672157415,238.730672157415,242.731228972783,NA,0.15063760605472,NA,0.15063760605472,0.166666666666667,3.66255144032944,NA,0.129782045419906,3.66255144032944
"65","value_alt_offset","value_alt_offset","24",5,115.990336078707,237.980672157415,238.730672157415,242.731228972783,NA,0.15063760605472,NA,0.15063760605472,0.166666666666667,3.66255144032944,NA,0.129782045419906,3.66255144032944
"66","value_alt_offset","value_alt_offset","24",6,115.990336078707,237.980672157415,238.730672157415,242.731228972783,NA,0.15063760605472,NA,0.15063760605472,0.166666666666667,3.66255144032944,NA,0.129782045419906,3.66255144032944
"67","value_alt_offset","value_alt_offset","24",7,115.990336078707,237.980672157415,238.730672157415,242.731228972783,NA,0.15063760605472,NA,0.15063760605472,0.166666666666667,3.66255144032944,NA,0.129782045419906,3.66255144032944
"68","value_alt_offset","value_alt_offset","24",8,115.990336078707,237.980672157415,238.730672157415,242.731228972783,NA,0.15063760605472,NA,0.15063760605472,0.166666666666667,3.66255144032944,NA,0.129782045419906,3.66255144032944
"69","value_alt_offset","value_alt_offset","24",9,115.990336078707,237.980672157415,238.730672157415,242.731228972783,NA,0.15063760605472,NA,0.15063760605472,0.166666666666667,3.66255144032944,NA,0.129782045419906,3.66255144032944
"70","value_alt_offset","value_alt_offset","24",10,115.990336078707,237.980672157415,238.730672157415,242.731228972783,NA,0.15063760605472,NA,0.15063760605472,0.166666666666667,3.66255144032944,NA,0.129782045419906,3.66255144032944
"71","value_alt_offset","value_alt_offset","24",11,115.990336078707,237.980672157415,238.730672157415,242.731228972783,NA,0.15063760605472,NA,0.15063760605472,0.166666666666667,3.66255144032944,NA,0.129782045419906,3.66255144032944
"72","value_alt_offset","value_alt_offset","24",12,115.990336078707,237.980672157415,238.730672157415,242.731228972783,NA,0.15063760605472,NA,0.15063760605472,0.166666666666667,3.66255144032944,NA,0.129782045419906,3.66255144032944
"73","value_alt_offset","value_alt_offset","24",13,115.990336078707,237.980672157415,238.730672157415,242.731228972783,NA,0.15063760605472,NA,0.15063760605472,0.166666666666667,3.66255144032944,NA,0.129782045419906,3.66255144032944
"74","value_alt_offset","value_alt_offset","24",14,115.990336078707,237.980672157415,238.730672157415,242.731228972783,NA,0.15063760605472,NA,0.15063760605472,0.166666666666667,3.66255144032944,NA,0.129782045419906,3.66255144032944
"75","value_alt_offset","value_alt_offset","24",15,115.990336078707,237.980672157415,238.730672157415,242.731228972783,NA,0.15063760605472,NA,0.15063760605472,0.166666666666667,3.66255144032944,NA,0.129782045419906,3.66255144032944
"76","value_alt_offset","value_alt_offset","24",16,115.990336078707,237.980672157415,238.730672157415,242.731228972783,NA,0.15063760605472,NA,0.15063760605472,0.166666666666667,3.66255144032944,NA,0.129782045419906,3.66255144032944
"77","value_alt_offset","value_alt_offset","24",17,115.990336078707,237.980672157415,238.730672157415,242.731228972783,NA,0.15063760605472,NA,0.15063760605472,0.166666666666667,3.66255144032944,NA,0.129782045419906,3.66255144032944
"78","value_alt_offset","value_alt_offset","24",18,115.990336078707,237.980672157415,238.730672157415,242.731228972783,NA,0.15063760605472,NA,0.15063760605472,0.166666666666667,3.66255144032944,NA,0.129782045419906,3.66255144032944
"79","value_alt_offset","value_alt_offset","24",19,115.990336078707,237.980672157415,238.730672157415,242.731228972783,NA,0.15063760605472,NA,0.15063760605472,0.166666666666667,3.66255144032944,NA,0.129782045419906,3.66255144032944
"80","value_alt_offset","value_alt_offset","24",20,115.990336078707,237.980672157415,238.730672157415,242.731228972783,NA,0.15063760605472,NA,0.15063760605472,0.166666666666667,3.66255144032944,NA,0.129782045419906,3.66255144032944
"81","value_alt_offset","value_alt_offset","24",21,115.990336078707,237.980672157415,238.730672157415,242.731228972783,NA,0.15063760605472,NA,0.15063760605472,0.166666666666667,3.66255144032944,NA,0.129782045419906,3.66255144032944
"82","value_alt_offset","value_alt_offset","24",22,115.990336078707,237.980672157415,238.730672157415,242.731228972783,NA,0.15063760605472,NA,0.15063760605472,0.166666666666667,3.66255144032944,NA,0.129782045419906,3.66255144032944
"83","value_alt_offset","value_alt_offset","24",23,115.990336078707,237.980672157415,238.730672157415,242.731228972783,NA,0.15063760605472,NA,0.15063760605472,0.166666666666667,3.66255144032944,NA,0.129782045419906,3.66255144032944
"84","value_alt_offset","value_alt_offset","24",24,115.990336078707,237.980672157415,238.730672157415,242.731228972783,NA,0.15063760605472,NA,0.15063760605472,0.166666666666667,3.66255144032944,NA,0.129782045419906,3.66255144032944
"85","value_alt_offset","value_alt_offset","24",25,115.990336078707,237.980672157415,238.730672157415,242.731228972783,NA,0.15063760605472,NA,0.15063760605472,0.166666666666667,3.66255144032944,NA,0.129782045419906,3.66255144032944
"86","value_alt_offset","value_alt_offset","24",26,115.990336078707,237.980672157415,238.730672157415,242.731228972783,NA,0.15063760605472,NA,0.15063760605472,0.166666666666667,3.66255144032944,NA,0.129782045419906,3.66255144032944
"87","value_alt_offset","value_alt_offset","24",27,115.990336078707,237.980672157415,238.730672157415,242.731228972783,NA,0.15063760605472,NA,0.15063760605472,0.166666666666667,3.66255144032944,NA,0.129782045419906,3.66255144032944
"88","value_alt_offset","value_alt_offset","24",28,115.990336078707,237.980672157415,238.730672157415,242.731228972783,NA,0.15063760605472,NA,0.15063760605472,0.166666666666667,3.66255144032944,NA,0.129782045419906,3.66255144032944
"89","value_alt_offset","value_alt_offset","24",29,115.990336078707,237.980672157415,238.730672157415,242.731228972783,NA,0.15063760605472,NA,0.15063760605472,0.166666666666667,3.66255144032944,NA,0.129782045419906,3.66255144032944
"90","value_alt_offset","value_alt_offset","24",30,115.990336078707,237.980672157415,238.730672157415,242.731228972783,NA,0.15063760605472,NA,0.15063760605472,0.166666666666667,3.66255144032944,NA,0.129782045419906,3.66255144032944
