"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","63",1,118.769328811448,241.538657622896,241.902293986532,244.705695499808,NA,0.101777776344618,0,6.6389936613097,0.0610234438067332,0.8559670781893,NA,NA,0.959533607681756
"2","full_offset","perc_offset","63",2,118.4322616408,240.864523281599,241.228159645235,244.031561158511,NA,0.101777776344618,0,6.6389936613097,0.0610234438067332,0.847736625514403,NA,NA,0.87037037037037
"3","full_offset","perc_offset","63",3,121.424569446837,246.849138893673,247.21277525731,250.016176770585,NA,0.101777776344618,0,6.6389936613097,0.0610234438067332,0.831275720164609,NA,NA,0.686556927297668
"4","full_offset","perc_offset","63",4,119.849420327903,243.698840655806,244.062477019442,246.865878532718,NA,0.101777776344618,0,6.6389936613097,0.0610234438067332,0.855967062702252,NA,NA,0.80909922267947
"5","full_offset","perc_offset","63",5,118.78945113578,241.57890227156,241.942538635196,244.745940148472,NA,0.101777776344618,0,6.6389936613097,0.0610234438067332,0.839506172839506,NA,NA,0.696159122085048
"6","full_offset","perc_offset","63",6,118.340280287963,240.680560575927,241.044196939563,243.847598452839,NA,0.101777776344618,0,6.6389936613097,0.0610234438067332,0.840420667581162,NA,NA,0.788523090992227
"7","full_offset","perc_offset","63",7,119.331390212938,242.662780425877,243.026416789513,245.829818302789,NA,0.101777776344618,0,6.6389936613097,0.0610234438067332,0.848041457094955,NA,NA,0.89490993983026
"8","full_offset","perc_offset","63",8,118.437603154343,240.875206308685,241.238842672322,244.042244185597,NA,0.101777776344618,0,6.6389936613097,0.0610234438067332,0.847736625514403,NA,NA,0.858024691358025
"9","full_offset","perc_offset","63",9,120.345667233602,244.691334467204,245.05497083084,247.858372344116,NA,0.101777776344618,0,6.6389936613097,0.0610234438067332,0.839506172839506,NA,NA,0.931946349641823
"10","full_offset","perc_offset","63",10,119.550297183371,243.100594366742,243.464230730379,246.267632243654,NA,0.101777776344618,0,6.6389936613097,0.0610234438067332,0.839506167677157,NA,NA,0.882868465172992
"11","full_offset","perc_offset","63",11,120.391860343506,244.783720687011,245.147357050647,247.950758563923,NA,0.101777776344618,0,6.6389936613097,0.0610234438067332,0.839506172839506,NA,NA,0.896433470507545
"12","full_offset","perc_offset","63",12,119.156244733264,242.312489466528,242.676125830165,245.479527343441,NA,0.101777776344618,0,6.6389936613097,0.0610234438067332,0.8559670781893,NA,NA,0.697530864197531
"13","full_offset","perc_offset","63",13,121.453740648949,246.907481297899,247.271117661535,250.074519174811,NA,0.101777776344618,0,6.6389936613097,0.0610234438067332,0.839506172839506,NA,NA,0.862140126770631
"14","full_offset","perc_offset","63",14,119.855702873579,243.711405747158,244.075042110794,246.87844362407,NA,0.101777776344618,0,6.6389936613097,0.0610234438067332,0.834019204389575,NA,NA,0.782578875171468
"15","full_offset","perc_offset","63",15,118.034363531802,240.068727063605,240.432363427241,243.235764940517,NA,0.101777776344618,0,6.6389936613097,0.0610234438067332,0.847431793933852,NA,NA,0.771757354061881
"16","full_offset","perc_offset","63",16,118.585698971777,241.171397943554,241.535034307191,244.338435820466,NA,0.101777776344618,0,6.6389936613097,0.0610234438067332,0.847533404460702,NA,NA,0.763425290860133
"17","full_offset","perc_offset","63",17,120.257834228421,244.515668456842,244.879304820479,247.682706333755,NA,0.101777776344618,0,6.6389936613097,0.0610234438067332,0.850480109739369,NA,NA,0.504572471127101
"18","full_offset","perc_offset","63",18,120.226280030261,244.452560060521,244.816196424158,247.619597937433,NA,0.101777776344618,0,6.6389936613097,0.0610234438067332,0.842249657064472,NA,NA,0.816872427983539
"19","full_offset","perc_offset","63",19,118.728873909501,241.457747819001,241.821384182638,244.624785695913,NA,0.101777776344618,0,6.6389936613097,0.0610234438067332,0.842249657064559,NA,NA,0.870217962419203
