"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","86",1,138.569976057119,281.139952114238,281.503588477875,284.306989991151,NA,-0.178222223655382,0,5.2389936613097,0.661023443806733,0.320976364262449,NA,NA,0.5
"2","full_offset","perc_offset","86",2,123.391084041373,250.782168082747,251.145804446383,253.949205959659,NA,-0.178222223655382,0,5.2389936613097,0.661023443806733,0.329218106995885,NA,NA,0.467078189300412
"3","full_offset","perc_offset","86",3,153.222850114082,310.445700228165,310.809336591801,313.612738105077,NA,-0.178222223655382,0,5.2389936613097,0.661023443806733,0.296296296303378,NA,NA,0.355967077902503
"4","full_offset","perc_offset","86",4,131.098404402681,266.196808805362,266.560445168998,269.363846682274,NA,-0.178222223655382,0,5.2389936613097,0.661023443806733,0.37037037037037,NA,NA,0.277777777777778
"5","full_offset","perc_offset","86",5,129.224207374269,262.448414748538,262.812051112175,265.61545262545,NA,-0.178222223655382,0,5.2389936613097,0.661023443806733,0.320987654320988,NA,NA,0.314814814814815
"6","full_offset","perc_offset","86",6,135.836472290599,275.672944581199,276.036580944835,278.839982458111,NA,-0.178222223655382,0,5.2389936613097,0.661023443806733,0.362139917695473,NA,NA,0.331275720164609
"7","full_offset","perc_offset","86",7,131.964389470997,267.928778941993,268.29241530563,271.095816818905,NA,-0.178222223655382,0,5.2389936613097,0.661023443806733,0.320987654320988,NA,NA,0.462962962962963
"8","full_offset","perc_offset","86",8,141.208617087323,286.417234174646,286.780870538282,289.584272051558,NA,-0.178222223655382,0,5.2389936613097,0.661023443806733,0.299039780521262,NA,NA,0.5
"9","full_offset","perc_offset","86",9,147.886107433259,299.772214866519,300.135851230155,302.939252743431,NA,-0.178222223655382,0,5.2389936613097,0.661023443806733,0.345679012345679,NA,NA,0.561728395061728
"10","full_offset","perc_offset","86",10,170.981408902356,345.962817804712,346.326454168348,349.129855681624,NA,-0.178222223655382,0,5.2389936613097,0.661023443806733,0.320987654320988,NA,NA,0.882716049382716
"11","full_offset","perc_offset","86",11,140.855880664709,285.711761329419,286.075397693055,288.878799206331,NA,-0.178222223655382,0,5.2389936613097,0.661023443806733,0.296296296296296,NA,NA,0.376543209876543
"12","full_offset","perc_offset","86",12,129.286660036527,262.573320073054,262.93695643669,265.740357949966,NA,-0.178222223655382,0,5.2389936613097,0.661023443806733,0.329218060534739,NA,NA,0.388888888888889
"13","full_offset","perc_offset","86",13,131.628023292993,267.256046585986,267.619682949622,270.423084462898,NA,-0.178222223655382,0,5.2389936613097,0.661023443806733,0.3209876543209,NA,NA,0.498628257887517
"14","full_offset","perc_offset","86",14,136.251644515068,276.503289030136,276.866925393772,279.670326907048,NA,-0.178222223655382,0,5.2389936613097,0.661023443806733,0.320987654257255,NA,NA,0.202331962451612
"15","full_offset","perc_offset","86",15,141.247120176875,286.49424035375,286.857876717386,289.661278230662,NA,-0.178222223655382,0,5.2389936613097,0.661023443806733,0.312757201646091,NA,NA,0.154320987654321
"16","full_offset","perc_offset","86",16,130.506620195475,265.01324039095,265.376876754586,268.180278267862,NA,-0.178222223655382,0,5.2389936613097,0.661023443806733,0.320987654320988,NA,NA,0.302469135802469
"17","full_offset","perc_offset","86",17,158.789061581914,321.578123163829,321.941759527465,324.745161040741,NA,-0.178222223655382,0,5.2389936613097,0.661023443806733,0.312757201646091,NA,NA,0.360082304526749
"18","full_offset","perc_offset","86",18,127.675992756919,259.351985513839,259.715621877475,262.519023390751,NA,-0.178222223655382,0,5.2389936613097,0.661023443806733,0.320987654320988,NA,NA,0.648148148148148
"19","full_offset","perc_offset","86",19,142.574053601611,289.148107203222,289.511743566858,292.315145080134,NA,-0.178222223655382,0,5.2389936613097,0.661023443806733,0.337448559670782,NA,NA,0.537037037037037
"20","full_offset","perc_offset","86",20,135.836471612033,275.672943224066,276.036579587703,278.839981100979,NA,-0.178222223655382,0,5.2389936613097,0.661023443806733,0.362139917695473,NA,NA,0.52880658436214
"21","full_offset","perc_offset","86",21,151.036336729324,306.072673458649,306.436309822285,309.239711335561,NA,-0.178222223655382,0,5.2389936613097,0.661023443806733,0.320987654320988,NA,NA,0.191358024691358
"22","full_offset","perc_offset","86",22,138.174316931974,280.348633863949,280.712270227585,283.515671740861,NA,-0.178222223655382,0,5.2389936613097,0.661023443806733,0.296330166471913,NA,NA,0.376543212457718
"23","full_offset","perc_offset","86",23,128.591650202972,261.183300405943,261.546936769579,264.350338282855,NA,-0.178222223655382,0,5.2389936613097,0.661023443806733,0.29721093558374,NA,NA,0.499999992256476
"24","full_offset","perc_offset","86",24,147.741692860507,299.483385721015,299.847022084651,302.650423597927,NA,-0.178222223655382,0,5.2389936613097,0.661023443806733,0.320987654320988,NA,NA,0.240740740740741
"25","full_offset","perc_offset","86",25,137.857399123472,279.714798246944,280.07843461058,282.881836123856,NA,-0.178222223655382,0,5.2389936613097,0.661023443806733,0.296296296487494,NA,NA,0.290123456790123
"26","full_offset","perc_offset","86",26,131.120449681405,266.240899362811,266.604535726447,269.407937239723,NA,-0.178222223655382,0,5.2389936613097,0.661023443806733,0.312757201646091,NA,NA,0.462962962962963
"27","full_offset","perc_offset","86",27,147.145710072606,298.291420145211,298.655056508848,301.458458022123,NA,-0.178222223655382,0,5.2389936613097,0.661023443806733,0.320987654320988,NA,NA,0.179012345679012
"28","full_offset","perc_offset","86",28,134.702435467383,273.404870934765,273.768507298402,276.571908811678,NA,-0.178222223655382,0,5.2389936613097,0.661023443806733,0.345679012345679,NA,NA,0.697530864197531
"29","full_offset","perc_offset","86",29,152.992460131755,309.98492026351,310.348556627146,313.151958140422,NA,-0.178222223655382,0,5.2389936613097,0.661023443806733,0.342935528120713,NA,NA,0.339506172839506
"30","full_offset","perc_offset","86",30,132.660229329109,269.320458658217,269.684095021854,272.48749653513,NA,-0.178222223655382,0,5.2389936613097,0.661023443806733,0.304526748971193,NA,NA,0.649519890260631
"31","full_offset","full_offset","86",1,117.700598158273,243.401196316547,244.691518897192,249.735272070371,NA,0.304526748971193,NA,NA,0.649519890260631,-0.172839506172839,0.380658436213992,5.61728395061728,0.41358024691358
"32","full_offset","full_offset","86",2,117.219460468716,242.438920937431,243.729243518076,248.772996691256,NA,0.304526748971193,NA,NA,0.649519890260631,-0.181069958847737,0.372427983539095,6.23456790123457,0.265432098765432
"33","full_offset","full_offset","86",3,117.032552145057,242.065104290113,243.355426870758,248.399180043938,NA,0.304526748971193,NA,NA,0.649519890260631,-0.181069958847736,0.388888888888889,6.48148148148148,0.265432098765432
"34","full_offset","full_offset","86",4,117.186043057373,242.372086114745,243.66240869539,248.706161868569,NA,0.304526748971193,NA,NA,0.649519890260631,-0.172839506172839,0.401235195126709,6.60493850391067,0.290124084015598
"35","full_offset","full_offset","86",5,117.206674241031,242.413348482062,243.703671062707,248.747424235886,NA,0.304526748971193,NA,NA,0.649519890260631,-0.172839506172839,0.395747599451303,6.59122085048011,0.0679012345679013
"36","full_offset","full_offset","86",6,117.460445324015,242.920890648029,244.211213228674,249.254966401854,NA,0.304526748971193,NA,NA,0.649519890260631,-0.189300411522634,0.388888888888889,6.64609053497943,0.425925925925926
"37","full_offset","full_offset","86",7,117.03503797276,242.07007594552,243.360398526165,248.404151699344,NA,0.304526748971193,NA,NA,0.649519890260631,-0.181069958847737,0.38477366255144,6.48148148148148,0.189986282578875
"38","full_offset","full_offset","86",8,117.61910547792,243.23821095584,244.528533536485,249.572286709664,NA,0.304526748971193,NA,NA,0.649519890260631,-0.181081248906276,0.376543209876543,5.53650358177107,0.240740740740741
"39","full_offset","full_offset","86",9,117.099695383282,242.199390766564,243.489713347209,248.533466520389,NA,0.304526748971193,NA,NA,0.649519890260631,-0.183813443072702,0.3559670781893,6.39917695473251,0.203703703703704
"40","full_offset","full_offset","86",10,117.110024973854,242.220049947708,243.510372528353,248.554125701533,NA,0.304526748971193,NA,NA,0.649519890260631,-0.172839506172839,0.425926135001084,6.48148148148148,0.364197530864199
"41","full_offset","full_offset","86",11,117.051198096377,242.102396192753,243.392718773398,248.436471946578,NA,0.304526748971193,NA,NA,0.649519890260631,-0.197530864197531,0.434156378600818,6.23456790123588,0.495884773662551
"42","full_offset","full_offset","86",12,117.239114608361,242.478229216721,243.768551797366,248.812304970546,NA,0.304526748971193,NA,NA,0.649519890260631,-0.197530864197531,0.401234567901235,6.11111111111111,0.327617741197988
"43","full_offset","full_offset","86",13,117.548067729438,243.096135458876,244.386458039521,249.4302112127,NA,0.304526748971193,NA,NA,0.649519890260631,-0.172839506172839,0.41358024691358,6.46776406035665,0.585048010973937
"44","full_offset","full_offset","86",14,117.675159237189,243.350318474377,244.640641055023,249.684394228202,NA,0.304526748971193,NA,NA,0.649519890260631,-0.172839506172839,0.439643347050754,6.23456790123457,0.70987654317919
"45","full_offset","full_offset","86",15,116.992100261831,241.984200523661,243.274523104306,248.318276277486,NA,0.304526748971193,NA,NA,0.649519890260631,-0.172839506172839,0.347735998288929,6.64609262573101,0.288751712096466
"46","full_offset","full_offset","86",16,117.129218000836,242.258436001672,243.548758582317,248.592511755497,NA,0.304526748971193,NA,NA,0.649519890260631,-0.178326474622771,0.405349794238683,6.35802469135802,0.0884773662551441
"47","full_offset","full_offset","86",17,117.075802131927,242.151604263855,243.4419268445,248.485680017679,NA,0.304526748971193,NA,NA,0.649519890260631,-0.181069958847737,0.351851854433027,6.60493827160494,0.166666666666667
"48","full_offset","full_offset","86",18,117.57753909101,243.155078182021,244.445400762666,249.489153935845,NA,0.304526748971193,NA,NA,0.649519890260631,-0.17283950101049,0.397119341563786,6.11111111111111,0.598765432098765
"49","full_offset","full_offset","86",19,117.138065162499,242.276130324998,243.566452905643,248.610206078822,NA,0.304526748971193,NA,NA,0.649519890260631,-0.181069958847737,0.351851851851852,7.26337448559671,0.211934156378601
"50","full_offset","full_offset","86",20,117.122783380907,242.245566761814,243.535889342459,248.579642515638,NA,0.304526748971193,NA,NA,0.649519890260631,-0.181069958847737,0.367855509830818,6.60493827160494,0.0925925925925926
"51","full_offset","full_offset","86",21,117.573192835468,243.146385670935,244.43670825158,249.480461424759,NA,0.304526748971193,NA,NA,0.649519890260631,-0.197530864197531,0.38477366255144,6.11111111971503,0.421810699588477
"52","full_offset","full_offset","86",22,116.980488644052,241.960977288105,243.25129986875,248.295053041929,NA,0.304526748971193,NA,NA,0.649519890260631,-0.181069958847737,0.439643347050754,6.52263374485597,0.216049382716049
"53","full_offset","full_offset","86",23,117.185514558971,242.371029117941,243.661351698586,248.705104871766,NA,0.304526748971193,NA,NA,0.649519890260631,-0.172839506172839,0.347736625514403,6.1522633744856,0.388888888888889
"54","full_offset","full_offset","86",24,117.519061360111,243.038122720223,244.328445300868,249.372198474047,NA,0.304526748971193,NA,NA,0.649519890260631,-0.189300411522634,0.372427983539095,6.1522069241929,0.269547325102881
"55","full_offset","full_offset","86",25,117.143978215582,242.287956431165,243.57827901181,248.622032184989,NA,0.304526748971193,NA,NA,0.649519890260631,-0.172839924323156,0.401234567901235,6.60493827160494,0.16666854834309
"56","full_offset","full_offset","86",26,117.644150987151,243.288301974302,244.578624554947,249.622377728127,NA,0.304526748971193,NA,NA,0.649519890260631,-0.197530864197531,0.425925925925926,6.60493827160494,0.611111111111111
"57","full_offset","full_offset","86",27,117.168382594694,242.336765189389,243.627087770034,248.670840943213,NA,0.304526748971193,NA,NA,0.649519890260631,-0.172839506172839,0.388888888888889,6.1522633744856,0.205532693187014
"58","full_offset","full_offset","86",28,117.36217389504,242.72434779008,244.014670370726,249.058423543905,NA,0.304526748971193,NA,NA,0.649519890260631,-0.181069958847737,0.388888888888889,7.09876543209876,0.512345679012346
"59","full_offset","full_offset","86",29,117.678412227831,243.356824455661,244.647147036306,249.690900209486,NA,0.304526748971193,NA,NA,0.649519890260631,-0.197530864197531,0.376543209876543,5.98765432098765,0.537037037037037
"60","full_offset","full_offset","86",30,117.618342449263,243.236684898525,244.52700747917,249.570760652349,NA,0.304526748971193,NA,NA,0.649519890260631,-0.172839506172839,0.339506172839506,6.35802469135802,0.401234567901235
"61","full_offset","value_alt_offset","86",1,117.10362008576,240.20724017152,240.95724017152,244.957796986888,NA,-0.172839506172839,0.339506172839506,6.35802469135802,0.401234567901235,-0.183520056048239,0.388888888888889,6.6666666666666,NA
