"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","32",1,169.656236559752,343.312473119504,343.67610948314,346.479510996416,NA,-0.0782222236553823,0,2.4389936613097,0.0610234438067332,0.42798353909465,NA,NA,0.820987654320988
"2","full_offset","perc_offset","32",2,150.485267905666,304.970535811332,305.334172174968,308.137573688244,NA,-0.0782222236553823,0,2.4389936613097,0.0610234438067332,0.419753086419753,NA,NA,0.9938271837244
"3","full_offset","perc_offset","32",3,168.434933011578,340.869866023156,341.233502386792,344.036903900068,NA,-0.0782222236553823,0,2.4389936613097,0.0610234438067332,0.37037037037037,NA,NA,0.87037037037037
"4","full_offset","perc_offset","32",4,147.946626468148,299.893252936296,300.256889299932,303.060290813208,NA,-0.0782222236553823,0,2.4389936613097,0.0610234438067332,0.37037037037037,NA,NA,0.783950617283951
"5","full_offset","perc_offset","32",5,142.363273502953,288.726547005906,289.090183369542,291.893584882818,NA,-0.0782222236553823,0,2.4389936613097,0.0610234438067332,0.403292181069959,NA,NA,0.808641975308642
"6","full_offset","perc_offset","32",6,170.504753411605,345.00950682321,345.373143186847,348.176544700123,NA,-0.0782222236553823,0,2.4389936613097,0.0610234438067332,0.419448254839201,NA,NA,0.339506172839506
"7","full_offset","perc_offset","32",7,170.272079492929,344.544158985858,344.907795349494,347.71119686277,NA,-0.0782222236553823,0,2.4389936613097,0.0610234438067332,0.362139917695473,NA,NA,0.907407407407407
"8","full_offset","perc_offset","32",8,158.875109960443,321.750219920886,322.113856284522,324.917257797798,NA,-0.0782222236553823,0,2.4389936613097,0.0610234438067332,0.395061728395062,NA,NA,0.517832647462277
"9","full_offset","perc_offset","32",9,179.538991745789,363.077983491579,363.441619855215,366.245021368491,NA,-0.0782222236553823,0,2.4389936613097,0.0610234438067332,0.37037037037037,NA,NA,0.820987654320988
"10","full_offset","perc_offset","32",10,154.550884359586,313.101768719171,313.465405082808,316.268806596083,NA,-0.0782222236553823,0,2.4389936613097,0.0610234438067332,0.395061728395062,NA,NA,0.652263374484416
"11","full_offset","perc_offset","32",11,149.662597866393,303.325195732787,303.688832096423,306.492233609699,NA,-0.0782222236553823,0,2.4389936613097,0.0610234438067332,0.419753086419753,NA,NA,0.722222222222222
"12","full_offset","perc_offset","32",12,155.676244695805,315.352489391611,315.716125755247,318.519527268523,NA,-0.0782222236553823,0,2.4389936613097,0.0610234438067332,0.395061728395324,NA,NA,0.635802469135802
"13","full_offset","perc_offset","32",13,147.556086611453,299.112173222907,299.475809586543,302.279211099819,NA,-0.0782222236553823,0,2.4389936613097,0.0610234438067332,0.419753086419753,NA,NA,0.388888888888889
"14","full_offset","perc_offset","32",14,154.243838057616,312.487676115231,312.851312478867,315.654713992143,NA,-0.0782222236553823,0,2.4389936613097,0.0610234438067332,0.37037037037037,NA,NA,0.61522633744856
"15","full_offset","perc_offset","32",15,149.217199480195,302.434398960391,302.798035324027,305.601436837303,NA,-0.0782222236553823,0,2.4389936613097,0.0610234438067332,0.444444444444444,NA,NA,0.524691358024691
"16","full_offset","perc_offset","32",16,177.559849525712,359.119699051424,359.48333541506,362.286736928336,NA,-0.0782222236553823,0,2.4389936613097,0.0610234438067332,0.4170096021947,NA,NA,0.796296296296296
"17","full_offset","perc_offset","32",17,165.515908743087,335.031817486175,335.395453849811,338.198855363087,NA,-0.0782222236553823,0,2.4389936613097,0.0610234438067332,0.386819985659265,NA,NA,0.783950617283951
"18","full_offset","perc_offset","32",18,148.855224006031,301.710448012062,302.074084375698,304.877485888974,NA,-0.0782222236553823,0,2.4389936613097,0.0610234438067332,0.370370509753809,NA,NA,0.907407407407407
"19","full_offset","perc_offset","32",19,165.848842666245,335.697685332489,336.061321696126,338.864723209402,NA,-0.0782222236553823,0,2.4389936613097,0.0610234438067332,0.444440681091598,NA,NA,0.907407407407407
"20","full_offset","perc_offset","32",20,154.388085543318,312.776171086635,313.139807450272,315.943208963548,NA,-0.0782222236553823,0,2.4389936613097,0.0610234438067332,0.444444444444444,NA,NA,0.796296296296296
"21","full_offset","perc_offset","32",21,154.766839349406,313.533678698811,313.897315062447,316.700716575723,NA,-0.0782222236553823,0,2.4389936613097,0.0610234438067332,0.419753086419753,NA,NA,0.796296296296296
"22","full_offset","perc_offset","32",22,172.734207465851,349.468414931703,349.832051295339,352.635452808615,NA,-0.0782222236553823,0,2.4389936613097,0.0610234438067332,0.373113854595335,NA,NA,0.5
"23","full_offset","perc_offset","32",23,167.492907565794,338.985815131587,339.349451495224,342.152853008499,NA,-0.0782222236553823,0,2.4389936613097,0.0610234438067332,0.419753086419753,NA,NA,0.709876543209876
"24","full_offset","perc_offset","32",24,146.382988125517,296.765976251034,297.129612614671,299.933014127946,NA,-0.0782222236553823,0,2.4389936613097,0.0610234438067332,0.417009602194787,NA,NA,0.561728395061728
"25","full_offset","perc_offset","32",25,159.145237874916,322.290475749831,322.654112113468,325.457513626744,NA,-0.0782222236553823,0,2.4389936613097,0.0610234438067332,0.419753086419753,NA,NA,0.462962962962963
"26","full_offset","perc_offset","32",26,165.200756957411,334.401513914822,334.765150278458,337.568551791734,NA,-0.0782222236553823,0,2.4389936613097,0.0610234438067332,0.37037037037037,NA,NA,0.58641975308642
"27","full_offset","perc_offset","32",27,166.77043425192,337.540868503841,337.904504867477,340.707906380753,NA,-0.0782222236553823,0,2.4389936613097,0.0610234438067332,0.370065538789817,NA,NA,0.771604938271605
"28","full_offset","perc_offset","32",28,176.105092804525,356.21018560905,356.573821972686,359.377223485962,NA,-0.0782222236553823,0,2.4389936613097,0.0610234438067332,0.370374133723216,NA,NA,0.989711934156379
"29","full_offset","perc_offset","32",29,149.879483924921,303.758967849842,304.122604213478,306.926005726754,NA,-0.0782222236553823,0,2.4389936613097,0.0610234438067332,0.444444444444444,NA,NA,0.648148148148148
