"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","6",1,138.614347964535,281.22869592907,281.592332292706,284.395733805982,NA,-0.0082222236553823,0,9.8389936613097,0.681023443806733,0.502057613168724,NA,NA,0.388888888888889
"2","full_offset","perc_offset","6",2,129.339052114364,262.678104228728,263.041740592364,265.84514210564,NA,-0.0082222236553823,0,9.8389936613097,0.681023443806733,0.493827160493827,NA,NA,0.58641975308642
"3","full_offset","perc_offset","6",3,125.385450187792,254.770900375583,255.13453673922,257.937938252496,NA,-0.0082222236553823,0,9.8389936613097,0.681023443806733,0.477366255144033,NA,NA,0.376543837102018
"4","full_offset","perc_offset","6",4,123.671528571687,251.343057143375,251.706693507011,254.510095020287,NA,-0.0082222236553823,0,9.8389936613097,0.681023443806733,0.444444444444444,NA,NA,0.228395061728395
"5","full_offset","perc_offset","6",5,129.181175510067,262.362351020135,262.725987383771,265.529388897047,NA,-0.0082222236553823,0,9.8389936613097,0.681023443806733,0.493827160493827,NA,NA,0.154320987654321
"6","full_offset","perc_offset","6",6,122.678621900874,249.357243801748,249.720880165384,252.52428167866,NA,-0.0082222236553823,0,9.8389936613097,0.681023443806733,0.502057613168724,NA,NA,0.512345679012346
"7","full_offset","perc_offset","6",7,131.54838412303,267.09676824606,267.460404609696,270.263806122972,NA,-0.0082222236553823,0,9.8389936613097,0.681023443806733,0.469135802469136,NA,NA,0.401234567901235
"8","full_offset","perc_offset","6",8,132.458042277107,268.916084554213,269.27972091785,272.083122431126,NA,-0.0082222236553823,0,9.8389936613097,0.681023443806733,0.493827160493827,NA,NA,0.464334705075446
"9","full_offset","perc_offset","6",9,129.193867273009,262.387734546018,262.751370909654,265.55477242293,NA,-0.0082222236553823,0,9.8389936613097,0.681023443806733,0.510288065843621,NA,NA,0.376543209876543
"10","full_offset","perc_offset","6",10,122.858680964283,249.717361928565,250.080998292201,252.884399805477,NA,-0.0082222236553823,0,9.8389936613097,0.681023443806733,0.493827160493827,NA,NA,0.216049382716049
"11","full_offset","perc_offset","6",11,132.807829450428,269.615658900856,269.979295264493,272.782696777769,NA,-0.0082222236553823,0,9.8389936613097,0.681023443806733,0.493827160493827,NA,NA,0.549382716049383
"12","full_offset","perc_offset","6",12,128.617733424656,261.235466849312,261.599103212949,264.402504726225,NA,-0.0082222236553823,0,9.8389936613097,0.681023443806733,0.48559670781893,NA,NA,0.467078189300412
"13","full_offset","perc_offset","6",13,135.663875219953,275.327750439907,275.691386803543,278.494788316819,NA,-0.0082222236553823,0,9.8389936613097,0.681023443806733,0.491083722730007,NA,NA,0.376543209876543
"14","full_offset","perc_offset","6",14,139.403809550088,282.807619100176,283.171255463812,285.974656977088,NA,-0.0082222236553823,0,9.8389936613097,0.681023443806733,0.444444444444444,NA,NA,0.450617283950617
"15","full_offset","perc_offset","6",15,125.869783833565,255.73956766713,256.103204030767,258.906605544043,NA,-0.0082222236553823,0,9.8389936613097,0.681023443806733,0.485597125976327,NA,NA,0.504115226337449
"16","full_offset","perc_offset","6",16,148.344872010474,300.689744020948,301.053380384584,303.85678189786,NA,-0.0082222236553823,0,9.8389936613097,0.681023443806733,0.48559670781893,NA,NA,0.685185185185185
"17","full_offset","perc_offset","6",17,126.098085434386,256.196170868773,256.559807232409,259.363208745685,NA,-0.0082222236553823,0,9.8389936613097,0.681023443806733,0.518518518518518,NA,NA,0.450617283950617
"18","full_offset","perc_offset","6",18,126.364479566396,256.728959132792,257.092595496429,259.895997009704,NA,-0.0082222236553823,0,9.8389936613097,0.681023443806733,0.502057613168724,NA,NA,0.759259259259259
"19","full_offset","perc_offset","6",19,119.549136295745,243.098272591491,243.461908955127,246.265310468403,NA,-0.0082222236553823,0,9.8389936613097,0.681023443806733,0.502057613168724,NA,NA,0.294238683127572
"20","full_offset","perc_offset","6",20,131.905237919481,267.810475838962,268.174112202598,270.977513715874,NA,-0.0082222236553823,0,9.8389936613097,0.681023443806733,0.485630577994546,NA,NA,0.376543209876543
"21","full_offset","perc_offset","6",21,122.227976254846,248.455952509692,248.819588873329,251.622990386604,NA,-0.0082222236553823,0,9.8389936613097,0.681023443806733,0.493827160493827,NA,NA,0.323045267489712
"22","full_offset","perc_offset","6",22,132.357379075075,268.714758150151,269.078394513787,271.881796027063,NA,-0.0082222236553823,0,9.8389936613097,0.681023443806733,0.493827160493827,NA,NA,0.993827160493827
"23","full_offset","perc_offset","6",23,132.407055479732,268.814110959463,269.177747323099,271.981148836375,NA,-0.0082222236553823,0,9.8389936613097,0.681023443806733,0.493825859581732,NA,NA,0.483539094650206
"24","full_offset","perc_offset","6",24,132.171543075171,268.343086150343,268.706722513979,271.510124027255,NA,-0.0082222236553823,0,9.8389936613097,0.681023443806733,0.469135802469136,NA,NA,0.549382716049383
"25","full_offset","perc_offset","6",25,134.973628573697,273.947257147395,274.310893511031,277.114295024307,NA,-0.0082222236553823,0,9.8389936613097,0.681023443806733,0.493827155331477,NA,NA,0.306584362139918
"26","full_offset","perc_offset","6",26,145.749452784339,295.498905568678,295.862541932314,298.66594344559,NA,-0.0082222236553823,0,9.8389936613097,0.681023443806733,0.469135802469136,NA,NA,0.290123456790123
"27","full_offset","perc_offset","6",27,137.653824540361,279.307649080721,279.671285444357,282.474686957633,NA,-0.0082222236553823,0,9.8389936613097,0.681023443806733,0.493827160430094,NA,NA,0.619341566367183
"28","full_offset","perc_offset","6",28,123.45519117026,250.91038234052,251.274018704157,254.077420217433,NA,-0.0082222236553823,0,9.8389936613097,0.681023443806733,0.515775034293553,NA,NA,0.425925925925926
"29","full_offset","perc_offset","6",29,125.922725002463,255.845450004925,256.209086368562,259.012487881838,NA,-0.0082222236553823,0,9.8389936613097,0.681023443806733,0.493827160493827,NA,NA,0.539780521262003
"30","full_offset","perc_offset","6",30,126.038846086868,256.077692173737,256.441328537373,259.244730050649,NA,-0.0082222236553823,0,9.8389936613097,0.681023443806733,0.493827158773043,NA,NA,0.298353909465021
"31","full_offset","full_offset","6",1,116.141581955573,240.283163911145,241.57348649179,246.61723966497,NA,0.493827158773043,NA,NA,0.298353909465021,-0.00823045267489708,0.376560214656071,9.81481481481481,0.314814814814815
"32","full_offset","full_offset","6",2,116.140870049704,240.281740099408,241.572062680053,246.615815853232,NA,0.493827158773043,NA,NA,0.298353909465021,-0.00548696844993135,0.228395061441598,9.93827160493827,0.425925925925926
"33","full_offset","full_offset","6",3,116.103630262702,240.207260525404,241.497583106049,246.541336279228,NA,0.493827158773043,NA,NA,0.298353909465021,-0.00823045267489708,0.154320987654321,9.94284407864655,0.228395061728395
"34","full_offset","full_offset","6",4,116.132861505365,240.26572301073,241.556045591375,246.599798764554,NA,0.493827158773043,NA,NA,0.298353909465021,-0.00823045267489708,0.425925925925926,9.44444444444444,0.277777777777778
"35","full_offset","full_offset","6",5,116.298312142254,240.596624284508,241.886946865153,246.930700038333,NA,0.493827158773043,NA,NA,0.298353909465021,0,0.277777777777778,9.07407407407407,0.611111111100489
"36","full_offset","full_offset","6",6,116.143927477698,240.287854955397,241.578177536042,246.621930709221,NA,0.493827158773043,NA,NA,0.298353909465021,0,0.314814814814815,9.81481481481481,0.277777777777778
"37","full_offset","full_offset","6",7,116.223538290008,240.447076580017,241.737399160662,246.781152333841,NA,0.493827158773043,NA,NA,0.298353909465021,0,0.277777777777778,9.81481481481481,0.500457247370828
"38","full_offset","full_offset","6",8,116.1005311934,240.2010623868,241.491384967445,246.535138140624,NA,0.493827158773043,NA,NA,0.298353909465021,-0.00823045267489708,0.313493877965757,9.99314128943758,0.166666666666667
"39","full_offset","full_offset","6",9,116.175664180716,240.351328361432,241.641650942077,246.685404115256,NA,0.493827158773043,NA,NA,0.298353909465021,0,0.240740740740741,9.81481481481481,0.203703076478229
"40","full_offset","full_offset","6",10,116.154077735347,240.308155470694,241.598478051339,246.642231224519,NA,0.493827158773043,NA,NA,0.298353909465021,-0.00823045267489708,0.0679012345679013,9.81481481481481,0.203703703671837
"41","full_offset","full_offset","6",11,116.136115488429,240.272230976859,241.562553557504,246.606306730683,NA,0.493827158773043,NA,NA,0.298353909465021,-0.00823045267489708,0.166666666666667,9.44444444444444,0.5
"42","full_offset","full_offset","6",12,116.186689350001,240.373378700002,241.663701280647,246.707454453826,NA,0.493827158773043,NA,NA,0.298353909465021,-0.00823045267489708,0.0557079713458315,9.56282070822537,0.392851699436062
