"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","41",1,125.383172136987,254.766344273974,255.12998063761,257.933382150886,NA,0.489996236647403,NA,NA,0.131023443806733,0.510288065843621,NA,NA,0.061042524005487
"2","perc_offset","perc_offset","41",2,133.480595419106,270.961190838212,271.324827201848,274.128228715124,NA,0.489996236647403,NA,NA,0.131023443806733,0.469135802469136,NA,NA,0.179012345679012
"3","perc_offset","perc_offset","41",3,139.437335828457,282.874671656915,283.238308020551,286.041709533827,NA,0.489996236647403,NA,NA,0.131023443806733,0.477366255144033,NA,NA,0.174897119341564
"4","perc_offset","perc_offset","41",4,122.095609338021,248.191218676042,248.554855039678,251.358256552954,NA,0.489996236647403,NA,NA,0.131023443806733,0.518518518518518,NA,NA,0.16666666666706
"5","perc_offset","perc_offset","41",5,125.511525409749,255.023050819499,255.386687183135,258.190088696411,NA,0.489996236647403,NA,NA,0.131023443806733,0.54320987654321,NA,NA,0.154320987654321
"6","perc_offset","perc_offset","41",6,124.991001681921,253.982003363843,254.345639727479,257.149041240755,NA,0.489996236647403,NA,NA,0.131023443806733,0.518518518518514,NA,NA,0.133744855967078
"7","perc_offset","perc_offset","41",7,134.3632548269,272.726509653801,273.090146017437,275.893547530713,NA,0.489996236647403,NA,NA,0.131023443806733,0.518518518518518,NA,NA,0.438271604938272
"8","perc_offset","perc_offset","41",8,125.64387836737,255.28775673474,255.651393098376,258.454794611652,NA,0.489996236647403,NA,NA,0.131023443806733,0.493827160493827,NA,NA,0.0390946502057613
"9","perc_offset","perc_offset","41",9,134.020216770262,272.040433540525,272.404069904161,275.207471417437,NA,0.489996236647403,NA,NA,0.131023443806733,0.518518518518508,NA,NA,0.228394852653237
"10","perc_offset","perc_offset","41",10,130.31606668368,264.63213336736,264.995769730997,267.799171244273,NA,0.489996236647403,NA,NA,0.131023443806733,0.444444444444444,NA,NA,0.104938271604924
"11","perc_offset","perc_offset","41",11,126.441041300077,256.882082600153,257.24571896379,260.049120477066,NA,0.489996236647403,NA,NA,0.131023443806733,0.469135802469136,NA,NA,0.117283950617284
"12","perc_offset","perc_offset","41",12,128.892276593029,261.784553186058,262.148189549694,264.95159106297,NA,0.489996236647403,NA,NA,0.131023443806733,0.493827578651224,NA,NA,0.0555049622352604
