"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","20",1,135.555682476903,275.111364953805,275.475001317442,278.278402830717,NA,-0.198222223655382,0,8.6389936613097,0.791023443806733,0.54320987654321,NA,NA,0.537037037037037
"2","full_offset","perc_offset","20",2,128.691759130363,261.383518260726,261.747154624362,264.550556137638,NA,-0.198222223655382,0,8.6389936613097,0.791023443806733,0.54320987654557,NA,NA,0.42592593366945
"3","full_offset","perc_offset","20",3,128.914347469905,261.82869493981,262.192331303446,264.995732816722,NA,-0.198222223655382,0,8.6389936613097,0.791023443806733,0.554183674057273,NA,NA,0.277777777777778
"4","full_offset","perc_offset","20",4,128.835295138804,261.670590277608,262.034226641244,264.83762815452,NA,-0.198222223655382,0,8.6389936613097,0.791023443806733,0.567901234567901,NA,NA,0.524691358024691
"5","full_offset","perc_offset","20",5,130.481978599609,264.963957199218,265.327593562854,268.13099507613,NA,-0.198222223655382,0,8.6389936613097,0.791023443806733,0.54320987654321,NA,NA,0.462962962962963
"6","full_offset","perc_offset","20",6,118.940381639917,241.880763279834,242.24439964347,245.047801156746,NA,-0.198222223655382,0,8.6389936613097,0.791023443806733,0.543518471476608,NA,NA,0.401234567901235
"7","full_offset","perc_offset","20",7,123.901480127117,251.802960254235,252.166596617871,254.969998131147,NA,-0.198222223655382,0,8.6389936613097,0.791023443806733,0.54320987654321,NA,NA,0.195473251028807
"8","full_offset","perc_offset","20",8,130.211920264514,264.423840529028,264.787476892664,267.59087840594,NA,-0.198222223655382,0,8.6389936613097,0.791023443806733,0.54320987654321,NA,NA,0.549382716049383
"9","full_offset","perc_offset","20",9,127.147393131564,258.294786263129,258.658422626765,261.461824140041,NA,-0.198222223655382,0,8.6389936613097,0.791023443806733,0.592592592592593,NA,NA,0.475308641975309
"10","full_offset","perc_offset","20",10,124.166453472199,252.332906944399,252.696543308035,255.499944821311,NA,-0.198222223655382,0,8.6389936613097,0.791023443806733,0.551440329218107,NA,NA,0.528959000152416
"11","full_offset","perc_offset","20",11,129.976670919064,263.953341838128,264.316978201764,267.12037971504,NA,-0.198222223655382,0,8.6389936613097,0.791023443806733,0.54320987654321,NA,NA,0.347736625514403
"12","full_offset","perc_offset","20",12,132.706835429736,269.413670859472,269.777307223109,272.580708736384,NA,-0.198222223655382,0,8.6389936613097,0.791023443806733,0.54320987654321,NA,NA,0.574074004382355
"13","full_offset","perc_offset","20",13,124.92481924246,253.849638484919,254.213274848555,257.016676361831,NA,-0.198222223655382,0,8.6389936613097,0.791023443806733,0.518518518518518,NA,NA,0.450617283950617
"14","full_offset","perc_offset","20",14,124.459364400323,252.918728800647,253.282365164283,256.085766677559,NA,-0.198222223655382,0,8.6389936613097,0.791023443806733,0.54320987654321,NA,NA,0.351851851851852
"15","full_offset","perc_offset","20",15,127.123533318629,258.247066637257,258.610703000894,261.414104514169,NA,-0.198222223655382,0,8.6389936613097,0.791023443806733,0.554183813443072,NA,NA,0.5
"16","full_offset","perc_offset","20",16,126.249583787026,256.499167574051,256.862803937688,259.666205450964,NA,-0.198222223655382,0,8.6389936613097,0.791023443806733,0.54320987654321,NA,NA,0.240740740740741
"17","full_offset","perc_offset","20",17,119.179555501575,242.359111003149,242.722747366786,245.526148880062,NA,-0.198222223655382,0,8.6389936613097,0.791023443806733,0.576131687242798,NA,NA,0.376543209876543
"18","full_offset","perc_offset","20",18,129.324613673253,262.649227346505,263.012863710142,265.816265223418,NA,-0.198222223655382,0,8.6389936613097,0.791023443806733,0.540466392318244,NA,NA,0.390260631001372
"19","full_offset","perc_offset","20",19,137.472764146047,278.945528292094,279.30916465573,282.112566169006,NA,-0.198222223655382,0,8.6389936613097,0.791023443806733,0.576131687242798,NA,NA,0.479423868312757
"20","full_offset","perc_offset","20",20,125.72262931105,255.4452586221,255.808894985737,258.612296499012,NA,-0.198222223655382,0,8.6389936613097,0.791023443806733,0.556927297668038,NA,NA,0.427297668038409
"21","full_offset","perc_offset","20",21,124.379856535905,252.75971307181,253.123349435447,255.926750948723,NA,-0.198222223655382,0,8.6389936613097,0.791023443806733,0.551440329218107,NA,NA,0.350480109739369
"22","full_offset","perc_offset","20",22,123.814911283051,251.629822566102,251.993458929738,254.796860443014,NA,-0.198222223655382,0,8.6389936613097,0.791023443806733,0.567901234567901,NA,NA,0.537037037037037
"23","full_offset","perc_offset","20",23,129.209645766826,262.419291533651,262.782927897288,265.586329410564,NA,-0.198222223655382,0,8.6389936613097,0.791023443806733,0.540466392318244,NA,NA,0.575445816186557
"24","full_offset","perc_offset","20",24,130.708262627409,265.416525254818,265.780161618455,268.583563131731,NA,-0.198222223655382,0,8.6389936613097,0.791023443806733,0.54320987654321,NA,NA,0.228395061728395
"25","full_offset","perc_offset","20",25,133.502471631042,271.004943262085,271.368579625721,274.171981138997,NA,-0.198222223655382,0,8.6389936613097,0.791023443806733,0.540466392318244,NA,NA,0.376543209876543
"26","full_offset","perc_offset","20",26,129.86695366051,263.73390732102,264.097543684657,266.900945197933,NA,-0.198222223655382,0,8.6389936613097,0.791023443806733,0.54320987654321,NA,NA,0.578189300411523
"27","full_offset","perc_offset","20",27,127.436885778676,258.873771557351,259.237407920988,262.040809434264,NA,-0.198222223655382,0,8.6389936613097,0.791023443806733,0.551440329218107,NA,NA,0.141975308641975
"28","full_offset","perc_offset","20",28,134.435349750407,272.870699500814,273.23433586445,276.037737377726,NA,-0.198222223655382,0,8.6389936613097,0.791023443806733,0.543209878263993,NA,NA,0.446502057613169
"29","full_offset","perc_offset","20",29,128.476350060669,260.952700121339,261.316336484975,264.119737998251,NA,-0.198222223655382,0,8.6389936613097,0.791023443806733,0.545953360768175,NA,NA,0.903292181069959
"30","full_offset","perc_offset","20",30,126.741361897651,257.482723795302,257.846360158939,260.649761672214,NA,-0.198222223655382,0,8.6389936613097,0.791023443806733,0.54320987654321,NA,NA,0.516460905349794
"31","full_offset","full_offset","20",1,116.402267967681,240.804535935362,242.094858516007,247.138611689186,NA,0.54320987654321,NA,NA,0.516460905349794,-0.196616369455876,0.388888888888889,9.44427509356636,0.277777777777778
"32","full_offset","full_offset","20",2,116.283645166098,240.567290332196,241.857612912841,246.90136608602,NA,0.54320987654321,NA,NA,0.516460905349794,-0.200274348422497,0.343621399176955,9.80566986739826,0.277777777777778
"33","full_offset","full_offset","20",3,116.276871978929,240.553743957859,241.844066538504,246.887819711683,NA,0.54320987654321,NA,NA,0.516460905349794,-0.194787379972565,0.364197530864197,9.81481481481481,0.203698058674434
"34","full_offset","full_offset","20",4,116.316106286398,240.632212572795,241.922535153441,246.96628832662,NA,0.54320987654321,NA,NA,0.516460905349794,-0.197530864197531,0.438271604938272,9.69135802469136,0.0555555555555556
