"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","95",1,160.319132411273,324.638264822545,325.001901186182,327.805302699457,NA,0.0699962366474028,NA,NA,0.771023443806733,-0.0073159579332418,NA,NA,0.578189300411523
"2","perc_offset","perc_offset","95",2,141.239948346436,286.479896692873,286.843533056509,289.646934569785,NA,0.0699962366474028,NA,NA,0.771023443806733,-3.33066907387547e-16,NA,NA,0.499847584209724
"3","perc_offset","perc_offset","95",3,159.972792760475,323.945585520951,324.309221884587,327.112623397863,NA,0.0699962366474028,NA,NA,0.771023443806733,-3.76335284602014e-06,NA,NA,0.388888888888889
"4","perc_offset","perc_offset","95",4,162.222542405504,328.445084811008,328.808721174644,331.61212268792,NA,0.0699962366474028,NA,NA,0.771023443806733,-1.11022302462516e-16,NA,NA,0.834705075445816
"5","perc_offset","perc_offset","95",5,150.607158692056,305.214317384113,305.577953747749,308.381355261025,NA,0.0699962366474028,NA,NA,0.771023443806733,0,NA,NA,0.671467766641531
"6","perc_offset","perc_offset","95",6,159.925738509116,323.851477018233,324.215113381869,327.018514895145,NA,0.0699962366474028,NA,NA,0.771023443806733,-0.00274348422496573,NA,NA,0.16671747964175
"7","perc_offset","perc_offset","95",7,161.625176238596,327.250352477193,327.613988840829,330.417390354105,NA,0.0699962366474028,NA,NA,0.771023443806733,-0.000925784800194229,NA,NA,0.462962962962963
"8","perc_offset","perc_offset","95",8,167.1486121193,338.297224238601,338.660860602237,341.464262115513,NA,0.0699962366474028,NA,NA,0.771023443806733,0.148148148148148,NA,NA,0.203703703703704
"9","perc_offset","perc_offset","95",9,152.855332059884,309.710664119769,310.074300483405,312.877701996681,NA,0.0699962366474028,NA,NA,0.771023443806733,0,NA,NA,0.388888888888889
"10","perc_offset","perc_offset","95",10,182.747080382215,369.49416076443,369.857797128067,372.661198641343,NA,0.0699962366474028,NA,NA,0.771023443806733,0.082304526748971,NA,NA,0.387517146776406
"11","perc_offset","perc_offset","95",11,168.967062508988,341.934125017975,342.297761381612,345.101162894888,NA,0.0699962366474028,NA,NA,0.771023443806733,0,NA,NA,0.944444444444444
"12","perc_offset","perc_offset","95",12,166.718847221358,337.437694442716,337.801330806352,340.604732319628,NA,0.0699962366474028,NA,NA,0.771023443806733,-4.646114626361e-08,NA,NA,0.503657978966621
"13","perc_offset","perc_offset","95",13,145.732859367428,295.465718734856,295.829355098492,298.632756611768,NA,0.0699962366474028,NA,NA,0.771023443806733,-0.0118884316412268,NA,NA,0.5
"14","perc_offset","perc_offset","95",14,164.470715773332,332.941431546664,333.3050679103,336.108469423576,NA,0.0699962366474028,NA,NA,0.771023443806733,0,NA,NA,0.586402817998611
"15","perc_offset","perc_offset","95",15,188.52720571314,381.05441142628,381.418047789917,384.221449303193,NA,0.0699962366474028,NA,NA,0.771023443806733,0.074074074074074,NA,NA,0.240740740740741
"16","perc_offset","perc_offset","95",16,157.35167474126,318.703349482521,319.066985846157,321.870387359433,NA,0.0699962366474028,NA,NA,0.771023443806733,-1.54870487545367e-08,NA,NA,0.648148775373622
"17","perc_offset","perc_offset","95",17,179.745743386773,363.491486773547,363.855123137183,366.658524650459,NA,0.0699962366474028,NA,NA,0.771023443806733,0.222222222222222,NA,NA,0.623456790123457
"18","perc_offset","perc_offset","95",18,164.470491204557,332.940982409114,333.304618772751,336.108020286026,NA,0.0699962366474028,NA,NA,0.771023443806733,-4.18150316261467e-07,NA,NA,0.462962962962978
"19","perc_offset","perc_offset","95",19,155.47802230202,314.956044604041,315.319680967677,318.123082480953,NA,0.0699962366474028,NA,NA,0.771023443806733,-0.427983725534336,NA,NA,0.882715953953603
"20","perc_offset","perc_offset","95",20,172.128241633965,348.25648326793,348.620119631567,351.423521144842,NA,0.0699962366474028,NA,NA,0.771023443806733,0.0905349794238683,NA,NA,0.574074074074074
"21","perc_offset","perc_offset","95",21,166.892692857252,337.785385714503,338.149022078139,340.952423591415,NA,0.0699962366474028,NA,NA,0.771023443806733,0.0731595793324187,NA,NA,0.462962970706487
"22","perc_offset","perc_offset","95",22,166.71888914116,337.43777828232,337.801414645956,340.604816159232,NA,0.0699962366474028,NA,NA,0.771023443806733,0,NA,NA,0.499542752629172
"23","perc_offset","perc_offset","95",23,162.222542405504,328.445084811008,328.808721174644,331.61212268792,NA,0.0699962366474028,NA,NA,0.771023443806733,0,NA,NA,0.606995884773668
"24","perc_offset","perc_offset","95",24,166.71888914116,337.43777828232,337.801414645956,340.604816159232,NA,0.0699962366474028,NA,NA,0.771023443806733,0,NA,NA,0.799039780521262
"25","perc_offset","perc_offset","95",25,178.027719526819,360.055439053638,360.419075417274,363.22247693055,NA,0.0699962366474028,NA,NA,0.771023443806733,0.00274348422493653,NA,NA,0.943072699750787
"26","perc_offset","perc_offset","95",26,162.222542405504,328.445084811008,328.808721174644,331.61212268792,NA,0.0699962366474028,NA,NA,0.771023443806733,0,NA,NA,0.944444444444444
"27","perc_offset","perc_offset","95",27,157.689473145495,319.37894629099,319.742582654626,322.545984167902,NA,0.0699962366474028,NA,NA,0.771023443806733,-0.00823421602774344,NA,NA,0.945816186556927
"28","perc_offset","perc_offset","95",28,222.760811747981,449.521623495963,449.885259859599,452.688661372875,NA,0.0699962366474028,NA,NA,0.771023443806733,0.0246913580246915,NA,NA,0.722222222222222
"29","perc_offset","perc_offset","95",29,207.501896799366,419.003793598732,419.367429962368,422.170831475644,NA,0.0699962366474028,NA,NA,0.771023443806733,0.148148148148148,NA,NA,0.574074074074074
"30","perc_offset","perc_offset","95",30,168.967062508988,341.934125017975,342.297761381612,345.101162894888,NA,0.0699962366474028,NA,NA,0.771023443806733,0,NA,NA,0.833333333046536
"31","perc_offset","full_offset","95",1,149.771184062682,307.542368125364,308.832690706009,313.876443879188,NA,0,NA,NA,0.833333333046536,-0.222222222222222,0.829218106995885,1.66666666666667,0.648148148148148
"32","perc_offset","full_offset","95",2,151.255650938866,310.511301877732,311.801624458377,316.845377631556,NA,0,NA,NA,0.833333333046536,0,0.5,1.66649731578858,0.499999372774526
