"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","36",1,161.510623700313,327.021247400626,327.384883764262,330.188285277538,NA,0.0299962366474028,NA,NA,0.351023443806733,-4.18150287506691e-07,NA,NA,0.16803840877915
"2","perc_offset","perc_offset","36",2,153.829520914325,311.659041828649,312.022678192285,314.826079705561,NA,0.0299962366474028,NA,NA,0.351023443806733,-0.362004297585875,NA,NA,0.500034706476249
"3","perc_offset","perc_offset","36",3,185.115443679297,374.230887358594,374.59452372223,377.397925235506,NA,0.0299962366474028,NA,NA,0.351023443806733,0.074074074074074,NA,NA,0.351851851851852
"4","perc_offset","perc_offset","36",4,193.484965395461,390.969930790922,391.333567154558,394.136968667834,NA,0.0299962366474028,NA,NA,0.351023443806733,0.074074074074074,NA,NA,0.27732053040695
"5","perc_offset","perc_offset","36",5,153.829520914325,311.659041828649,312.022678192285,314.826079705561,NA,0.0299962366474028,NA,NA,0.351023443806733,-0.723873346822398,NA,NA,0.500034079250775
"6","perc_offset","perc_offset","36",6,166.980265590688,337.960531181377,338.324167545013,341.127569058289,NA,0.0299962366474028,NA,NA,0.351023443806733,0.000304831580551834,NA,NA,0.612482853223594
"7","perc_offset","perc_offset","36",7,153.829520914325,311.659041828649,312.022678192285,314.826079705561,NA,0.0299962366474028,NA,NA,0.351023443806733,-0.366609061814138,NA,NA,0.606990239744699
"8","perc_offset","perc_offset","36",8,153.829520914325,311.659041828649,312.022678192285,314.826079705561,NA,0.0299962366474028,NA,NA,0.351023443806733,-0.369352964118052,NA,NA,0.5
"9","perc_offset","perc_offset","36",9,162.680323572012,329.360647144024,329.72428350766,332.527685020936,NA,0.0299962366474028,NA,NA,0.351023443806733,0.0740741205352202,NA,NA,0.240740740740741
"10","perc_offset","perc_offset","36",10,174.437699225411,352.875398450822,353.239034814458,356.042436327734,NA,0.0299962366474028,NA,NA,0.351023443806733,0,NA,NA,0.685185185185185
"11","perc_offset","perc_offset","36",11,153.829520914325,311.659041828649,312.022678192285,314.826079705561,NA,0.0299962366474028,NA,NA,0.351023443806733,-0.717273913261018,NA,NA,0.549535155931017
"12","perc_offset","perc_offset","36",12,179.683270875688,363.366541751376,363.730178115013,366.533579628288,NA,0.0299962366474028,NA,NA,0.351023443806733,0,NA,NA,0.12962962962963
"13","perc_offset","perc_offset","36",13,176.875154982532,357.750309965065,358.113946328701,360.917347841977,NA,0.0299962366474028,NA,NA,0.351023443806733,-0.00264061924716641,NA,NA,0.277772132748508
"14","perc_offset","perc_offset","36",14,183.840234772022,371.680469544044,372.04410590768,374.847507420956,NA,0.0299962366474028,NA,NA,0.351023443806733,0.148148148148148,NA,NA,0.388888888899511
"15","perc_offset","perc_offset","36",15,161.510315363643,327.020630727286,327.384267090922,330.187668604198,NA,0.0299962366474028,NA,NA,0.351023443806733,-4.18150316261467e-07,NA,NA,0.425925925925926
"16","perc_offset","perc_offset","36",16,153.829520914325,311.659041828649,312.022678192285,314.826079705561,NA,0.0299962366474028,NA,NA,0.351023443806733,-0.716354696116682,NA,NA,0.512345679012346
"17","perc_offset","perc_offset","36",17,153.829520914325,311.659041828649,312.022678192285,314.826079705561,NA,0.0299962366474028,NA,NA,0.351023443806733,-0.718794126577918,NA,NA,0.49588291511048
"18","perc_offset","perc_offset","36",18,161.510824242196,327.021648484392,327.385284848029,330.188686361304,NA,0.0299962366474028,NA,NA,0.351023443806733,-2.36044517265555e-12,NA,NA,0.5
"19","perc_offset","perc_offset","36",19,153.829520914325,311.659041828649,312.022678192285,314.826079705561,NA,0.0299962366474028,NA,NA,0.351023443806733,-0.732508987146667,NA,NA,0.512287990046089
"20","perc_offset","perc_offset","36",20,147.714170365797,299.428340731593,299.79197709523,302.595378608506,NA,0.0299962366474028,NA,NA,0.351023443806733,-0.0164609059233887,NA,NA,0.277777777777778
"21","perc_offset","perc_offset","36",21,175.006860755719,354.013721511439,354.377357875075,357.180759388351,NA,0.0299962366474028,NA,NA,0.351023443806733,0.156378600823045,NA,NA,0.315272062185642
