"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","101",1,117.213693239893,238.427386479785,238.791022843422,241.594424356697,NA,0.141777776344618,0,9.1389936613097,0.221023443806733,0.888888888888889,NA,NA,0.602880658436214
"2","full_offset","perc_offset","101",2,117.28058452493,238.56116904986,238.924805413496,241.728206926772,NA,0.141777776344618,0,9.1389936613097,0.221023443806733,0.890108213490313,NA,NA,0.462962962962963
"3","full_offset","perc_offset","101",3,117.159708227765,238.319416455529,238.683052819166,241.486454332442,NA,0.141777776344618,0,9.1389936613097,0.221023443806733,0.889193720469441,NA,NA,0.631534827008078
"4","full_offset","perc_offset","101",4,118.337609141119,240.675218282238,241.038854645874,243.84225615915,NA,0.141777776344618,0,9.1389936613097,0.221023443806733,0.880658436213992,NA,NA,0.932098765432099
"5","full_offset","perc_offset","101",5,117.129037833567,238.258075667135,238.621712030771,241.425113544047,NA,0.141777776344618,0,9.1389936613097,0.221023443806733,0.888888888888889,NA,NA,0.870980033532654
"6","full_offset","perc_offset","101",6,116.868318427407,237.736636854814,238.10027321845,240.903674731726,NA,0.141777776344618,0,9.1389936613097,0.221023443806733,0.888990499415739,NA,NA,0.612025605852766
"7","full_offset","perc_offset","101",7,117.178435041849,238.356870083697,238.720506447334,241.52390796061,NA,0.141777776344618,0,9.1389936613097,0.221023443806733,0.891632373113854,NA,NA,0.407178783721994
"8","full_offset","perc_offset","101",8,117.410860167761,238.821720335523,239.185356699159,241.988758212435,NA,0.141777776344618,0,9.1389936613097,0.221023443806733,0.88887759883035,NA,NA,0.944444444444444
"9","full_offset","perc_offset","101",9,117.831830546128,239.663661092256,240.027297455892,242.830698969168,NA,0.141777776344618,0,9.1389936613097,0.221023443806733,0.888888888888889,NA,NA,0.759259259259259
"10","full_offset","perc_offset","101",10,117.888053950159,239.776107900318,240.139744263955,242.943145777231,NA,0.141777776344618,0,9.1389936613097,0.221023443806733,0.888888888888889,NA,NA,0.944448207807913
"11","full_offset","perc_offset","101",11,117.276679665868,238.553359331735,238.916995695371,241.720397208647,NA,0.141777776344618,0,9.1389936613097,0.221023443806733,0.89437585733882,NA,NA,0.582304526748971
"12","full_offset","perc_offset","101",12,117.460208504211,238.920417008423,239.284053372059,242.087454885335,NA,0.141777776344618,0,9.1389936613097,0.221023443806733,0.888888888888889,NA,NA,0.771604938271605
"13","full_offset","perc_offset","101",13,116.905211760203,237.810423520406,238.174059884042,240.977461397318,NA,0.141777776344618,0,9.1389936613097,0.221023443806733,0.888888888888884,NA,NA,0.722222222232844
"14","full_offset","perc_offset","101",14,117.076109857198,238.152219714396,238.515856078033,241.319257591308,NA,0.141777776344618,0,9.1389936613097,0.221023443806733,0.888888888888889,NA,NA,0.660036579789666
"15","full_offset","perc_offset","101",15,117.299776791056,238.599553582112,238.963189945748,241.766591459024,NA,0.141777776344618,0,9.1389936613097,0.221023443806733,0.888888888888889,NA,NA,0.800411522633745
"16","full_offset","perc_offset","101",16,117.031379528647,238.062759057294,238.426395420931,241.229796934207,NA,0.141777776344618,0,9.1389936613097,0.221023443806733,0.894680688919372,NA,NA,0.316643804298125
"17","full_offset","perc_offset","101",17,117.019852188124,238.039704376247,238.403340739884,241.20674225316,NA,0.141777776344618,0,9.1389936613097,0.221023443806733,0.888888888888889,NA,NA,0.755144032921811
"18","full_offset","perc_offset","101",18,118.013077362626,240.026154725253,240.389791088889,243.193192602165,NA,0.141777776344618,0,9.1389936613097,0.221023443806733,0.891632373113854,NA,NA,0.816872427983539
"19","full_offset","perc_offset","101",19,117.453865975267,238.907731950533,239.271368314169,242.074769827445,NA,0.141777776344618,0,9.1389936613097,0.221023443806733,0.888584057308337,NA,NA,0.573921658283798
"20","full_offset","perc_offset","101",20,117.245642175444,238.491284350889,238.854920714525,241.658322227801,NA,0.141777776344618,0,9.1389936613097,0.221023443806733,0.897119341563786,NA,NA,0.812757201646091
"21","full_offset","perc_offset","101",21,117.192265006408,238.384530012817,238.748166376453,241.551567889729,NA,0.141777776344618,0,9.1389936613097,0.221023443806733,0.888888888888889,NA,NA,0.645405291148657
"22","full_offset","perc_offset","101",22,117.416091066599,238.832182133197,239.195818496834,241.99922001011,NA,0.141777776344618,0,9.1389936613097,0.221023443806733,0.888888888867644,NA,NA,0.598765432098765
"23","full_offset","perc_offset","101",23,117.08868786401,238.17737572802,238.541012091657,241.344413604933,NA,0.141777776344618,0,9.1389936613097,0.221023443806733,0.888482446781486,NA,NA,0.611111111111111
"24","full_offset","perc_offset","101",24,118.397588872775,240.79517774555,241.158814109187,243.962215622463,NA,0.141777776344618,0,9.1389936613097,0.221023443806733,0.897424173144338,NA,NA,0.9497789971041
"25","full_offset","perc_offset","101",25,118.745956520313,241.491913040625,241.855549404262,244.658950917538,NA,0.141777776344618,0,9.1389936613097,0.221023443806733,0.888888888888889,NA,NA,0.697530864197531
"26","full_offset","perc_offset","101",26,117.391685698037,238.783371396074,239.14700775971,241.950409272986,NA,0.141777776344618,0,9.1389936613097,0.221023443806733,0.888888888888889,NA,NA,0.462816192201957
"27","full_offset","perc_offset","101",27,118.086402310826,240.172804621652,240.536440985288,243.339842498564,NA,0.141777776344618,0,9.1389936613097,0.221023443806733,0.889193720469441,NA,NA,0.944292655911509
"28","full_offset","perc_offset","101",28,117.048711956437,238.097423912873,238.46106027651,241.264461789786,NA,0.141777776344618,0,9.1389936613097,0.221023443806733,0.887059899405579,NA,NA,0.829218106995885
"29","full_offset","perc_offset","101",29,117.408671457516,238.817342915032,239.180979278669,241.984380791945,NA,0.141777776344618,0,9.1389936613097,0.221023443806733,0.891632374834638,NA,NA,0.310699588478547
"30","full_offset","perc_offset","101",30,117.270234930678,238.540469861356,238.904106224992,241.707507738268,NA,0.141777776344618,0,9.1389936613097,0.221023443806733,0.888888888888889,NA,NA,0.648148148148148
"31","full_offset","full_offset","101",1,118.348452801365,244.696905602731,245.987228183376,251.030981356555,NA,0.888888888888889,NA,NA,0.648148148148148,0.888888888888889,0.425925925925926,0.185693237819438,0.574074074074074
"32","full_offset","full_offset","101",2,118.063000562259,244.126001124519,245.416323705164,250.460076878343,NA,0.888888888888889,NA,NA,0.648148148148148,0.864197530864197,0.277777777777778,0.144026649555956,0.450617283950617
"33","full_offset","full_offset","101",3,118.197209918921,244.394419837842,245.684742418487,250.728495591666,NA,0.888888888888889,NA,NA,0.648148148148148,0.872427983539094,0.191358024691358,0.308641975308642,0.203703703703704
"34","full_offset","full_offset","101",4,118.032629694554,244.065259389109,245.355581969754,250.399335142933,NA,0.888888888888889,NA,NA,0.648148148148148,0.864197530864226,0.277777777777778,0.18535453606327,0.327160493827161
"35","full_offset","full_offset","101",5,117.87281574412,243.745631488239,245.035954068884,250.079707242064,NA,0.888888888888889,NA,NA,0.648148148148148,0.888888888888889,0.117283950617284,0.0617346673164725,0.253086419753086
"36","full_offset","full_offset","101",6,117.982001394273,243.964002788546,245.254325369191,250.29807854237,NA,0.888888888888889,NA,NA,0.648148148148148,0.888888888888627,0.253086419753086,0.0617283950617287,0.611111111111111
"37","full_offset","full_offset","101",7,118.184592712705,244.36918542541,245.659508006055,250.703261179235,NA,0.888888888888889,NA,NA,0.648148148148148,0.864197530864197,0.240740740740741,0.185185185185185,0.240740740740741
"38","full_offset","full_offset","101",8,117.092208481744,242.184416963488,243.474739544133,248.518492717313,NA,0.888888888888889,NA,NA,0.648148148148148,0.888888888888889,0.611111111111111,0.185185185185185,0.829218106995885
"39","full_offset","full_offset","101",9,117.28234141766,242.564682835321,243.855005415966,248.898758589145,NA,0.888888888888889,NA,NA,0.648148148148148,0.88888887340184,0.981481481481481,0.186201290453691,0.53840877914952
"40","full_offset","full_offset","101",10,118.214422341097,244.428844682194,245.719167262839,250.762920436019,NA,0.888888888888889,NA,NA,0.648148148148148,0.864197530864197,0.327160493827161,0.0617283950617287,0.261316872427984
"41","full_offset","full_offset","101",11,118.226842925947,244.453685851893,245.744008432538,250.787761605718,NA,0.888888888888889,NA,NA,0.648148148148148,0.888888888888889,0.104938271604938,0.185185185185185,0.351851851851852
"42","full_offset","full_offset","101",12,118.896848785702,245.793697571403,247.084020152049,252.127773325228,NA,0.888888888888889,NA,NA,0.648148148148148,0.866941015089163,0.0226337448559671,0.0617283950617287,0.545267489711934
