"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"1","value_alt_offset","perc_offset","91",1,152.50305892259,309.00611784518,309.369754208816,312.173155722092,NA,-0.0982222236553823,NA,0.14814814815523,NA,NA,0.537037246112195,0,9.3389936613097
"2","value_alt_offset","perc_offset","91",2,125.271543345294,254.543086690587,254.906723054223,257.710124567499,NA,-0.0982222236553823,NA,-0.00365797895953957,NA,NA,0.98193865916059,0,9.3389936613097
"3","value_alt_offset","perc_offset","91",3,172.5562868829,349.112573765799,349.476210129436,352.279611642712,NA,-0.0982222236553823,NA,0.074074074074074,NA,NA,0.462962962962948,0,9.3389936613097
"4","value_alt_offset","perc_offset","91",4,125.236965666939,254.473931333878,254.837567697515,257.640969210791,NA,-0.0982222236553823,NA,0.172839506172839,NA,NA,0.38477366255144,0,9.3389936613097
"5","value_alt_offset","perc_offset","91",5,124.677198021161,253.354396042321,253.718032405958,256.521433919233,NA,-0.0982222236553823,NA,-0.00365797896662101,NA,NA,0.893691867959002,0,9.3389936613097
"6","value_alt_offset","perc_offset","91",6,124.265432949268,252.530865898536,252.894502262173,255.697903775449,NA,-0.0982222236553823,NA,-0.00182898948331045,NA,NA,0.968678555098308,0,9.3389936613097
"7","value_alt_offset","perc_offset","91",7,171.556811089066,347.113622178133,347.477258541769,350.280660055045,NA,-0.0982222236553823,NA,0.222222222222222,NA,NA,0.277777777777778,0,9.3389936613097
"8","value_alt_offset","perc_offset","91",8,126.198780714661,256.397561429322,256.761197792959,259.564599306234,NA,-0.0982222236553823,NA,-0.00182903595153816,NA,NA,0.623914037494285,0,9.3389936613097
"9","value_alt_offset","perc_offset","91",9,180.602673316308,365.205346632615,365.568982996251,368.372384509527,NA,-0.0982222236553823,NA,0.148148148148148,NA,NA,0.574074097304647,0,9.3389936613097
"10","value_alt_offset","perc_offset","91",10,125.046256630435,254.09251326087,254.456149624507,257.259551137783,NA,-0.0982222236553823,NA,-0.000914494741655281,NA,NA,0.944393646924544,0,9.3389936613097
"11","value_alt_offset","perc_offset","91",11,159.277651293878,322.555302587755,322.918938951392,325.722340464667,NA,-0.0982222236553823,NA,0.148148148148148,NA,NA,0.685185185185185,0,9.3389936613097
"12","value_alt_offset","perc_offset","91",12,136.879471287002,277.758942574004,278.122578937641,280.925980450917,NA,-0.0982222236553823,NA,0.0740740689117243,NA,NA,0.202331961591221,0,9.3389936613097
"13","value_alt_offset","perc_offset","91",13,181.264659973647,366.529319947294,366.892956310931,369.696357824206,NA,-0.0982222236553823,NA,0.222222222222222,NA,NA,0.685185185185185,0,9.3389936613097
"14","value_alt_offset","perc_offset","91",14,131.387626023997,266.775252047994,267.138888411631,269.942289924907,NA,-0.0982222236553823,NA,0.024691358024604,NA,NA,0.5,0,9.3389936613097
"15","value_alt_offset","perc_offset","91",15,123.421248819949,250.842497639897,251.206134003533,254.009535516809,NA,-0.0982222236553823,NA,-0.0036581183500598,NA,NA,0.993827160493827,0,9.3389936613097
"16","value_alt_offset","perc_offset","91",16,134.527977316035,273.05595463207,273.419590995707,276.222992508982,NA,-0.0982222236553823,NA,0.222222222222223,NA,NA,0.648148148148148,0,9.3389936613097
"17","value_alt_offset","perc_offset","91",17,133.44784266241,270.89568532482,271.259321688457,274.062723201733,NA,-0.0982222236553823,NA,0.148148148148148,NA,NA,0.462962962962963,0,9.3389936613097
"18","value_alt_offset","perc_offset","91",18,130.735128038469,265.470256076938,265.833892440574,268.63729395385,NA,-0.0982222236553823,NA,0.0740740740740642,NA,NA,0.685185185185185,0,9.3389936613097
"19","value_alt_offset","perc_offset","91",19,124.226438468918,252.452876937837,252.816513301473,255.619914814749,NA,-0.0982222236553823,NA,-0.00457247370827607,NA,NA,0.871742112482853,0,9.3389936613097
"20","value_alt_offset","perc_offset","91",20,125.170735587132,254.341471174264,254.705107537901,257.508509051177,NA,-0.0982222236553823,NA,-0.00274348479856013,NA,NA,0.919600670629458,0,9.3389936613097
"21","value_alt_offset","perc_offset","91",21,151.659891727351,307.319783454702,307.683419818338,310.486821331614,NA,-0.0982222236553823,NA,0.0246913580246915,NA,NA,0.216049382716049,0,9.3389936613097
"22","value_alt_offset","perc_offset","91",22,143.020545427924,290.041090855848,290.404727219484,293.20812873276,NA,-0.0982222236553823,NA,0.148148148148148,NA,NA,0.277777777777384,0,9.3389936613097
"23","value_alt_offset","perc_offset","91",23,169.547778547259,343.095557094519,343.459193458155,346.262594971431,NA,-0.0982222236553823,NA,0.074074074074074,NA,NA,0.796296365988016,0,9.3389936613097
"24","value_alt_offset","perc_offset","91",24,169.355351420885,342.71070284177,343.074339205406,345.877740718682,NA,-0.0982222236553823,NA,0.0740753285250226,NA,NA,0.425925925925926,0,9.3389936613097
"25","value_alt_offset","perc_offset","91",25,141.708312713179,287.416625426358,287.780261789994,290.58366330327,NA,-0.0982222236553823,NA,0.0246913580246915,NA,NA,0.339506171979115,0,9.3389936613097
"26","value_alt_offset","perc_offset","91",26,154.789975030686,313.579950061373,313.943586425009,316.746987938285,NA,-0.0982222236553823,NA,0.0740740741378068,NA,NA,0.314814814814815,0,9.3389936613097
