"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","88",1,118.805904284802,241.611808569605,241.975444933241,244.778846446517,NA,0.151777776344618,0,7.3389936613097,0.141023443806733,0.897119341563786,NA,NA,0.969135802469136
"2","full_offset","perc_offset","88",2,117.243357152624,238.486714305249,238.850350668885,241.653752182161,NA,0.151777776344618,0,7.3389936613097,0.141023443806733,0.905351048689632,NA,NA,0.932098765463965
"3","full_offset","perc_offset","88",3,117.867882939069,239.735765878139,240.099402241775,242.902803755051,NA,0.151777776344618,0,7.3389936613097,0.141023443806733,0.904435299497028,NA,NA,0.968526139308032
"4","full_offset","perc_offset","88",4,118.196081099739,240.392162199478,240.755798563115,243.559200076391,NA,0.151777776344618,0,7.3389936613097,0.141023443806733,0.888889307039205,NA,NA,0.87037037037037
"5","full_offset","perc_offset","88",5,118.170275790138,240.340551580277,240.704187943913,243.507589457189,NA,0.151777776344618,0,7.3389936613097,0.141023443806733,0.891632373113854,NA,NA,0.833942996494437
"6","full_offset","perc_offset","88",6,117.672484357188,239.344968714375,239.708605078012,242.512006591288,NA,0.151777776344618,0,7.3389936613097,0.141023443806733,0.908093278463649,NA,NA,0.52880658436214
"7","full_offset","perc_offset","88",7,119.161885914167,242.323771828334,242.68740819197,245.490809705246,NA,0.151777776344618,0,7.3389936613097,0.141023443806733,0.905349794238683,NA,NA,0.734567901234568
"8","full_offset","perc_offset","88",8,118.671430334799,241.342860669598,241.706497033234,244.50989854651,NA,0.151777776344618,0,7.3389936613097,0.141023443806733,0.912665752171925,NA,NA,0.841106538637403
"9","full_offset","perc_offset","88",9,118.829607806081,241.659215612161,242.022851975798,244.826253489074,NA,0.151777776344618,0,7.3389936613097,0.141023443806733,0.888888888888889,NA,NA,0.944444444157647
"10","full_offset","perc_offset","88",10,117.549025055567,239.098050111133,239.461686474769,242.265087988045,NA,0.151777776344618,0,7.3389936613097,0.141023443806733,0.888888888889676,NA,NA,0.948559670781893
"11","full_offset","perc_offset","88",11,117.675767478312,239.351534956625,239.715171320261,242.518572833537,NA,0.151777776344618,0,7.3389936613097,0.141023443806733,0.888888888888889,NA,NA,0.833338978362603
