"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"1","value_alt_offset","perc_offset","93",1,130.423108241791,264.846216483582,265.209852847219,268.013254360495,NA,-0.218222223655382,NA,0.54320987654321,NA,NA,0.109053497942387,0,8.8389936613097
"2","value_alt_offset","perc_offset","93",2,130.163645130808,264.327290261615,264.690926625252,267.494328138528,NA,-0.218222223655382,NA,0.534979423868313,NA,NA,0.405349794238683,0,8.8389936613097
"3","value_alt_offset","perc_offset","93",3,124.952950969703,253.905901939405,254.269538303042,257.072939816318,NA,-0.218222223655382,NA,0.529526325593998,NA,NA,0.587791495198903,0,8.8389936613097
"4","value_alt_offset","perc_offset","93",4,130.540101856722,265.080203713443,265.44384007708,268.247241590356,NA,-0.218222223655382,NA,0.534979423868313,NA,NA,0.302469135802469,0,8.8389936613097
"5","value_alt_offset","perc_offset","93",5,130.532292939817,265.064585879634,265.42822224327,268.231623756546,NA,-0.218222223655382,NA,0.54320987654321,NA,NA,0.216049382716049,0,8.8389936613097
"6","value_alt_offset","perc_offset","93",6,119.479105075334,242.958210150669,243.321846514305,246.125248027581,NA,-0.218222223655382,NA,0.534979423868313,NA,NA,0.227023319615912,0,8.8389936613097
"7","value_alt_offset","perc_offset","93",7,122.223481787294,248.446963574587,248.810599938223,251.614001451499,NA,-0.218222223655382,NA,0.526748971193415,NA,NA,0.44238683127572,0,8.8389936613097
"8","value_alt_offset","perc_offset","93",8,122.161519825841,248.323039651683,248.686676015319,251.490077528595,NA,-0.218222223655382,NA,0.534979423868313,NA,NA,0.425925925925926,0,8.8389936613097
"9","value_alt_offset","perc_offset","93",9,135.410027882554,274.820055765108,275.183692128744,277.98709364202,NA,-0.218222223655382,NA,0.510254195668004,NA,NA,0.5,0,8.8389936613097
"10","value_alt_offset","perc_offset","93",10,126.568179122166,257.136358244332,257.499994607969,260.303396121245,NA,-0.218222223655382,NA,0.52400548696845,NA,NA,0.398491083676269,0,8.8389936613097
"11","value_alt_offset","perc_offset","93",11,143.977238471617,291.954476943233,292.31811330687,295.121514820145,NA,-0.218222223655382,NA,0.551440329218107,NA,NA,0.569958847736626,0,8.8389936613097
"12","value_alt_offset","perc_offset","93",12,124.098365503311,252.196731006622,252.560367370258,255.363768883534,NA,-0.218222223655382,NA,0.526748971193415,NA,NA,0.372427983539095,0,8.8389936613097
