"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"1","value_alt_offset","perc_offset","18",1,150.989036867514,305.978073735027,306.341710098664,309.14511161194,NA,0.0017777763446177,NA,0.246913580246914,NA,NA,0.537037037037037,0,9.7389936613097
"2","value_alt_offset","perc_offset","18",2,137.078832831422,278.157665662843,278.52130202648,281.324703539756,NA,0.0017777763446177,NA,0.263374485596708,NA,NA,0.203703703703704,0,9.7389936613097
"3","value_alt_offset","perc_offset","18",3,139.506110992908,283.012221985816,283.375858349452,286.179259862728,NA,0.0017777763446177,NA,0.222222222222222,NA,NA,0.833333333333333,0,9.7389936613097
"4","value_alt_offset","perc_offset","18",4,160.284335962451,324.568671924901,324.932308288537,327.735709801813,NA,0.0017777763446177,NA,0.222222222222484,NA,NA,0.932098765432099,0,9.7389936613097
"5","value_alt_offset","perc_offset","18",5,142.969626776924,289.939253553847,290.302889917484,293.10629143076,NA,0.0017777763446177,NA,0.224965706447187,NA,NA,0.166666666666667,0,9.7389936613097
"6","value_alt_offset","perc_offset","18",6,156.797782839349,317.595565678698,317.959202042334,320.76260355561,NA,0.0017777763446177,NA,0.221951260817287,NA,NA,0.277777777777778,0,9.7389936613097
"7","value_alt_offset","perc_offset","18",7,130.090766123155,264.181532246311,264.545168609947,267.348570123223,NA,0.0017777763446177,NA,0.246914834697862,NA,NA,0.290123456790123,0,9.7389936613097
"8","value_alt_offset","perc_offset","18",8,136.885897892791,277.771795785582,278.135432149218,280.938833662494,NA,0.0017777763446177,NA,0.246913580246914,NA,NA,0.240740740740741,0,9.7389936613097
"9","value_alt_offset","perc_offset","18",9,150.870763025749,305.741526051499,306.105162415135,308.908563928411,NA,0.0017777763446177,NA,0.263373231145758,NA,NA,0.339506172838326,0,9.7389936613097
"10","value_alt_offset","perc_offset","18",10,130.50355827838,265.00711655676,265.370752920396,268.174154433672,NA,0.0017777763446177,NA,0.222222222222222,NA,NA,0.462962962962963,0,9.7389936613097
"11","value_alt_offset","perc_offset","18",11,139.058376392229,282.116752784457,282.480389148094,285.28379066137,NA,0.0017777763446177,NA,0.295992719166693,NA,NA,0.611111111111111,0,9.7389936613097
"12","value_alt_offset","perc_offset","18",12,117.370128871242,238.740257742483,239.10389410612,241.907295619396,NA,0.0017777763446177,NA,0.197530864197531,NA,NA,0.236625514403292,0,9.7389936613097
"13","value_alt_offset","perc_offset","18",13,156.405464401808,316.810928803615,317.174565167252,319.977966680528,NA,0.0017777763446177,NA,0.230452674897119,NA,NA,0.689300411522634,0,9.7389936613097
"14","value_alt_offset","perc_offset","18",14,150.390723671088,304.781447342177,305.145083705813,307.948485219089,NA,0.0017777763446177,NA,0.246913580246914,NA,NA,0.759259259259259,0,9.7389936613097
"15","value_alt_offset","perc_offset","18",15,144.237776205515,292.475552411031,292.839188774667,295.642590287943,NA,0.0017777763446177,NA,0.222222222243467,NA,NA,0.350480101995845,0,9.7389936613097
"16","value_alt_offset","perc_offset","18",16,145.864282643171,295.728565286342,296.092201649979,298.895603163254,NA,0.0017777763446177,NA,0.19753211864848,NA,NA,0.462962962962963,0,9.7389936613097
"17","value_alt_offset","perc_offset","18",17,123.446526422141,250.893052844282,251.256689207918,254.060090721194,NA,0.0017777763446177,NA,0.22222222222231,NA,NA,0.499999930308281,0,9.7389936613097
"18","value_alt_offset","perc_offset","18",18,151.108678410813,306.217356821625,306.580993185262,309.384394698538,NA,0.0017777763446177,NA,0.224965706447188,NA,NA,0.206447187928669,0,9.7389936613097
"19","value_alt_offset","perc_offset","18",19,179.692392974566,363.384785949133,363.748422312769,366.551823826045,NA,0.0017777763446177,NA,0.255144031201028,NA,NA,0.574074074074074,0,9.7389936613097
"20","value_alt_offset","perc_offset","18",20,142.767009161858,289.534018323716,289.897654687352,292.701056200628,NA,0.0017777763446177,NA,0.222222222215141,NA,NA,0.277777777777778,0,9.7389936613097
"21","value_alt_offset","perc_offset","18",21,151.016776032311,306.033552064623,306.397188428259,309.200589941535,NA,0.0017777763446177,NA,0.247828074988579,NA,NA,0.574074074074074,0,9.7389936613097
"22","value_alt_offset","perc_offset","18",22,136.836445039768,277.672890079535,278.036526443172,280.839927956448,NA,0.0017777763446177,NA,0.246913580246914,NA,NA,0.253086419753086,0,9.7389936613097
"23","value_alt_offset","perc_offset","18",23,146.990893674162,297.981787348324,298.34542371196,301.148825225236,NA,0.0017777763446177,NA,0.222222222222222,NA,NA,0.574074074074076,0,9.7389936613097
"24","value_alt_offset","perc_offset","18",24,137.357898802161,278.715797604323,279.079433967959,281.882835481235,NA,0.0017777763446177,NA,0.222222217059873,NA,NA,0.276406105357014,0,9.7389936613097
"25","value_alt_offset","perc_offset","18",25,133.326247846433,270.652495692867,271.016132056503,273.819533569779,NA,0.0017777763446177,NA,0.246913580246914,NA,NA,0.611111111111111,0,9.7389936613097
