"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"1","value_alt_offset","perc_offset","98",1,125.873880196076,255.747760392152,256.111396755788,258.914798269064,NA,0.101777776344618,NA,0.594421582082984,NA,NA,0.425925925925926,0,4.8389936613097
"2","value_alt_offset","perc_offset","98",2,122.522177696633,249.044355393265,249.407991756902,252.211393270178,NA,0.101777776344618,NA,0.60082304526749,NA,NA,0.318771980332718,0,4.8389936613097
"3","value_alt_offset","perc_offset","98",3,131.046869673498,266.093739346997,266.457375710633,269.260777223909,NA,0.101777776344618,NA,0.592592592592593,NA,NA,0.339506172839506,0,4.8389936613097
"4","value_alt_offset","perc_offset","98",4,131.210903700702,266.421807401403,266.78544376504,269.588845278315,NA,0.101777776344618,NA,0.600834335326029,NA,NA,0.364197530864198,0,4.8389936613097
"5","value_alt_offset","perc_offset","98",5,126.671116272908,257.342232545817,257.705868909453,260.509270422729,NA,0.101777776344618,NA,0.609053497942387,NA,NA,0.58641975308642,0,4.8389936613097
"6","value_alt_offset","perc_offset","98",6,124.588009798616,253.176019597232,253.539655960869,256.343057474145,NA,0.101777776344618,NA,0.609053497942387,NA,NA,0.726337448559671,0,4.8389936613097
"7","value_alt_offset","perc_offset","98",7,124.572721860588,253.145443721175,253.509080084812,256.312481598087,NA,0.101777776344618,NA,0.617283950617284,NA,NA,0.351851851851852,0,4.8389936613097
"8","value_alt_offset","perc_offset","98",8,126.963120600828,257.926241201656,258.289877565293,261.093279078569,NA,0.101777776344618,NA,0.595336076817558,NA,NA,0.301097393689986,0,4.8389936613097
"9","value_alt_offset","perc_offset","98",9,131.827717374441,267.655434748881,268.019071112518,270.822472625793,NA,0.101777776344618,NA,0.592592592592592,NA,NA,0.462979898050771,0,4.8389936613097
"10","value_alt_offset","perc_offset","98",10,129.244219746896,262.488439493792,262.852075857429,265.655477370705,NA,0.101777776344618,NA,0.609053497942387,NA,NA,0.199588477366255,0,4.8389936613097
"11","value_alt_offset","perc_offset","98",11,124.904866682699,253.809733365398,254.173369729035,256.976771242311,NA,0.101777776344618,NA,0.611796982167353,NA,NA,0.16803840877915,0,4.8389936613097
"12","value_alt_offset","perc_offset","98",12,128.822171179932,261.644342359865,262.007978723501,264.811380236777,NA,0.101777776344618,NA,0.600824299718438,NA,NA,0.117283950617284,0,4.8389936613097
"13","value_alt_offset","perc_offset","98",13,129.222210407761,262.444420815522,262.808057179159,265.611458692434,NA,0.101777776344618,NA,0.617283950617284,NA,NA,0.240742622385298,0,4.8389936613097
"14","value_alt_offset","perc_offset","98",14,128.557648929733,261.115297859466,261.478934223103,264.282335736378,NA,0.101777776344618,NA,0.609053079792071,NA,NA,0.45061916562704,0,4.8389936613097
"15","value_alt_offset","perc_offset","98",15,137.264848671092,278.529697342184,278.89333370582,281.696735219096,NA,0.101777776344618,NA,0.614540466392318,NA,NA,0.561728395061728,0,4.8389936613097
"16","value_alt_offset","perc_offset","98",16,124.051810746399,252.103621492798,252.467257856434,255.27065936971,NA,0.101777776344618,NA,0.595339840170404,NA,NA,0.609739368998628,0,4.8389936613097
"17","value_alt_offset","perc_offset","98",17,128.177667169513,260.355334339026,260.718970702662,263.522372215938,NA,0.101777776344618,NA,0.592592592592593,NA,NA,0.269547325102881,0,4.8389936613097
"18","value_alt_offset","perc_offset","98",18,127.752575867199,259.505151734398,259.868788098034,262.67218961131,NA,0.101777776344618,NA,0.595336076817558,NA,NA,0.539780521262003,0,4.8389936613097
"19","value_alt_offset","perc_offset","98",19,124.558152084625,253.116304169249,253.479940532885,256.283342046161,NA,0.101777776344618,NA,0.60082304526749,NA,NA,0.298353909465021,0,4.8389936613097
