"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","14",1,157.423658356269,318.847316712537,319.210953076174,322.014354589449,NA,0.171777776344618,0,1.8389936613097,0.701023443806733,0.790123456790123,NA,NA,0.672839506172839
"2","full_offset","perc_offset","14",2,156.982092192859,317.964184385719,318.327820749355,321.131222262631,NA,0.171777776344618,0,1.8389936613097,0.701023443806733,0.790123456790123,NA,NA,0.969135802469136
"3","full_offset","perc_offset","14",3,148.219250653006,300.438501306011,300.802137669647,303.605539182923,NA,0.171777776344618,0,1.8389936613097,0.701023443806733,0.814814814814815,NA,NA,0.730452674897119
"4","full_offset","perc_offset","14",4,154.80963972768,313.619279455359,313.982915818996,316.786317332272,NA,0.171777776344618,0,1.8389936613097,0.701023443806733,0.765432098765432,NA,NA,0.598765432098765
"5","full_offset","perc_offset","14",5,151.348505345666,306.697010691332,307.060647054969,309.864048568245,NA,0.171777776344618,0,1.8389936613097,0.701023443806733,0.765432098765432,NA,NA,0.94459686023472
"6","full_offset","perc_offset","14",6,148.74328693817,301.486573876339,301.850210239975,304.653611753251,NA,0.171777776344618,0,1.8389936613097,0.701023443806733,0.781893004115226,NA,NA,0.582304526748971
"7","full_offset","perc_offset","14",7,158.57316917817,321.146338356341,321.509974719977,324.313376233253,NA,0.171777776344618,0,1.8389936613097,0.701023443806733,0.782807498856882,NA,NA,0.87037037037037
"8","full_offset","perc_offset","14",8,152.7756031567,309.551206313399,309.914842677036,312.718244190312,NA,0.171777776344618,0,1.8389936613097,0.701023443806733,0.773662551440329,NA,NA,0.351851851851852
"9","full_offset","perc_offset","14",9,146.995506882329,297.991013764657,298.354650128294,301.15805164157,NA,0.171777776344618,0,1.8389936613097,0.701023443806733,0.790123456790123,NA,NA,0.685185185185185
"10","full_offset","perc_offset","14",10,157.246595805918,318.493191611835,318.856827975472,321.660229488748,NA,0.171777776344618,0,1.8389936613097,0.701023443806733,0.790123456790123,NA,NA,0.835924401768023
"11","full_offset","perc_offset","14",11,148.095793686972,300.191587373944,300.55522373758,303.358625250856,NA,0.171777776344618,0,1.8389936613097,0.701023443806733,0.790123456790123,NA,NA,0.746913580246913
"12","full_offset","perc_offset","14",12,154.247094026297,312.494188052595,312.857824416231,315.661225929507,NA,0.171777776344618,0,1.8389936613097,0.701023443806733,0.765432098765432,NA,NA,0.895061728395062
"13","full_offset","perc_offset","14",13,153.35389468125,310.7077893625,311.071425726137,313.874827239413,NA,0.171777776344618,0,1.8389936613097,0.701023443806733,0.814814814814815,NA,NA,0.524691358024691
"14","full_offset","perc_offset","14",14,149.157482935079,302.314965870159,302.678602233795,305.482003747071,NA,0.171777776344618,0,1.8389936613097,0.701023443806733,0.773662551440329,NA,NA,0.627572016460905
"15","full_offset","perc_offset","14",15,152.034432154842,308.068864309684,308.432500673321,311.235902186596,NA,0.171777776344618,0,1.8389936613097,0.701023443806733,0.765432052304286,NA,NA,0.792181069958848
"16","full_offset","perc_offset","14",16,149.186379592478,302.372759184957,302.736395548593,305.539797061869,NA,0.171777776344618,0,1.8389936613097,0.701023443806733,0.790119693437277,NA,NA,0.501371742112483
"17","full_offset","perc_offset","14",17,156.103592801242,316.207185602485,316.570821966121,319.374223479397,NA,0.171777776344618,0,1.8389936613097,0.701023443806733,0.781893004122279,NA,NA,0.95679012345679
"18","full_offset","perc_offset","14",18,147.679684471812,299.359368943625,299.723005307261,302.526406820537,NA,0.171777776344618,0,1.8389936613097,0.701023443806733,0.79835390946502,NA,NA,0.574074074074074
"19","full_offset","perc_offset","14",19,148.926057140166,301.852114280331,302.215750643968,305.019152157243,NA,0.171777776344618,0,1.8389936613097,0.701023443806733,0.790123456790123,NA,NA,0.956790123361191
"20","full_offset","perc_offset","14",20,150.69827701069,305.39655402138,305.760190385016,308.563591898292,NA,0.171777776344618,0,1.8389936613097,0.701023443806733,0.790123456790123,NA,NA,0.895061728395062
"21","full_offset","perc_offset","14",21,157.131413914296,318.262827828591,318.626464192227,321.429865705503,NA,0.171777776344618,0,1.8389936613097,0.701023443806733,0.790428288370675,NA,NA,0.623405984860032
"22","full_offset","perc_offset","14",22,164.238457207481,332.476914414962,332.840550778599,335.643952291874,NA,0.171777776344618,0,1.8389936613097,0.701023443806733,0.716049382716049,NA,NA,0.95679012345679
"23","full_offset","perc_offset","14",23,149.991212274054,303.982424548109,304.346060911745,307.149462425021,NA,0.171777776344618,0,1.8389936613097,0.701023443806733,0.790123456790123,NA,NA,0.606995884773663
"24","full_offset","perc_offset","14",24,152.208647192218,308.417294384437,308.780930748073,311.584332261349,NA,0.171777776344618,0,1.8389936613097,0.701023443806733,0.790123456790123,NA,NA,0.598765432098765
"25","full_offset","perc_offset","14",25,149.788321236271,303.576642472543,303.940278836179,306.743680349455,NA,0.171777776344618,0,1.8389936613097,0.701023443806733,0.806584362139918,NA,NA,0.820987654320988
"26","full_offset","perc_offset","14",26,150.730749041144,305.461498082289,305.825134445925,308.628535959201,NA,0.171777776344618,0,1.8389936613097,0.701023443806733,0.788290703953967,NA,NA,0.90877914951989
"27","full_offset","perc_offset","14",27,148.052578038952,300.105156077904,300.468792441541,303.272193954817,NA,0.171777776344618,0,1.8389936613097,0.701023443806733,0.765432098765432,NA,NA,0.672839506172839
"28","full_offset","perc_offset","14",28,158.599189077137,321.198378154274,321.56201451791,324.365416031186,NA,0.171777776344618,0,1.8389936613097,0.701023443806733,0.765432098765432,NA,NA,0.738683127572016
"29","full_offset","perc_offset","14",29,148.739781402343,301.479562804686,301.843199168322,304.646600681598,NA,0.171777776344618,0,1.8389936613097,0.701023443806733,0.765432098765432,NA,NA,0.858024691358025
"30","full_offset","perc_offset","14",30,145.345076675364,294.690153350728,295.053789714364,297.85719122764,NA,0.171777776344618,0,1.8389936613097,0.701023443806733,0.790123456790123,NA,NA,0.90695016003658
"31","full_offset","full_offset","14",1,144.26362581833,296.527251636661,297.817574217306,302.861327390485,NA,0.790123456790123,NA,NA,0.90695016003658,0.074074074074074,0.0925925925925926,3.88888888888889,0.314814814814815
"32","full_offset","full_offset","14",2,143.441965066714,294.883930133427,296.174252714072,301.218005887252,NA,0.790123456790123,NA,NA,0.90695016003658,0.074074074074074,0.12962962962963,3.51851851851852,0.203703703703704
"33","full_offset","full_offset","14",3,136.537236185074,281.074472370147,282.364794950792,287.408548123971,NA,0.790123456790123,NA,NA,0.90695016003658,0.074074074074074,0.12962962962963,3.39506172839506,0.216049382716049
"34","full_offset","full_offset","14",4,143.223116615936,294.446233231872,295.736555812518,300.780308985697,NA,0.790123456790123,NA,NA,0.90695016003658,0.074074074074074,0.117283950617284,3.88888888899511,0.12962962962963
"35","full_offset","full_offset","14",5,143.951243824894,295.902487649788,297.192810230433,302.236563403612,NA,0.790123456790123,NA,NA,0.90695016003658,0.44444486259476,0.277777777777778,1.66666666666667,0.203703703703704
"36","full_offset","full_offset","14",6,140.029154687409,288.058309374817,289.348631955462,294.392385128642,NA,0.790123456790123,NA,NA,0.90695016003658,0.144490169181527,0.0185185185185185,3.50480109739369,0.388888888888889
"37","full_offset","full_offset","14",7,141.092627772089,290.185255544179,291.475578124824,296.519331298003,NA,0.790123456790123,NA,NA,0.90695016003658,0.074074074074074,0.203703703703704,3.88888888888889,0.125512521615758
"38","full_offset","full_offset","14",8,143.142243276556,294.284486553113,295.574809133758,300.618562306937,NA,0.790123456790123,NA,NA,0.90695016003658,0.074074074074074,0.315272062185642,3.39506172839506,0.203703703703704
"39","full_offset","full_offset","14",9,139.274134995472,286.548269990945,287.83859257159,292.882345744769,NA,0.790123456790123,NA,NA,0.90695016003658,0.074074074074074,0.166666666666667,4.25925925925926,0.203703703703704
"40","full_offset","full_offset","14",10,144.998806192391,297.997612384781,299.287934965426,304.331688138606,NA,0.790123456790123,NA,NA,0.90695016003658,0.444444444444444,0.277777986852936,1.66209419295839,0.277777777777778
"41","full_offset","full_offset","14",11,140.249675493348,288.499350986696,289.789673567341,294.83342674052,NA,0.790123456790123,NA,NA,0.90695016003658,0.074074074074074,0.290123456790123,4.01234567901235,0.166666666666667
"42","full_offset","full_offset","14",12,137.17768098311,282.355361966219,283.645684546864,288.689437720044,NA,0.790123456790123,NA,NA,0.90695016003658,0.37037037037037,0.430041152263374,1.66666666666667,0.240740740740741
"43","full_offset","full_offset","14",13,142.398985629427,292.797971258854,294.088293839499,299.132047012679,NA,0.790123456790123,NA,NA,0.90695016003658,0.444444444444444,0.141975308641975,1.66666666666667,0.240740740740741
"44","full_offset","full_offset","14",14,139.969446767176,287.938893534352,289.229216114997,294.272969288176,NA,0.790123456790123,NA,NA,0.90695016003658,0.074074074074074,0.0308641975308642,3.51851851851852,0.179012345679012
"45","full_offset","full_offset","14",15,139.550068559688,287.100137119376,288.390459700021,293.4342128732,NA,0.790123456790123,NA,NA,0.90695016003658,0.074074074074074,0.0555555555555556,3.39506172839506,0.12962962962963
"46","full_offset","full_offset","14",16,140.627131532626,289.254263065252,290.544585645897,295.588338819077,NA,0.790123456790123,NA,NA,0.90695016003658,0.444444444444444,0.166666666666667,1.66666666666667,0.388888888888889
"47","full_offset","full_offset","14",17,141.691675647924,291.383351295848,292.673673876493,297.717427049672,NA,0.790123456790123,NA,NA,0.90695016003658,0.444444444444444,0.166666666666667,1.66666666666667,0.166666666666667
"48","full_offset","full_offset","14",18,140.363940299048,288.727880598095,290.018203178741,295.06195635192,NA,0.790123456790123,NA,NA,0.90695016003658,0.074074074074074,0.253086419753086,3.50480109739371,0.117283950617284
"49","full_offset","full_offset","14",19,147.083897083381,302.167794166762,303.458116747408,308.501869920587,NA,0.790123456790123,NA,NA,0.90695016003658,0.074074074074074,0.154320987654277,4.51074531321445,0.499999372774526
"50","full_offset","full_offset","14",20,153.59442404765,315.1888480953,316.479170675945,321.522923849124,NA,0.790123456790123,NA,NA,0.90695016003658,0.444444444444415,0.166666666666667,1.17283950617284,0.351851851851852
"51","full_offset","full_offset","14",21,160.423052053395,328.84610410679,330.136426687435,335.180179860614,NA,0.790123456790123,NA,NA,0.90695016003658,0.592592592592593,0.240740740740741,0.185185185185185,0.611111111111111
"52","full_offset","full_offset","14",22,141.640774109449,291.281548218897,292.571870799543,297.615623972722,NA,0.790123456790123,NA,NA,0.90695016003658,0.592592592592593,0.166666666666667,0.925925925925926,0.536579789666166
"53","full_offset","full_offset","14",23,147.967695742258,303.935391484516,305.225714065162,310.269467238341,NA,0.790123456790123,NA,NA,0.90695016003658,0.444444444444444,0.166666666666667,1.66666666666667,0.3559670781893
"54","full_offset","full_offset","14",24,140.660675461956,289.321350923911,290.611673504557,295.655426677736,NA,0.790123456790123,NA,NA,0.90695016003658,0.148148148148148,0.170934308794391,3.7242798353908,0.314814814814815
"55","full_offset","full_offset","14",25,138.524376974661,285.048753949321,286.339076529966,291.382829703146,NA,0.790123456790123,NA,NA,0.90695016003658,0.074074074074074,0.277777777777778,3.88888888888889,0.0925925925925926
