"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"11","value_alt_offset","perc_offset","13",11,134.208853562747,272.417707125494,272.781343489131,275.584745002406,NA,0.0517777763446177,NA,0.303612254229538,NA,NA,0.393004115226337,0,6.9389936613097
"12","value_alt_offset","perc_offset","13",12,165.52388269399,335.04776538798,335.411401751616,338.214803264892,NA,0.0517777763446177,NA,0.296296296296296,NA,NA,0.940329218106996,0,6.9389936613097
"13","value_alt_offset","perc_offset","13",13,146.607424141882,297.214848283763,297.5784846474,300.381886160676,NA,0.0517777763446177,NA,0.296296296296296,NA,NA,0.462962962962963,0,6.9389936613097
"14","value_alt_offset","perc_offset","13",14,140.527293940796,285.054587881592,285.418224245229,288.221625758505,NA,0.0517777763446177,NA,0.320987654320988,NA,NA,0.417695473251029,0,6.9389936613097
"15","value_alt_offset","perc_offset","13",15,140.564339996197,285.128679992395,285.492316356031,288.295717869307,NA,0.0517777763446177,NA,0.296296296296296,NA,NA,0.303840877914952,0,6.9389936613097
"16","value_alt_offset","perc_offset","13",16,128.341978992941,260.683957985883,261.047594349519,263.850995862795,NA,0.0517777763446177,NA,0.296296296296296,NA,NA,0.302469135802469,0,6.9389936613097
"17","value_alt_offset","perc_offset","13",17,145.990163994513,295.980327989027,296.343964352663,299.147365865939,NA,0.0517777763446177,NA,0.296601127303254,NA,NA,0.425925925925926,0,6.9389936613097
"18","value_alt_offset","perc_offset","13",18,128.377826381168,260.755652762335,261.119289125971,263.922690639247,NA,0.0517777763446177,NA,0.304526748971193,NA,NA,0.458847736625514,0,6.9389936613097
"19","value_alt_offset","perc_offset","13",19,128.731235542449,261.462471084898,261.826107448535,264.629508961811,NA,0.0517777763446177,NA,0.304526748971193,NA,NA,0.479423868312757,0,6.9389936613097
"20","value_alt_offset","perc_offset","13",20,153.117932679551,310.235865359102,310.599501722739,313.402903236015,NA,0.0517777763446177,NA,0.320987654320988,NA,NA,0.41358024691358,0,6.9389936613097
"21","value_alt_offset","perc_offset","13",21,146.383230807473,296.766461614947,297.130097978583,299.933499491859,NA,0.0517777763446177,NA,0.296296296296296,NA,NA,0.438271604938272,0,6.9389936613097
"22","value_alt_offset","perc_offset","13",22,147.865143534497,299.730287068993,300.09392343263,302.897324945906,NA,0.0517777763446177,NA,0.24782807498857,NA,NA,0.425924044249503,0,6.9389936613097
"23","value_alt_offset","perc_offset","13",23,120.103265873774,244.206531747548,244.570168111185,247.373569624461,NA,0.0517777763446177,NA,0.296296296296296,NA,NA,0.574074074074074,0,6.9389936613097
"24","value_alt_offset","perc_offset","13",24,141.166496945282,286.332993890564,286.696630254201,289.500031767476,NA,0.0517777763446177,NA,0.345679012345679,NA,NA,0.537037037037037,0,6.9389936613097
"25","value_alt_offset","perc_offset","13",25,175.176077197789,354.352154395579,354.715790759215,357.519192272491,NA,0.0517777763446177,NA,0.297210791037952,NA,NA,0.401234567901235,0,6.9389936613097
"26","value_alt_offset","perc_offset","13",26,140.777639847655,285.555279695311,285.918916058947,288.722317572223,NA,0.0517777763446177,NA,0.296296296296306,NA,NA,0.314814814814815,0,6.9389936613097
"27","value_alt_offset","perc_offset","13",27,152.111090565614,308.222181131228,308.585817494865,311.389219008141,NA,0.0517777763446177,NA,0.296330166471913,NA,NA,0.405349794238683,0,6.9389936613097
"28","value_alt_offset","perc_offset","13",28,128.450947481484,260.901894962968,261.265531326605,264.06893283988,NA,0.0517777763446177,NA,0.288370690689,NA,NA,0.240740740740741,0,6.9389936613097
"29","value_alt_offset","perc_offset","13",29,140.39006444143,284.78012888286,285.143765246496,287.947166759772,NA,0.0517777763446177,NA,0.263374485596708,NA,NA,0.659122085048011,0,6.9389936613097
"30","value_alt_offset","perc_offset","13",30,128.611569213404,261.223138426808,261.586774790445,264.39017630372,NA,0.0517777763446177,NA,0.296296435679735,NA,NA,0.487654320987654,0,6.9389936613097
"31","value_alt_offset","full_offset","13",1,116.085612310713,240.171224621425,241.461547202071,246.50530037525,NA,0.296296435679735,NA,0.0493827160493825,0.154320987654321,8.58481938728852,0.495884773662551,NA,NA
"32","value_alt_offset","full_offset","13",2,116.018383736314,240.036767472629,241.327090053274,246.370843226453,NA,0.296296435679735,NA,0.0524310318548999,0.286008230452675,7.78311233043745,0.11728394287376,NA,NA
"33","value_alt_offset","full_offset","13",3,115.991579249924,239.983158499848,241.273481080493,246.317234253672,NA,0.296296435679735,NA,0.0518209488226968,0.173982624599909,7.080475536947,0.0482395976223137,NA,NA
"34","value_alt_offset","full_offset","13",4,116.054002316124,240.108004632247,241.398327212892,246.442080386072,NA,0.296296435679735,NA,0.0493827160493825,0.141975308641975,5.53497942386831,0.141975308641975,NA,NA
"35","value_alt_offset","full_offset","13",5,116.012977652023,240.025955304046,241.316277884691,246.36003105787,NA,0.296296435679735,NA,0.0512117055326928,0.276406035665295,6.85179540155916,0.154371792917746,NA,NA
"36","value_alt_offset","full_offset","13",6,116.157851013283,240.315702026565,241.606024607211,246.64977778039,NA,0.296296435679735,NA,0.0493827160493825,0.148834646429864,8.45679012345679,0.804526748971193,NA,NA
"37","value_alt_offset","full_offset","13",7,116.115689451182,240.231378902364,241.521701483009,246.565454656188,NA,0.296296435679735,NA,0.0521262002743481,0.117283950617284,7.82578875171468,0.487654320987654,NA,NA
"38","value_alt_offset","full_offset","13",8,116.062096087826,240.124192175652,241.414514756297,246.458267929476,NA,0.296296435679735,NA,0.0493827160493825,0.170781893004115,8.12757201646091,0.450617283950617,NA,NA
"39","value_alt_offset","full_offset","13",9,116.012528624152,240.025057248304,241.315379828949,246.359133002129,NA,0.296296435679735,NA,0.0521262467354846,0.152949245541707,8.0041152263373,0.115912208504801,NA,NA
"40","value_alt_offset","full_offset","13",10,116.146219349699,240.292438699397,241.582761280042,246.626514453222,NA,0.296296435679735,NA,0.0493827160493825,0.207818930041152,5.41152263374486,0.179012345679012,NA,NA
"41","value_alt_offset","full_offset","13",11,116.013892622645,240.02778524529,241.318107825935,246.361860999115,NA,0.296296435679735,NA,0.0493827160493825,0.290123456790123,6.83813443072702,0.166666666666667,NA,NA
"42","value_alt_offset","full_offset","13",12,115.999127190815,239.99825438163,241.288576962276,246.332330135455,NA,0.296296435679735,NA,0.0520233299427388,0.0436671267820095,7.82121626940248,0.044581616074518,NA,NA
"43","value_alt_offset","full_offset","13",13,116.028922166063,240.057844332125,241.348166912771,246.39192008595,NA,0.296296435679735,NA,0.0493827160493825,0.0884773662551441,7.79835390946502,0.15843621399177,NA,NA
"44","value_alt_offset","full_offset","13",14,116.069694359637,240.139388719274,241.429711299919,246.473464473098,NA,0.296296435679735,NA,0.0493827160493825,0.141975308641975,7.79835390946502,0.450617283939995,NA,NA
"45","value_alt_offset","full_offset","13",15,116.048659524862,240.097319049724,241.387641630369,246.431394803549,NA,0.296296435679735,NA,0.0493827160493825,0.191358024691358,6.81069958847737,0.31476400955139,NA,NA
"46","value_alt_offset","full_offset","13",16,116.099978934475,240.19995786895,241.490280449595,246.534033622775,NA,0.296296435679735,NA,0.0493827160493825,0.0445816186556928,5.74074074074074,0.277777777777778,NA,NA
"47","value_alt_offset","full_offset","13",17,116.009916912551,240.019833825103,241.310156405748,246.353909578927,NA,0.296296435679735,NA,0.0493827160493825,0.195473251028807,7.01646090534979,0.228395061728395,NA,NA
"48","value_alt_offset","full_offset","13",18,116.078251607597,240.156503215194,241.446825795839,246.490578969018,NA,0.296296435679735,NA,0.0521262002743481,0.104938271604938,8.20987654320987,0.5,NA,NA
"49","value_alt_offset","full_offset","13",19,115.990841453957,239.981682907914,241.272005488559,246.315758661738,NA,0.296296435679735,NA,0.0520244451794059,0.104938271604895,7.04389574759945,0.0372656607224557,NA,NA
"50","value_alt_offset","full_offset","13",20,116.104848904852,240.209697809704,241.500020390349,246.543773563528,NA,0.296296435679735,NA,0.0493827160493825,0.113168724279835,8.29218106995885,0.483539094650206,NA,NA
"51","value_alt_offset","full_offset","13",21,115.994192446872,239.988384893745,241.27870747439,246.322460647569,NA,0.296296435679735,NA,0.0502972107910378,0.179012345679012,7.01646090534979,0.117283950617284,NA,NA
"52","value_alt_offset","full_offset","13",22,116.034910274137,240.069820548273,241.360143128919,246.403896302098,NA,0.296296435679735,NA,0.0493827160493825,0.177640603566529,7.05761316872428,0.227937814357567,NA,NA
"53","value_alt_offset","full_offset","13",23,116.05639647695,240.1127929539,241.403115534545,246.446868707724,NA,0.296296435679735,NA,0.0521262002743481,0.183127572016461,8.95061728395062,0.360082304526749,NA,NA
"54","value_alt_offset","full_offset","13",24,116.017208084935,240.03441616987,241.324738750515,246.368491923694,NA,0.296296435679735,NA,0.0502976289413539,0.278235025148605,7.793781409945,0.149748513946045,NA,NA
"55","value_alt_offset","full_offset","13",25,116.016828736039,240.033657472079,241.323980052724,246.367733225903,NA,0.296296435679735,NA,0.0493827160493825,0.232510288065844,7.83950617283951,0.191358024691358,NA,NA
"56","value_alt_offset","full_offset","13",26,116.004298590269,240.008597180538,241.298919761183,246.342672934363,NA,0.296296435679735,NA,0.0493827160493825,0.251714677640604,6.76954732510157,0.150205761316872,NA,NA
"57","value_alt_offset","full_offset","13",27,116.179612140324,240.359224280647,241.649546861292,246.693300034471,NA,0.296296435679735,NA,0.0493827160493825,0.205075445816187,5.49382716049383,0.446502055031994,NA,NA
"58","value_alt_offset","full_offset","13",28,116.070202700716,240.140405401431,241.430727982076,246.474481155255,NA,0.296296435679735,NA,0.0493827160493825,0.0432098765432099,6.06995884773663,0.388736473098613,NA,NA
"59","value_alt_offset","full_offset","13",29,116.085456567754,240.170913135509,241.461235716154,246.504988889333,NA,0.296296435679735,NA,0.0493827160493825,0.216049382716049,8.08641975308642,0.484910836762689,NA,NA
"60","value_alt_offset","full_offset","13",30,116.06762776272,240.13525552544,241.425578106085,246.469331279265,NA,0.296296435679735,NA,0.0521262002743481,0.155692706536231,8.12757201646091,0.454732510288066,NA,NA
"61","value_alt_offset","value_alt_offset","13",1,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0521262002743481,NA,0.051777772651564,0.166666666666667,6.93899347434918,NA,0.155692706536231,8.12757201646091
"62","value_alt_offset","value_alt_offset","13",2,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0521262002743481,NA,0.051777772651564,0.166666666666667,6.93899347434918,NA,0.155692706536231,8.12757201646091
"63","value_alt_offset","value_alt_offset","13",3,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0521262002743481,NA,0.051777772651564,0.166666666666667,6.93899347434918,NA,0.155692706536231,8.12757201646091
"64","value_alt_offset","value_alt_offset","13",4,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0521262002743481,NA,0.051777772651564,0.166666666666667,6.93899347434918,NA,0.155692706536231,8.12757201646091
"65","value_alt_offset","value_alt_offset","13",5,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0521262002743481,NA,0.051777772651564,0.166666666666667,6.93899347434918,NA,0.155692706536231,8.12757201646091
"66","value_alt_offset","value_alt_offset","13",6,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0521262002743481,NA,0.051777772651564,0.166666666666667,6.93899347434918,NA,0.155692706536231,8.12757201646091
"67","value_alt_offset","value_alt_offset","13",7,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0521262002743481,NA,0.051777772651564,0.166666666666667,6.93899347434918,NA,0.155692706536231,8.12757201646091
"68","value_alt_offset","value_alt_offset","13",8,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0521262002743481,NA,0.051777772651564,0.166666666666667,6.93899347434918,NA,0.155692706536231,8.12757201646091
"69","value_alt_offset","value_alt_offset","13",9,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0521262002743481,NA,0.051777772651564,0.166666666666667,6.93899347434918,NA,0.155692706536231,8.12757201646091
"70","value_alt_offset","value_alt_offset","13",10,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0521262002743481,NA,0.051777772651564,0.166666666666667,6.93899347434918,NA,0.155692706536231,8.12757201646091
"71","value_alt_offset","value_alt_offset","13",11,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0521262002743481,NA,0.051777772651564,0.166666666666667,6.93899347434918,NA,0.155692706536231,8.12757201646091
"72","value_alt_offset","value_alt_offset","13",12,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0521262002743481,NA,0.051777772651564,0.166666666666667,6.93899347434918,NA,0.155692706536231,8.12757201646091
"73","value_alt_offset","value_alt_offset","13",13,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0521262002743481,NA,0.051777772651564,0.166666666666667,6.93899347434918,NA,0.155692706536231,8.12757201646091
"74","value_alt_offset","value_alt_offset","13",14,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0521262002743481,NA,0.051777772651564,0.166666666666667,6.93899347434918,NA,0.155692706536231,8.12757201646091
"75","value_alt_offset","value_alt_offset","13",15,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0521262002743481,NA,0.051777772651564,0.166666666666667,6.93899347434918,NA,0.155692706536231,8.12757201646091
"76","value_alt_offset","value_alt_offset","13",16,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0521262002743481,NA,0.051777772651564,0.166666666666667,6.93899347434918,NA,0.155692706536231,8.12757201646091
"77","value_alt_offset","value_alt_offset","13",17,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0521262002743481,NA,0.051777772651564,0.166666666666667,6.93899347434918,NA,0.155692706536231,8.12757201646091
"78","value_alt_offset","value_alt_offset","13",18,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0521262002743481,NA,0.051777772651564,0.166666666666667,6.93899347434918,NA,0.155692706536231,8.12757201646091
"79","value_alt_offset","value_alt_offset","13",19,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0521262002743481,NA,0.051777772651564,0.166666666666667,6.93899347434918,NA,0.155692706536231,8.12757201646091
"80","value_alt_offset","value_alt_offset","13",20,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0521262002743481,NA,0.051777772651564,0.166666666666667,6.93899347434918,NA,0.155692706536231,8.12757201646091
"81","value_alt_offset","value_alt_offset","13",21,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0521262002743481,NA,0.051777772651564,0.166666666666667,6.93899347434918,NA,0.155692706536231,8.12757201646091
"82","value_alt_offset","value_alt_offset","13",22,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0521262002743481,NA,0.051777772651564,0.166666666666667,6.93899347434918,NA,0.155692706536231,8.12757201646091
"83","value_alt_offset","value_alt_offset","13",23,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0521262002743481,NA,0.051777772651564,0.166666666666667,6.93899347434918,NA,0.155692706536231,8.12757201646091
"84","value_alt_offset","value_alt_offset","13",24,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0521262002743481,NA,0.051777772651564,0.166666666666667,6.93899347434918,NA,0.155692706536231,8.12757201646091
"85","value_alt_offset","value_alt_offset","13",25,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0521262002743481,NA,0.051777772651564,0.166666666666667,6.93899347434918,NA,0.155692706536231,8.12757201646091
"86","value_alt_offset","value_alt_offset","13",26,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0521262002743481,NA,0.051777772651564,0.166666666666667,6.93899347434918,NA,0.155692706536231,8.12757201646091
"87","value_alt_offset","value_alt_offset","13",27,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0521262002743481,NA,0.051777772651564,0.166666666666667,6.93899347434918,NA,0.155692706536231,8.12757201646091
"88","value_alt_offset","value_alt_offset","13",28,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0521262002743481,NA,0.051777772651564,0.166666666666667,6.93899347434918,NA,0.155692706536231,8.12757201646091
"89","value_alt_offset","value_alt_offset","13",29,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0521262002743481,NA,0.051777772651564,0.166666666666667,6.93899347434918,NA,0.155692706536231,8.12757201646091
"90","value_alt_offset","value_alt_offset","13",30,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0521262002743481,NA,0.051777772651564,0.166666666666667,6.93899347434918,NA,0.155692706536231,8.12757201646091
