"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","42",1,127.430213706295,258.86042741259,259.224063776227,262.027465289503,NA,0.0917777763446177,0,6.8389936613097,0.201023443806733,0.345374134303981,NA,NA,0.46159122085048
"2","full_offset","perc_offset","42",2,137.741619477095,279.483238954189,279.846875317826,282.650276831102,NA,0.0917777763446177,0,6.8389936613097,0.201023443806733,0.37037037037037,NA,NA,0.587791495198903
"3","full_offset","perc_offset","42",3,127.145004844783,258.290009689567,258.653646053203,261.457047566479,NA,0.0917777763446177,0,6.8389936613097,0.201023443806733,0.37037037037037,NA,NA,0.253086419753086
"4","full_offset","perc_offset","42",4,132.848602207538,269.697204415075,270.060840778711,272.864242291987,NA,0.0917777763446177,0,6.8389936613097,0.201023443806733,0.370366607017524,NA,NA,0.499994354970774
"5","full_offset","perc_offset","42",5,144.804216669883,293.608433339766,293.972069703403,296.775471216679,NA,0.0917777763446177,0,6.8389936613097,0.201023443806733,0.296296296296296,NA,NA,0.351851851851852
"6","full_offset","perc_offset","42",6,148.103265375294,300.206530750587,300.570167114224,303.373568627499,NA,0.0917777763446177,0,6.8389936613097,0.201023443806733,0.320987654320988,NA,NA,0.969135802469136
"7","full_offset","perc_offset","42",7,127.056153089006,258.112306178011,258.475942541648,261.279344054923,NA,0.0917777763446177,0,6.8389936613097,0.201023443806733,0.345679012345679,NA,NA,0.187242798353909
"8","full_offset","perc_offset","42",8,132.252671027942,268.505342055883,268.86897841952,271.672379932796,NA,0.0917777763446177,0,6.8389936613097,0.201023443806733,0.345679012345679,NA,NA,0.351851851851852
"9","full_offset","perc_offset","42",9,127.111300876491,258.222601752982,258.586238116618,261.389639629894,NA,0.0917777763446177,0,6.8389936613097,0.201023443806733,0.348422496570644,NA,NA,0.611111111111111
"10","full_offset","perc_offset","42",10,131.168902497565,266.337804995129,266.701441358766,269.504842872042,NA,0.0917777763446177,0,6.8389936613097,0.201023443806733,0.296296296296296,NA,NA,0.401234567901235
