"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","94",1,131.330070766933,266.660141533866,267.023777897503,269.827179410778,NA,0.349996236647403,NA,NA,0.0810234438067332,0.370370323909194,NA,NA,0.0802525611906766
"2","perc_offset","perc_offset","94",2,126.378776394139,256.757552788278,257.121189151914,259.92459066519,NA,0.349996236647403,NA,NA,0.0810234438067332,0.37037037037037,NA,NA,0.0555555555555556
"3","perc_offset","perc_offset","94",3,137.944789622783,279.889579245566,280.253215609202,283.056617122478,NA,0.349996236647403,NA,NA,0.0810234438067332,0.329218106995885,NA,NA,0.0967078189300412
"4","perc_offset","perc_offset","94",4,126.405445436216,256.810890872433,257.174527236069,259.977928749345,NA,0.349996236647403,NA,NA,0.0810234438067332,0.362139917695473,NA,NA,0.0322359396433471
"5","perc_offset","perc_offset","94",5,131.82692295469,267.65384590938,268.017482273016,270.820883786292,NA,0.349996236647403,NA,NA,0.0810234438067332,0.392318244170096,NA,NA,0.0925919653706589
"6","perc_offset","perc_offset","94",6,126.623652126123,257.247304252247,257.610940615883,260.414342129159,NA,0.349996236647403,NA,NA,0.0810234438067332,0.395061728395062,NA,NA,0.104938271604938
"7","perc_offset","perc_offset","94",7,132.29294860421,268.585897208419,268.949533572056,271.752935085331,NA,0.349996236647403,NA,NA,0.0810234438067332,0.337448559670782,NA,NA,0.0596707818930041
"8","perc_offset","perc_offset","94",8,131.875202434992,267.750404869985,268.114041233621,270.917442746897,NA,0.349996236647403,NA,NA,0.0810234438067332,0.395061728395062,NA,NA,0.12962962962963
"9","perc_offset","perc_offset","94",9,126.621224949584,257.242449899168,257.606086262804,260.40948777608,NA,0.349996236647403,NA,NA,0.0810234438067332,0.345679012345679,NA,NA,0.0267489711934157
"10","perc_offset","perc_offset","94",10,126.609370768093,257.218741536185,257.582377899821,260.385779413097,NA,0.349996236647403,NA,NA,0.0810234438067332,0.346288675506782,NA,NA,0.0226337448559671
"11","perc_offset","perc_offset","94",11,126.487879739014,256.975759478027,257.339395841664,260.142797354939,NA,0.349996236647403,NA,NA,0.0810234438067332,0.386831275720165,NA,NA,0.0679012345679013
"12","perc_offset","perc_offset","94",12,131.330070038492,266.660140076984,267.02377644062,269.827177953896,NA,0.349996236647403,NA,NA,0.0810234438067332,0.37037037037037,NA,NA,0.228395061728395
"13","perc_offset","perc_offset","94",13,146.824825480152,297.649650960304,298.013287323941,300.816688837216,NA,0.349996236647403,NA,NA,0.0810234438067332,0.37037037037037,NA,NA,0.166666666666667
"14","perc_offset","perc_offset","94",14,141.553094581498,287.106189162997,287.469825526633,290.273227039909,NA,0.349996236647403,NA,NA,0.0810234438067332,0.37037037037037,NA,NA,0.141975308641975
"15","perc_offset","perc_offset","94",15,126.691787483462,257.383574966923,257.74721133056,260.550612843836,NA,0.349996236647403,NA,NA,0.0810234438067332,0.345679012345679,NA,NA,0.121399176954733
