"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"42","value_alt_offset","full_offset","94",12,116.230434193002,240.460868386004,241.751190966649,246.794944139828,NA,0.592592592592593,NA,-0.148187593661315,0.154322869330744,3.23731103700094,0.00600348862808856,NA,NA
"43","value_alt_offset","full_offset","94",13,115.989857772729,239.979715545459,241.270038126104,246.313791299283,NA,0.592592592592593,NA,-0.14818756802908,0.203703703703704,3.23731138545757,0.00205761316872431,NA,NA
"44","value_alt_offset","full_offset","94",14,116.238199283634,240.476398567267,241.766721147913,246.810474321092,NA,0.592592592592593,NA,-0.148218967235448,0.0431941347229478,3.23883554320296,0.00980816866399653,NA,NA
"45","value_alt_offset","full_offset","94",15,115.989848129223,239.979696258446,241.270018839091,246.31377201227,NA,0.592592592592593,NA,-0.148218971753476,0.203719802487339,3.23883554335639,0.00615422407715945,NA,NA
"46","value_alt_offset","full_offset","94",16,116.005071754855,240.010143509709,241.300466090354,246.344219263534,NA,0.592592592592593,NA,-0.1482189618819,0.203650810269872,3.23883554335639,0.00617283950617287,NA,NA
"47","value_alt_offset","full_offset","94",17,116.3190254956,240.6380509912,241.928373571845,246.972126745024,NA,0.592592592592593,NA,-0.148217578903317,0.241706670637447,3.23883554334444,0.0171501368513058,NA,NA
"48","value_alt_offset","full_offset","94",18,115.989848043352,239.979696086705,241.27001866735,246.313771840529,NA,0.592592592592593,NA,-0.148222223275915,0.227945480446699,3.23899370484766,0.0187142128665271,NA,NA
"49","value_alt_offset","full_offset","94",19,115.989848129224,239.979696258449,241.270018839094,246.313772012273,NA,0.592592592592593,NA,-0.148219025324273,0.314814814814815,3.23883554334459,0.00205761316872431,NA,NA
"50","value_alt_offset","full_offset","94",20,116.005066524951,240.010133049902,241.300455630547,246.344208803726,NA,0.592592592592593,NA,-0.148221533518029,0.0925923834218354,3.23899201115086,0.00569642691251678,NA,NA
"51","value_alt_offset","full_offset","94",21,115.989848129227,239.979696258454,241.270018839099,246.313772012278,NA,0.592592592592593,NA,-0.148218867175091,0.203702031102439,3.23883554334852,0.00613708765413285,NA,NA
"52","value_alt_offset","full_offset","94",22,116.22297848502,240.445956970041,241.736279550686,246.780032723865,NA,0.592592592592593,NA,-0.14822222786467,0.1419765553494,3.23899362741241,0.0185737840519839,NA,NA
"53","value_alt_offset","full_offset","94",23,116.22297848579,240.445956971581,241.736279552226,246.780032725405,NA,0.592592592592593,NA,-0.148221533496785,0.0816374621322622,3.23899157532534,0.0180217404876222,NA,NA
"54","value_alt_offset","full_offset","94",24,115.989857772825,239.97971554565,241.270038126296,246.313791299475,NA,0.592592592592593,NA,-0.148187089280641,0.0431986103856178,3.23731138513934,0.0184702071483308,NA,NA
"55","value_alt_offset","full_offset","94",25,115.989848129226,239.979696258452,241.270018839097,246.313772012277,NA,0.592592592592593,NA,-0.148218879843738,0.203703703703704,3.23883554335639,0.00205761316872431,NA,NA
"56","value_alt_offset","full_offset","94",26,115.989848129223,239.979696258446,241.270018839091,246.31377201227,NA,0.592592592592593,NA,-0.148218962592402,0.0925925925925926,3.23883554335639,0.00204067779411868,NA,NA
"57","value_alt_offset","full_offset","94",27,115.989848044125,239.97969608825,241.270018668895,246.313771842074,NA,0.592592592592593,NA,-0.148221533518029,0.314812724063234,3.23900489429305,0.00617468937997328,NA,NA
"58","value_alt_offset","full_offset","94",28,116.134059814187,240.268119628375,241.55844220902,246.602195382199,NA,0.592592592592593,NA,-0.148187548921214,0.154304237554247,3.23731138545893,0.0184848591317616,NA,NA
"59","value_alt_offset","full_offset","94",29,115.989848129223,239.979696258446,241.270018839091,246.31377201227,NA,0.592592592592593,NA,-0.148218960728446,0.0555499105262861,3.23883554334459,0.00612015253406465,NA,NA
"60","value_alt_offset","full_offset","94",30,115.989848129223,239.979696258446,241.270018839091,246.313772012271,NA,0.592592592592593,NA,-0.148218960670192,0.20761480269768,3.23883554330918,0.0172429716281733,NA,NA
"61","value_alt_offset","value_alt_offset","94",1,115.989848129223,237.979696258446,238.729696258446,242.730253073814,NA,-0.148218960670192,NA,-0.148218970406347,0.166666666666667,3.23883554336033,NA,0.20761480269768,3.23883554330918
"62","value_alt_offset","value_alt_offset","94",2,115.989848129223,237.979696258446,238.729696258446,242.730253073814,NA,-0.148218960670192,NA,-0.148218970406347,0.166666666666667,3.23883554336033,NA,0.20761480269768,3.23883554330918
"63","value_alt_offset","value_alt_offset","94",3,115.989848129223,237.979696258446,238.729696258446,242.730253073814,NA,-0.148218960670192,NA,-0.148218970406347,0.166666666666667,3.23883554336033,NA,0.20761480269768,3.23883554330918
"64","value_alt_offset","value_alt_offset","94",4,115.989848129223,237.979696258446,238.729696258446,242.730253073814,NA,-0.148218960670192,NA,-0.148218970406347,0.166666666666667,3.23883554336033,NA,0.20761480269768,3.23883554330918
"65","value_alt_offset","value_alt_offset","94",5,115.989848129223,237.979696258446,238.729696258446,242.730253073814,NA,-0.148218960670192,NA,-0.148218970406347,0.166666666666667,3.23883554336033,NA,0.20761480269768,3.23883554330918
"66","value_alt_offset","value_alt_offset","94",6,115.989848129223,237.979696258446,238.729696258446,242.730253073814,NA,-0.148218960670192,NA,-0.148218970406347,0.166666666666667,3.23883554336033,NA,0.20761480269768,3.23883554330918
"67","value_alt_offset","value_alt_offset","94",7,115.989848129223,237.979696258446,238.729696258446,242.730253073814,NA,-0.148218960670192,NA,-0.148218970406347,0.166666666666667,3.23883554336033,NA,0.20761480269768,3.23883554330918
"68","value_alt_offset","value_alt_offset","94",8,115.989848129223,237.979696258446,238.729696258446,242.730253073814,NA,-0.148218960670192,NA,-0.148218970406347,0.166666666666667,3.23883554336033,NA,0.20761480269768,3.23883554330918
"69","value_alt_offset","value_alt_offset","94",9,115.989848129223,237.979696258446,238.729696258446,242.730253073814,NA,-0.148218960670192,NA,-0.148218970406347,0.166666666666667,3.23883554336033,NA,0.20761480269768,3.23883554330918
"70","value_alt_offset","value_alt_offset","94",10,115.989848129223,237.979696258446,238.729696258446,242.730253073814,NA,-0.148218960670192,NA,-0.148218970406347,0.166666666666667,3.23883554336033,NA,0.20761480269768,3.23883554330918
"71","value_alt_offset","value_alt_offset","94",11,115.989848129223,237.979696258446,238.729696258446,242.730253073814,NA,-0.148218960670192,NA,-0.148218970406347,0.166666666666667,3.23883554336033,NA,0.20761480269768,3.23883554330918
"72","value_alt_offset","value_alt_offset","94",12,115.989848129223,237.979696258446,238.729696258446,242.730253073814,NA,-0.148218960670192,NA,-0.148218970406347,0.166666666666667,3.23883554336033,NA,0.20761480269768,3.23883554330918
"73","value_alt_offset","value_alt_offset","94",13,115.989848129223,237.979696258446,238.729696258446,242.730253073814,NA,-0.148218960670192,NA,-0.148218970406347,0.166666666666667,3.23883554336033,NA,0.20761480269768,3.23883554330918
"74","value_alt_offset","value_alt_offset","94",14,115.989848129223,237.979696258446,238.729696258446,242.730253073814,NA,-0.148218960670192,NA,-0.148218970406347,0.166666666666667,3.23883554336033,NA,0.20761480269768,3.23883554330918
"75","value_alt_offset","value_alt_offset","94",15,115.989848129223,237.979696258446,238.729696258446,242.730253073814,NA,-0.148218960670192,NA,-0.148218970406347,0.166666666666667,3.23883554336033,NA,0.20761480269768,3.23883554330918
"76","value_alt_offset","value_alt_offset","94",16,115.989848129223,237.979696258446,238.729696258446,242.730253073814,NA,-0.148218960670192,NA,-0.148218970406347,0.166666666666667,3.23883554336033,NA,0.20761480269768,3.23883554330918
"77","value_alt_offset","value_alt_offset","94",17,115.989848129223,237.979696258446,238.729696258446,242.730253073814,NA,-0.148218960670192,NA,-0.148218970406347,0.166666666666667,3.23883554336033,NA,0.20761480269768,3.23883554330918
"78","value_alt_offset","value_alt_offset","94",18,115.989848129223,237.979696258446,238.729696258446,242.730253073814,NA,-0.148218960670192,NA,-0.148218970406347,0.166666666666667,3.23883554336033,NA,0.20761480269768,3.23883554330918
"79","value_alt_offset","value_alt_offset","94",19,115.989848129223,237.979696258446,238.729696258446,242.730253073814,NA,-0.148218960670192,NA,-0.148218970406347,0.166666666666667,3.23883554336033,NA,0.20761480269768,3.23883554330918
"80","value_alt_offset","value_alt_offset","94",20,115.989848129223,237.979696258446,238.729696258446,242.730253073814,NA,-0.148218960670192,NA,-0.148218970406347,0.166666666666667,3.23883554336033,NA,0.20761480269768,3.23883554330918
"81","value_alt_offset","value_alt_offset","94",21,115.989848129223,237.979696258446,238.729696258446,242.730253073814,NA,-0.148218960670192,NA,-0.148218970406347,0.166666666666667,3.23883554336033,NA,0.20761480269768,3.23883554330918
"82","value_alt_offset","value_alt_offset","94",22,115.989848129223,237.979696258446,238.729696258446,242.730253073814,NA,-0.148218960670192,NA,-0.148218970406347,0.166666666666667,3.23883554336033,NA,0.20761480269768,3.23883554330918
"83","value_alt_offset","value_alt_offset","94",23,115.989848129223,237.979696258446,238.729696258446,242.730253073814,NA,-0.148218960670192,NA,-0.148218970406347,0.166666666666667,3.23883554336033,NA,0.20761480269768,3.23883554330918
"84","value_alt_offset","value_alt_offset","94",24,115.989848129223,237.979696258446,238.729696258446,242.730253073814,NA,-0.148218960670192,NA,-0.148218970406347,0.166666666666667,3.23883554336033,NA,0.20761480269768,3.23883554330918
"85","value_alt_offset","value_alt_offset","94",25,115.989848129223,237.979696258446,238.729696258446,242.730253073814,NA,-0.148218960670192,NA,-0.148218970406347,0.166666666666667,3.23883554336033,NA,0.20761480269768,3.23883554330918
"86","value_alt_offset","value_alt_offset","94",26,115.989848129223,237.979696258446,238.729696258446,242.730253073814,NA,-0.148218960670192,NA,-0.148218970406347,0.166666666666667,3.23883554336033,NA,0.20761480269768,3.23883554330918
"87","value_alt_offset","value_alt_offset","94",27,115.989848129223,237.979696258446,238.729696258446,242.730253073814,NA,-0.148218960670192,NA,-0.148218970406347,0.166666666666667,3.23883554336033,NA,0.20761480269768,3.23883554330918
"88","value_alt_offset","value_alt_offset","94",28,115.989848129223,237.979696258446,238.729696258446,242.730253073814,NA,-0.148218960670192,NA,-0.148218970406347,0.166666666666667,3.23883554336033,NA,0.20761480269768,3.23883554330918
"89","value_alt_offset","value_alt_offset","94",29,115.989848129223,237.979696258446,238.729696258446,242.730253073814,NA,-0.148218960670192,NA,-0.148218970406347,0.166666666666667,3.23883554336033,NA,0.20761480269768,3.23883554330918
"90","value_alt_offset","value_alt_offset","94",30,115.989848129223,237.979696258446,238.729696258446,242.730253073814,NA,-0.148218960670192,NA,-0.148218970406347,0.166666666666667,3.23883554336033,NA,0.20761480269768,3.23883554330918
