"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","100",1,124.203098531834,252.406197063668,252.769833427305,255.573234940581,NA,0.181777776344618,0,6.5389936613097,0.681023443806733,0.419753086419753,NA,NA,0.228395061728395
"2","full_offset","perc_offset","100",2,131.572883587168,267.145767174337,267.509403537973,270.312805051249,NA,0.181777776344618,0,6.5389936613097,0.681023443806733,0.427983544256999,NA,NA,0.38477366255144
"3","full_offset","perc_offset","100",3,124.297658179192,252.595316358384,252.95895272202,255.762354235296,NA,0.181777776344618,0,6.5389936613097,0.681023443806733,0.444546054971295,NA,NA,0.277777777777778
"4","full_offset","perc_offset","100",4,129.298415213479,262.596830426959,262.960466790595,265.763868303871,NA,0.181777776344618,0,6.5389936613097,0.681023443806733,0.419753086419753,NA,NA,0.487654320987654
"5","full_offset","perc_offset","100",5,132.176009029688,268.352018059376,268.715654423012,271.519055936288,NA,0.181777776344618,0,6.5389936613097,0.681023443806733,0.42798353909465,NA,NA,0.5960219478738
"6","full_offset","perc_offset","100",6,124.227514919622,252.455029839244,252.81866620288,255.622067716156,NA,0.181777776344618,0,6.5389936613097,0.681023443806733,0.430727023319615,NA,NA,0.269547325102881
"7","full_offset","perc_offset","100",7,136.998028590582,277.996057181163,278.3596935448,281.163095058075,NA,0.181777776344618,0,6.5389936613097,0.681023443806733,0.419753086419753,NA,NA,0.314814814814815
"8","full_offset","perc_offset","100",8,124.163884773174,252.327769546347,252.691405909984,255.49480742326,NA,0.181777776344618,0,6.5389936613097,0.681023443806733,0.419753504570069,NA,NA,0.388888888888889
"9","full_offset","perc_offset","100",9,128.909707407005,261.81941481401,262.183051177646,264.986452690922,NA,0.181777776344618,0,6.5389936613097,0.681023443806733,0.422496570644718,NA,NA,0.425925925925926
"10","full_offset","perc_offset","100",10,137.518661849037,279.037323698074,279.400960061711,282.204361574987,NA,0.181777776344618,0,6.5389936613097,0.681023443806733,0.411522773128294,NA,NA,0.393004115226337
"11","full_offset","perc_offset","100",11,129.270041201388,262.540082402775,262.903718766412,265.707120279687,NA,0.181777776344618,0,6.5389936613097,0.681023443806733,0.477366255144033,NA,NA,0.166666666666667
"12","full_offset","perc_offset","100",12,131.943883758127,267.887767516253,268.251403879889,271.054805393165,NA,0.181777776344618,0,6.5389936613097,0.681023443806733,0.441700960219479,NA,NA,0.339506172839506
"13","full_offset","perc_offset","100",13,129.657749686051,263.315499372103,263.679135735739,266.482537249015,NA,0.181777776344618,0,6.5389936613097,0.681023443806733,0.441700959645884,NA,NA,0.41358024691358
"14","full_offset","perc_offset","100",14,125.776750492851,255.553500985702,255.917137349338,258.720538862614,NA,0.181777776344618,0,6.5389936613097,0.681023443806733,0.419753086426844,NA,NA,0.425925925925984
"15","full_offset","perc_offset","100",15,145.041182235003,294.082364470005,294.446000833642,297.249402346917,NA,0.181777776344618,0,6.5389936613097,0.681023443806733,0.419753086419753,NA,NA,0.685185185185185
"16","full_offset","perc_offset","100",16,124.495422538855,252.99084507771,253.354481441346,256.157882954622,NA,0.181777776344618,0,6.5389936613097,0.681023443806733,0.444444444444444,NA,NA,0.306584362139918
"17","full_offset","perc_offset","100",17,132.21465884685,268.4293176937,268.792954057337,271.596355570613,NA,0.181777776344618,0,6.5389936613097,0.681023443806733,0.427984793547959,NA,NA,0.323045259746188
"18","full_offset","perc_offset","100",18,132.225469644799,268.450939289599,268.814575653235,271.617977166511,NA,0.181777776344618,0,6.5389936613097,0.681023443806733,0.419753086419753,NA,NA,0.236625514403292
"19","full_offset","perc_offset","100",19,140.558434213905,285.116868427809,285.480504791446,288.283906304721,NA,0.181777776344618,0,6.5389936613097,0.681023443806733,0.452674897119341,NA,NA,0.623456790123457
"20","full_offset","perc_offset","100",20,132.090858003568,268.181716007136,268.545352370773,271.348753884049,NA,0.181777776344618,0,6.5389936613097,0.681023443806733,0.433470507544494,NA,NA,0.446502057613169
"21","full_offset","perc_offset","100",21,137.779913726976,279.559827453953,279.923463817589,282.726865330865,NA,0.181777776344618,0,6.5389936613097,0.681023443806733,0.443529949702789,NA,NA,0.211934156378601
"22","full_offset","perc_offset","100",22,136.54131160157,277.08262320314,277.446259566776,280.249661080052,NA,0.181777776344618,0,6.5389936613097,0.681023443806733,0.42798353909465,NA,NA,0.269547325102881
"23","full_offset","perc_offset","100",23,128.20140934476,260.402818689519,260.766455053156,263.569856566431,NA,0.181777776344618,0,6.5389936613097,0.681023443806733,0.447187975130556,NA,NA,0.425925925925926
"24","full_offset","perc_offset","100",24,128.990786016368,261.981572032735,262.345208396372,265.148609909647,NA,0.181777776344618,0,6.5389936613097,0.681023443806733,0.444444444444444,NA,NA,0.372427983539095
"25","full_offset","perc_offset","100",25,132.47597956905,268.951959138101,269.315595501737,272.118997015013,NA,0.181777776344618,0,6.5389936613097,0.681023443806733,0.44444820779729,NA,NA,0.425924036505978
"26","full_offset","perc_offset","100",26,145.043313516783,294.086627033567,294.450263397203,297.253664910479,NA,0.181777776344618,0,6.5389936613097,0.681023443806733,0.444444444444182,NA,NA,0.318930042012262
"27","full_offset","perc_offset","100",27,136.044645576017,276.089291152034,276.45292751567,279.256329028946,NA,0.181777776344618,0,6.5389936613097,0.681023443806733,0.444715405849379,NA,NA,0.429583904892547
"28","full_offset","perc_offset","100",28,132.34892987421,268.697859748421,269.061496112057,271.864897625333,NA,0.181777776344618,0,6.5389936613097,0.681023443806733,0.419753086610951,NA,NA,0.379743941472337
"29","full_offset","perc_offset","100",29,127.970712678343,259.941425356687,260.305061720323,263.108463233599,NA,0.181777776344618,0,6.5389936613097,0.681023443806733,0.443529949702789,NA,NA,0.277777777777778
"30","full_offset","perc_offset","100",30,151.881437646965,307.76287529393,308.126511657566,310.929913170842,NA,0.181777776344618,0,6.5389936613097,0.681023443806733,0.452674897119341,NA,NA,0.598765432098765
"31","full_offset","full_offset","100",1,116.299591539823,240.599183079645,241.88950566029,246.93325883347,NA,0.452674897119341,NA,NA,0.598765432098765,0.189300411522634,0.267261088248743,6.12482853223594,0.498628257887517
"32","full_offset","full_offset","100",2,116.136073231823,240.272146463646,241.562469044291,246.60622221747,NA,0.452674897119341,NA,NA,0.598765432098765,0.181069958847737,0.15843621399177,9.60905349794239,0.216049382716049
