"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"1","value_alt_offset","perc_offset","60",1,121.970100672404,247.940201344808,248.303837708444,251.10723922172,NA,-0.158222223655382,NA,-0.0118884316415181,NA,NA,0.895518975765889,0,3.4389936613097
"2","value_alt_offset","perc_offset","60",2,122.057927818859,248.115855637717,248.479492001354,251.28289351463,NA,-0.158222223655382,NA,-0.00548696844993124,NA,NA,0.838820301783265,0,3.4389936613097
"3","value_alt_offset","perc_offset","60",3,121.942301627376,247.884603254753,248.248239618389,251.051641131665,NA,-0.158222223655382,NA,-0.169688304135057,NA,NA,0.512244089124271,0,3.4389936613097
"4","value_alt_offset","perc_offset","60",4,136.659627020097,277.319254040194,277.68289040383,280.486291917106,NA,-0.158222223655382,NA,0.148148147574554,NA,NA,0.314814814814815,0,3.4389936613097
"5","value_alt_offset","perc_offset","60",5,185.007179718398,374.014359436797,374.377995800433,377.181397313709,NA,-0.158222223655382,NA,0.0741756846009245,NA,NA,0.549382716049383,0,3.4389936613097
"6","value_alt_offset","perc_offset","60",6,171.122593075459,346.245186150917,346.608822514554,349.41222402783,NA,-0.158222223655382,NA,0.0768176976824784,NA,NA,0.425925925925926,0,3.4389936613097
"7","value_alt_offset","perc_offset","60",7,122.547347548979,249.094695097958,249.458331461594,252.26173297487,NA,-0.158222223655382,NA,-0.00731721238419059,NA,NA,0.979652491996991,0,3.4389936613097
"8","value_alt_offset","perc_offset","60",8,148.936021533125,301.87204306625,302.235679429887,305.039080943163,NA,-0.158222223655382,NA,0.0737692425572549,NA,NA,0.351846206822582,0,3.4389936613097
"9","value_alt_offset","perc_offset","60",9,121.673813705406,247.347627410813,247.711263774449,250.514665287725,NA,-0.158222223655382,NA,-0.00548696844993135,NA,NA,0.828760859625057,0,3.4389936613097
"10","value_alt_offset","perc_offset","60",10,122.02510002781,248.050200055621,248.413836419257,251.217237932533,NA,-0.158222223655382,NA,-0.169977632056226,NA,NA,0.574124252080159,0,3.4389936613097
"11","value_alt_offset","perc_offset","60",11,135.990896807018,275.981793614035,276.345429977672,279.148831490948,NA,-0.158222223655382,NA,0.074074074074074,NA,NA,0.537037037037037,0,3.4389936613097
"12","value_alt_offset","perc_offset","60",12,177.726843267441,359.453686534882,359.817322898519,362.620724411794,NA,-0.158222223655382,NA,0.148148148148148,NA,NA,0.388888888888889,0,3.4389936613097
"13","value_alt_offset","perc_offset","60",13,180.115729549705,364.23145909941,364.595095463047,367.398496976322,NA,-0.158222223655382,NA,0.074074074074074,NA,NA,0.944444444444444,0,3.4389936613097
"14","value_alt_offset","perc_offset","60",14,122.02510002781,248.050200055621,248.413836419257,251.217237932533,NA,-0.158222223655382,NA,-0.17157458531818,NA,NA,0.832673144609248,0,3.4389936613097
"15","value_alt_offset","perc_offset","60",15,149.043462070576,302.086924141152,302.450560504789,305.253962018064,NA,-0.158222223655382,NA,0.0740778374269202,NA,NA,0.277777777777778,0,3.4389936613097
"16","value_alt_offset","perc_offset","60",16,121.844621799031,247.689243598063,248.052879961699,250.856281474975,NA,-0.158222223655382,NA,0,NA,NA,0.902834724623973,0,3.4389936613097
"17","value_alt_offset","perc_offset","60",17,160.398245967408,324.796491934816,325.160128298453,327.963529811728,NA,-0.158222223655382,NA,0.074074074074074,NA,NA,0.944444444444444,0,3.4389936613097
"18","value_alt_offset","perc_offset","60",18,122.02510002781,248.050200055621,248.413836419257,251.217237932533,NA,-0.158222223655382,NA,-0.156717721312858,NA,NA,0.296982169935796,0,3.4389936613097
"19","value_alt_offset","perc_offset","60",19,123.174692552824,250.349385105647,250.713021469283,253.516422982559,NA,-0.158222223655382,NA,-4.18150316261467e-07,NA,NA,0.833333333333333,0,3.4389936613097
"20","value_alt_offset","perc_offset","60",20,122.081190174305,248.16238034861,248.526016712247,251.329418225522,NA,-0.158222223655382,NA,-0.00823045267489708,NA,NA,0.820987654320988,0,3.4389936613097
"21","value_alt_offset","perc_offset","60",21,140.149342792501,284.298685585001,284.662321948638,287.465723461914,NA,-0.158222223655382,NA,0.074074074074074,NA,NA,0.537037037037037,0,3.4389936613097
"22","value_alt_offset","perc_offset","60",22,122.02510002781,248.050200055621,248.413836419257,251.217237932533,NA,-0.158222223655382,NA,-0.157293095564701,NA,NA,0.426383173296754,0,3.4389936613097
"23","value_alt_offset","perc_offset","60",23,121.295590458696,246.591180917391,246.954817281028,249.758218794303,NA,-0.158222223655382,NA,-0.00731219458039545,NA,NA,0.977366255144033,0,3.4389936613097
"24","value_alt_offset","perc_offset","60",24,122.02510002781,248.050200055621,248.413836419257,251.217237932533,NA,-0.158222223655382,NA,-0.016765736930346,NA,NA,0.756515775034293,0,3.4389936613097
"25","value_alt_offset","perc_offset","60",25,171.470187725946,346.940375451893,347.304011815529,350.107413328805,NA,-0.158222223655382,NA,0.074074074074074,NA,NA,0.388890770565312,0,3.4389936613097
"26","value_alt_offset","perc_offset","60",26,122.02510002781,248.050200055621,248.413836419257,251.217237932533,NA,-0.158222223655382,NA,-0.151810311124781,NA,NA,0.931647162516946,0,3.4389936613097
"27","value_alt_offset","perc_offset","60",27,152.590025847868,309.180051695735,309.543688059372,312.347089572648,NA,-0.158222223655382,NA,0.148148148148148,NA,NA,0.648148148148148,0,3.4389936613097
"28","value_alt_offset","perc_offset","60",28,137.889259615481,279.778519230963,280.142155594599,282.945557107875,NA,-0.158222223655382,NA,0.074074074074074,NA,NA,0.462962962962963,0,3.4389936613097
"29","value_alt_offset","perc_offset","60",29,121.377682459107,246.755364918213,247.11900128185,249.922402795126,NA,-0.158222223655382,NA,-0.00914494741655236,NA,NA,0.76474622770919,0,3.4389936613097
"30","value_alt_offset","perc_offset","60",30,118.148461311869,240.296922623738,240.660558987375,243.463960500651,NA,-0.158222223655382,NA,0.074074074074074,NA,NA,0.462962955219439,0,3.4389936613097
"31","value_alt_offset","full_offset","60",1,117.397606077326,242.795212154652,244.085534735297,249.129287908476,NA,0.074074074074074,NA,-0.172839506172839,0.364197530864198,3.02469135802469,0.672839506172839,NA,NA
"32","value_alt_offset","full_offset","60",2,116.510415433368,241.020830866737,242.311153447382,247.354906620561,NA,0.074074074074074,NA,-0.148148148148148,0.44238683127572,3.15272062185642,0.454732510288066,NA,NA
"33","value_alt_offset","full_offset","60",3,117.269363587995,242.53872717599,243.829049756635,248.872802929814,NA,0.074074074074074,NA,-0.345679012345679,0.228395061728395,0.555555555555556,0.277777777777778,NA,NA
"34","value_alt_offset","full_offset","60",4,117.11467331631,242.229346632621,243.519669213266,248.563422386445,NA,0.074074074074074,NA,-0.345679012345679,0.0679012345679013,0.555555555555556,0.125514403292181,NA,NA
"35","value_alt_offset","full_offset","60",5,115.99340580319,239.98681160638,241.277134187025,246.320887360204,NA,0.074074074074074,NA,-0.158902347703193,0.350325791633894,3.33333333333137,0.015755533475513,NA,NA
"36","value_alt_offset","full_offset","60",6,117.791002563237,243.582005126473,244.872327707118,249.916080880297,NA,0.074074074074074,NA,-0.337448559670782,0.0679012345679013,0.596707818930041,0.347736625514403,NA,NA
"37","value_alt_offset","full_offset","60",7,116.671405563797,241.342811127593,242.633133708239,247.676886881418,NA,0.074074074074074,NA,-0.172839506172839,0.421810699588477,3.02469135802469,0.388888888888889,NA,NA
"38","value_alt_offset","full_offset","60",8,118.419707048147,244.839414096294,246.129736676939,251.173489850119,NA,0.074074074074074,NA,-0.246913580246914,0.425925925925926,1.79012345679012,0.450617283950617,NA,NA
"39","value_alt_offset","full_offset","60",9,116.065585200582,240.131170401164,241.421492981809,246.465246154989,NA,0.074074074074074,NA,-0.156344730647428,0.426377528267484,3.23045267489712,0.125514403292181,NA,NA
"40","value_alt_offset","full_offset","60",10,116.547612371394,241.095224742788,242.385547323433,247.429300496613,NA,0.074074074074074,NA,-0.164609053497942,0.430041152263374,3.31275720164609,0.364197530864198,NA,NA
"41","value_alt_offset","full_offset","60",11,117.955919991808,243.911839983615,245.20216256426,250.24591573744,NA,0.074074074074074,NA,-0.172839506172839,0.405349794238683,2.77930193568054,0.796296296296296,NA,NA
"42","value_alt_offset","full_offset","60",12,117.567236869078,243.134473738157,244.424796318802,249.468549491981,NA,0.074074074074074,NA,-0.172835742628795,0.376543209876543,3.14814814814815,0.697530864165664,NA,NA
"43","value_alt_offset","full_offset","60",13,117.835813186574,243.671626373147,244.961948953792,250.005702126972,NA,0.074074074074074,NA,-0.345679012345679,0.203705585380127,0.679012345679013,0.41358024691358,NA,NA
"44","value_alt_offset","full_offset","60",14,118.096507738529,244.193015477058,245.483338057703,250.527091230883,NA,0.074074074074074,NA,-0.353909465020576,0.401234567900054,0.555555555555556,0.450617283950617,NA,NA
"45","value_alt_offset","full_offset","60",15,116.102908087388,240.205816174776,241.496138755422,246.539891928601,NA,0.074074074074074,NA,-0.156389890881584,0.393004115226337,3.27160493827161,0.117283950617284,NA,NA
"46","value_alt_offset","full_offset","60",16,117.13982035144,242.27964070288,243.569963283525,248.613716456704,NA,0.074074074074074,NA,-0.345679012346466,0.327160493827161,0.555555555555556,0.0679012345679013,NA,NA
"47","value_alt_offset","full_offset","60",17,117.114288207013,242.228576414027,243.518898994672,248.562652167851,NA,0.074074074074074,NA,-0.345679012345679,0.01440329218107,0.555555555590963,0.0473251028806585,NA,NA
"48","value_alt_offset","full_offset","60",18,117.326123701571,242.652247403143,243.942569983788,248.986323156967,NA,0.074074074074074,NA,-0.337448559670782,0.0185185185185185,0.55555555555554,0.0679068795971707,NA,NA
"49","value_alt_offset","full_offset","60",19,119.417625252246,246.835250504492,248.125573085137,253.169326258317,NA,0.074074074074074,NA,-0.0740740740740741,0.796296923234973,2.03698058674434,0.870827617741198,NA,NA
"50","value_alt_offset","full_offset","60",20,117.956874895559,243.913749791118,245.204072371763,250.247825544942,NA,0.074074074074074,NA,-0.148148148148148,0.347736625514403,3.14814814814815,0.837448559670782,NA,NA
"51","value_alt_offset","full_offset","60",21,116.584003021852,241.168006043703,242.458328624348,247.502081797528,NA,0.074074074074074,NA,-0.164609053497942,0.371056241426612,3.14814814814815,0.351851851565055,NA,NA
"52","value_alt_offset","full_offset","60",22,116.057688205082,240.115376410164,241.405698990809,246.449452163988,NA,0.074074074074074,NA,-0.156378600823045,0.401234567901235,3.27160493827161,0.154320987654321,NA,NA
"53","value_alt_offset","full_offset","60",23,117.263757839214,242.527515678428,243.817838259073,248.861591432253,NA,0.074074074074074,NA,-0.345679012345679,0.0183661027282427,0.51440329218107,0.314814822558339,NA,NA
"54","value_alt_offset","full_offset","60",24,117.368885675371,242.737771350742,244.028093931387,249.071847104567,NA,0.074074074074074,NA,-0.148148148148148,0.425925925925926,3.14814814814815,0.83333145165691,NA,NA
"55","value_alt_offset","full_offset","60",25,116.828650843559,241.657301687117,242.947624267762,247.991377440942,NA,0.074074074074074,NA,-0.164609053497942,0.339506172839506,3.14814814814815,0.450617283950617,NA,NA
"56","value_alt_offset","full_offset","60",26,116.618998720304,241.237997440609,242.528320021254,247.572073194433,NA,0.074074074074074,NA,-0.148148148148148,0.375171467753438,3.14814814814815,0.351851851851852,NA,NA
"57","value_alt_offset","full_offset","60",27,116.096854696897,240.193709393794,241.484031974439,246.527785147618,NA,0.074074074074074,NA,-0.161865569272977,0.413122999542753,3.27160284752002,0.133744855967078,NA,NA
"58","value_alt_offset","full_offset","60",28,116.004764890189,240.009529780377,241.299852361023,246.343605534202,NA,0.074074074074074,NA,-0.158898095861936,0.378306967910518,3.33333228795754,0.0151298283555675,NA,NA
"59","value_alt_offset","full_offset","60",29,116.025106958739,240.050213917477,241.340536498123,246.384289671302,NA,0.074074074074074,NA,-0.158899496388258,0.423195683988033,3.33333333189935,0.014860237554447,NA,NA
"60","value_alt_offset","full_offset","60",30,116.552691295864,241.105382591728,242.395705172373,247.439458345552,NA,0.074074074074074,NA,-0.197530864197531,0.376543217620068,2.21536351165981,0.12962962962963,NA,NA
