"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"1","value_alt_offset","perc_offset","110",1,124.84854173105,253.6970834621,254.060719825737,256.864121339013,NA,0.0517777763446177,NA,0.54320987654321,NA,NA,0.578189300411523,0,4.9389936613097
"2","value_alt_offset","perc_offset","110",2,129.415951885095,262.831903770191,263.195540133827,265.998941647103,NA,0.0517777763446177,NA,0.592592592592593,NA,NA,0.203698058674434,0,4.9389936613097
"3","value_alt_offset","perc_offset","110",3,128.202151776334,260.404303552668,260.767939916304,263.57134142958,NA,0.0517777763446177,NA,0.543209881705559,NA,NA,0.450616656725143,0,4.9389936613097
"4","value_alt_offset","perc_offset","110",4,121.357896857454,246.715793714908,247.079430078545,249.882831591821,NA,0.0517777763446177,NA,0.54320987654321,NA,NA,0.611111111111111,0,4.9389936613097
"5","value_alt_offset","perc_offset","110",5,130.928944230823,265.857888461646,266.221524825283,269.024926338559,NA,0.0517777763446177,NA,0.567901234504139,NA,NA,0.362825788755255,0,4.9389936613097
"6","value_alt_offset","perc_offset","110",6,136.515097053895,277.030194107789,277.393830471426,280.197231984702,NA,0.0517777763446177,NA,0.576131687242798,NA,NA,0.475308641975309,0,4.9389936613097
"7","value_alt_offset","perc_offset","110",7,125.939404254533,255.878808509066,256.242444872702,259.045846385978,NA,0.0517777763446177,NA,0.567901234567901,NA,NA,0.535665294924554,0,4.9389936613097
"8","value_alt_offset","perc_offset","110",8,133.871841648696,271.743683297392,272.107319661028,274.910721174304,NA,0.0517777763446177,NA,0.551440329218107,NA,NA,0.273662551440329,0,4.9389936613097
"9","value_alt_offset","perc_offset","110",9,121.225583347532,246.451166695065,246.814803058701,249.618204571977,NA,0.0517777763446177,NA,0.545953360768175,NA,NA,0.286008230452675,0,4.9389936613097
"10","value_alt_offset","perc_offset","110",10,132.547329556277,269.094659112555,269.458295476191,272.261696989467,NA,0.0517777763446177,NA,0.545953360768175,NA,NA,0.421810699588477,0,4.9389936613097
"11","value_alt_offset","perc_offset","110",11,131.668882620566,267.337765241132,267.701401604769,270.504803118044,NA,0.0517777763446177,NA,0.518518518582251,NA,NA,0.380658436182125,0,4.9389936613097
"12","value_alt_offset","perc_offset","110",12,126.258711511835,256.51742302367,256.881059387306,259.684460900582,NA,0.0517777763446177,NA,0.54320987654321,NA,NA,0.450617283950617,0,4.9389936613097
"13","value_alt_offset","perc_offset","110",13,128.866960495301,261.733920990602,262.097557354238,264.900958867514,NA,0.0517777763446177,NA,0.545953360768175,NA,NA,0.146090534979424,0,4.9389936613097
"14","value_alt_offset","perc_offset","110",14,131.917308699617,267.834617399234,268.19825376287,271.001655276146,NA,0.0517777763446177,NA,0.551440329218107,NA,NA,0.261316872427984,0,4.9389936613097
"15","value_alt_offset","perc_offset","110",15,128.037412581369,260.074825162738,260.438461526375,263.24186303965,NA,0.0517777763446177,NA,0.543209923004356,NA,NA,0.347736625514403,0,4.9389936613097
"16","value_alt_offset","perc_offset","110",16,130.655855617964,265.311711235929,265.675347599565,268.478749112841,NA,0.0517777763446177,NA,0.518518518518518,NA,NA,0.388888888888889,0,4.9389936613097
"17","value_alt_offset","perc_offset","110",17,135.958493042092,275.916986084185,276.280622447821,279.084023961097,NA,0.0517777763446177,NA,0.54320987654321,NA,NA,0.279149519890261,0,4.9389936613097
"18","value_alt_offset","perc_offset","110",18,125.287824764392,254.575649528783,254.93928589242,257.742687405696,NA,0.0517777763446177,NA,0.551440329218107,NA,NA,0.648148148148148,0,4.9389936613097
"19","value_alt_offset","perc_offset","110",19,121.325856990091,246.651713980181,247.015350343818,249.818751857094,NA,0.0517777763446177,NA,0.551440329218107,NA,NA,0.228395061728395,0,4.9389936613097
"20","value_alt_offset","perc_offset","110",20,128.413497618907,260.826995237813,261.19063160145,263.994033114726,NA,0.0517777763446177,NA,0.548696844993141,NA,NA,0.446502057613169,0,4.9389936613097
"21","value_alt_offset","perc_offset","110",21,133.859708140795,271.719416281591,272.083052645227,274.886454158503,NA,0.0517777763446177,NA,0.567900816417585,NA,NA,0.331275720164609,0,4.9389936613097
"22","value_alt_offset","perc_offset","110",22,123.849410948698,251.698821897396,252.062458261032,254.865859774308,NA,0.0517777763446177,NA,0.545953407229322,NA,NA,0.216049382716049,0,4.9389936613097
"23","value_alt_offset","perc_offset","110",23,132.547385826295,269.09477165259,269.458408016226,272.261809529502,NA,0.0517777763446177,NA,0.567901234567901,NA,NA,0.483539094650206,0,4.9389936613097
"24","value_alt_offset","perc_offset","110",24,131.855036945989,267.710073891977,268.073710255613,270.877111768889,NA,0.0517777763446177,NA,0.543209923011437,NA,NA,0.376542585232244,0,4.9389936613097
"25","value_alt_offset","perc_offset","110",25,131.622519606843,267.245039213686,267.608675577322,270.412077090598,NA,0.0517777763446177,NA,0.54320987654321,NA,NA,0.269547325102881,0,4.9389936613097
"26","value_alt_offset","perc_offset","110",26,126.258304842035,256.51660968407,256.880246047706,259.683647560982,NA,0.0517777763446177,NA,0.559670781893004,NA,NA,0.693415637860082,0,4.9389936613097
"27","value_alt_offset","perc_offset","110",27,145.132314384356,294.264628768712,294.628265132349,297.431666645625,NA,0.0517777763446177,NA,0.559670781893004,NA,NA,0.516460905349794,0,4.9389936613097
"28","value_alt_offset","perc_offset","110",28,130.795609976678,265.591219953356,265.954856316993,268.758257830268,NA,0.0517777763446177,NA,0.556927297668038,NA,NA,0.648148148148148,0,4.9389936613097
"29","value_alt_offset","perc_offset","110",29,131.065389580858,266.130779161716,266.494415525352,269.297817038628,NA,0.0517777763446177,NA,0.559670781893004,NA,NA,0.553497942386831,0,4.9389936613097
"30","value_alt_offset","perc_offset","110",30,131.506538390868,267.013076781736,267.376713145372,270.180114658648,NA,0.0517777763446177,NA,0.543243746718826,NA,NA,0.12962962962963,0,4.9389936613097
