"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","74",1,177.801833773338,359.603667546676,359.967303910313,362.770705423589,NA,0.0917777763446177,0,1.3389936613097,0.311023443806733,0.666666666666667,NA,NA,0.981481481481481
"2","full_offset","perc_offset","74",2,186.297505384193,376.595010768386,376.958647132023,379.762048645298,NA,0.0917777763446177,0,1.3389936613097,0.311023443806733,0.54320987654321,NA,NA,0.981481481481481
"3","full_offset","perc_offset","74",3,170.444625219511,344.889250439022,345.252886802659,348.056288315935,NA,0.0917777763446177,0,1.3389936613097,0.311023443806733,0.669410150827899,NA,NA,0.944444444444444
"4","full_offset","perc_offset","74",4,174.474316726518,352.948633453037,353.312269816673,356.115671329949,NA,0.0917777763446177,0,1.3389936613097,0.311023443806733,0.639231824417009,NA,NA,0.951303155006859
"5","full_offset","perc_offset","74",5,186.693623671644,377.387247343289,377.750883706925,380.554285220201,NA,0.0917777763446177,0,1.3389936613097,0.311023443806733,0.633744855967078,NA,NA,0.829218106995885
"6","full_offset","perc_offset","74",6,183.548263428405,371.096526856811,371.460163220447,374.263564733723,NA,0.0917777763446177,0,1.3389936613097,0.311023443806733,0.592592592592593,NA,NA,0.537037037037037
"7","full_offset","perc_offset","74",7,174.797327996731,353.594655993462,353.958292357099,356.761693870375,NA,0.0917777763446177,0,1.3389936613097,0.311023443806733,0.592591338162917,NA,NA,0.722222222222222
"8","full_offset","perc_offset","74",8,173.31973560217,350.63947120434,351.003107567977,353.806509081253,NA,0.0917777763446177,0,1.3389936613097,0.311023443806733,0.641975308641975,NA,NA,0.800411522633745
"9","full_offset","perc_offset","74",9,172.218603709247,348.437207418494,348.800843782131,351.604245295407,NA,0.0917777763446177,0,1.3389936613097,0.311023443806733,0.54320987654321,NA,NA,0.685185185185185
"10","full_offset","perc_offset","74",10,178.14254376556,360.28508753112,360.648723894756,363.452125408032,NA,0.0917777763446177,0,1.3389936613097,0.311023443806733,0.592592592592593,NA,NA,0.751028806584362
"11","full_offset","perc_offset","74",11,180.717921528513,365.435843057026,365.799479420663,368.602880933939,NA,0.0917777763446177,0,1.3389936613097,0.311023443806733,0.666666666666667,NA,NA,0.783950617283951
"12","full_offset","perc_offset","74",12,175.661160282398,355.322320564795,355.685956928432,358.489358441708,NA,0.0917777763446177,0,1.3389936613097,0.311023443806733,0.64197530921557,NA,NA,0.574074074074074
