"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","19",1,122.904463377477,249.808926754953,250.172563118589,252.975964631865,NA,0.0117777763446177,0,5.0389936613097,0.861023443806733,0.765432098765432,NA,NA,0.656378600823045
"2","full_offset","perc_offset","19",2,121.134425658902,246.268851317805,246.632487681441,249.435889194717,NA,0.0117777763446177,0,5.0389936613097,0.861023443806733,0.74074074074074,NA,NA,0.273662551440329
"3","full_offset","perc_offset","19",3,124.041216712218,252.082433424437,252.446069788073,255.249471301349,NA,0.0117777763446177,0,5.0389936613097,0.861023443806733,0.74074074074074,NA,NA,0.425925925925926
"4","full_offset","perc_offset","19",4,122.9540031057,249.908006211401,250.271642575037,253.075044088313,NA,0.0117777763446177,0,5.0389936613097,0.861023443806733,0.743484224965706,NA,NA,0.314814814814421
"5","full_offset","perc_offset","19",5,122.360652485242,248.721304970484,249.08494133412,251.888342847396,NA,0.0117777763446177,0,5.0389936613097,0.861023443806733,0.74074074074074,NA,NA,0.372427983539095
"6","full_offset","perc_offset","19",6,121.415758046233,246.831516092466,247.195152456102,249.998553969378,NA,0.0117777763446177,0,5.0389936613097,0.861023443806733,0.740842351267591,NA,NA,0.388736473098613
"7","full_offset","perc_offset","19",7,121.470392727329,246.940785454657,247.304421818293,250.107823331569,NA,0.0117777763446177,0,5.0389936613097,0.861023443806733,0.747142203932327,NA,NA,0.130086877000457
"8","full_offset","perc_offset","19",8,125.354511985507,254.709023971014,255.07266033465,257.876061847926,NA,0.0117777763446177,0,5.0389936613097,0.861023443806733,0.740706870586368,NA,NA,0.351852061213807
"9","full_offset","perc_offset","19",9,120.138677499131,244.277354998261,244.640991361898,247.444392875174,NA,0.0117777763446177,0,5.0389936613097,0.861023443806733,0.737997256515775,NA,NA,0.458847736625514
"10","full_offset","perc_offset","19",10,122.420338552365,248.84067710473,249.204313468366,252.007714981642,NA,0.0117777763446177,0,5.0389936613097,0.861023443806733,0.765432098765432,NA,NA,0.434156378600823
"11","full_offset","perc_offset","19",11,122.667644973368,249.335289946737,249.698926310373,252.502327823649,NA,0.0117777763446177,0,5.0389936613097,0.861023443806733,0.748971193415638,NA,NA,0.512345679012346
"12","full_offset","perc_offset","19",12,121.331180181236,246.662360362472,247.025996726108,249.829398239384,NA,0.0117777763446177,0,5.0389936613097,0.861023443806733,0.740739486289792,NA,NA,0.179012345679012
"13","full_offset","perc_offset","19",13,121.312904857011,246.625809714022,246.989446077658,249.792847590934,NA,0.0117777763446177,0,5.0389936613097,0.861023443806733,0.74074074074074,NA,NA,0.343621399176955
"14","full_offset","perc_offset","19",14,122.455360576585,248.91072115317,249.274357516807,252.077759030083,NA,0.0117777763446177,0,5.0389936613097,0.861023443806733,0.74074074074074,NA,NA,0.302469135802469
"15","full_offset","perc_offset","19",15,121.547642009729,247.095284019459,247.458920383095,250.262321896371,NA,0.0117777763446177,0,5.0389936613097,0.861023443806733,0.748971193413277,NA,NA,0.277777778064575
"16","full_offset","perc_offset","19",16,121.176456910384,246.352913820768,246.716550184405,249.519951697681,NA,0.0117777763446177,0,5.0389936613097,0.861023443806733,0.7599451303155,NA,NA,0.473936899862826
"17","full_offset","perc_offset","19",17,125.165404891489,254.330809782979,254.694446146615,257.497847659891,NA,0.0117777763446177,0,5.0389936613097,0.861023443806733,0.740740740677008,NA,NA,0.240740740740741
"18","full_offset","perc_offset","19",18,121.419396217782,246.838792435563,247.2024287992,250.005830312475,NA,0.0117777763446177,0,5.0389936613097,0.861023443806733,0.749276024996189,NA,NA,0.33935375704923
"19","full_offset","perc_offset","19",19,124.150317196291,252.300634392582,252.664270756219,255.467672269495,NA,0.0117777763446177,0,5.0389936613097,0.861023443806733,0.765432098765432,NA,NA,0.287379972565158
"20","full_offset","perc_offset","19",20,125.958805814206,255.917611628411,256.281247992048,259.084649505323,NA,0.0117777763446177,0,5.0389936613097,0.861023443806733,0.749276024996189,NA,NA,0.438271604938272
"21","full_offset","perc_offset","19",21,125.969678430647,255.939356861294,256.302993224931,259.106394738207,NA,0.0117777763446177,0,5.0389936613097,0.861023443806733,0.748937323240021,NA,NA,0.351851851851852
"22","full_offset","perc_offset","19",22,122.486964295505,248.973928591009,249.337564954646,252.140966467922,NA,0.0117777763446177,0,5.0389936613097,0.861023443806733,0.732510288065843,NA,NA,0.257201646090535
"23","full_offset","perc_offset","19",23,122.726937358592,249.453874717184,249.81751108082,252.620912594096,NA,0.0117777763446177,0,5.0389936613097,0.861023443806733,0.748971193415638,NA,NA,0.137402834933699
"24","full_offset","perc_offset","19",24,120.92472477492,245.849449549841,246.213085913477,249.016487426753,NA,0.0117777763446177,0,5.0389936613097,0.861023443806733,0.732510288065843,NA,NA,0.16803840877915
"25","full_offset","perc_offset","19",25,121.416746720534,246.833493441068,247.197129804704,250.00053131798,NA,0.0117777763446177,0,5.0389936613097,0.861023443806733,0.74074074074074,NA,NA,0.462962962962963
"26","full_offset","perc_offset","19",26,122.719414141105,249.43882828221,249.802464645846,252.605866159122,NA,0.0117777763446177,0,5.0389936613097,0.861023443806733,0.74074074074074,NA,NA,0.796296296296296
"27","full_offset","perc_offset","19",27,127.064836442088,258.129672884175,258.493309247812,261.296710761087,NA,0.0117777763446177,0,5.0389936613097,0.861023443806733,0.757201646090535,NA,NA,0.462912157699538
"28","full_offset","perc_offset","19",28,121.7958681463,247.5917362926,247.955372656237,250.758774169513,NA,0.0117777763446177,0,5.0389936613097,0.861023443806733,0.748971193415638,NA,NA,0.36556927297668
"29","full_offset","perc_offset","19",29,120.70626212265,245.4125242453,245.776160608936,248.579562122212,NA,0.0117777763446177,0,5.0389936613097,0.861023443806733,0.743484643137267,NA,NA,0.166615861403241
"30","full_offset","perc_offset","19",30,123.157679676955,250.31535935391,250.678995717546,253.482397230822,NA,0.0117777763446177,0,5.0389936613097,0.861023443806733,0.740740740747822,NA,NA,0.302470947787173
"31","full_offset","full_offset","19",1,119.523477379034,247.046954758068,248.337277338714,253.381030511893,NA,0.740740740747822,NA,NA,0.302470947787173,0,0.0554037669907541,7.22222222222222,0.277625361987487
"32","full_offset","full_offset","19",2,119.218581646187,246.437163292373,247.727485873019,252.771239046198,NA,0.740740740747822,NA,NA,0.302470947787173,0,0.125514403292181,7.34567901234568,0.462962962962963
"33","full_offset","full_offset","19",3,119.589346237792,247.178692475584,248.469015056229,253.512768229408,NA,0.740740740747822,NA,NA,0.302470947787173,0.00823045267489708,0.0596707818930041,7.34567901234568,0.388890770565312
"34","full_offset","full_offset","19",4,118.913750605671,245.827501211342,247.117823791987,252.161576965166,NA,0.740740740747822,NA,NA,0.302470947787173,2.12443396208073e-11,0.277777777777776,8.33333333333334,0.277777777777778
"35","full_offset","full_offset","19",5,119.746915848231,247.493831696462,248.784154277107,253.827907450286,NA,0.740740740747822,NA,NA,0.302470947787173,0,0.364197530864198,7.34567901521365,0.500000069691719
"36","full_offset","full_offset","19",6,120.132715013005,248.265430026011,249.555752606656,254.599505779835,NA,0.740740740747822,NA,NA,0.302470947787173,0,0.203703703703704,8.33333333343955,0.833333333333333
"37","full_offset","full_offset","19",7,119.119381882946,246.238763765891,247.529086346536,252.572839519715,NA,0.740740740747822,NA,NA,0.302470947787173,0,0.166666666666667,8.20987654320987,0.598765432098765
"38","full_offset","full_offset","19",8,119.511552008968,247.023104017937,248.313426598582,253.357179771761,NA,0.740740740747822,NA,NA,0.302470947787173,0,0.166666666666667,7.21764974851394,0.549382716049383
"39","full_offset","full_offset","19",9,119.634907675957,247.269815351914,248.560137932559,253.603891105738,NA,0.740740740747822,NA,NA,0.302470947787173,0,0.277777777777778,7.96296296296296,0.833333333333333
"40","full_offset","full_offset","19",10,119.025714546693,246.051429093386,247.341751674031,252.38550484721,NA,0.740740740747822,NA,NA,0.302470947787173,1.919850944887e-10,0.240740740740741,8.45680894022058,0.314816696491237
"41","full_offset","full_offset","19",11,119.662672249773,247.325344499547,248.615667080192,253.659420253371,NA,0.740740740747822,NA,NA,0.302470947787173,0,0.166661021637397,8.21140070111263,0.495884773662551
"42","full_offset","full_offset","19",12,118.642859034388,245.285718068776,246.576040649421,251.6197938226,NA,0.740740740747822,NA,NA,0.302470947787173,0,0.166666666666667,8.33333333333333,0.5
"43","full_offset","full_offset","19",13,119.057438902174,246.114877804348,247.405200384994,252.448953558173,NA,0.740740740747822,NA,NA,0.302470947787173,0,0.0555555555555556,6.11111111111111,0.314814814814815
"44","full_offset","full_offset","19",14,119.442329040219,246.884658080437,248.174980661082,253.218733834262,NA,0.740740740747822,NA,NA,0.302470947787173,0,0.0185185185185185,8.33333333333333,0.425925925925926
"45","full_offset","full_offset","19",15,119.547150476181,247.094300952362,248.384623533007,253.428376706186,NA,0.740740740747822,NA,NA,0.302470947787173,0,0.203703703703704,8.58024621666305,0.462962893271244
"46","full_offset","full_offset","19",16,119.337876263344,246.675752526687,247.966075107332,253.009828280512,NA,0.740740740747822,NA,NA,0.302470947787173,0.000914494741655281,0.0555555555555556,6.85185185185185,0.598765432098765
"47","full_offset","full_offset","19",17,118.975709248826,245.951418497652,247.241741078297,252.285494251476,NA,0.740740740747822,NA,NA,0.302470947787173,0,0.388888888888889,5.74074074074074,0.759259259259259
"48","full_offset","full_offset","19",18,120.828205099129,249.656410198259,250.946732778904,255.990485952083,NA,0.740740740747822,NA,NA,0.302470947787173,0,0.0555555555555556,6.11111111111111,0.722222222222222
"49","full_offset","full_offset","19",19,119.532328974982,247.064657949964,248.354980530609,253.398733703789,NA,0.740740740747822,NA,NA,0.302470947787173,0,0.166666666666667,7.2633744865527,0.549382716049383
