"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","67",1,129.890721650425,263.781443300851,264.145079664487,266.948481177763,NA,0.189996236647403,NA,NA,0.371023443806733,0.074074074074074,NA,NA,0.141973426965552
"2","perc_offset","perc_offset","67",2,172.028454870774,348.056909741548,348.420546105185,351.223947618461,NA,0.189996236647403,NA,NA,0.371023443806733,0.222831885383326,NA,NA,0.5
"3","perc_offset","perc_offset","67",3,133.838455525705,271.676911051411,272.040547415047,274.843948928323,NA,0.189996236647403,NA,NA,0.371023443806733,0.150892881661713,NA,NA,0.240740740740741
"4","perc_offset","perc_offset","67",4,164.446801841716,332.893603683432,333.257240047068,336.060641560344,NA,0.189996236647403,NA,NA,0.371023443806733,0.222210885702537,NA,NA,0.277775896101355
"5","perc_offset","perc_offset","67",5,166.408225164201,336.816450328402,337.180086692038,339.983488205314,NA,0.189996236647403,NA,NA,0.371023443806733,0.197530864197531,NA,NA,0.166666666666667
"6","perc_offset","perc_offset","67",6,141.75028135347,287.500562706941,287.864199070577,290.667600583853,NA,0.189996236647403,NA,NA,0.371023443806733,0.271604938271605,NA,NA,0.240740740740741
"7","perc_offset","perc_offset","67",7,148.789841754521,301.579683509041,301.943319872678,304.746721385953,NA,0.189996236647403,NA,NA,0.371023443806733,0.197530864197531,NA,NA,0.277777775196603
"8","perc_offset","perc_offset","67",8,165.969302112449,335.938604224899,336.302240588535,339.105642101811,NA,0.189996236647403,NA,NA,0.371023443806733,0.268861454046639,NA,NA,0.347736625514403
"9","perc_offset","perc_offset","67",9,136.681123468589,277.362246937178,277.725883300815,280.529284814091,NA,0.189996236647403,NA,NA,0.371023443806733,0.230452674897119,NA,NA,0.166666666666667
"10","perc_offset","perc_offset","67",10,180.420751683349,364.841503366697,365.205139730333,368.008541243609,NA,0.189996236647403,NA,NA,0.371023443806733,0.227709175185105,NA,NA,0.165295133629342
"11","perc_offset","perc_offset","67",11,132.180789198097,268.361578396195,268.725214759831,271.528616273107,NA,0.189996236647403,NA,NA,0.371023443806733,0.222222222222222,NA,NA,0.166666666666667
"12","perc_offset","perc_offset","67",12,164.90692017265,333.813840345301,334.177476708937,336.980878222213,NA,0.189996236647403,NA,NA,0.371023443806733,0.222222222222222,NA,NA,0.27732053040695
"13","perc_offset","perc_offset","67",13,144.478655982217,292.957311964435,293.320948328071,296.124349841347,NA,0.189996236647403,NA,NA,0.371023443806733,0.221307588097128,NA,NA,0.178555098318807
"14","perc_offset","perc_offset","67",14,124.6281376182,253.2562752364,253.619911600036,256.423313113312,NA,0.189996236647403,NA,NA,0.371023443806733,0.222323832749073,NA,NA,0.327160493827161
"15","perc_offset","perc_offset","67",15,156.265934146456,316.531868292912,316.895504656549,319.698906169824,NA,0.189996236647403,NA,NA,0.371023443806733,0.222221788393397,NA,NA,0.166666883485349
"16","perc_offset","perc_offset","67",16,132.61616845534,269.232336910681,269.595973274317,272.399374787593,NA,0.189996236647403,NA,NA,0.371023443806733,0.213991769544965,NA,NA,0.216049382716049
"17","perc_offset","perc_offset","67",17,140.988385402158,285.976770804316,286.340407167952,289.143808681228,NA,0.189996236647403,NA,NA,0.371023443806733,0.222220967771274,NA,NA,0.0925925925925926
"18","perc_offset","perc_offset","67",18,174.854278934533,353.708557869066,354.072194232702,356.875595745978,NA,0.189996236647403,NA,NA,0.371023443806733,0.14814800876471,NA,NA,0.228395131420114
"19","perc_offset","perc_offset","67",19,151.789945795211,307.579891590423,307.943527954059,310.746929467335,NA,0.189996236647403,NA,NA,0.371023443806733,0.17283950617284,NA,NA,0.277777777777778
"20","perc_offset","perc_offset","67",20,160.250275112176,324.500550224351,324.864186587988,327.667588101263,NA,0.189996236647403,NA,NA,0.371023443806733,0.222222222222222,NA,NA,0.462962962962963
"21","perc_offset","perc_offset","67",21,140.691001387265,285.382002774529,285.745639138165,288.549040651441,NA,0.189996236647403,NA,NA,0.371023443806733,0.17283950617284,NA,NA,0.12962962962963
"22","perc_offset","perc_offset","67",22,128.150239912056,260.300479824112,260.664116187748,263.467517701024,NA,0.189996236647403,NA,NA,0.371023443806733,0.222222222243467,NA,NA,0.166666666666667
"23","perc_offset","perc_offset","67",23,163.142075561306,330.284151122613,330.647787486249,333.451188999525,NA,0.189996236647403,NA,NA,0.371023443806733,0.145438534098013,NA,NA,0.239368998628258
"24","perc_offset","perc_offset","67",24,140.596047439771,285.192094879543,285.555731243179,288.359132756455,NA,0.189996236647403,NA,NA,0.371023443806733,0.197530864197531,NA,NA,0.154320987654321
"25","perc_offset","perc_offset","67",25,141.045490886538,286.090981773077,286.454618136713,289.258019649989,NA,0.189996236647403,NA,NA,0.371023443806733,0.17283950617284,NA,NA,0.240740740740741
"26","perc_offset","perc_offset","67",26,149.193094862015,302.386189724031,302.749826087667,305.553227600943,NA,0.189996236647403,NA,NA,0.371023443806733,0.223136716963878,NA,NA,0.0925925925925926
"27","perc_offset","perc_offset","67",27,133.412485338712,270.824970677425,271.188607041061,273.992008554337,NA,0.189996236647403,NA,NA,0.371023443806733,0.139917695473251,NA,NA,0.162094192958391
"28","perc_offset","perc_offset","67",28,152.006343426402,308.012686852804,308.37632321644,311.179724729716,NA,0.189996236647403,NA,NA,0.371023443806733,0.197530817736385,NA,NA,0.237997256515775
"29","perc_offset","perc_offset","67",29,133.049639164761,270.099278329522,270.462914693159,273.266316206434,NA,0.189996236647403,NA,NA,0.371023443806733,0.230338519860781,NA,NA,0.0967078189300412
"30","perc_offset","perc_offset","67",30,147.458332454496,298.916664908993,299.280301272629,302.083702785905,NA,0.189996236647403,NA,NA,0.371023443806733,0.22222222215849,NA,NA,0.388883243859619
"31","perc_offset","full_offset","67",1,124.554548285309,257.109096570617,258.399419151262,263.443172324441,NA,0.22222222215849,NA,NA,0.388883243859619,-0.172839506172839,0.709876543209876,3.23045267489712,0.425925925925795
"32","perc_offset","full_offset","67",2,125.813817083588,259.627634167176,260.917956747821,265.961709921001,NA,0.22222222215849,NA,NA,0.388883243859619,-0.148148148148148,0.759716506630087,3.27160493795294,0.413582128590003
"33","perc_offset","full_offset","67",3,127.579833226786,263.159666453572,264.449989034217,269.493742207396,NA,0.22222222215849,NA,NA,0.388883243859619,-0.197530864197531,0.623456797866981,3.14814814814815,0.438271604938272
"34","perc_offset","full_offset","67",4,125.700156192848,259.400312385696,260.690634966341,265.73438813952,NA,0.22222222215849,NA,NA,0.388883243859619,-0.172839506172839,0.734567901234568,3.27160493827161,0.302469135802469
"35","perc_offset","full_offset","67",5,126.88924779941,261.778495598819,263.068818179465,268.112571352644,NA,0.22222222215849,NA,NA,0.388883243859619,-0.148148148148148,0.611111111111111,3.02469135802469,0.327160493827161
"36","perc_offset","full_offset","67",6,132.925259984441,273.850519968882,275.140842549527,280.184595722706,NA,0.22222222215849,NA,NA,0.388883243859619,0.222222222222222,0.611111118854636,0.555574372319787,0.166666666666681
"37","perc_offset","full_offset","67",7,126.190953512739,260.381907025478,261.672229606123,266.715982779302,NA,0.22222222215849,NA,NA,0.388883243859619,-0.148148148148148,0.611111111111111,3.27160493827161,0.277777777777778
"38","perc_offset","full_offset","67",8,130.777742694222,269.555485388444,270.845807969089,275.889561142268,NA,0.22222222215849,NA,NA,0.388883243859619,0.156378600823045,0.907864654778235,0.0617283950617287,0.166666666666667
"39","perc_offset","full_offset","67",9,139.770972950302,287.541945900605,288.83226848125,293.876021654429,NA,0.22222222215849,NA,NA,0.388883243859619,0.222222222222222,0.796296296296427,0.555555555551622,0.277777777777778
"40","perc_offset","full_offset","67",10,126.093730737492,260.187461474984,261.477784055629,266.521537228808,NA,0.22222222215849,NA,NA,0.388883243859619,0.149062642889804,0.532919929023165,0.226337448559671,0.12962962962963
"41","perc_offset","full_offset","67",11,127.425850040618,262.851700081236,264.142022661881,269.18577583506,NA,0.22222222215849,NA,NA,0.388883243859619,-0.148148148148148,0.919753086419753,3.14814814814815,0.376543209876543
"42","perc_offset","full_offset","67",12,125.422843171924,258.845686343849,260.136008924494,265.179762097673,NA,0.22222222215849,NA,NA,0.388883243859619,-0.148148148148148,0.87037037037037,3.14814814814815,0.277777777777778
"43","perc_offset","full_offset","67",13,134.00673483396,276.01346966792,277.303792248565,282.347545421745,NA,0.22222222215849,NA,NA,0.388883243859619,0.148148148148148,0.537037037037037,0.555555555555556,0.294238683223171
"44","perc_offset","full_offset","67",14,123.62506732645,255.250134652899,256.540457233544,261.584210406723,NA,0.22222222215849,NA,NA,0.388883243859619,0.148148148148148,0.870370370657167,0.555555555555556,0.0925925925925926
"45","perc_offset","full_offset","67",15,125.486829682263,258.973659364526,260.263981945172,265.307735118351,NA,0.22222222215849,NA,NA,0.388883243859619,-0.148148148148148,0.833180917543057,3.14814814814815,0.277777777777778
"46","perc_offset","full_offset","67",16,126.490017513479,260.980035026958,262.270357607603,267.314110780783,NA,0.22222222215849,NA,NA,0.388883243859619,-0.172873376348456,0.611111111111111,3.23045267489712,0.462964844642927
"47","perc_offset","full_offset","67",17,135.031962026566,278.063924053132,279.354246633777,284.397999806957,NA,0.22222222215849,NA,NA,0.388883243859619,0.222222222222222,0.722222222222222,0.185185185185185,0.240740740740741
"48","perc_offset","full_offset","67",18,127.982186846147,263.964373692295,265.25469627294,270.298449446119,NA,0.22222222215849,NA,NA,0.388883243859619,0.222222222222222,0.500000002581175,0.185178912930442,0.0555555555555556
"49","perc_offset","full_offset","67",19,125.665706282187,259.331412564375,260.62173514502,265.665488318199,NA,0.22222222215849,NA,NA,0.388883243859619,-0.171925011431184,0.969135802469136,3.27160493827161,0.216049382716049
"50","perc_offset","full_offset","67",20,125.855074161746,259.710148323492,261.000470904137,266.044224077317,NA,0.22222222215849,NA,NA,0.388883243859619,-0.172839506172839,0.512345679012346,3.27160493827161,0.202331961591221
"51","perc_offset","full_offset","67",21,126.21758154855,260.435163097101,261.725485677746,266.769238850925,NA,0.22222222215849,NA,NA,0.388883243859619,-0.148148148148148,0.87037037037037,3.14814814814814,0.203703703703704
"52","perc_offset","full_offset","67",22,127.105501308256,262.211002616512,263.501325197158,268.545078370337,NA,0.22222222215849,NA,NA,0.388883243859619,-0.172839506172839,0.763374485596708,3.14814814814815,0.236625514403292
"53","perc_offset","full_offset","67",23,141.432868319383,290.865736638766,292.156059219411,297.199812392591,NA,0.22222222215849,NA,NA,0.388883243859619,0.149062642911048,0.5,0.183661027282427,0.277777777777778
"54","perc_offset","full_offset","67",24,124.460664521101,256.921329042203,258.211651622848,263.255404796027,NA,0.22222222215849,NA,NA,0.388883243859619,0.222222222222222,0.537037037037037,0.267489711934157,0.12962962962963
"55","perc_offset","full_offset","67",25,129.965036778305,267.93007355661,269.220396137255,274.264149310434,NA,0.22222222215849,NA,NA,0.388883243859619,0.197530864197531,0.5,0.432098765432099,0.179012345679012
"56","perc_offset","full_offset","67",26,125.990459029506,259.980918059012,261.271240639657,266.314993812836,NA,0.22222222215849,NA,NA,0.388883243859619,-0.180155324722672,0.570416095107453,3.31275720164609,0.195473251028807
"57","perc_offset","full_offset","67",27,125.638742033415,259.27748406683,260.567806647475,265.611559820654,NA,0.22222222215849,NA,NA,0.388883243859619,-0.172839506172839,0.796296296296296,3.27160493827161,0.228395061728395
"58","perc_offset","full_offset","67",28,139.673800880363,287.347601760726,288.637924341371,293.68167751455,NA,0.22222222215849,NA,NA,0.388883243859619,0.19754215425607,0.722222222232844,0.185185185185185,0.393004115226337
"59","perc_offset","full_offset","67",29,126.873443736518,261.746887473035,263.03721005368,268.08096322686,NA,0.22222222215849,NA,NA,0.388883243859619,-0.150891632373114,0.5,3.27160493827161,0.449245542698526
"60","perc_offset","full_offset","67",30,126.495465943172,260.990931886344,262.281254466989,267.325007640168,NA,0.22222222215849,NA,NA,0.388883243859619,-0.172839506172839,0.792181069958848,3.27160493827161,0.364197530864198
"61","perc_offset","value_alt_offset","67",1,123.739616163786,253.479232327571,254.229232327571,258.22978914294,NA,-0.172839506172839,NA,NA,0.364197530864198,-0.238301915970208,0.5,5.55555555555553,NA
"62","perc_offset","value_alt_offset","67",2,123.739616163786,253.479232327571,254.229232327571,258.22978914294,NA,-0.172839506172839,NA,NA,0.364197530864198,-0.238301915970208,0.5,5.55555555555553,NA
"63","perc_offset","value_alt_offset","67",3,123.739616163786,253.479232327571,254.229232327571,258.22978914294,NA,-0.172839506172839,NA,NA,0.364197530864198,-0.238301915970208,0.5,5.55555555555553,NA
"64","perc_offset","value_alt_offset","67",4,123.739616163786,253.479232327571,254.229232327571,258.22978914294,NA,-0.172839506172839,NA,NA,0.364197530864198,-0.238301915970208,0.5,5.55555555555553,NA
"65","perc_offset","value_alt_offset","67",5,123.739616163786,253.479232327571,254.229232327571,258.22978914294,NA,-0.172839506172839,NA,NA,0.364197530864198,-0.238301915970208,0.5,5.55555555555553,NA
"66","perc_offset","value_alt_offset","67",6,123.739616163786,253.479232327571,254.229232327571,258.22978914294,NA,-0.172839506172839,NA,NA,0.364197530864198,-0.238301915970208,0.5,5.55555555555553,NA
"67","perc_offset","value_alt_offset","67",7,123.739616163786,253.479232327571,254.229232327571,258.22978914294,NA,-0.172839506172839,NA,NA,0.364197530864198,-0.238301915970208,0.5,5.55555555555553,NA
"68","perc_offset","value_alt_offset","67",8,123.739616163786,253.479232327571,254.229232327571,258.22978914294,NA,-0.172839506172839,NA,NA,0.364197530864198,-0.238301915970208,0.5,5.55555555555553,NA
"69","perc_offset","value_alt_offset","67",9,123.739616163786,253.479232327571,254.229232327571,258.22978914294,NA,-0.172839506172839,NA,NA,0.364197530864198,-0.238301915970208,0.5,5.55555555555553,NA
"70","perc_offset","value_alt_offset","67",10,123.739616163786,253.479232327571,254.229232327571,258.22978914294,NA,-0.172839506172839,NA,NA,0.364197530864198,-0.238301915970208,0.5,5.55555555555553,NA
"71","perc_offset","value_alt_offset","67",11,123.739616163786,253.479232327571,254.229232327571,258.22978914294,NA,-0.172839506172839,NA,NA,0.364197530864198,-0.238301915970208,0.5,5.55555555555553,NA
"72","perc_offset","value_alt_offset","67",12,123.739616163786,253.479232327571,254.229232327571,258.22978914294,NA,-0.172839506172839,NA,NA,0.364197530864198,-0.238301915970208,0.5,5.55555555555553,NA
"73","perc_offset","value_alt_offset","67",13,123.739616163786,253.479232327571,254.229232327571,258.22978914294,NA,-0.172839506172839,NA,NA,0.364197530864198,-0.238301915970208,0.5,5.55555555555553,NA
"74","perc_offset","value_alt_offset","67",14,123.739616163786,253.479232327571,254.229232327571,258.22978914294,NA,-0.172839506172839,NA,NA,0.364197530864198,-0.238301915970208,0.5,5.55555555555553,NA
"75","perc_offset","value_alt_offset","67",15,123.739616163786,253.479232327571,254.229232327571,258.22978914294,NA,-0.172839506172839,NA,NA,0.364197530864198,-0.238301915970208,0.5,5.55555555555553,NA
"76","perc_offset","value_alt_offset","67",16,123.739616163786,253.479232327571,254.229232327571,258.22978914294,NA,-0.172839506172839,NA,NA,0.364197530864198,-0.238301915970208,0.5,5.55555555555553,NA
"77","perc_offset","value_alt_offset","67",17,123.739616163786,253.479232327571,254.229232327571,258.22978914294,NA,-0.172839506172839,NA,NA,0.364197530864198,-0.238301915970208,0.5,5.55555555555553,NA
"78","perc_offset","value_alt_offset","67",18,123.739616163786,253.479232327571,254.229232327571,258.22978914294,NA,-0.172839506172839,NA,NA,0.364197530864198,-0.238301915970208,0.5,5.55555555555553,NA
"79","perc_offset","value_alt_offset","67",19,123.739616163786,253.479232327571,254.229232327571,258.22978914294,NA,-0.172839506172839,NA,NA,0.364197530864198,-0.238301915970208,0.5,5.55555555555553,NA
"80","perc_offset","value_alt_offset","67",20,123.739616163786,253.479232327571,254.229232327571,258.22978914294,NA,-0.172839506172839,NA,NA,0.364197530864198,-0.238301915970208,0.5,5.55555555555553,NA
"81","perc_offset","value_alt_offset","67",21,123.739616163786,253.479232327571,254.229232327571,258.22978914294,NA,-0.172839506172839,NA,NA,0.364197530864198,-0.238301915970208,0.5,5.55555555555553,NA
"82","perc_offset","value_alt_offset","67",22,123.739616163786,253.479232327571,254.229232327571,258.22978914294,NA,-0.172839506172839,NA,NA,0.364197530864198,-0.238301915970208,0.5,5.55555555555553,NA
"83","perc_offset","value_alt_offset","67",23,123.739616163786,253.479232327571,254.229232327571,258.22978914294,NA,-0.172839506172839,NA,NA,0.364197530864198,-0.238301915970208,0.5,5.55555555555553,NA
"84","perc_offset","value_alt_offset","67",24,123.739616163786,253.479232327571,254.229232327571,258.22978914294,NA,-0.172839506172839,NA,NA,0.364197530864198,-0.238301915970208,0.5,5.55555555555553,NA
"85","perc_offset","value_alt_offset","67",25,123.739616163786,253.479232327571,254.229232327571,258.22978914294,NA,-0.172839506172839,NA,NA,0.364197530864198,-0.238301915970208,0.5,5.55555555555553,NA
"86","perc_offset","value_alt_offset","67",26,123.739616163786,253.479232327571,254.229232327571,258.22978914294,NA,-0.172839506172839,NA,NA,0.364197530864198,-0.238301915970208,0.5,5.55555555555553,NA
"87","perc_offset","value_alt_offset","67",27,123.739616163786,253.479232327571,254.229232327571,258.22978914294,NA,-0.172839506172839,NA,NA,0.364197530864198,-0.238301915970208,0.5,5.55555555555553,NA
"88","perc_offset","value_alt_offset","67",28,123.739616163786,253.479232327571,254.229232327571,258.22978914294,NA,-0.172839506172839,NA,NA,0.364197530864198,-0.238301915970208,0.5,5.55555555555553,NA
"89","perc_offset","value_alt_offset","67",29,123.739616163786,253.479232327571,254.229232327571,258.22978914294,NA,-0.172839506172839,NA,NA,0.364197530864198,-0.238301915970208,0.5,5.55555555555553,NA
"90","perc_offset","value_alt_offset","67",30,123.739616163786,253.479232327571,254.229232327571,258.22978914294,NA,-0.172839506172839,NA,NA,0.364197530864198,-0.238301915970208,0.5,5.55555555555553,NA
