"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","30",1,164.584888067716,333.169776135431,333.533412499068,336.336814012343,NA,-0.0382222236553823,0,0.938993661309702,0.161023443806733,0.222222222222222,NA,NA,0.314814814814815
"2","full_offset","perc_offset","30",2,175.86581990084,355.73163980168,356.095276165317,358.898677678593,NA,-0.0382222236553823,0,0.938993661309702,0.161023443806733,0.222256092397839,NA,NA,0.388736473098613
"3","full_offset","perc_offset","30",3,153.592713098122,311.185426196244,311.54906255988,314.352464073156,NA,-0.0382222236553823,0,0.938993661309702,0.161023443806733,0.222222222222222,NA,NA,0.203703703693082
"4","full_offset","perc_offset","30",4,150.125492637614,304.250985275229,304.614621638865,307.418023152141,NA,-0.0382222236553823,0,0.938993661309702,0.161023443806733,0.213991769547325,NA,NA,0.277779659454201
"5","full_offset","perc_offset","30",5,185.002672881226,374.005345762453,374.368982126089,377.172383639365,NA,-0.0382222236553823,0,0.938993661309702,0.161023443806733,0.223136716963879,NA,NA,0.606995884773663
"6","full_offset","perc_offset","30",6,140.986634278573,285.973268557145,286.336904920782,289.140306434058,NA,-0.0382222236553823,0,0.938993661309702,0.161023443806733,0.222222222222222,NA,NA,0.845679012345679
"7","full_offset","perc_offset","30",7,153.742665093637,311.485330187274,311.848966550911,314.652368064187,NA,-0.0382222236553823,0,0.938993661309702,0.161023443806733,0.222225985575069,NA,NA,0.162551417098645
"8","full_offset","perc_offset","30",8,158.605585930718,321.211171861436,321.574808225073,324.378209738349,NA,-0.0382222236553823,0,0.938993661309702,0.161023443806733,0.222222223943006,NA,NA,0.216049382716049
"9","full_offset","perc_offset","30",9,154.281239926437,312.562479852875,312.926116216511,315.729517729787,NA,-0.0382222236553823,0,0.938993661309702,0.161023443806733,0.244170096021948,NA,NA,0.41358024691358
"10","full_offset","perc_offset","30",10,154.244414434686,312.488828869372,312.852465233009,315.655866746285,NA,-0.0382222236553823,0,0.938993661309702,0.161023443806733,0.263374485596708,NA,NA,0.388888888888889
"11","full_offset","perc_offset","30",11,161.351065462771,326.702130925543,327.065767289179,329.869168802455,NA,-0.0382222236553823,0,0.938993661309702,0.161023443806733,0.222220969492057,NA,NA,0.166718099155566
"12","full_offset","perc_offset","30",12,168.226237434391,340.452474868782,340.816111232418,343.619512745694,NA,-0.0382222236553823,0,0.938993661309702,0.161023443806733,0.222222222222222,NA,NA,0.611111180802831
"13","full_offset","perc_offset","30",13,165.168156409842,334.336312819684,334.699949183321,337.503350696596,NA,-0.0382222236553823,0,0.938993661309702,0.161023443806733,0.246909770432921,NA,NA,0.277777777777778
"14","full_offset","perc_offset","30",14,147.100514969095,298.20102993819,298.564666301826,301.368067815102,NA,-0.0382222236553823,0,0.938993661309702,0.161023443806733,0.235939643347051,NA,NA,0.376543209876543
"15","full_offset","perc_offset","30",15,149.218123540548,302.436247081095,302.799883444731,305.603284958007,NA,-0.0382222236553823,0,0.938993661309702,0.161023443806733,0.222222222222222,NA,NA,0.339506172839506
"16","full_offset","perc_offset","30",16,169.025838699893,342.051677399787,342.415313763423,345.218715276699,NA,-0.0382222236553823,0,0.938993661309702,0.161023443806733,0.222222222222222,NA,NA,0.574074074074074
"17","full_offset","perc_offset","30",17,186.318575360258,376.637150720516,377.000787084152,379.804188597428,NA,-0.0382222236553823,0,0.938993661309702,0.161023443806733,0.230452674897119,NA,NA,0.722222222222222
"18","full_offset","perc_offset","30",18,169.664146957268,343.328293914536,343.691930278173,346.495331791449,NA,-0.0382222236553823,0,0.938993661309702,0.161023443806733,0.222222222222222,NA,NA,0.759259050184101
"19","full_offset","perc_offset","30",19,148.086826331078,300.173652662156,300.537289025792,303.340690539068,NA,-0.0382222236553823,0,0.938993661309702,0.161023443806733,0.197835695778083,NA,NA,0.38888888888902
"20","full_offset","perc_offset","30",20,175.448183197725,354.89636639545,355.260002759086,358.063404272362,NA,-0.0382222236553823,0,0.938993661309702,0.161023443806733,0.246902429508081,NA,NA,0.277775896101355
"21","full_offset","perc_offset","30",21,185.393459605208,374.786919210415,375.150555574052,377.953957087327,NA,-0.0382222236553823,0,0.938993661309702,0.161023443806733,0.230452674896857,NA,NA,0.524691358024691
"22","full_offset","perc_offset","30",22,197.85963819758,399.719276395161,400.082912758797,402.886314272073,NA,-0.0382222236553823,0,0.938993661309702,0.161023443806733,0.296295036682998,NA,NA,0.574074074074074
"23","full_offset","perc_offset","30",23,164.987628174399,333.975256348797,334.338892712434,337.142294225709,NA,-0.0382222236553823,0,0.938993661309702,0.161023443806733,0.224965706447188,NA,NA,0.240740740740741
"24","full_offset","perc_offset","30",24,165.7054990908,335.410998181599,335.774634545235,338.578036058511,NA,-0.0382222236553823,0,0.938993661309702,0.161023443806733,0.222222222222222,NA,NA,0.129629629629455
"25","full_offset","perc_offset","30",25,175.305992359069,354.611984718138,354.975621081774,357.77902259505,NA,-0.0382222236553823,0,0.938993661309702,0.161023443806733,0.222222222222222,NA,NA,0.179012345679012
"26","full_offset","perc_offset","30",26,152.030926472783,308.061852945567,308.425489309203,311.228890822479,NA,-0.0382222236553823,0,0.938993661309702,0.161023443806733,0.222222222222222,NA,NA,0.611111738336585
"27","full_offset","perc_offset","30",27,153.475090330118,310.950180660236,311.313817023872,314.117218537148,NA,-0.0382222236553823,0,0.938993661309702,0.161023443806733,0.296296296296296,NA,NA,0.401234567901191
"28","full_offset","perc_offset","30",28,149.256426049238,302.512852098477,302.876488462113,305.679889975389,NA,-0.0382222236553823,0,0.938993661309702,0.161023443806733,0.230452674897119,NA,NA,0.450617283950617
"29","full_offset","perc_offset","30",29,150.125492628166,304.250985256333,304.614621619969,307.418023133245,NA,-0.0382222236553823,0,0.938993661309702,0.161023443806733,0.21399177012092,NA,NA,0.487654320987654
"30","full_offset","perc_offset","30",30,147.916442477762,299.832884955523,300.196521319159,302.999922832435,NA,-0.0382222236553823,0,0.938993661309702,0.161023443806733,0.222222227384572,NA,NA,0.154320987654321
"31","full_offset","full_offset","30",1,117.008756963473,242.017513926945,243.307836507591,248.35158968077,NA,0.222222227384572,NA,NA,0.154320987654321,-0.0329218106995884,0.294238683127572,0.816186556927298,0.0130315500685871
"32","full_offset","full_offset","30",2,116.685170579358,241.370341158717,242.660663739362,247.704416912541,NA,0.222222227384572,NA,NA,0.154320987654321,-0.0329218106996758,0.162551440329218,0.843621399176955,0.0143976471518005
"33","full_offset","full_offset","30",3,116.785493912736,241.570987825473,242.861310406118,247.905063579297,NA,0.222222227384572,NA,NA,0.154320987654321,-0.0329218106995884,0.117283950617284,0.802469135802469,0.0185185185185185
"34","full_offset","full_offset","30",4,116.914858529569,241.829717059138,243.120039639783,248.163792812963,NA,0.222222227384572,NA,NA,0.154320987654321,-0.0356652949245542,0.0185185185220593,0.816186556927298,0.0267489711934157
"35","full_offset","full_offset","30",5,116.785493912746,241.570987825491,242.861310406136,247.905063579316,NA,0.222222227384572,NA,NA,0.154320987654321,-0.0329218106783442,0.287379972565158,0.802469135802469,0.022633744845345
"36","full_offset","full_offset","30",6,116.785532374025,241.571064748051,242.861387328696,247.905140501875,NA,0.222222227384572,NA,NA,0.154320987654321,-0.0329218106995884,0.0308641975308642,0.802469135802469,0.0307117817405884
"37","full_offset","full_offset","30",7,116.731126861997,241.462253723993,242.752576304638,247.796329477818,NA,0.222222227384572,NA,NA,0.154320987654321,-0.0246913580246914,0.203703703703704,0.884773662551441,0.0185185185185185
"38","full_offset","full_offset","30",8,117.334488436869,242.668976873739,243.959299454384,249.003052627563,NA,0.222222227384572,NA,NA,0.154320987654321,-0.0274348422496572,0.0555555555555556,0.925925925927237,0.0802469135802469
"39","full_offset","full_offset","30",9,116.876485296871,241.752970593742,243.043293174387,248.087046347567,NA,0.222222227384572,NA,NA,0.154320987654321,-0.0356652949245542,0.216049382716049,0.802469135802469,0.0185185185185185
"40","full_offset","full_offset","30",10,116.848405280482,241.696810560965,242.98713314161,248.030886314789,NA,0.222222227384572,NA,NA,0.154320987654321,-0.0329218106995884,0.277777777777778,0.925925925925926,0.0436671239140375
"41","full_offset","full_offset","30",11,116.792434497634,241.584868995269,242.875191575914,247.918944749093,NA,0.222222227384572,NA,NA,0.154320987654321,-0.0332266422801403,0.222908093278464,0.816186556927298,0.0198902606310014
"42","full_offset","full_offset","30",12,116.789156161785,241.57831232357,242.868634904215,247.912388077394,NA,0.222222227384572,NA,NA,0.154320987654321,-0.0328879405239716,0.0925925925925926,0.843621399176955,0.0102880658436214
"43","full_offset","full_offset","30",13,117.027086589361,242.054173178722,243.344495759368,248.388248932547,NA,0.222222227384572,NA,NA,0.154320987654321,-0.0329218106995884,0.12962962962963,0.807041609510746,0.0102880658436214
"44","full_offset","full_offset","30",14,116.86763577024,241.735271540479,243.025594121124,248.069347294304,NA,0.222222227384572,NA,NA,0.154320987654321,-0.0246913580246914,0.166666666666667,0.967078189300412,0.0486968449931413
"45","full_offset","full_offset","30",15,116.792407852693,241.584815705386,242.875138286031,247.91889145921,NA,0.222222227384572,NA,NA,0.154320987654321,-0.0329218108907866,0.0432098765432099,0.802469135802469,0.0432098765432099
"46","full_offset","full_offset","30",16,117.686055038951,243.372110077902,244.662432658547,249.706185831727,NA,0.222222227384572,NA,NA,0.154320987654321,-0.0329218106995011,0.141975308641975,0.967059604841911,0.0925925925925926
"47","full_offset","full_offset","30",17,117.194065294664,242.388130589328,243.678453169973,248.722206343152,NA,0.222222227384572,NA,NA,0.154320987654321,-0.0246913580246914,0.0555555555555556,0.925925925925926,0.0679012345679013
"48","full_offset","full_offset","30",18,116.789199210253,241.578398420506,242.868721001151,247.912474174331,NA,0.222222227384572,NA,NA,0.154320987654321,-0.0329218106995884,0.245008382864925,0.843790595184552,0.0169943606157598
"49","full_offset","full_offset","30",19,116.785649080375,241.57129816075,242.861620741395,247.905373914574,NA,0.222222227384572,NA,NA,0.154320987654321,-0.0329218261866372,0.273662551440329,0.800944977899711,0.0212620027116179
"50","full_offset","full_offset","30",20,117.046450329423,242.092900658845,243.38322323949,248.42697641267,NA,0.222222227384572,NA,NA,0.154320987654321,-0.0493827160493827,0.264060356652949,0.925925925925926,0.0432098765432099
"51","full_offset","full_offset","30",21,116.789155014385,241.578310028771,242.868632609416,247.912385782595,NA,0.222222227384572,NA,NA,0.154320987654321,-0.0329218106995884,0.211934156378601,0.843621399176955,0.01440329218107
"52","full_offset","full_offset","30",22,117.399083427814,242.798166855628,244.088489436274,249.132242609453,NA,0.222222227384572,NA,NA,0.154320987654321,-0.0246913580246914,0.117283950627906,0.925925925925926,0.0555555555555556
"53","full_offset","full_offset","30",23,116.786499868762,241.572999737524,242.863322318169,247.907075491348,NA,0.222222227384572,NA,NA,0.154320987654321,-0.0356652949245542,0.170781893004115,0.816186556927298,0.0102880658436214
"54","full_offset","full_offset","30",24,116.785493715102,241.570987430204,242.86131001085,247.905063184029,NA,0.222222227384572,NA,NA,0.154320987654321,-0.0329218106995884,0.162500635065798,0.802471226554051,0.0226337448559666
"55","full_offset","full_offset","30",25,117.588644814729,243.177289629458,244.467612210103,249.511365383282,NA,0.222222227384572,NA,NA,0.154320987654321,-0.0493827160493827,0.277777777777778,0.807041609510746,0.0679012345679013
"56","full_offset","full_offset","30",26,116.785350869352,241.570701738703,242.861024319349,247.904777492528,NA,0.222222227384572,NA,NA,0.154320987654321,-0.0338363054412437,0.257201646090535,0.802469135802469,0.0102880658436214
"57","full_offset","full_offset","30",27,117.003296598544,242.006593197089,243.296915777734,248.340668950913,NA,0.222222227384572,NA,NA,0.154320987654321,-0.0329218106995884,0.228395061728395,0.802469135802469,0.0116598079561043
"58","full_offset","full_offset","30",28,116.940638626321,241.881277252643,243.171599833288,248.215353006467,NA,0.222222227384572,NA,NA,0.154320987654321,-0.0329218106995884,0.104938271604938,0.802469135802469,0.01440329218107
