"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"1","value_alt_offset","perc_offset","68",1,117.681858566792,239.363717133585,239.727353497221,242.530755010497,NA,0.0917777763446177,NA,0.837677183356196,NA,NA,0.611111111111111,0,8.4389936613097
"2","value_alt_offset","perc_offset","68",2,117.819049948336,239.638099896672,240.001736260308,242.805137773584,NA,0.0917777763446177,NA,0.842249657064472,NA,NA,0.203246456332876,0,8.4389936613097
"3","value_alt_offset","perc_offset","68",3,117.821084716814,239.642169433628,240.005805797264,242.80920731054,NA,0.0917777763446177,NA,0.839506312222945,NA,NA,0.718106995884774,0,8.4389936613097
"4","value_alt_offset","perc_offset","68",4,118.943005994981,241.886011989961,242.249648353598,245.053049866873,NA,0.0917777763446177,NA,0.839506172839506,NA,NA,0.541152263374486,0,8.4389936613097
"5","value_alt_offset","perc_offset","68",5,118.714019718077,241.428039436154,241.79167579979,244.595077313066,NA,0.0917777763446177,NA,0.839404562313443,NA,NA,0.475308665205882,0,8.4389936613097
"6","value_alt_offset","perc_offset","68",6,118.509399469346,241.018798938691,241.382435302328,244.185836815604,NA,0.0917777763446177,NA,0.839506172839506,NA,NA,0.462962962962963,0,8.4389936613097
"7","value_alt_offset","perc_offset","68",7,118.630402759754,241.260805519508,241.624441883145,244.42784339642,NA,0.0917777763446177,NA,0.839506172839506,NA,NA,0.713991769547325,0,8.4389936613097
"8","value_alt_offset","perc_offset","68",8,118.445006750908,240.890013501816,241.253649865452,244.057051378728,NA,0.0917777763446177,NA,0.840420667581162,NA,NA,0.610958695320835,0,8.4389936613097
"9","value_alt_offset","perc_offset","68",9,119.03632157274,242.07264314548,242.436279509116,245.239681022392,NA,0.0917777763446177,NA,0.855052583447645,NA,NA,0.389142915206015,0,8.4389936613097
"10","value_alt_offset","perc_offset","68",10,117.516970760618,239.033941521236,239.397577884872,242.200979398148,NA,0.0917777763446177,NA,0.836762688616901,NA,NA,0.364197530864199,0,8.4389936613097
"11","value_alt_offset","perc_offset","68",11,118.893429235142,241.786858470283,242.15049483392,244.953896347196,NA,0.0917777763446177,NA,0.838591678097851,NA,NA,0.598765432098765,0,8.4389936613097
"12","value_alt_offset","perc_offset","68",12,119.317838285541,242.635676571081,242.999312934717,245.802714447993,NA,0.0917777763446177,NA,0.839506172839506,NA,NA,0.561728395061728,0,8.4389936613097
"13","value_alt_offset","perc_offset","68",13,118.716418670996,241.432837341993,241.796473705629,244.599875218905,NA,0.0917777763446177,NA,0.839811004420058,NA,NA,0.487501905197378,0,8.4389936613097
"14","value_alt_offset","perc_offset","68",14,117.904431432564,239.808862865129,240.172499228765,242.975900742041,NA,0.0917777763446177,NA,0.83947230266389,NA,NA,0.685185185185185,0,8.4389936613097
"15","value_alt_offset","perc_offset","68",15,118.7519881706,241.503976341199,241.867612704836,244.671014218112,NA,0.0917777763446177,NA,0.839404562312656,NA,NA,0.487637385899846,0,8.4389936613097
"16","value_alt_offset","perc_offset","68",16,119.085897479013,242.171794958026,242.535431321662,245.338832834938,NA,0.0917777763446177,NA,0.835848193872885,NA,NA,0.684727937813964,0,8.4389936613097
"17","value_alt_offset","perc_offset","68",17,120.672552414546,245.345104829092,245.708741192728,248.512142706004,NA,0.0917777763446177,NA,0.839506172839506,NA,NA,0.672839506172839,0,8.4389936613097
"18","value_alt_offset","perc_offset","68",18,117.692327481533,239.384654963065,239.748291326701,242.551692839977,NA,0.0917777763446177,NA,0.839506172839506,NA,NA,0.865797896662094,0,8.4389936613097
"19","value_alt_offset","perc_offset","68",19,117.716784009014,239.433568018027,239.797204381664,242.600605894939,NA,0.0917777763446177,NA,0.839506172839506,NA,NA,0.549230300259107,0,8.4389936613097
"20","value_alt_offset","perc_offset","68",20,117.183221591912,238.366443183825,238.730079547461,241.533481060737,NA,0.0917777763446177,NA,0.836762688614541,NA,NA,0.639917695473251,0,8.4389936613097
"21","value_alt_offset","perc_offset","68",21,117.765465957627,239.530931915255,239.894568278891,242.697969792167,NA,0.0917777763446177,NA,0.839506172775774,NA,NA,0.69753093388925,0,8.4389936613097
"22","value_alt_offset","perc_offset","68",22,119.805039713573,243.610079427145,243.973715790781,246.777117304057,NA,0.0917777763446177,NA,0.839506172839506,NA,NA,0.734567901234568,0,8.4389936613097
"23","value_alt_offset","perc_offset","68",23,118.516009422032,241.032018844065,241.395655207701,244.199056720977,NA,0.0917777763446177,NA,0.839506172839506,NA,NA,0.623456790123457,0,8.4389936613097
"24","value_alt_offset","perc_offset","68",24,117.466409738911,238.932819477822,239.296455841458,242.099857354734,NA,0.0917777763446177,NA,0.839506172839506,NA,NA,0.661408321902018,0,8.4389936613097
"25","value_alt_offset","perc_offset","68",25,118.126812917853,240.253625835707,240.617262199343,243.420663712619,NA,0.0917777763446177,NA,0.839506172839506,NA,NA,0.479423845082184,0,8.4389936613097
