"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"31","value_alt_offset","full_offset","69",1,116.003798271667,240.007596543334,241.297919123979,246.341672297159,NA,0.304526748971193,NA,-0.218411833488066,0.339513072319724,6.58647251241069,0.0202747498468002,NA,NA
"32","value_alt_offset","full_offset","69",2,115.995567968759,239.991135937518,241.281458518164,246.325211691343,NA,0.304526748971193,NA,-0.221781909939203,0.388431432442903,6.52248321074211,0.0185523886941354,NA,NA
"33","value_alt_offset","full_offset","69",3,116.016383887517,240.032767775035,241.32309035568,246.366843528859,NA,0.304526748971193,NA,-0.221164720072407,0.401234567901235,6.48306208967694,0.0180217559428048,NA,NA
"34","value_alt_offset","full_offset","69",4,115.990003038659,239.980006077318,241.270328657963,246.314081831142,NA,0.304526748971193,NA,-0.218224971662914,0.389752833904603,6.49595470930098,0.0181123164627323,NA,NA
"35","value_alt_offset","full_offset","69",5,116.001236360981,240.002472721963,241.292795302608,246.336548475787,NA,0.304526748971193,NA,-0.221262567246411,0.388894533918158,6.52737556944233,0.0185354527459354,NA,NA
"36","value_alt_offset","full_offset","69",6,115.989905415654,239.979810831308,241.270133411953,246.313886585132,NA,0.304526748971193,NA,-0.218231658883689,0.348213487232473,6.51272670558216,0.0226790367300373,NA,NA
"37","value_alt_offset","full_offset","69",7,116.026231759033,240.052463518067,241.342786098712,246.386539271891,NA,0.304526748971193,NA,-0.218247561501945,0.393026617780706,6.58487045081302,0.0189830825548415,NA,NA
"38","value_alt_offset","full_offset","69",8,115.989848054158,239.979696108315,241.270018688961,246.31377186214,NA,0.304526748971193,NA,-0.218222215225518,0.400269546663032,6.53863113042086,0.0183113482673861,NA,NA
"39","value_alt_offset","full_offset","69",9,115.990414065001,239.980828130001,241.271150710647,246.314903883826,NA,0.304526748971193,NA,-0.2182222204516,0.400976938264099,6.4990092973101,0.0180120860016432,NA,NA
"40","value_alt_offset","full_offset","69",10,115.990063466735,239.98012693347,241.270449514115,246.314202687294,NA,0.304526748971193,NA,-0.218224983965678,0.403072965766661,6.48833357133055,0.0195799930963383,NA,NA
"41","value_alt_offset","full_offset","69",11,115.98984900026,239.97969800052,241.270020581165,246.313773754344,NA,0.304526748971193,NA,-0.218219750872785,0.353511977332501,6.53558908410833,0.0193671546809623,NA,NA
"42","value_alt_offset","full_offset","69",12,115.990563487353,239.981126974705,241.27144955535,246.315202728529,NA,0.304526748971193,NA,-0.218411827466506,0.351850415093484,6.48605674512459,0.0198336113010505,NA,NA
"43","value_alt_offset","full_offset","69",13,115.993938330263,239.987876660527,241.278199241172,246.321952414351,NA,0.304526748971193,NA,-0.221155938915765,0.351597616459567,6.48774537321902,0.0144028740307537,NA,NA
"44","value_alt_offset","full_offset","69",14,115.989961908865,239.97992381773,241.270246398375,246.313999571555,NA,0.304526748971193,NA,-0.218221934929055,0.387516442211287,6.50205760444088,0.0196023654447787,NA,NA
"45","value_alt_offset","full_offset","69",15,116.002565727386,240.005131454773,241.295454035418,246.339207208597,NA,0.304526748971193,NA,-0.221194687511739,0.352309098935882,6.48662132322072,0.0180612014559716,NA,NA
"46","value_alt_offset","full_offset","69",16,115.999428003598,239.998856007196,241.289178587841,246.33293176102,NA,0.304526748971193,NA,-0.218222180809854,0.388421118068435,6.54033092452165,0.0194369314835076,NA,NA
"47","value_alt_offset","full_offset","69",17,115.989848043399,239.979696086798,241.270018667443,246.313771840622,NA,0.304526748971193,NA,-0.218222227271019,0.351851851851852,6.53896982899039,0.00602042371590185,NA,NA
"48","value_alt_offset","full_offset","69",18,116.005525250153,240.011050500307,241.301373080952,246.345126254131,NA,0.304526748971193,NA,-0.218219740739284,0.424322386573623,6.50053345096401,0.0169090605324181,NA,NA
"49","value_alt_offset","full_offset","69",19,116.0009048481,240.001809696201,241.292132276846,246.335885450025,NA,0.304526748971193,NA,-0.221172246714367,0.388535133721335,6.48148148148148,0.0304577554234619,NA,NA
"50","value_alt_offset","full_offset","69",20,115.990383456812,239.980766913624,241.271089494269,246.314842667448,NA,0.304526748971193,NA,-0.218224945312969,0.387311812397942,6.50205761316822,0.0180779480129792,NA,NA
"51","value_alt_offset","full_offset","69",21,116.012724442834,240.025448885667,241.315771466312,246.359524639492,NA,0.304526748971193,NA,-0.218221985214164,0.35181234439049,6.53899186520858,0.0196017369127837,NA,NA
"52","value_alt_offset","full_offset","69",22,115.990470552843,239.980941105686,241.271263686331,246.315016859511,NA,0.304526748971193,NA,-0.218445697641073,0.353834535667745,6.49731574556257,0.0200372407788792,NA,NA
"53","value_alt_offset","full_offset","69",23,115.990270185997,239.980540371994,241.270862952639,246.314616125818,NA,0.304526748971193,NA,-0.218223847590198,0.389077049070937,6.54320988612082,0.0185249921367625,NA,NA
"54","value_alt_offset","full_offset","69",24,115.998970280066,239.997940560132,241.288263140777,246.332016313956,NA,0.304526748971193,NA,-0.21820482747613,0.347849529636958,6.50205761215962,0.0181563567833316,NA,NA
"55","value_alt_offset","full_offset","69",25,115.999370129727,239.998740259454,241.289062840099,246.332816013278,NA,0.304526748971193,NA,-0.218513439999756,0.424396190964834,6.50022341841185,0.0253061512706934,NA,NA
"56","value_alt_offset","full_offset","69",26,115.989849502103,239.979699004206,241.270021584851,246.313774758031,NA,0.304526748971193,NA,-0.218222198534629,0.42776244036228,6.5432098775169,0.0172975196269129,NA,NA
"57","value_alt_offset","full_offset","69",27,116.005474528785,240.010949057571,241.301271638216,246.345024811395,NA,0.304526748971193,NA,-0.218222227271,0.41358024691358,6.53899380141227,0.00617260720044161,NA,NA
"58","value_alt_offset","full_offset","69",28,116.00139096054,240.00278192108,241.293104501726,246.336857674905,NA,0.304526748971193,NA,-0.221157193366685,0.388409061400983,6.50052404688385,0.0180493538636776,NA,NA
"59","value_alt_offset","full_offset","69",29,116.013618995484,240.027237990967,241.317560571612,246.361313744792,NA,0.304526748971193,NA,-0.220851739746644,0.351648630702552,6.52926561878404,0.0184169080239261,NA,NA
"60","value_alt_offset","full_offset","69",30,115.993472358441,239.986944716882,241.277267297527,246.321020470707,NA,0.304526748971193,NA,-0.218222235301322,0.350461289533571,6.53914545591177,0.00615590355797284,NA,NA
"61","value_alt_offset","value_alt_offset","69",1,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.218222235301322,NA,-0.218222227271,0.388888888888889,6.53899380141227,NA,0.350461289533571,6.53914545591177
"62","value_alt_offset","value_alt_offset","69",2,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.218222235301322,NA,-0.218222227271,0.388888888888889,6.53899380141227,NA,0.350461289533571,6.53914545591177
"63","value_alt_offset","value_alt_offset","69",3,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.218222235301322,NA,-0.218222227271,0.388888888888889,6.53899380141227,NA,0.350461289533571,6.53914545591177
"64","value_alt_offset","value_alt_offset","69",4,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.218222235301322,NA,-0.218222227271,0.388888888888889,6.53899380141227,NA,0.350461289533571,6.53914545591177
"65","value_alt_offset","value_alt_offset","69",5,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.218222235301322,NA,-0.218222227271,0.388888888888889,6.53899380141227,NA,0.350461289533571,6.53914545591177
"66","value_alt_offset","value_alt_offset","69",6,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.218222235301322,NA,-0.218222227271,0.388888888888889,6.53899380141227,NA,0.350461289533571,6.53914545591177
"67","value_alt_offset","value_alt_offset","69",7,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.218222235301322,NA,-0.218222227271,0.388888888888889,6.53899380141227,NA,0.350461289533571,6.53914545591177
"68","value_alt_offset","value_alt_offset","69",8,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.218222235301322,NA,-0.218222227271,0.388888888888889,6.53899380141227,NA,0.350461289533571,6.53914545591177
"69","value_alt_offset","value_alt_offset","69",9,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.218222235301322,NA,-0.218222227271,0.388888888888889,6.53899380141227,NA,0.350461289533571,6.53914545591177
"70","value_alt_offset","value_alt_offset","69",10,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.218222235301322,NA,-0.218222227271,0.388888888888889,6.53899380141227,NA,0.350461289533571,6.53914545591177
"71","value_alt_offset","value_alt_offset","69",11,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.218222235301322,NA,-0.218222227271,0.388888888888889,6.53899380141227,NA,0.350461289533571,6.53914545591177
"72","value_alt_offset","value_alt_offset","69",12,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.218222235301322,NA,-0.218222227271,0.388888888888889,6.53899380141227,NA,0.350461289533571,6.53914545591177
"73","value_alt_offset","value_alt_offset","69",13,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.218222235301322,NA,-0.218222227271,0.388888888888889,6.53899380141227,NA,0.350461289533571,6.53914545591177
"74","value_alt_offset","value_alt_offset","69",14,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.218222235301322,NA,-0.218222227271,0.388888888888889,6.53899380141227,NA,0.350461289533571,6.53914545591177
"75","value_alt_offset","value_alt_offset","69",15,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.218222235301322,NA,-0.218222227271,0.388888888888889,6.53899380141227,NA,0.350461289533571,6.53914545591177
"76","value_alt_offset","value_alt_offset","69",16,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.218222235301322,NA,-0.218222227271,0.388888888888889,6.53899380141227,NA,0.350461289533571,6.53914545591177
"77","value_alt_offset","value_alt_offset","69",17,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.218222235301322,NA,-0.218222227271,0.388888888888889,6.53899380141227,NA,0.350461289533571,6.53914545591177
"78","value_alt_offset","value_alt_offset","69",18,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.218222235301322,NA,-0.218222227271,0.388888888888889,6.53899380141227,NA,0.350461289533571,6.53914545591177
"79","value_alt_offset","value_alt_offset","69",19,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.218222235301322,NA,-0.218222227271,0.388888888888889,6.53899380141227,NA,0.350461289533571,6.53914545591177
"80","value_alt_offset","value_alt_offset","69",20,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.218222235301322,NA,-0.218222227271,0.388888888888889,6.53899380141227,NA,0.350461289533571,6.53914545591177
"81","value_alt_offset","value_alt_offset","69",21,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.218222235301322,NA,-0.218222227271,0.388888888888889,6.53899380141227,NA,0.350461289533571,6.53914545591177
"82","value_alt_offset","value_alt_offset","69",22,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.218222235301322,NA,-0.218222227271,0.388888888888889,6.53899380141227,NA,0.350461289533571,6.53914545591177
"83","value_alt_offset","value_alt_offset","69",23,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.218222235301322,NA,-0.218222227271,0.388888888888889,6.53899380141227,NA,0.350461289533571,6.53914545591177
"84","value_alt_offset","value_alt_offset","69",24,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.218222235301322,NA,-0.218222227271,0.388888888888889,6.53899380141227,NA,0.350461289533571,6.53914545591177
"85","value_alt_offset","value_alt_offset","69",25,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.218222235301322,NA,-0.218222227271,0.388888888888889,6.53899380141227,NA,0.350461289533571,6.53914545591177
"86","value_alt_offset","value_alt_offset","69",26,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.218222235301322,NA,-0.218222227271,0.388888888888889,6.53899380141227,NA,0.350461289533571,6.53914545591177
"87","value_alt_offset","value_alt_offset","69",27,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.218222235301322,NA,-0.218222227271,0.388888888888889,6.53899380141227,NA,0.350461289533571,6.53914545591177
"88","value_alt_offset","value_alt_offset","69",28,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.218222235301322,NA,-0.218222227271,0.388888888888889,6.53899380141227,NA,0.350461289533571,6.53914545591177
"89","value_alt_offset","value_alt_offset","69",29,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.218222235301322,NA,-0.218222227271,0.388888888888889,6.53899380141227,NA,0.350461289533571,6.53914545591177
"90","value_alt_offset","value_alt_offset","69",30,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.218222235301322,NA,-0.218222227271,0.388888888888889,6.53899380141227,NA,0.350461289533571,6.53914545591177
