"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"26","value_alt_offset","perc_offset","61",26,164.101413889128,332.202827778257,332.566464141893,335.369865655169,NA,-0.0382222236553823,NA,0.17283950617284,NA,NA,0.648148148148148,0,6.8389936613097
"27","value_alt_offset","perc_offset","61",27,131.53193041162,267.06386082324,267.427497186877,270.230898700152,NA,-0.0382222236553823,NA,0.222222222222222,NA,NA,0.537037664262511,0,6.8389936613097
"28","value_alt_offset","perc_offset","61",28,139.380834125396,282.761668250793,283.125304614429,285.928706127705,NA,-0.0382222236553823,NA,0.222222222222222,NA,NA,0.425925925925926,0,6.8389936613097
"29","value_alt_offset","perc_offset","61",29,156.684098293581,317.368196587163,317.731832950799,320.535234464075,NA,-0.0382222236553823,NA,0.148148148148148,NA,NA,0.302469135802469,0,6.8389936613097
"30","value_alt_offset","perc_offset","61",30,162.521966205266,329.043932410533,329.407568774169,332.210970287445,NA,-0.0382222236553823,NA,0.199360271831157,NA,NA,0.46159122085048,0,6.8389936613097
"31","value_alt_offset","full_offset","61",1,116.476916674182,240.953833348365,242.24415592901,247.287909102189,NA,0.199360271831157,NA,-0.00548696844993135,0.580018289894833,5.34293552812465,0.505486968449931,NA,NA
"32","value_alt_offset","full_offset","61",2,116.338059165497,240.676118330993,241.966440911639,247.010194084818,NA,0.199360271831157,NA,-0.0246875946718547,0.87037037037037,6.11111111111111,0.611109229434688,NA,NA
"33","value_alt_offset","full_offset","61",3,116.398274383489,240.796548766977,242.086871347622,247.130624520801,NA,0.199360271831157,NA,-0.0245897474978408,0.945816186556927,5.9876605932424,0.718106995884774,NA,NA
"34","value_alt_offset","full_offset","61",4,116.506907213693,241.013814427385,242.30413700803,247.34789018121,NA,0.199360271831157,NA,0.000914494741655281,0.598765432098765,5.1234567901236,0.5,NA,NA
"35","value_alt_offset","full_offset","61",5,116.131014726813,240.262029453627,241.552352034272,246.596105207451,NA,0.199360271831157,NA,-0.0329218106995884,0.483081847279378,6.23462435152726,0.392998470197068,NA,NA
"36","value_alt_offset","full_offset","61",6,116.225910176733,240.451820353467,241.742142934112,246.785896107291,NA,0.199360271831157,NA,-0.0246913580246914,0.598765432098765,6.11111111111111,0.574074074074074,NA,NA
"37","value_alt_offset","full_offset","61",7,116.375096512514,240.750193025028,242.040515605673,247.084268778852,NA,0.199360271831157,NA,-0.00823045267489708,0.5,5.34293545068547,0.504115234080973,NA,NA
"38","value_alt_offset","full_offset","61",8,116.508631905304,241.017263810608,242.307586391253,247.351339564432,NA,0.199360271831157,NA,-0.0164609053497943,0.738683127572016,5.12345679012346,0.709870890437083,NA,NA
"39","value_alt_offset","full_offset","61",9,116.629800706604,241.259601413208,242.549923993853,247.593677167032,NA,0.199360271831157,NA,-4.18723910655672e-07,0.833333333333333,5.00000000095599,0.388888888888889,NA,NA
"40","value_alt_offset","full_offset","61",10,116.234881493246,240.469762986492,241.760085567138,246.803838740317,NA,0.199360271831157,NA,-0.0246913580246914,0.746913580246913,5.86419753118286,0.858024691358025,NA,NA
"41","value_alt_offset","full_offset","61",11,116.316223665174,240.632447330347,241.922769910992,246.966523084171,NA,0.199360271831157,NA,-0.0109739368998628,0.83196159122085,5,0.833333333333333,NA,NA
"42","value_alt_offset","full_offset","61",12,116.502047827937,241.004095655875,242.29441823652,247.338171409699,NA,0.199360271831157,NA,-0.016765736930346,0.84156378600823,5,0.722222222222222,NA,NA
"43","value_alt_offset","full_offset","61",13,116.528853485817,241.057706971634,242.348029552279,247.391782725459,NA,0.199360271831157,NA,-1.25273016560179e-06,0.5,4.99998118323577,0.541154145040286,NA,NA
"44","value_alt_offset","full_offset","61",14,116.38362047794,240.767240955881,242.057563536526,247.101316709705,NA,0.199360271831157,NA,-0.0246913580246914,0.606995884773663,6.23456790123457,0.265432098765432,NA,NA
"45","value_alt_offset","full_offset","61",15,116.230460071062,240.460920142124,241.751242722769,246.794995895948,NA,0.199360271831157,NA,-0.0246913580246914,0.833333333333333,5.75445816186557,0.537037037037037,NA,NA
"46","value_alt_offset","full_offset","61",16,116.545171632311,241.090343264622,242.380665845268,247.424419018447,NA,0.199360271831157,NA,-0.0246913580246914,0.5,5,0.845679012345679,NA,NA
"47","value_alt_offset","full_offset","61",17,116.510957786811,241.021915573622,242.312238154267,247.355991327447,NA,0.199360271831157,NA,0,0.943072702331962,5,0.501371742112483,NA,NA
"48","value_alt_offset","full_offset","61",18,116.601751779493,241.203503558987,242.493826139632,247.537579312811,NA,0.199360271831157,NA,-0.0246913580246914,0.5,5.00005645029269,0.718106995884774,NA,NA
"49","value_alt_offset","full_offset","61",19,116.350946729816,240.701893459632,241.992216040278,247.035969213457,NA,0.199360271831157,NA,-0.01920438957476,0.733196159122085,6.23456790123457,0.16803840877915,NA,NA
"50","value_alt_offset","full_offset","61",20,116.463178059113,240.926356118225,242.21667869887,247.26043187205,NA,0.199360271831157,NA,-0.00823045267489708,0.504115226337449,5.37037037037037,0.166666666666667,NA,NA
"51","value_alt_offset","full_offset","61",21,116.418969758498,240.837939516996,242.128262097641,247.172015270821,NA,0.199360271831157,NA,-0.00819658249928024,0.722221594996748,5.37037037037037,0.726337448559671,NA,NA
"52","value_alt_offset","full_offset","61",22,116.346795206751,240.693590413503,241.983912994148,247.027666167327,NA,0.199360271831157,NA,-0.0246913580246914,0.932098765432099,6.23456790123457,0.829218106995885,NA,NA
"53","value_alt_offset","full_offset","61",23,116.411363249982,240.822726499965,242.11304908061,247.156802253789,NA,0.199360271831157,NA,0,0.648148148148148,5.37037037037037,0.462962962962963,NA,NA
"54","value_alt_offset","full_offset","61",24,116.264709449036,240.529418898071,241.819741478716,246.863494651896,NA,0.199360271831157,NA,-0.0356652949245542,0.483539094650206,6.27572039691479,0.845679012345679,NA,NA
"55","value_alt_offset","full_offset","61",25,116.831243539029,241.662487078058,242.952809658703,247.996562831882,NA,0.199360271831157,NA,0,0.5,5.04115226337449,0.512347560688769,NA,NA
"56","value_alt_offset","full_offset","61",26,116.41897242029,240.83794484058,242.128267421225,247.172020594404,NA,0.199360271831157,NA,-0.024687594671845,0.512345655781773,6.11111087884079,0.495884773662551,NA,NA
"57","value_alt_offset","full_offset","61",27,116.586207503795,241.172415007589,242.462737588235,247.506490761414,NA,0.199360271831157,NA,0,0.504115226337449,5,0.611111111111111,NA,NA
"58","value_alt_offset","full_offset","61",28,116.497088650344,240.994177300688,242.284499881333,247.328253054513,NA,0.199360271831157,NA,0,0.537037037037037,6.11111111111111,0.722222222222222,NA,NA
"59","value_alt_offset","full_offset","61",29,116.587848317225,241.175696634451,242.466019215096,247.509772388275,NA,0.199360271831157,NA,-0.00731595793323858,0.623507595386882,5,0.504115226337449,NA,NA
"60","value_alt_offset","full_offset","61",30,116.519586777465,241.039173554929,242.329496135575,247.373249308754,NA,0.199360271831157,NA,-0.0237768632830361,0.833333325589809,5.12345679012346,0.512345686755477,NA,NA
"61","value_alt_offset","value_alt_offset","61",1,116.010292905231,238.020585810461,238.770585810461,242.77114262583,NA,-0.0237768632830361,NA,-0.0370370370370331,0.487654320987654,5.92592592592566,NA,0.833333325589809,5.12345679012346
"62","value_alt_offset","value_alt_offset","61",2,116.010292905231,238.020585810461,238.770585810461,242.77114262583,NA,-0.0237768632830361,NA,-0.0370370370370331,0.487654320987654,5.92592592592566,NA,0.833333325589809,5.12345679012346
"63","value_alt_offset","value_alt_offset","61",3,116.010292905231,238.020585810461,238.770585810461,242.77114262583,NA,-0.0237768632830361,NA,-0.0370370370370331,0.487654320987654,5.92592592592566,NA,0.833333325589809,5.12345679012346
"64","value_alt_offset","value_alt_offset","61",4,116.010292905231,238.020585810461,238.770585810461,242.77114262583,NA,-0.0237768632830361,NA,-0.0370370370370331,0.487654320987654,5.92592592592566,NA,0.833333325589809,5.12345679012346
"65","value_alt_offset","value_alt_offset","61",5,116.010292905231,238.020585810461,238.770585810461,242.77114262583,NA,-0.0237768632830361,NA,-0.0370370370370331,0.487654320987654,5.92592592592566,NA,0.833333325589809,5.12345679012346
"66","value_alt_offset","value_alt_offset","61",6,116.010292905231,238.020585810461,238.770585810461,242.77114262583,NA,-0.0237768632830361,NA,-0.0370370370370331,0.487654320987654,5.92592592592566,NA,0.833333325589809,5.12345679012346
"67","value_alt_offset","value_alt_offset","61",7,116.010292905231,238.020585810461,238.770585810461,242.77114262583,NA,-0.0237768632830361,NA,-0.0370370370370331,0.487654320987654,5.92592592592566,NA,0.833333325589809,5.12345679012346
"68","value_alt_offset","value_alt_offset","61",8,116.010292905231,238.020585810461,238.770585810461,242.77114262583,NA,-0.0237768632830361,NA,-0.0370370370370331,0.487654320987654,5.92592592592566,NA,0.833333325589809,5.12345679012346
"69","value_alt_offset","value_alt_offset","61",9,116.010292905231,238.020585810461,238.770585810461,242.77114262583,NA,-0.0237768632830361,NA,-0.0370370370370331,0.487654320987654,5.92592592592566,NA,0.833333325589809,5.12345679012346
"70","value_alt_offset","value_alt_offset","61",10,116.010292905231,238.020585810461,238.770585810461,242.77114262583,NA,-0.0237768632830361,NA,-0.0370370370370331,0.487654320987654,5.92592592592566,NA,0.833333325589809,5.12345679012346
"71","value_alt_offset","value_alt_offset","61",11,116.010292905231,238.020585810461,238.770585810461,242.77114262583,NA,-0.0237768632830361,NA,-0.0370370370370331,0.487654320987654,5.92592592592566,NA,0.833333325589809,5.12345679012346
"72","value_alt_offset","value_alt_offset","61",12,116.010292905231,238.020585810461,238.770585810461,242.77114262583,NA,-0.0237768632830361,NA,-0.0370370370370331,0.487654320987654,5.92592592592566,NA,0.833333325589809,5.12345679012346
"73","value_alt_offset","value_alt_offset","61",13,116.010292905231,238.020585810461,238.770585810461,242.77114262583,NA,-0.0237768632830361,NA,-0.0370370370370331,0.487654320987654,5.92592592592566,NA,0.833333325589809,5.12345679012346
"74","value_alt_offset","value_alt_offset","61",14,116.010292905231,238.020585810461,238.770585810461,242.77114262583,NA,-0.0237768632830361,NA,-0.0370370370370331,0.487654320987654,5.92592592592566,NA,0.833333325589809,5.12345679012346
"75","value_alt_offset","value_alt_offset","61",15,116.010292905231,238.020585810461,238.770585810461,242.77114262583,NA,-0.0237768632830361,NA,-0.0370370370370331,0.487654320987654,5.92592592592566,NA,0.833333325589809,5.12345679012346
"76","value_alt_offset","value_alt_offset","61",16,116.010292905231,238.020585810461,238.770585810461,242.77114262583,NA,-0.0237768632830361,NA,-0.0370370370370331,0.487654320987654,5.92592592592566,NA,0.833333325589809,5.12345679012346
"77","value_alt_offset","value_alt_offset","61",17,116.010292905231,238.020585810461,238.770585810461,242.77114262583,NA,-0.0237768632830361,NA,-0.0370370370370331,0.487654320987654,5.92592592592566,NA,0.833333325589809,5.12345679012346
"78","value_alt_offset","value_alt_offset","61",18,116.010292905231,238.020585810461,238.770585810461,242.77114262583,NA,-0.0237768632830361,NA,-0.0370370370370331,0.487654320987654,5.92592592592566,NA,0.833333325589809,5.12345679012346
"79","value_alt_offset","value_alt_offset","61",19,116.010292905231,238.020585810461,238.770585810461,242.77114262583,NA,-0.0237768632830361,NA,-0.0370370370370331,0.487654320987654,5.92592592592566,NA,0.833333325589809,5.12345679012346
"80","value_alt_offset","value_alt_offset","61",20,116.010292905231,238.020585810461,238.770585810461,242.77114262583,NA,-0.0237768632830361,NA,-0.0370370370370331,0.487654320987654,5.92592592592566,NA,0.833333325589809,5.12345679012346
"81","value_alt_offset","value_alt_offset","61",21,116.010292905231,238.020585810461,238.770585810461,242.77114262583,NA,-0.0237768632830361,NA,-0.0370370370370331,0.487654320987654,5.92592592592566,NA,0.833333325589809,5.12345679012346
"82","value_alt_offset","value_alt_offset","61",22,116.010292905231,238.020585810461,238.770585810461,242.77114262583,NA,-0.0237768632830361,NA,-0.0370370370370331,0.487654320987654,5.92592592592566,NA,0.833333325589809,5.12345679012346
"83","value_alt_offset","value_alt_offset","61",23,116.010292905231,238.020585810461,238.770585810461,242.77114262583,NA,-0.0237768632830361,NA,-0.0370370370370331,0.487654320987654,5.92592592592566,NA,0.833333325589809,5.12345679012346
"84","value_alt_offset","value_alt_offset","61",24,116.010292905231,238.020585810461,238.770585810461,242.77114262583,NA,-0.0237768632830361,NA,-0.0370370370370331,0.487654320987654,5.92592592592566,NA,0.833333325589809,5.12345679012346
"85","value_alt_offset","value_alt_offset","61",25,116.010292905231,238.020585810461,238.770585810461,242.77114262583,NA,-0.0237768632830361,NA,-0.0370370370370331,0.487654320987654,5.92592592592566,NA,0.833333325589809,5.12345679012346
"86","value_alt_offset","value_alt_offset","61",26,116.010292905231,238.020585810461,238.770585810461,242.77114262583,NA,-0.0237768632830361,NA,-0.0370370370370331,0.487654320987654,5.92592592592566,NA,0.833333325589809,5.12345679012346
"87","value_alt_offset","value_alt_offset","61",27,116.010292905231,238.020585810461,238.770585810461,242.77114262583,NA,-0.0237768632830361,NA,-0.0370370370370331,0.487654320987654,5.92592592592566,NA,0.833333325589809,5.12345679012346
"88","value_alt_offset","value_alt_offset","61",28,116.010292905231,238.020585810461,238.770585810461,242.77114262583,NA,-0.0237768632830361,NA,-0.0370370370370331,0.487654320987654,5.92592592592566,NA,0.833333325589809,5.12345679012346
"89","value_alt_offset","value_alt_offset","61",29,116.010292905231,238.020585810461,238.770585810461,242.77114262583,NA,-0.0237768632830361,NA,-0.0370370370370331,0.487654320987654,5.92592592592566,NA,0.833333325589809,5.12345679012346
"90","value_alt_offset","value_alt_offset","61",30,116.010292905231,238.020585810461,238.770585810461,242.77114262583,NA,-0.0237768632830361,NA,-0.0370370370370331,0.487654320987654,5.92592592592566,NA,0.833333325589809,5.12345679012346
