"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","84",1,143.978400341781,291.956800683561,292.320437047198,295.123838560474,NA,0.549996236647403,NA,NA,0.511023443806733,0.54320987654321,NA,NA,0.273662551440329
"2","perc_offset","perc_offset","84",2,133.218472707284,270.436945414568,270.800581778204,273.60398329148,NA,0.549996236647403,NA,NA,0.511023443806733,0.567901234759012,NA,NA,0.5
"3","perc_offset","perc_offset","84",3,125.642931224499,255.285862448997,255.649498812633,258.452900325909,NA,0.549996236647403,NA,NA,0.511023443806733,0.567901234567901,NA,NA,0.277777777777778
"4","perc_offset","perc_offset","84",4,135.743653206492,275.487306412983,275.85094277662,278.654344289896,NA,0.549996236647403,NA,NA,0.511023443806733,0.567901234567901,NA,NA,0.52880658436214
"5","perc_offset","perc_offset","84",5,132.982868967021,269.965737934042,270.329374297679,273.132775810955,NA,0.549996236647403,NA,NA,0.511023443806733,0.592581302534054,NA,NA,0.425925928507101
"6","perc_offset","perc_offset","84",6,128.321204660099,260.642409320199,261.006045683835,263.809447197111,NA,0.549996236647403,NA,NA,0.511023443806733,0.57613170272906,NA,NA,0.0925925925819689
"7","perc_offset","perc_offset","84",7,120.979084618364,245.958169236728,246.321805600365,249.125207113641,NA,0.549996236647403,NA,NA,0.511023443806733,0.567901234567901,NA,NA,0.339506172839506
"8","perc_offset","perc_offset","84",8,133.085792195866,270.171584391731,270.535220755367,273.338622268643,NA,0.549996236647403,NA,NA,0.511023443806733,0.576131687242798,NA,NA,0.504115226337448
"9","perc_offset","perc_offset","84",9,124.301396342227,252.602792684454,252.96642904809,255.769830561366,NA,0.549996236647403,NA,NA,0.511023443806733,0.625514403292181,NA,NA,0.290123456790123
"10","perc_offset","perc_offset","84",10,123.504265161428,251.008530322857,251.372166686493,254.175568199769,NA,0.549996236647403,NA,NA,0.511023443806733,0.56790125005495,NA,NA,0.277777777491024
"11","perc_offset","perc_offset","84",11,127.978390574791,259.956781149582,260.320417513219,263.123819026494,NA,0.549996236647403,NA,NA,0.511023443806733,0.584362139917695,NA,NA,0.424554183813443
"12","perc_offset","perc_offset","84",12,128.587958232594,261.175916465188,261.539552828824,264.3429543421,NA,0.549996236647403,NA,NA,0.511023443806733,0.551440329218107,NA,NA,0.351851851851852
"13","perc_offset","perc_offset","84",13,126.248871161319,256.497742322639,256.861378686275,259.664780199551,NA,0.549996236647403,NA,NA,0.511023443806733,0.540466392318244,NA,NA,0.635802469135802
"14","perc_offset","perc_offset","84",14,125.83618841693,255.672376833859,256.036013197496,258.839414710772,NA,0.549996236647403,NA,NA,0.511023443806733,0.567901234567901,NA,NA,0.16803840877915
"15","perc_offset","perc_offset","84",15,126.57827323455,257.1565464691,257.520182832737,260.323584346012,NA,0.549996236647403,NA,NA,0.511023443806733,0.639231824417009,NA,NA,0.327160493827161
