"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","51",1,128.406037370075,260.812074740149,261.175711103786,263.979112617062,NA,0.289996236647403,NA,NA,0.291023443806733,0.304526748971193,NA,NA,0.0596707818930041
"2","perc_offset","perc_offset","51",2,140.855297585299,285.710595170599,286.074231534235,288.877633047511,NA,0.289996236647403,NA,NA,0.291023443806733,0.296296296296296,NA,NA,0.179012345679012
"3","perc_offset","perc_offset","51",3,140.567374696302,285.134749392605,285.498385756241,288.301787269517,NA,0.289996236647403,NA,NA,0.291023443806733,0.312757201646091,NA,NA,0.187243425483785
"4","perc_offset","perc_offset","51",4,145.808970167874,295.617940335747,295.981576699384,298.78497821266,NA,0.289996236647403,NA,NA,0.291023443806733,0.373113854595336,NA,NA,0.282045419905502
"5","perc_offset","perc_offset","51",5,134.16594588638,272.331891772759,272.695528136396,275.498929649672,NA,0.289996236647403,NA,NA,0.291023443806733,0.32068282331403,NA,NA,0.03086418979088
"6","perc_offset","perc_offset","51",6,140.176642065876,284.353284131751,284.716920495388,287.520322008664,NA,0.289996236647403,NA,NA,0.291023443806733,0.312757201646091,NA,NA,0.121399176954733
"7","perc_offset","perc_offset","51",7,134.198972862631,272.397945725261,272.761582088898,275.564983602174,NA,0.289996236647403,NA,NA,0.291023443806733,0.317939338515467,NA,NA,0.165294924554184
"8","perc_offset","perc_offset","51",8,153.557194286552,311.114388573105,311.478024936741,314.281426450017,NA,0.289996236647403,NA,NA,0.291023443806733,0.296296296381273,NA,NA,0.129631534536626
"9","perc_offset","perc_offset","51",9,140.481113034006,284.962226068013,285.325862431649,288.129263944925,NA,0.289996236647403,NA,NA,0.291023443806733,0.318244170096022,NA,NA,0.070644718792867
"10","perc_offset","perc_offset","51",10,140.378433971746,284.756867943492,285.120504307128,287.923905820404,NA,0.289996236647403,NA,NA,0.291023443806733,0.32923692376012,NA,NA,0.0802469213237713
"11","perc_offset","perc_offset","51",11,151.437924366397,306.875848732794,307.23948509643,310.042886609706,NA,0.289996236647403,NA,NA,0.291023443806733,0.320987654320988,NA,NA,0.137860082304658
"12","perc_offset","perc_offset","51",12,140.85531766092,285.71063532184,286.074271685476,288.877673198752,NA,0.289996236647403,NA,NA,0.291023443806733,0.296295878167224,NA,NA,0.179012345679012
