"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","35",1,144.907442191801,293.814884383602,294.178520747239,296.981922260514,NA,0.141777776344618,0,6.2389936613097,0.601023443806733,0.395027858219445,NA,NA,0.376543209876543
"2","full_offset","perc_offset","35",2,144.432638754961,292.865277509922,293.228913873558,296.032315386834,NA,0.141777776344618,0,6.2389936613097,0.601023443806733,0.37311385461658,NA,NA,0.31618655693792
"3","full_offset","perc_offset","35",3,139.363796832575,282.72759366515,283.091230028786,285.894631542062,NA,0.141777776344618,0,6.2389936613097,0.601023443806733,0.378600823045267,NA,NA,0.425925925925926
"4","full_offset","perc_offset","35",4,126.406107865092,256.812215730184,257.17585209382,259.979253607096,NA,0.141777776344618,0,6.2389936613097,0.601023443806733,0.403292181069959,NA,NA,0.253086419753086
"5","full_offset","perc_offset","35",5,141.052637039415,286.10527407883,286.468910442467,289.272311955743,NA,0.141777776344618,0,6.2389936613097,0.601023443806733,0.37037037037037,NA,NA,0.376543209876543
"6","full_offset","perc_offset","35",6,134.497899589313,272.995799178626,273.359435542262,276.162837055538,NA,0.141777776344618,0,6.2389936613097,0.601023443806733,0.378600823045267,NA,NA,0.47119341563786
"7","full_offset","perc_offset","35",7,125.509104211918,255.018208423835,255.381844787471,258.185246300747,NA,0.141777776344618,0,6.2389936613097,0.601023443806733,0.395061728395062,NA,NA,0.672839506172839
"8","full_offset","perc_offset","35",8,139.591546361805,283.183092723611,283.546729087247,286.350130600523,NA,0.141777776344618,0,6.2389936613097,0.601023443806733,0.386831275720165,NA,NA,0.240740740740741
"9","full_offset","perc_offset","35",9,150.160074564786,304.320149129573,304.683785493209,307.487187006485,NA,0.141777776344618,0,6.2389936613097,0.601023443806733,0.353909465020576,NA,NA,0.302469135802469
"10","full_offset","perc_offset","35",10,144.815542972284,293.631085944568,293.994722308205,296.79812382148,NA,0.141777776344618,0,6.2389936613097,0.601023443806733,0.403292181069959,NA,NA,0.672839506172839
"11","full_offset","perc_offset","35",11,139.317713796365,282.635427592731,282.999063956367,285.802465469643,NA,0.141777776344618,0,6.2389936613097,0.601023443806733,0.395061728395062,NA,NA,0.845679012345679
"12","full_offset","perc_offset","35",12,144.686230468283,293.372460936565,293.736097300202,296.539498813478,NA,0.141777776344618,0,6.2389936613097,0.601023443806733,0.403292181069959,NA,NA,0.41358024691358
"13","full_offset","perc_offset","35",13,144.477136190519,292.954272381038,293.317908744674,296.12131025795,NA,0.141777776344618,0,6.2389936613097,0.601023443806733,0.395060473937032,NA,NA,0.5
"14","full_offset","perc_offset","35",14,126.400474021489,256.800948042977,257.164584406613,259.967985919889,NA,0.141777776344618,0,6.2389936613097,0.601023443806733,0.37037037037037,NA,NA,0.424554183813443
"15","full_offset","perc_offset","35",15,130.029109580029,264.058219160058,264.421855523694,267.22525703697,NA,0.141777776344618,0,6.2389936613097,0.601023443806733,0.395061728395062,NA,NA,0.339506172839506
"16","full_offset","perc_offset","35",16,131.338780100596,266.677560201193,267.041196564829,269.844598078105,NA,0.141777776344618,0,6.2389936613097,0.601023443806733,0.395061727821467,NA,NA,0.5
"17","full_offset","perc_offset","35",17,134.46016445642,272.92032891284,273.283965276477,276.087366789753,NA,0.141777776344618,0,6.2389936613097,0.601023443806733,0.419753086419753,NA,NA,0.574074074074074
"18","full_offset","perc_offset","35",18,130.860617629574,265.721235259148,266.084871622785,268.888273136061,NA,0.141777776344618,0,6.2389936613097,0.601023443806733,0.37037037037037,NA,NA,0.166666666666667
"19","full_offset","perc_offset","35",19,138.821476797135,281.64295359427,282.006589957906,284.809991471182,NA,0.141777776344618,0,6.2389936613097,0.601023443806733,0.353909465020586,NA,NA,0.409465020576132
"20","full_offset","perc_offset","35",20,139.924879226669,283.849758453338,284.213394816974,287.01679633025,NA,0.141777776344618,0,6.2389936613097,0.601023443806733,0.403292181069959,NA,NA,0.228395061728395
"21","full_offset","perc_offset","35",21,120.858480059903,245.716960119807,246.080596483443,248.883997996719,NA,0.141777776344618,0,6.2389936613097,0.601023443806733,0.37037037037038,NA,NA,0.487603515724229
"22","full_offset","perc_offset","35",22,139.205949379854,282.411898759708,282.775535123344,285.57893663662,NA,0.141777776344618,0,6.2389936613097,0.601023443806733,0.419753086419753,NA,NA,0.286008230452675
"23","full_offset","perc_offset","35",23,133.999457844794,271.998915689588,272.362552053225,275.165953566501,NA,0.141777776344618,0,6.2389936613097,0.601023443806733,0.395061728395062,NA,NA,0.314814814814815
"24","full_offset","perc_offset","35",24,139.941731998057,283.883463996113,284.247100359749,287.050501873025,NA,0.141777776344618,0,6.2389936613097,0.601023443806733,0.44444449090559,NA,NA,0.462962962962963
"25","full_offset","perc_offset","35",25,135.6366115731,275.273223146201,275.636859509837,278.440261023113,NA,0.141777776344618,0,6.2389936613097,0.601023443806733,0.345679012345679,NA,NA,0.216049382716049
"26","full_offset","perc_offset","35",26,126.947080064279,257.894160128558,258.257796492195,261.061198005471,NA,0.141777776344618,0,6.2389936613097,0.601023443806733,0.362151207761094,NA,NA,0.298353909465021
"27","full_offset","perc_offset","35",27,134.601088834394,273.202177668789,273.565814032425,276.369215545701,NA,0.141777776344618,0,6.2389936613097,0.601023443806733,0.395061728395062,NA,NA,0.427297668038409
"28","full_offset","perc_offset","35",28,135.547743998046,275.095487996091,275.459124359727,278.262525873003,NA,0.141777776344618,0,6.2389936613097,0.601023443806733,0.395061728395062,NA,NA,0.561728395061728
"29","full_offset","perc_offset","35",29,139.084057199826,282.168114399651,282.531750763288,285.335152276564,NA,0.141777776344618,0,6.2389936613097,0.601023443806733,0.395061728395062,NA,NA,0.376543209876543
"30","full_offset","perc_offset","35",30,145.073139911764,294.146279823528,294.509916187164,297.31331770044,NA,0.141777776344618,0,6.2389936613097,0.601023443806733,0.378600823045266,NA,NA,0.290123456790123
"31","full_offset","full_offset","35",1,116.205037202667,240.410074405334,241.700396985979,246.744150159158,NA,0.378600823045266,NA,NA,0.290123456790123,0.145506274450033,0.0925925925925926,8.6991312328634,0.376085892813996
"32","full_offset","full_offset","35",2,116.229653940449,240.459307880898,241.749630461543,246.793383634722,NA,0.378600823045266,NA,NA,0.290123456790123,0.140832190214907,0.167123914037494,7.72062812867907,0.537037037037037
"33","full_offset","full_offset","35",3,116.187427612493,240.374855224986,241.665177805631,246.70893097881,NA,0.378600823045266,NA,NA,0.290123456790123,0.139917695473251,0.112711476909008,8.90946502057613,0.376543209876543
