"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"18","perc_offset","perc_offset","42",18,152.748114050006,309.496228100011,309.859864463647,312.663265976923,NA,0.499996236647403,NA,NA,0.761023443806733,0.592592592592593,NA,NA,0.796296296296296
"19","perc_offset","perc_offset","42",19,134.655964303349,273.311928606699,273.675564970335,276.478966483611,NA,0.499996236647403,NA,NA,0.761023443806733,0.592592577296742,NA,NA,0.462962962962963
"20","perc_offset","perc_offset","42",20,131.05548607858,266.11097215716,266.474608520796,269.278010034072,NA,0.499996236647403,NA,NA,0.761023443806733,0.578875171467764,NA,NA,0.796296296296296
"21","perc_offset","perc_offset","42",21,146.720724836816,297.441449673632,297.805086037268,300.608487550544,NA,0.499996236647403,NA,NA,0.761023443806733,0.591666807792427,NA,NA,0.425925925925926
"22","perc_offset","perc_offset","42",22,136.239781836512,276.479563673024,276.843200036661,279.646601549936,NA,0.499996236647403,NA,NA,0.761023443806733,0.567901234567901,NA,NA,0.944444444444444
"23","perc_offset","perc_offset","42",23,148.314451184903,300.628902369806,300.992538733443,303.795940246719,NA,0.499996236647403,NA,NA,0.761023443806733,0.54320987654321,NA,NA,0.783950617283951
"24","perc_offset","perc_offset","42",24,150.920494559029,305.840989118058,306.204625481695,309.008026994971,NA,0.499996236647403,NA,NA,0.761023443806733,0.543209876352011,NA,NA,0.981481481481481
"25","perc_offset","perc_offset","42",25,138.666018229829,281.332036459658,281.695672823294,284.49907433657,NA,0.499996236647403,NA,NA,0.761023443806733,0.559670781893004,NA,NA,0.602880658436214
"26","perc_offset","perc_offset","42",26,139.042940224467,282.085880448934,282.44951681257,285.252918325846,NA,0.499996236647403,NA,NA,0.761023443806733,0.542295381801554,NA,NA,0.99519890260631
"27","perc_offset","perc_offset","42",27,130.270155510703,264.540311021407,264.903947385043,267.707348898319,NA,0.499996236647403,NA,NA,0.761023443806733,0.58161865569273,NA,NA,0.512345679012346
"28","perc_offset","perc_offset","42",28,154.019616321124,312.039232642248,312.402869005885,315.206270519161,NA,0.499996236647403,NA,NA,0.761023443806733,0.54320987654321,NA,NA,0.524691358024691
"29","perc_offset","perc_offset","42",29,156.428650323799,316.857300647598,317.220937011235,320.024338524511,NA,0.499996236647403,NA,NA,0.761023443806733,0.502057613168724,NA,NA,0.816872427983539
"30","perc_offset","perc_offset","42",30,139.727023154772,283.454046309544,283.81768267318,286.621084186456,NA,0.499996236647403,NA,NA,0.761023443806733,0.518518518518518,NA,NA,0.606995861543089
"31","perc_offset","full_offset","42",1,133.36144973575,274.722899471501,276.013222052146,281.056975225325,NA,0.518518518518518,NA,NA,0.606995861543089,0.148148148148148,0.833333333333333,3.88888888888889,0.907407407407407
"32","perc_offset","full_offset","42",2,132.360563230557,272.721126461114,274.011449041759,279.055202214939,NA,0.518518518518518,NA,NA,0.606995861543089,0.148148148148148,0.5,5,0.689300411522634
"33","perc_offset","full_offset","42",3,134.36188536772,276.72377073544,278.014093316085,283.057846489265,NA,0.518518518518518,NA,NA,0.606995861543089,0.1481481326611,0.907407407407407,4.62962962962963,0.796296296296296
"34","perc_offset","full_offset","42",4,134.310872349282,276.621744698563,277.912067279208,282.955820452388,NA,0.518518518518518,NA,NA,0.606995861543089,0.148148148148148,0.611111111111111,3.8477366255144,0.845679012345679
"35","perc_offset","full_offset","42",5,134.175251517647,276.350503035293,277.640825615938,282.684578789118,NA,0.518518518518518,NA,NA,0.606995861543089,0.17283950617284,0.512345679012346,3.64197530864198,0.907407407407407
"36","perc_offset","full_offset","42",6,133.401144129992,274.802288259985,276.09261084063,281.136364013809,NA,0.518518518518518,NA,NA,0.606995861543089,0.139917695473251,0.709876543209876,4.21810699588477,0.948559670781893
"37","perc_offset","full_offset","42",7,131.834976880937,271.669953761874,272.960276342519,278.004029515698,NA,0.518518518518518,NA,NA,0.606995861543089,0.148148148148148,0.944444444444444,4.01234567901235,0.796296296296296
"38","perc_offset","full_offset","42",8,133.516856834012,275.033713668025,276.32403624867,281.367789421849,NA,0.518518518518518,NA,NA,0.606995861543089,0.148148148148148,0.5,4.25925925925926,0.98148148157708
"39","perc_offset","full_offset","42",9,133.832023361217,275.664046722434,276.954369303079,281.998122476258,NA,0.518518518518518,NA,NA,0.606995861543089,0.148148148148148,0.660493827160494,3.76543209876543,0.598765432098765
"40","perc_offset","full_offset","42",10,133.558108821123,275.116217642246,276.406540222891,281.45029339607,NA,0.518518518518518,NA,NA,0.606995861543089,0.148148148148148,0.537037037037037,3.51851851851852,0.685185185185185
"41","perc_offset","full_offset","42",11,134.538398498961,277.076796997923,278.367119578568,283.410872751747,NA,0.518518518518518,NA,NA,0.606995861543089,0.148148148148148,0.944444444444444,3.8888888888902,0.886831275720165
"42","perc_offset","full_offset","42",12,134.347305412028,276.694610824057,277.984933404702,283.028686577881,NA,0.518518518518518,NA,NA,0.606995861543089,0.0713305898491083,0.12962962962963,6.11111111111111,0.837448559670782
"43","perc_offset","full_offset","42",13,130.157476756789,268.314953513578,269.605276094223,274.649029267402,NA,0.518518518518518,NA,NA,0.606995861543089,0.148148146427365,0.549382716049383,4.62962962962963,0.993827160493827
"44","perc_offset","full_offset","42",14,131.327963565697,270.655927131393,271.946249712038,276.990002885218,NA,0.518518518518518,NA,NA,0.606995861543089,0.148148148148148,0.574074074074074,4.01232616533092,0.907407407407407
"45","perc_offset","full_offset","42",15,132.029023484369,272.058046968737,273.348369549382,278.392122722562,NA,0.518518518518518,NA,NA,0.606995861543089,0.074074074074074,0.273662551440329,8.33333333333333,0.944444444444444
"46","perc_offset","full_offset","42",16,134.969772378529,277.939544757058,279.229867337703,284.273620510882,NA,0.518518518518518,NA,NA,0.606995861543089,0.17283950617284,0.685185185185185,3.76543209876543,0.981481481481481
"47","perc_offset","full_offset","42",17,134.076820900868,276.153641801736,277.443964382381,282.48771755556,NA,0.518518518518518,NA,NA,0.606995861543089,0.148148566298465,0.833333333333333,4.25925925936548,0.944444444444444
"48","perc_offset","full_offset","42",18,130.653278958669,269.306557917338,270.596880497983,275.640633671162,NA,0.518518518518518,NA,NA,0.606995861543089,0.148148148148148,0.722222222222222,4.87654320987654,0.796296296296296
"49","perc_offset","full_offset","42",19,132.067149422384,272.134298844769,273.424621425414,278.468374598593,NA,0.518518518518518,NA,NA,0.606995861543089,0.148148148148148,0.944444444444444,4.25925925925926,0.981481481385882
"50","perc_offset","full_offset","42",20,136.305559248555,280.61111849711,281.901441077755,286.945194250934,NA,0.518518518518518,NA,NA,0.606995861543089,0.17283950617284,0.611111111111111,5,0.648148148148148
"51","perc_offset","full_offset","42",21,132.927901523086,273.855803046172,275.146125626817,280.189878799996,NA,0.518518518518518,NA,NA,0.606995861543089,0.148148148148148,0.944444444444444,4.01234567901235,0.685185185185185
"52","perc_offset","full_offset","42",22,136.92013475228,281.84026950456,283.130592085205,288.174345258385,NA,0.518518518518518,NA,NA,0.606995861543089,0.156378600823045,0.734567901234568,3.88888888888889,0.722222222222222
"53","perc_offset","full_offset","42",23,134.972688870725,277.94537774145,279.235700322095,284.279453495274,NA,0.518518518518518,NA,NA,0.606995861543089,0.148148148148148,0.796296296296296,4.25927807602349,0.956790123460331
"54","perc_offset","full_offset","42",24,138.740981747408,285.481963494816,286.772286075461,291.81603924864,NA,0.518518518518518,NA,NA,0.606995861543089,0.148149402599097,0.808641975308642,4.25925925925926,0.685185185185185
"55","perc_offset","full_offset","42",25,132.513753277541,273.027506555082,274.317829135727,279.361582308906,NA,0.518518518518518,NA,NA,0.606995861543089,0.148148148148148,0.833333333333333,4.25927807697948,0.95679012345679
"56","perc_offset","full_offset","42",26,134.162097568698,276.324195137397,277.614517718042,282.658270891221,NA,0.518518518518518,NA,NA,0.606995861543089,0.164609053497943,0.537037037037037,4.25925925925926,0.95679012345679
"57","perc_offset","full_offset","42",27,134.404766854389,276.809533708779,278.099856289424,283.143609462603,NA,0.518518518518518,NA,NA,0.606995861543089,0.197530864197531,0.685185185185185,3.88888888888887,0.796296296296296
"58","perc_offset","full_offset","42",28,135.406587700494,278.813175400987,280.103497981632,285.147251154812,NA,0.518518518518518,NA,NA,0.606995861543089,0.148148148148148,0.598765432098765,4.25925925925926,0.759259259259259
"59","perc_offset","full_offset","42",29,135.987082110278,279.974164220555,281.264486801201,286.30823997438,NA,0.518518518518518,NA,NA,0.606995861543089,0.148148142985799,0.981481481481481,4.25925925925926,0.944444444444444
"60","perc_offset","full_offset","42",30,140.174435191723,288.348870383446,289.639192964091,294.682946137271,NA,0.518518518518518,NA,NA,0.606995861543089,0.148148148148148,0.760631001371742,3.76543209876543,0.87037037037037
"61","perc_offset","value_alt_offset","42",1,132.11440521006,270.228810420119,270.978810420119,274.979367235488,NA,0.148148148148148,NA,NA,0.87037037037037,0.08333013611457,0.166666666666667,9.99999999999978,NA
"62","perc_offset","value_alt_offset","42",2,132.11440521006,270.228810420119,270.978810420119,274.979367235488,NA,0.148148148148148,NA,NA,0.87037037037037,0.08333013611457,0.166666666666667,9.99999999999978,NA
"63","perc_offset","value_alt_offset","42",3,132.11440521006,270.228810420119,270.978810420119,274.979367235488,NA,0.148148148148148,NA,NA,0.87037037037037,0.08333013611457,0.166666666666667,9.99999999999978,NA
"64","perc_offset","value_alt_offset","42",4,132.11440521006,270.228810420119,270.978810420119,274.979367235488,NA,0.148148148148148,NA,NA,0.87037037037037,0.08333013611457,0.166666666666667,9.99999999999978,NA
"65","perc_offset","value_alt_offset","42",5,132.11440521006,270.228810420119,270.978810420119,274.979367235488,NA,0.148148148148148,NA,NA,0.87037037037037,0.08333013611457,0.166666666666667,9.99999999999978,NA
"66","perc_offset","value_alt_offset","42",6,132.11440521006,270.228810420119,270.978810420119,274.979367235488,NA,0.148148148148148,NA,NA,0.87037037037037,0.08333013611457,0.166666666666667,9.99999999999978,NA
"67","perc_offset","value_alt_offset","42",7,132.11440521006,270.228810420119,270.978810420119,274.979367235488,NA,0.148148148148148,NA,NA,0.87037037037037,0.08333013611457,0.166666666666667,9.99999999999978,NA
"68","perc_offset","value_alt_offset","42",8,132.11440521006,270.228810420119,270.978810420119,274.979367235488,NA,0.148148148148148,NA,NA,0.87037037037037,0.08333013611457,0.166666666666667,9.99999999999978,NA
"69","perc_offset","value_alt_offset","42",9,132.11440521006,270.228810420119,270.978810420119,274.979367235488,NA,0.148148148148148,NA,NA,0.87037037037037,0.08333013611457,0.166666666666667,9.99999999999978,NA
"70","perc_offset","value_alt_offset","42",10,132.11440521006,270.228810420119,270.978810420119,274.979367235488,NA,0.148148148148148,NA,NA,0.87037037037037,0.08333013611457,0.166666666666667,9.99999999999978,NA
"71","perc_offset","value_alt_offset","42",11,132.11440521006,270.228810420119,270.978810420119,274.979367235488,NA,0.148148148148148,NA,NA,0.87037037037037,0.08333013611457,0.166666666666667,9.99999999999978,NA
"72","perc_offset","value_alt_offset","42",12,132.11440521006,270.228810420119,270.978810420119,274.979367235488,NA,0.148148148148148,NA,NA,0.87037037037037,0.08333013611457,0.166666666666667,9.99999999999978,NA
"73","perc_offset","value_alt_offset","42",13,132.11440521006,270.228810420119,270.978810420119,274.979367235488,NA,0.148148148148148,NA,NA,0.87037037037037,0.08333013611457,0.166666666666667,9.99999999999978,NA
"74","perc_offset","value_alt_offset","42",14,132.11440521006,270.228810420119,270.978810420119,274.979367235488,NA,0.148148148148148,NA,NA,0.87037037037037,0.08333013611457,0.166666666666667,9.99999999999978,NA
"75","perc_offset","value_alt_offset","42",15,132.11440521006,270.228810420119,270.978810420119,274.979367235488,NA,0.148148148148148,NA,NA,0.87037037037037,0.08333013611457,0.166666666666667,9.99999999999978,NA
"76","perc_offset","value_alt_offset","42",16,132.11440521006,270.228810420119,270.978810420119,274.979367235488,NA,0.148148148148148,NA,NA,0.87037037037037,0.08333013611457,0.166666666666667,9.99999999999978,NA
"77","perc_offset","value_alt_offset","42",17,132.11440521006,270.228810420119,270.978810420119,274.979367235488,NA,0.148148148148148,NA,NA,0.87037037037037,0.08333013611457,0.166666666666667,9.99999999999978,NA
"78","perc_offset","value_alt_offset","42",18,132.11440521006,270.228810420119,270.978810420119,274.979367235488,NA,0.148148148148148,NA,NA,0.87037037037037,0.08333013611457,0.166666666666667,9.99999999999978,NA
"79","perc_offset","value_alt_offset","42",19,132.11440521006,270.228810420119,270.978810420119,274.979367235488,NA,0.148148148148148,NA,NA,0.87037037037037,0.08333013611457,0.166666666666667,9.99999999999978,NA
"80","perc_offset","value_alt_offset","42",20,132.11440521006,270.228810420119,270.978810420119,274.979367235488,NA,0.148148148148148,NA,NA,0.87037037037037,0.08333013611457,0.166666666666667,9.99999999999978,NA
"81","perc_offset","value_alt_offset","42",21,132.11440521006,270.228810420119,270.978810420119,274.979367235488,NA,0.148148148148148,NA,NA,0.87037037037037,0.08333013611457,0.166666666666667,9.99999999999978,NA
"82","perc_offset","value_alt_offset","42",22,132.11440521006,270.228810420119,270.978810420119,274.979367235488,NA,0.148148148148148,NA,NA,0.87037037037037,0.08333013611457,0.166666666666667,9.99999999999978,NA
"83","perc_offset","value_alt_offset","42",23,132.11440521006,270.228810420119,270.978810420119,274.979367235488,NA,0.148148148148148,NA,NA,0.87037037037037,0.08333013611457,0.166666666666667,9.99999999999978,NA
"84","perc_offset","value_alt_offset","42",24,132.11440521006,270.228810420119,270.978810420119,274.979367235488,NA,0.148148148148148,NA,NA,0.87037037037037,0.08333013611457,0.166666666666667,9.99999999999978,NA
"85","perc_offset","value_alt_offset","42",25,132.11440521006,270.228810420119,270.978810420119,274.979367235488,NA,0.148148148148148,NA,NA,0.87037037037037,0.08333013611457,0.166666666666667,9.99999999999978,NA
"86","perc_offset","value_alt_offset","42",26,132.11440521006,270.228810420119,270.978810420119,274.979367235488,NA,0.148148148148148,NA,NA,0.87037037037037,0.08333013611457,0.166666666666667,9.99999999999978,NA
"87","perc_offset","value_alt_offset","42",27,132.11440521006,270.228810420119,270.978810420119,274.979367235488,NA,0.148148148148148,NA,NA,0.87037037037037,0.08333013611457,0.166666666666667,9.99999999999978,NA
"88","perc_offset","value_alt_offset","42",28,132.11440521006,270.228810420119,270.978810420119,274.979367235488,NA,0.148148148148148,NA,NA,0.87037037037037,0.08333013611457,0.166666666666667,9.99999999999978,NA
"89","perc_offset","value_alt_offset","42",29,132.11440521006,270.228810420119,270.978810420119,274.979367235488,NA,0.148148148148148,NA,NA,0.87037037037037,0.08333013611457,0.166666666666667,9.99999999999978,NA
"90","perc_offset","value_alt_offset","42",30,132.11440521006,270.228810420119,270.978810420119,274.979367235488,NA,0.148148148148148,NA,NA,0.87037037037037,0.08333013611457,0.166666666666667,9.99999999999978,NA
