"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","21",1,125.249641431618,254.499282863236,254.862919226873,257.666320740149,NA,0.689996236647403,NA,NA,0.391023443806733,0.716049382716049,NA,NA,0.314814814814815
"2","perc_offset","perc_offset","21",2,120.786828720182,245.573657440365,245.937293804001,248.740695317277,NA,0.689996236647403,NA,NA,0.391023443806733,0.690545140476553,NA,NA,0.104938271604938
"3","perc_offset","perc_offset","21",3,120.283160758175,244.56632151635,244.929957879987,247.733359393262,NA,0.689996236647403,NA,NA,0.391023443806733,0.663923182441701,NA,NA,0.401234567901235
"4","perc_offset","perc_offset","21",4,118.391123318543,240.782246637087,241.145883000723,243.949284513999,NA,0.689996236647403,NA,NA,0.391023443806733,0.691358024691358,NA,NA,0.117283950617284
"5","perc_offset","perc_offset","21",5,118.468417025146,240.936834050291,241.300470413928,244.103871927203,NA,0.689996236647403,NA,NA,0.391023443806733,0.716049382716049,NA,NA,0.310699588477366
"6","perc_offset","perc_offset","21",6,125.16409526624,254.328190532479,254.691826896115,257.495228409391,NA,0.689996236647403,NA,NA,0.391023443806733,0.666361835086115,NA,NA,0.277777777777778
"7","perc_offset","perc_offset","21",7,118.380624444689,240.761248889378,241.124885253014,243.92828676629,NA,0.689996236647403,NA,NA,0.391023443806733,0.691358024691358,NA,NA,0.203545642884158
"8","perc_offset","perc_offset","21",8,120.680327809011,245.360655618021,245.724291981658,248.527693494933,NA,0.689996236647403,NA,NA,0.391023443806733,0.699588477366255,NA,NA,0.133744855967078
"9","perc_offset","perc_offset","21",9,119.570381043308,243.140762086616,243.504398450253,246.307799963529,NA,0.689996236647403,NA,NA,0.391023443806733,0.691358024691359,NA,NA,0.41358024691358
"10","perc_offset","perc_offset","21",10,120.770637183185,245.54127436637,245.904910730006,248.708312243282,NA,0.689996236647403,NA,NA,0.391023443806733,0.69135797823024,NA,NA,0.125508131037568
"11","perc_offset","perc_offset","21",11,119.587300228705,243.174600457411,243.538236821047,246.341638334323,NA,0.689996236647403,NA,NA,0.391023443806733,0.690443529949703,NA,NA,0.12962962962963
"12","perc_offset","perc_offset","21",12,120.680327809011,245.360655618021,245.724291981658,248.527693494933,NA,0.689996236647403,NA,NA,0.391023443806733,0.699588477366255,NA,NA,0.133287608596251
"13","perc_offset","perc_offset","21",13,122.31620285725,248.632405714499,248.996042078135,251.799443591411,NA,0.689996236647403,NA,NA,0.391023443806733,0.674897119341563,NA,NA,0.117283950617284
"14","perc_offset","perc_offset","21",14,123.452899453874,250.905798907748,251.269435271384,254.07283678466,NA,0.689996236647403,NA,NA,0.391023443806733,0.680384087791495,NA,NA,0.265432098765432
"15","perc_offset","perc_offset","21",15,119.988865925178,243.977731850355,244.341368213992,247.144769727268,NA,0.689996236647403,NA,NA,0.391023443806733,0.666666666666667,NA,NA,0.117283950617284
"16","perc_offset","perc_offset","21",16,126.761415004296,257.522830008593,257.886466372229,260.689867885505,NA,0.689996236647403,NA,NA,0.391023443806733,0.691358024691358,NA,NA,0.388888888888889
"17","perc_offset","perc_offset","21",17,125.601280902977,255.202561805953,255.566198169589,258.369599682865,NA,0.689996236647403,NA,NA,0.391023443806733,0.650205761316872,NA,NA,0.388888886307714
"18","perc_offset","perc_offset","21",18,120.752308309915,245.504616619831,245.868252983467,248.671654496743,NA,0.689996236647403,NA,NA,0.391023443806733,0.699588477366255,NA,NA,0.051440329218107
"19","perc_offset","perc_offset","21",19,119.717095066361,243.434190132722,243.797826496358,246.601228009634,NA,0.689996236647403,NA,NA,0.391023443806733,0.683127572016461,NA,NA,0.232510288065844
"20","perc_offset","perc_offset","21",20,121.842169676004,247.684339352008,248.047975715644,250.85137722892,NA,0.689996236647403,NA,NA,0.391023443806733,0.707818930041152,NA,NA,0.181755832198356
"21","perc_offset","perc_offset","21",21,121.97224760638,247.94449521276,248.308131576397,251.111533089673,NA,0.689996236647403,NA,NA,0.391023443806733,0.707818930041152,NA,NA,0.166666666666667
"22","perc_offset","perc_offset","21",22,119.579624932918,243.159249865836,243.522886229472,246.326287742748,NA,0.689996236647403,NA,NA,0.391023443806733,0.707818930041152,NA,NA,0.0720164609053498
"23","perc_offset","perc_offset","21",23,119.580879917163,243.161759834325,243.525396197962,246.328797711238,NA,0.689996236647403,NA,NA,0.391023443806733,0.691358024691358,NA,NA,0.276406035665295
"24","perc_offset","perc_offset","21",24,125.738844387597,255.477688775195,255.841325138831,258.644726652107,NA,0.689996236647403,NA,NA,0.391023443806733,0.74074074074074,NA,NA,0.277777777777778
"25","perc_offset","perc_offset","21",25,120.781135389637,245.562270779273,245.925907142909,248.729308656185,NA,0.689996236647403,NA,NA,0.391023443806733,0.691358024691358,NA,NA,0.0802469135802469
"26","perc_offset","perc_offset","21",26,123.140775274541,250.281550549081,250.645186912718,253.448588425993,NA,0.689996236647403,NA,NA,0.391023443806733,0.692272519433013,NA,NA,0.166666666666667
"27","perc_offset","perc_offset","21",27,120.770636515747,245.541273031494,245.90490939513,248.708310908406,NA,0.689996236647403,NA,NA,0.391023443806733,0.691358024693806,NA,NA,0.105090710625773
"28","perc_offset","perc_offset","21",28,119.662728115499,243.325456230999,243.689092594635,246.492494107911,NA,0.689996236647403,NA,NA,0.391023443806733,0.683127572016461,NA,NA,0.177640603566529
"29","perc_offset","perc_offset","21",29,119.662728115499,243.325456230999,243.689092594635,246.492494107911,NA,0.689996236647403,NA,NA,0.391023443806733,0.683127572016461,NA,NA,0.051440329218107
"30","perc_offset","perc_offset","21",30,120.862417508852,245.724835017705,246.088471381341,248.891872894617,NA,0.689996236647403,NA,NA,0.391023443806733,0.683127572016461,NA,NA,0.137860082304527
"31","perc_offset","full_offset","21",1,118.943366788353,245.886733576707,247.177056157352,252.220809330531,NA,0.683127572016461,NA,NA,0.137860082304527,-0.000304831580551723,0.537037037037037,8.37905807041609,0.228395061696529
"32","perc_offset","full_offset","21",2,119.024925342538,246.049850685076,247.340173265721,252.3839264389,NA,0.683127572016461,NA,NA,0.137860082304527,0,0.87037037037037,7.96296296296296,0.179012345679012
