"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"1","value_alt_offset","perc_offset","83",1,118.401001900629,240.802003801258,241.165640164894,243.96904167817,NA,-0.178222223655382,NA,-0.666666666666667,NA,NA,0.5,0,8.5389936613097
"2","value_alt_offset","perc_offset","83",2,118.401001900629,240.802003801258,241.165640164894,243.96904167817,NA,-0.178222223655382,NA,-0.156480216519589,NA,NA,0.722069803847231,0,8.5389936613097
"3","value_alt_offset","perc_offset","83",3,118.401001900629,240.802003801258,241.165640164894,243.96904167817,NA,-0.178222223655382,NA,-0.148159455478339,NA,NA,0.722171393728224,0,8.5389936613097
"4","value_alt_offset","perc_offset","83",4,118.401001900629,240.802003801258,241.165640164894,243.96904167817,NA,-0.178222223655382,NA,-0.151208220628591,NA,NA,0.981475836452601,0,8.5389936613097
"5","value_alt_offset","perc_offset","83",5,118.401001900629,240.802003801258,241.165640164894,243.96904167817,NA,-0.178222223655382,NA,-0.151196463953666,NA,NA,0.462962962962963,0,8.5389936613097
"6","value_alt_offset","perc_offset","83",6,152.112209104397,308.224418208794,308.58805457243,311.391456085706,NA,-0.178222223655382,NA,0.074074074074074,NA,NA,0.388888888888889,0,8.5389936613097
"7","value_alt_offset","perc_offset","83",7,139.750919004185,283.501838008369,283.865474372006,286.668875885281,NA,-0.178222223655382,NA,0.0740740740740837,NA,NA,0.314809169785545,0,8.5389936613097
"8","value_alt_offset","perc_offset","83",8,118.401001900629,240.802003801258,241.165640164894,243.96904167817,NA,-0.178222223655382,NA,-0.156728592637753,NA,NA,0.780145867556323,0,8.5389936613097
"9","value_alt_offset","perc_offset","83",9,118.337643687464,240.675287374929,241.038923738565,243.842325251841,NA,-0.178222223655382,NA,-0.212767286030541,NA,NA,0.944427509357029,0,8.5389936613097
"10","value_alt_offset","perc_offset","83",10,118.401001900629,240.802003801258,241.165640164894,243.96904167817,NA,-0.178222223655382,NA,-0.197192005818531,NA,NA,0.931895552121966,0,8.5389936613097
