"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","80",1,179.012500287136,362.025000574271,362.388636937908,365.192038451183,NA,0.299996236647403,NA,NA,0.671023443806733,0.37037037037037,NA,NA,0.41358024691358
"2","perc_offset","perc_offset","80",2,168.784510587452,341.569021174904,341.93265753854,344.736059051816,NA,0.299996236647403,NA,NA,0.671023443806733,0.444444444444444,NA,NA,0.722222222222222
"3","perc_offset","perc_offset","80",3,172.840765014365,349.681530028731,350.045166392367,352.848567905643,NA,0.299996236647403,NA,NA,0.671023443806733,0.271604938271605,NA,NA,0.944444444444444
"4","perc_offset","perc_offset","80",4,160.390555648757,324.781111297513,325.144747661149,327.948149174425,NA,0.299996236647403,NA,NA,0.671023443806733,0.419753086419753,NA,NA,0.627572016460905
"5","perc_offset","perc_offset","80",5,179.012500287136,362.025000574271,362.388636937908,365.192038451183,NA,0.299996236647403,NA,NA,0.671023443806733,0.37037037037037,NA,NA,0.387517146776406
"6","perc_offset","perc_offset","80",6,168.003093021423,340.006186042847,340.369822406483,343.173223919759,NA,0.299996236647403,NA,NA,0.671023443806733,0.37037037037037,NA,NA,0.746913580246913
"7","perc_offset","perc_offset","80",7,171.398513487158,346.797026974315,347.160663337951,349.964064851227,NA,0.299996236647403,NA,NA,0.671023443806733,0.296296296296296,NA,NA,0.771604938271605
"8","perc_offset","perc_offset","80",8,162.562435687953,329.124871375907,329.488507739543,332.291909252819,NA,0.299996236647403,NA,NA,0.671023443806733,0.345679430495995,NA,NA,0.858024691358025
"9","perc_offset","perc_offset","80",9,159.028843514988,322.057687029976,322.421323393612,325.224724906888,NA,0.299996236647403,NA,NA,0.671023443806733,0.296296296296296,NA,NA,0.722273027485647
"10","perc_offset","perc_offset","80",10,180.049170486532,364.098340973064,364.461977336701,367.265378849976,NA,0.299996236647403,NA,NA,0.671023443806733,0.346593507087334,NA,NA,0.58641975308642
"11","perc_offset","perc_offset","80",11,168.003157777158,340.006315554316,340.369951917953,343.173353431229,NA,0.299996236647403,NA,NA,0.671023443806733,0.370366607017524,NA,NA,0.757887517146776
"12","perc_offset","perc_offset","80",12,155.886865778705,315.77373155741,316.137367921046,318.940769434322,NA,0.299996236647403,NA,NA,0.671023443806733,0.37037037037037,NA,NA,0.53703706026761
"13","perc_offset","perc_offset","80",13,151.423086250098,306.846172500196,307.209808863832,310.013210377108,NA,0.299996236647403,NA,NA,0.671023443806733,0.320987654320988,NA,NA,0.882716049382716
"14","perc_offset","perc_offset","80",14,149.828752157346,303.657504314692,304.021140678328,306.824542191604,NA,0.299996236647403,NA,NA,0.671023443806733,0.37037037037037,NA,NA,0.623456790123457
"15","perc_offset","perc_offset","80",15,155.736750975091,315.473501950183,315.837138313819,318.640539827095,NA,0.299996236647403,NA,NA,0.671023443806733,0.345374180765127,NA,NA,0.339048925468679
"16","perc_offset","perc_offset","80",16,139.906235078481,283.812470156962,284.176106520599,286.979508033875,NA,0.299996236647403,NA,NA,0.671023443806733,0.320987654320988,NA,NA,0.915637860082305
"17","perc_offset","perc_offset","80",17,178.384554035591,360.769108071182,361.132744434819,363.936145948095,NA,0.299996236647403,NA,NA,0.671023443806733,0.395050020186207,NA,NA,0.87037037037037
"18","perc_offset","perc_offset","80",18,154.329695459324,312.659390918648,313.023027282284,315.82642879556,NA,0.299996236647403,NA,NA,0.671023443806733,0.40329092661901,NA,NA,0.606995884773663
"19","perc_offset","perc_offset","80",19,167.179933283627,338.359866567254,338.72350293089,341.526904444166,NA,0.299996236647403,NA,NA,0.671023443806733,0.362139917695473,NA,NA,0.290123456790123
"20","perc_offset","perc_offset","80",20,169.41044209056,342.820884181121,343.184520544757,345.987922058033,NA,0.299996236647403,NA,NA,0.671023443806733,0.320987654320988,NA,NA,0.858024691358025
"21","perc_offset","perc_offset","80",21,185.070613908495,374.14122781699,374.504864180626,377.308265693902,NA,0.299996236647403,NA,NA,0.671023443806733,0.37037037037037,NA,NA,0.425925925925926
"22","perc_offset","perc_offset","80",22,160.811602060929,325.623204121858,325.986840485494,328.79024199877,NA,0.299996236647403,NA,NA,0.671023443806733,0.371284865112026,NA,NA,0.948559670781893
"23","perc_offset","perc_offset","80",23,167.909695282588,339.819390565176,340.183026928812,342.986428442088,NA,0.299996236647403,NA,NA,0.671023443806733,0.345679012345679,NA,NA,0.886831275720165
"24","perc_offset","perc_offset","80",24,181.639372345214,367.278744690429,367.642381054065,370.445782567341,NA,0.299996236647403,NA,NA,0.671023443806733,0.320987654320988,NA,NA,0.623456790123457
"25","perc_offset","perc_offset","80",25,174.061206642782,352.122413285564,352.486049649201,355.289451162476,NA,0.299996236647403,NA,NA,0.671023443806733,0.37037037037036,NA,NA,0.858024691358029
"26","perc_offset","perc_offset","80",26,162.191768731685,328.383537463369,328.747173827006,331.550575340282,NA,0.299996236647403,NA,NA,0.671023443806733,0.422496570644718,NA,NA,0.574074074074074
"27","perc_offset","perc_offset","80",27,172.954386672071,349.908773344143,350.272409707779,353.075811221055,NA,0.299996236647403,NA,NA,0.671023443806733,0.370370370179172,NA,NA,0.685185185185185
"28","perc_offset","perc_offset","80",28,156.993685755711,317.987371511422,318.351007875059,321.154409388334,NA,0.299996236647403,NA,NA,0.671023443806733,0.37037037037037,NA,NA,0.6358024694226
"29","perc_offset","perc_offset","80",29,172.961095368441,349.922190736881,350.285827100518,353.089228613793,NA,0.299996236647403,NA,NA,0.671023443806733,0.370167149316669,NA,NA,0.722273027485647
"30","perc_offset","perc_offset","80",30,160.838159423058,325.676318846116,326.039955209752,328.843356723028,NA,0.299996236647403,NA,NA,0.671023443806733,0.37037037037037,NA,NA,0.5
"31","perc_offset","full_offset","80",1,140.71037554602,289.42075109204,290.711073672685,295.754826845864,NA,0.37037037037037,NA,NA,0.5,-0.222222222222222,0.87037037037037,3.88888888888889,0.907407407407407
"32","perc_offset","full_offset","80",2,155.673244659059,319.346489318118,320.636811898763,325.680565071943,NA,0.37037037037037,NA,NA,0.5,-0.222222222222222,0.648148148148148,4.01234567901235,0.87037037037037
"33","perc_offset","full_offset","80",3,141.719196190823,291.438392381647,292.728714962292,297.772468135471,NA,0.37037037037037,NA,NA,0.5,-0.222222222222222,0.685185185185185,4.62962962962963,0.833333333333333
"34","perc_offset","full_offset","80",4,142.701197258004,293.402394516008,294.692717096653,299.736470269832,NA,0.37037037037037,NA,NA,0.5,-0.296296296296296,0.574074074074074,6.48148148148148,0.611111111111111
"35","perc_offset","full_offset","80",5,153.578223989336,315.156447978673,316.446770559318,321.490523732497,NA,0.37037037037037,NA,NA,0.5,-0.221307727480567,0.755160968009619,3.14814814814815,0.944461379532253
"36","perc_offset","full_offset","80",6,142.404542345758,292.809084691516,294.099407272161,299.143160445341,NA,0.37037037037037,NA,NA,0.5,-0.279835390946502,0.537037037037037,5.2880658436214,0.890946502057613
"37","perc_offset","full_offset","80",7,141.971570007188,291.943140014377,293.233462595022,298.277215768201,NA,0.37037037037037,NA,NA,0.5,-0.296296296296296,0.98559670781893,5.49382716049383,0.623456790123457
"38","perc_offset","full_offset","80",8,146.101320417865,300.202640835729,301.492963416374,306.536716589554,NA,0.37037037037037,NA,NA,0.5,-0.296296296296296,0.722222222222222,5,0.833333333333333
