"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","65",1,133.408784443168,270.817568886337,271.181205249973,273.984606763249,NA,0.0017777763446177,0,3.7389936613097,0.441023443806733,0.48559670781893,NA,NA,0.635802469135802
"2","full_offset","perc_offset","65",2,133.791973982297,271.583947964594,271.947584328231,274.750985841507,NA,0.0017777763446177,0,3.7389936613097,0.441023443806733,0.493827160493827,NA,NA,0.5
"3","full_offset","perc_offset","65",3,130.130987674639,264.261975349277,264.625611712913,267.429013226189,NA,0.0017777763446177,0,3.7389936613097,0.441023443806733,0.44444820779729,NA,NA,0.60562414266118
"4","full_offset","perc_offset","65",4,137.226814988021,278.453629976042,278.817266339678,281.620667852954,NA,0.0017777763446177,0,3.7389936613097,0.441023443806733,0.469135802469136,NA,NA,0.623456790123457
"5","full_offset","perc_offset","65",5,135.382362922096,274.764725844191,275.128362207828,277.931763721103,NA,0.0017777763446177,0,3.7389936613097,0.441023443806733,0.469135802469136,NA,NA,0.199588477366255
"6","full_offset","perc_offset","65",6,134.553468186402,273.106936372805,273.470572736441,276.273974249717,NA,0.0017777763446177,0,3.7389936613097,0.441023443806733,0.474622770919067,NA,NA,0.327160493827161
"7","full_offset","perc_offset","65",7,143.363664001662,290.727328003325,291.090964366961,293.894365880237,NA,0.0017777763446177,0,3.7389936613097,0.441023443806733,0.469135802660334,NA,NA,0.312071338333374
"8","full_offset","perc_offset","65",8,145.620566333802,295.241132667603,295.604769031239,298.408170544515,NA,0.0017777763446177,0,3.7389936613097,0.441023443806733,0.444444444444444,NA,NA,0.438271604938272
"9","full_offset","perc_offset","65",9,127.337283742046,258.674567484093,259.038203847729,261.841605361005,NA,0.0017777763446177,0,3.7389936613097,0.441023443806733,0.518518518518431,NA,NA,0.425925925925926
"10","full_offset","perc_offset","65",10,141.321180729314,286.642361458629,287.005997822265,289.809399335541,NA,0.0017777763446177,0,3.7389936613097,0.441023443806733,0.477366255144033,NA,NA,0.179012345679012
"11","full_offset","perc_offset","65",11,132.528379502804,269.056759005608,269.420395369245,272.223796882521,NA,0.0017777763446177,0,3.7389936613097,0.441023443806733,0.469135802469136,NA,NA,0.141975308641975
"12","full_offset","perc_offset","65",12,128.522541606988,261.045083213977,261.408719577613,264.212121090889,NA,0.0017777763446177,0,3.7389936613097,0.441023443806733,0.469135802405403,NA,NA,0.722273027485647
"13","full_offset","perc_offset","65",13,140.329181125035,284.658362250069,285.021998613706,287.825400126981,NA,0.0017777763446177,0,3.7389936613097,0.441023443806733,0.469135802469398,NA,NA,0.504115226337449
"14","full_offset","perc_offset","65",14,132.642883127372,269.285766254744,269.649402618381,272.452804131656,NA,0.0017777763446177,0,3.7389936613097,0.441023443806733,0.444444444444444,NA,NA,0.376543209876543
"15","full_offset","perc_offset","65",15,141.415550527103,286.831101054207,287.194737417843,289.998138931119,NA,0.0017777763446177,0,3.7389936613097,0.441023443806733,0.469135802469136,NA,NA,0.388888888888889
"16","full_offset","perc_offset","65",16,143.577046649267,291.154093298535,291.517729662171,294.321131175447,NA,0.0017777763446177,0,3.7389936613097,0.441023443806733,0.518518518518518,NA,NA,0.351851851851852
