"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","50",1,167.88922548046,339.778450960921,340.142087324557,342.945488837833,NA,0.279996236647403,NA,NA,0.471023443806733,0.344764517604023,NA,NA,0.438271604938272
"2","perc_offset","perc_offset","50",2,173.446050165102,350.892100330205,351.255736693841,354.059138207117,NA,0.279996236647403,NA,NA,0.471023443806733,0.395061728395062,NA,NA,0.462962962962963
"3","perc_offset","perc_offset","50",3,163.469660854651,330.939321709302,331.302958072939,334.106359586214,NA,0.279996236647403,NA,NA,0.471023443806733,0.444444444444444,NA,NA,0.685185185185185
"4","perc_offset","perc_offset","50",4,165.624120097848,335.248240195695,335.611876559332,338.415278072607,NA,0.279996236647403,NA,NA,0.471023443806733,0.419753086419753,NA,NA,0.351851851851852
"5","perc_offset","perc_offset","50",5,172.322639873316,348.645279746632,349.008916110268,351.812317623544,NA,0.279996236647403,NA,NA,0.471023443806733,0.296296296296296,NA,NA,0.549382716049383
"6","perc_offset","perc_offset","50",6,165.446906751681,334.893813503361,335.257449866997,338.060851380273,NA,0.279996236647403,NA,NA,0.471023443806733,0.320987654320988,NA,NA,0.487654320987654
"7","perc_offset","perc_offset","50",7,162.566166748383,329.132333496765,329.495969860401,332.299371373677,NA,0.279996236647403,NA,NA,0.471023443806733,0.395061728395062,NA,NA,0.500457247370828
"8","perc_offset","perc_offset","50",8,188.263376107204,380.526752214408,380.890388578045,383.693790091321,NA,0.279996236647403,NA,NA,0.471023443806733,0.222222222222222,NA,NA,0.388888888888889
"9","perc_offset","perc_offset","50",9,167.136737841394,338.273475682787,338.637112046423,341.440513559699,NA,0.279996236647403,NA,NA,0.471023443806733,0.395061728395062,NA,NA,0.401234567901235
"10","perc_offset","perc_offset","50",10,162.147922218496,328.295844436992,328.659480800629,331.462882313904,NA,0.279996236647403,NA,NA,0.471023443806733,0.373113854595336,NA,NA,0.561728395061728
"11","perc_offset","perc_offset","50",11,181.739885297006,367.479770594012,367.843406957648,370.646808470924,NA,0.279996236647403,NA,NA,0.471023443806733,0.345679012345679,NA,NA,0.648148148148148
"12","perc_offset","perc_offset","50",12,173.446050165102,350.892100330205,351.255736693841,354.059138207117,NA,0.279996236647403,NA,NA,0.471023443806733,0.395061728395062,NA,NA,0.314814814814815
"13","perc_offset","perc_offset","50",13,162.822563234981,329.645126469962,330.008762833598,332.812164346874,NA,0.279996236647403,NA,NA,0.471023443806733,0.370370369796776,NA,NA,0.310699588487988
"14","perc_offset","perc_offset","50",14,182.693019898962,369.386039797924,369.749676161561,372.553077674837,NA,0.279996236647403,NA,NA,0.471023443806733,0.296296296296296,NA,NA,0.693415637860082
"15","perc_offset","perc_offset","50",15,161.412540704249,326.825081408499,327.188717772135,329.992119285411,NA,0.279996236647403,NA,NA,0.471023443806733,0.370032086764518,NA,NA,0.5
"16","perc_offset","perc_offset","50",16,171.19202092072,346.38404184144,346.747678205077,349.551079718353,NA,0.279996236647403,NA,NA,0.471023443806733,0.419753086419753,NA,NA,0.288751714677641
"17","perc_offset","perc_offset","50",17,162.816297187094,329.632594374188,329.996230737824,332.7996322511,NA,0.279996236647403,NA,NA,0.471023443806733,0.37068649200238,NA,NA,0.5
"18","perc_offset","perc_offset","50",18,173.446050165102,350.892100330205,351.255736693841,354.059138207117,NA,0.279996236647403,NA,NA,0.471023443806733,0.395061728395062,NA,NA,0.730452674897119
"19","perc_offset","perc_offset","50",19,179.598307111346,363.196614222691,363.560250586328,366.363652099604,NA,0.279996236647403,NA,NA,0.471023443806733,0.444444444444444,NA,NA,0.549382716049383
"20","perc_offset","perc_offset","50",20,179.612633024727,363.225266049454,363.588902413091,366.392303926366,NA,0.279996236647403,NA,NA,0.471023443806733,0.445358939186099,NA,NA,0.611111111111111
"21","perc_offset","perc_offset","50",21,175.319092911821,354.638185823642,355.001822187279,357.805223700554,NA,0.279996236647403,NA,NA,0.471023443806733,0.34567901234565,NA,NA,0.648148148148148
"22","perc_offset","perc_offset","50",22,182.952838884227,369.905677768453,370.26931413209,373.072715645366,NA,0.279996236647403,NA,NA,0.471023443806733,0.222222222222222,NA,NA,0.388888888888889
"23","perc_offset","perc_offset","50",23,171.808315938669,347.616631877338,347.980268240975,350.783669754251,NA,0.279996236647403,NA,NA,0.471023443806733,0.246913580246914,NA,NA,0.351853733528275
"24","perc_offset","perc_offset","50",24,170.603618634252,345.207237268503,345.57087363214,348.374275145416,NA,0.279996236647403,NA,NA,0.471023443806733,0.37037037037037,NA,NA,0.265482904028857
"25","perc_offset","perc_offset","50",25,148.17822928422,300.356458568439,300.720094932076,303.523496445351,NA,0.279996236647403,NA,NA,0.471023443806733,0.403292181069949,NA,NA,0.464334697331921
"26","perc_offset","perc_offset","50",26,174.045379905097,352.090759810194,352.454396173831,355.257797687106,NA,0.279996236647403,NA,NA,0.471023443806733,0.373113854595336,NA,NA,0.314814814814815
"27","perc_offset","perc_offset","50",27,156.449231387215,316.898462774431,317.262099138067,320.065500651343,NA,0.279996236647403,NA,NA,0.471023443806733,0.370408003898833,NA,NA,0.351851851851852
