"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","85",1,126.361291366282,256.722582732564,257.086219096201,259.889620609476,NA,0.181777776344618,0,7.0389936613097,0.111023443806733,0.691358024691358,NA,NA,0.907407407407407
"2","full_offset","perc_offset","85",2,124.175957935437,252.351915870875,252.715552234511,255.518953747787,NA,0.181777776344618,0,7.0389936613097,0.111023443806733,0.674897119341563,NA,NA,0.646776406035665
"3","full_offset","perc_offset","85",3,119.410234540495,242.820469080991,243.184105444627,245.987506957903,NA,0.181777776344618,0,7.0389936613097,0.111023443806733,0.691358024691358,NA,NA,0.3559670781893
"4","full_offset","perc_offset","85",4,119.481311291143,242.962622582286,243.326258945923,246.129660459199,NA,0.181777776344618,0,7.0389936613097,0.111023443806733,0.674897119341564,NA,NA,0.343621399176955
"5","full_offset","perc_offset","85",5,124.890894080307,253.781788160614,254.145424524251,256.948826037527,NA,0.181777776344618,0,7.0389936613097,0.111023443806733,0.682213077274806,NA,NA,0.740054869684499
"6","full_offset","perc_offset","85",6,124.87762396208,253.755247924159,254.118884287795,256.922285801071,NA,0.181777776344618,0,7.0389936613097,0.111023443806733,0.683127572016461,NA,NA,0.450617283950617
"7","full_offset","perc_offset","85",7,124.467091066737,252.934182133475,253.297818497111,256.101220010387,NA,0.181777776344618,0,7.0389936613097,0.111023443806733,0.683127572016461,NA,NA,0.895061728395062
"8","full_offset","perc_offset","85",8,121.925071235647,247.850142471294,248.21377883493,251.017180348206,NA,0.181777776344618,0,7.0389936613097,0.111023443806733,0.683127572016461,NA,NA,0.240740740740741
"9","full_offset","perc_offset","85",9,122.649907086099,249.299814172198,249.663450535835,252.466852049111,NA,0.181777776344618,0,7.0389936613097,0.111023443806733,0.683127572016461,NA,NA,0.462962962962963
"10","full_offset","perc_offset","85",10,123.393688188393,250.787376376786,251.151012740422,253.954414253698,NA,0.181777776344618,0,7.0389936613097,0.111023443806733,0.674898373792512,NA,NA,0.15843621399177
"11","full_offset","perc_offset","85",11,116.921705717182,237.843411434364,238.207047798001,241.010449311276,NA,0.181777776344618,0,7.0389936613097,0.111023443806733,0.691358024691358,NA,NA,0.388888888888889
"12","full_offset","perc_offset","85",12,127.147879374492,258.295758748984,258.65939511262,261.462796625896,NA,0.181777776344618,0,7.0389936613097,0.111023443806733,0.674897119277831,NA,NA,0.501371742112483
