"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"24","value_alt_offset","perc_offset","102",24,137.432811120708,278.865622241416,279.229258605052,282.032660118328,NA,-0.218222223655382,NA,0.54320987654321,NA,NA,0.59871462683534,0,4.8389936613097
"25","value_alt_offset","perc_offset","102",25,140.330766705524,284.661533411049,285.025169774685,287.828571287961,NA,-0.218222223655382,NA,0.534979423868313,NA,NA,0.393004115226337,0,4.8389936613097
"26","value_alt_offset","perc_offset","102",26,128.113375150119,260.226750300239,260.590386663875,263.393788177151,NA,-0.218222223655382,NA,0.527663455610371,NA,NA,0.401235195126709,0,4.8389936613097
"27","value_alt_offset","perc_offset","102",27,132.841216622276,269.682433244551,270.046069608188,272.849471121464,NA,-0.218222223655382,NA,0.54320987654321,NA,NA,0.590534979423868,0,4.8389936613097
"28","value_alt_offset","perc_offset","102",28,143.442928030395,290.885856060789,291.249492424426,294.052893937702,NA,-0.218222223655382,NA,0.526748971193415,NA,NA,0.364197530864198,0,4.8389936613097
"29","value_alt_offset","perc_offset","102",29,135.316548285641,274.633096571282,274.996732934918,277.800134448194,NA,-0.218222223655382,NA,0.518518518709716,NA,NA,0.450617283950617,0,4.8389936613097
"30","value_alt_offset","perc_offset","102",30,145.659205534165,295.31841106833,295.682047431966,298.485448945242,NA,-0.218222223655382,NA,0.526748971193415,NA,NA,0.549382716049383,0,4.8389936613097
"31","value_alt_offset","full_offset","102",1,115.993716862624,239.987433725248,241.277756305893,246.321509479072,NA,0.526748971193415,NA,-0.221155311690326,0.425869336248433,4.83988536409322,0.0185732007052862,NA,NA
"32","value_alt_offset","full_offset","102",2,116.015766786606,240.031533573212,241.321856153857,246.365609327036,NA,0.526748971193415,NA,-0.21822222210865,0.345757125147813,4.83899354378235,0.0186824334424915,NA,NA
"33","value_alt_offset","full_offset","102",3,115.990363223293,239.980726446586,241.271049027231,246.314802200411,NA,0.526748971193415,NA,-0.218222227271,0.42577351013565,4.81481481338083,0.00602230539232015,NA,NA
"34","value_alt_offset","full_offset","102",4,115.989848302695,239.97969660539,241.270019186035,246.313772359215,NA,0.526748971193415,NA,-0.218246239962512,0.388888888888889,4.83899645159865,0.00571559213534525,NA,NA
"35","value_alt_offset","full_offset","102",5,115.994144610525,239.98828922105,241.278611801695,246.322364974874,NA,0.526748971193415,NA,-0.221155363377535,0.425925933670631,4.86129942819736,0.0144032921810694,NA,NA
"36","value_alt_offset","full_offset","102",6,115.990363223239,239.980726446478,241.271049027123,246.314802200302,NA,0.526748971193415,NA,-0.218222197635289,0.389487786161134,4.81481481465548,0.0168250716858705,NA,NA
"37","value_alt_offset","full_offset","102",7,116.015766818145,240.03153363629,241.321856216935,246.365609390114,NA,0.526748971193415,NA,-0.218222225557298,0.400777320530407,4.83899226179888,0.013968578466174,NA,NA
"38","value_alt_offset","full_offset","102",8,115.994580103767,239.989160207533,241.279482788178,246.323235961358,NA,0.526748971193415,NA,-0.220854295150083,0.351388123151516,4.79635525826346,0.0182017696543453,NA,NA
"39","value_alt_offset","full_offset","102",9,115.989848043352,239.979696086705,241.27001866735,246.313771840529,NA,0.526748971193415,NA,-0.218222227271,0.351851642773153,4.83899367280568,0.00617265366158786,NA,NA
"40","value_alt_offset","full_offset","102",10,116.050577331142,240.101154662284,241.391477242929,246.435230416108,NA,0.526748971193415,NA,-0.218222236958372,0.388890558940846,4.8389755397164,0.00632527852702187,NA,NA
"41","value_alt_offset","full_offset","102",11,115.993498608048,239.986997216095,241.27731979674,246.32107296992,NA,0.526748971193415,NA,-0.21822221359859,0.350632548760218,4.81481481481474,0.00601854202752577,NA,NA
"42","value_alt_offset","full_offset","102",12,115.994253366442,239.988506732884,241.278829313529,246.322582486708,NA,0.526748971193415,NA,-0.221155311697373,0.388888888888884,4.81430675898973,0.00617283950617287,NA,NA
"43","value_alt_offset","full_offset","102",13,116.02300456688,240.046009133761,241.336331714406,246.380084887585,NA,0.526748971193415,NA,-0.221166601770372,0.355950122166437,4.83545602121928,0.0185158380115759,NA,NA
"44","value_alt_offset","full_offset","102",14,116.1459921352,240.291984270401,241.582306851046,246.626060024225,NA,0.526748971193415,NA,-0.218222220281646,0.372411465709345,4.838693288607,0.00480116708540939,NA,NA
"45","value_alt_offset","full_offset","102",15,115.989848043638,239.979696087276,241.270018667921,246.313771841101,NA,0.526748971193415,NA,-0.218222227079773,0.388888888888889,4.8389755399287,0.00205761316872431,NA,NA
"46","value_alt_offset","full_offset","102",16,115.991228051704,239.982456103408,241.272778684053,246.316531857232,NA,0.526748971193415,NA,-0.218222422910315,0.388431914325581,4.79957323578701,0.018042468241521,NA,NA
"47","value_alt_offset","full_offset","102",17,115.994125203507,239.988250407013,241.278572987658,246.322326160837,NA,0.526748971193415,NA,-0.220963521806437,0.388888865755095,4.87138009994881,0.0185165671824998,NA,NA
"48","value_alt_offset","full_offset","102",18,115.989848080896,239.979696161791,241.270018742436,246.313771915616,NA,0.526748971193415,NA,-0.218222241287475,0.388905614901539,4.83920134126486,0.014384405709776,NA,NA
"49","value_alt_offset","full_offset","102",19,116.050046441876,240.100092883753,241.390415464398,246.434168637577,NA,0.526748971193415,NA,-0.21822222746147,0.413580239170056,4.81481481481479,0.00602042371591156,NA,NA
"50","value_alt_offset","full_offset","102",20,115.992980674485,239.985961348969,241.276283929614,246.320037102794,NA,0.526748971193415,NA,-0.220861770168279,0.413580246913537,4.83897342300882,0.00622364476846164,NA,NA
"51","value_alt_offset","full_offset","102",21,115.989848080895,239.979696161791,241.270018742436,246.313771915615,NA,0.526748971193415,NA,-0.218222224786211,0.388888888888889,4.83920134127666,0.0057005387345821,NA,NA
"52","value_alt_offset","full_offset","102",22,115.993688614029,239.987377228059,241.277699808704,246.321452981883,NA,0.526748971193415,NA,-0.218224919443841,0.351851850704619,4.77366255144026,0.00617305116263693,NA,NA
"53","value_alt_offset","full_offset","102",23,115.990135447602,239.980270895204,241.270593475849,246.314346649028,NA,0.526748971193415,NA,-0.218513577378252,0.426063264340443,4.8559865919419,0.0185197758389692,NA,NA
"54","value_alt_offset","full_offset","102",24,115.989848043352,239.979696086705,241.27001866735,246.313771840529,NA,0.526748971193415,NA,-0.218222227271,0.401234567901235,4.83899370725675,0.00160036579789669,NA,NA
"55","value_alt_offset","full_offset","102",25,115.989848043352,239.979696086705,241.27001866735,246.313771840529,NA,0.526748971193415,NA,-0.218222227271,0.425925925925926,4.83899367280568,0.00205761316872431,NA,NA
"56","value_alt_offset","full_offset","102",26,115.990096710624,239.980193421247,241.270516001892,246.314269175072,NA,0.526748971193415,NA,-0.218222223659732,0.425906481075828,4.85596707818996,0.00612224073620636,NA,NA
"57","value_alt_offset","full_offset","102",27,116.112880702299,240.225761404597,241.516083985242,246.559837158422,NA,0.526748971193415,NA,-0.219023163227709,0.351693798776967,4.87482848351583,0.0184000495075619,NA,NA
"58","value_alt_offset","full_offset","102",28,116.077518833659,240.155037667318,241.445360247963,246.489113421142,NA,0.526748971193415,NA,-0.218222238445469,0.388798637220039,4.87425697303486,0.0179651370275196,NA,NA
"59","value_alt_offset","full_offset","102",29,115.990096710651,239.980193421301,241.270516001946,246.314269175125,NA,0.526748971193415,NA,-0.218222468180822,0.350270545876846,4.85596707818994,0.0147231771626472,NA,NA
"60","value_alt_offset","full_offset","102",30,115.993447467459,239.986894934919,241.277217515564,246.320970688743,NA,0.526748971193415,NA,-0.220952092357461,0.388888261950212,4.85596941092505,0.00617283953449852,NA,NA
"61","value_alt_offset","value_alt_offset","102",1,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.220952092357461,NA,-0.218222227271,0.388888888888889,4.83899367280568,NA,0.388888261950212,4.85596941092505
"62","value_alt_offset","value_alt_offset","102",2,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.220952092357461,NA,-0.218222227271,0.388888888888889,4.83899367280568,NA,0.388888261950212,4.85596941092505
"63","value_alt_offset","value_alt_offset","102",3,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.220952092357461,NA,-0.218222227271,0.388888888888889,4.83899367280568,NA,0.388888261950212,4.85596941092505
"64","value_alt_offset","value_alt_offset","102",4,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.220952092357461,NA,-0.218222227271,0.388888888888889,4.83899367280568,NA,0.388888261950212,4.85596941092505
"65","value_alt_offset","value_alt_offset","102",5,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.220952092357461,NA,-0.218222227271,0.388888888888889,4.83899367280568,NA,0.388888261950212,4.85596941092505
"66","value_alt_offset","value_alt_offset","102",6,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.220952092357461,NA,-0.218222227271,0.388888888888889,4.83899367280568,NA,0.388888261950212,4.85596941092505
"67","value_alt_offset","value_alt_offset","102",7,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.220952092357461,NA,-0.218222227271,0.388888888888889,4.83899367280568,NA,0.388888261950212,4.85596941092505
"68","value_alt_offset","value_alt_offset","102",8,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.220952092357461,NA,-0.218222227271,0.388888888888889,4.83899367280568,NA,0.388888261950212,4.85596941092505
"69","value_alt_offset","value_alt_offset","102",9,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.220952092357461,NA,-0.218222227271,0.388888888888889,4.83899367280568,NA,0.388888261950212,4.85596941092505
"70","value_alt_offset","value_alt_offset","102",10,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.220952092357461,NA,-0.218222227271,0.388888888888889,4.83899367280568,NA,0.388888261950212,4.85596941092505
"71","value_alt_offset","value_alt_offset","102",11,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.220952092357461,NA,-0.218222227271,0.388888888888889,4.83899367280568,NA,0.388888261950212,4.85596941092505
"72","value_alt_offset","value_alt_offset","102",12,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.220952092357461,NA,-0.218222227271,0.388888888888889,4.83899367280568,NA,0.388888261950212,4.85596941092505
"73","value_alt_offset","value_alt_offset","102",13,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.220952092357461,NA,-0.218222227271,0.388888888888889,4.83899367280568,NA,0.388888261950212,4.85596941092505
"74","value_alt_offset","value_alt_offset","102",14,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.220952092357461,NA,-0.218222227271,0.388888888888889,4.83899367280568,NA,0.388888261950212,4.85596941092505
"75","value_alt_offset","value_alt_offset","102",15,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.220952092357461,NA,-0.218222227271,0.388888888888889,4.83899367280568,NA,0.388888261950212,4.85596941092505
"76","value_alt_offset","value_alt_offset","102",16,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.220952092357461,NA,-0.218222227271,0.388888888888889,4.83899367280568,NA,0.388888261950212,4.85596941092505
"77","value_alt_offset","value_alt_offset","102",17,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.220952092357461,NA,-0.218222227271,0.388888888888889,4.83899367280568,NA,0.388888261950212,4.85596941092505
"78","value_alt_offset","value_alt_offset","102",18,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.220952092357461,NA,-0.218222227271,0.388888888888889,4.83899367280568,NA,0.388888261950212,4.85596941092505
"79","value_alt_offset","value_alt_offset","102",19,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.220952092357461,NA,-0.218222227271,0.388888888888889,4.83899367280568,NA,0.388888261950212,4.85596941092505
"80","value_alt_offset","value_alt_offset","102",20,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.220952092357461,NA,-0.218222227271,0.388888888888889,4.83899367280568,NA,0.388888261950212,4.85596941092505
"81","value_alt_offset","value_alt_offset","102",21,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.220952092357461,NA,-0.218222227271,0.388888888888889,4.83899367280568,NA,0.388888261950212,4.85596941092505
"82","value_alt_offset","value_alt_offset","102",22,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.220952092357461,NA,-0.218222227271,0.388888888888889,4.83899367280568,NA,0.388888261950212,4.85596941092505
"83","value_alt_offset","value_alt_offset","102",23,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.220952092357461,NA,-0.218222227271,0.388888888888889,4.83899367280568,NA,0.388888261950212,4.85596941092505
"84","value_alt_offset","value_alt_offset","102",24,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.220952092357461,NA,-0.218222227271,0.388888888888889,4.83899367280568,NA,0.388888261950212,4.85596941092505
"85","value_alt_offset","value_alt_offset","102",25,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.220952092357461,NA,-0.218222227271,0.388888888888889,4.83899367280568,NA,0.388888261950212,4.85596941092505
"86","value_alt_offset","value_alt_offset","102",26,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.220952092357461,NA,-0.218222227271,0.388888888888889,4.83899367280568,NA,0.388888261950212,4.85596941092505
"87","value_alt_offset","value_alt_offset","102",27,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.220952092357461,NA,-0.218222227271,0.388888888888889,4.83899367280568,NA,0.388888261950212,4.85596941092505
"88","value_alt_offset","value_alt_offset","102",28,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.220952092357461,NA,-0.218222227271,0.388888888888889,4.83899367280568,NA,0.388888261950212,4.85596941092505
"89","value_alt_offset","value_alt_offset","102",29,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.220952092357461,NA,-0.218222227271,0.388888888888889,4.83899367280568,NA,0.388888261950212,4.85596941092505
"90","value_alt_offset","value_alt_offset","102",30,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.220952092357461,NA,-0.218222227271,0.388888888888889,4.83899367280568,NA,0.388888261950212,4.85596941092505
