"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","99",1,131.283266822185,266.56653364437,266.930170008006,269.733571521282,NA,0.499996236647403,NA,NA,0.691023443806733,0.517871221255357,NA,NA,0.388888888888889
"2","perc_offset","perc_offset","99",2,149.370620797079,302.741241594159,303.104877957795,305.908279471071,NA,0.499996236647403,NA,NA,0.691023443806733,0.54320987654321,NA,NA,0.462962962962963
"3","perc_offset","perc_offset","99",3,146.271499026848,296.542998053696,296.906634417332,299.710035930608,NA,0.499996236647403,NA,NA,0.691023443806733,0.54320987654321,NA,NA,0.611111111111111
"4","perc_offset","perc_offset","99",4,143.526386752442,291.052773504883,291.41640986852,294.219811381796,NA,0.499996236647403,NA,NA,0.691023443806733,0.518518518518518,NA,NA,0.611109237178212
"5","perc_offset","perc_offset","99",5,125.039880676154,254.079761352309,254.443397715945,257.246799229221,NA,0.499996236647403,NA,NA,0.691023443806733,0.518552388694135,NA,NA,0.504115226337449
"6","perc_offset","perc_offset","99",6,138.969793861052,281.939587722103,282.30322408574,285.106625599016,NA,0.499996236647403,NA,NA,0.691023443806733,0.469237412995986,NA,NA,0.549382716049383
"7","perc_offset","perc_offset","99",7,128.158244045311,260.316488090621,260.680124454258,263.483525967534,NA,0.499996236647403,NA,NA,0.691023443806733,0.518529808577057,NA,NA,0.425925298700452
"8","perc_offset","perc_offset","99",8,133.877046174051,271.754092348101,272.117728711738,274.921130225014,NA,0.499996236647403,NA,NA,0.691023443806733,0.542295381801554,NA,NA,0.796296296296296
"9","perc_offset","perc_offset","99",9,147.073019952334,298.146039904667,298.509676268304,301.31307778158,NA,0.499996236647403,NA,NA,0.691023443806733,0.567901234567901,NA,NA,0.709876543209876
"10","perc_offset","perc_offset","99",10,134.617441870783,273.234883741565,273.598520105202,276.401921618478,NA,0.499996236647403,NA,NA,0.691023443806733,0.518518518518518,NA,NA,0.458842091596245
"11","perc_offset","perc_offset","99",11,137.87845655929,279.756913118579,280.120549482216,282.923950995492,NA,0.499996236647403,NA,NA,0.691023443806733,0.567901234567901,NA,NA,0.709876543209876
"12","perc_offset","perc_offset","99",12,140.408226558584,284.816453117168,285.180089480804,287.98349099408,NA,0.499996236647403,NA,NA,0.691023443806733,0.518518518518518,NA,NA,0.495884564587393
"13","perc_offset","perc_offset","99",13,144.016207843791,292.032415687582,292.396052051218,295.199453564494,NA,0.499996236647403,NA,NA,0.691023443806733,0.502057613168724,NA,NA,0.672839506172839
"14","perc_offset","perc_offset","99",14,142.494455070307,288.988910140615,289.352546504251,292.155948017527,NA,0.499996236647403,NA,NA,0.691023443806733,0.469135802469136,NA,NA,0.290123456790123
"15","perc_offset","perc_offset","99",15,131.499281676925,266.99856335385,267.362199717486,270.165601230762,NA,0.499996236647403,NA,NA,0.691023443806733,0.518518518518518,NA,NA,0.820987654320988
"16","perc_offset","perc_offset","99",16,146.340088791053,296.680177582106,297.043813945742,299.847215459018,NA,0.499996236647403,NA,NA,0.691023443806733,0.567901234567901,NA,NA,0.804543684059002
"17","perc_offset","perc_offset","99",17,142.085228405905,288.170456811809,288.534093175446,291.337494688722,NA,0.499996236647403,NA,NA,0.691023443806733,0.469135802469136,NA,NA,0.537037037037037
"18","perc_offset","perc_offset","99",18,134.171906170868,272.343812341737,272.707448705373,275.510850218649,NA,0.499996236647403,NA,NA,0.691023443806733,0.518518518518518,NA,NA,0.314814814814815
"19","perc_offset","perc_offset","99",19,144.016207843791,292.032415687582,292.396052051218,295.199453564494,NA,0.499996236647403,NA,NA,0.691023443806733,0.502057613168724,NA,NA,0.479423868312757
"20","perc_offset","perc_offset","99",20,137.797063684897,279.594127369795,279.957763733431,282.761165246707,NA,0.499996236647403,NA,NA,0.691023443806733,0.502057613168724,NA,NA,0.796296296296296
"21","perc_offset","perc_offset","99",21,146.644546946299,297.289093892599,297.652730256235,300.456131769511,NA,0.499996236647403,NA,NA,0.691023443806733,0.518518518518518,NA,NA,0.759259259259274
"22","perc_offset","perc_offset","99",22,136.974133716153,277.948267432307,278.311903795943,281.115305309219,NA,0.499996236647403,NA,NA,0.691023443806733,0.54320987654321,NA,NA,0.701646090534979
