"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","68",1,124.152931299714,252.305862599428,252.669498963065,255.472900476341,NA,0.459996236647403,NA,NA,0.161023443806733,0.45541838306509,NA,NA,0.0390952774312357
"2","perc_offset","perc_offset","68",2,128.519561408564,261.039122817128,261.402759180764,264.20616069404,NA,0.459996236647403,NA,NA,0.161023443806733,0.444546054971295,NA,NA,0.113168724279835
"3","perc_offset","perc_offset","68",3,127.54743688755,259.0948737751,259.458510138737,262.261911652012,NA,0.459996236647403,NA,NA,0.161023443806733,0.469135802469136,NA,NA,0.12962962962963
"4","perc_offset","perc_offset","68",4,120.265491205595,244.53098241119,244.894618774826,247.698020288102,NA,0.459996236647403,NA,NA,0.161023443806733,0.469135802469048,NA,NA,0.01440329218107
"5","perc_offset","perc_offset","68",5,126.713662490741,257.427324981481,257.790961345117,260.594362858393,NA,0.459996236647403,NA,NA,0.161023443806733,0.488340192043633,NA,NA,0.0898491083676706
"6","perc_offset","perc_offset","68",6,120.190275939651,244.380551879302,244.744188242939,247.547589756215,NA,0.459996236647403,NA,NA,0.161023443806733,0.477366255144033,NA,NA,0.0679012345679012
"7","perc_offset","perc_offset","68",7,120.394853319004,244.789706638009,245.153343001645,247.956744514921,NA,0.459996236647403,NA,NA,0.161023443806733,0.460905365281287,NA,NA,0.0925919653671182
"8","perc_offset","perc_offset","68",8,123.805705208498,251.611410416995,251.975046780631,254.778448293907,NA,0.459996236647403,NA,NA,0.161023443806733,0.482853223593964,NA,NA,0.0308641975308642
"9","perc_offset","perc_offset","68",9,123.82852372915,251.6570474583,252.020683821937,254.824085335212,NA,0.459996236647403,NA,NA,0.161023443806733,0.477366255144033,NA,NA,0.0185185185185185
"10","perc_offset","perc_offset","68",10,120.265491205858,244.530982411716,244.894618775352,247.698020288628,NA,0.459996236647403,NA,NA,0.161023443806733,0.469135802447891,NA,NA,0.0386374028349337
"11","perc_offset","perc_offset","68",11,120.394774142643,244.789548285286,245.153184648923,247.956586162198,NA,0.459996236647403,NA,NA,0.161023443806733,0.460909531297401,NA,NA,0.0802469135802469
"12","perc_offset","perc_offset","68",12,120.265491205595,244.53098241119,244.894618774826,247.698020288102,NA,0.459996236647403,NA,NA,0.161023443806733,0.469135802469048,NA,NA,0.0390946502057613
"13","perc_offset","perc_offset","68",13,120.394853613366,244.789707226732,245.153343590369,247.956745103644,NA,0.459996236647403,NA,NA,0.161023443806733,0.460905349794239,NA,NA,0.0308641975308642
"14","perc_offset","perc_offset","68",14,124.024617151591,252.049234303182,252.412870666819,255.216272180095,NA,0.459996236647403,NA,NA,0.161023443806733,0.460905349794239,NA,NA,0.113168724279835
"15","perc_offset","perc_offset","68",15,123.601758623402,251.203517246804,251.567153610441,254.370555123717,NA,0.459996236647403,NA,NA,0.161023443806733,0.477366255144033,NA,NA,0.0390946502057613
"16","perc_offset","perc_offset","68",16,120.265496402475,244.53099280495,244.894629168586,247.698030681862,NA,0.459996236647403,NA,NA,0.161023443806733,0.46913538431882,NA,NA,0.0267489711934157
"17","perc_offset","perc_offset","68",17,123.78526826511,251.570536530221,251.934172893857,254.737574407133,NA,0.459996236647403,NA,NA,0.161023443806733,0.469135802469048,NA,NA,0.0967078189300412
"18","perc_offset","perc_offset","68",18,124.225647798324,252.451295596649,252.814931960285,255.618333473561,NA,0.459996236647403,NA,NA,0.161023443806733,0.518518518518518,NA,NA,0.0925925925925926
"19","perc_offset","perc_offset","68",19,134.344599443652,272.689198887304,273.05283525094,275.856236764216,NA,0.459996236647403,NA,NA,0.161023443806733,0.469135802469136,NA,NA,0.216049382716049
"20","perc_offset","perc_offset","68",20,128.090785930253,260.181571860505,260.545208224142,263.348609737417,NA,0.459996236647403,NA,NA,0.161023443806733,0.444547309443488,NA,NA,0.0639384240313507
"21","perc_offset","perc_offset","68",21,131.067213947065,266.134427894129,266.498064257766,269.301465771041,NA,0.459996236647403,NA,NA,0.161023443806733,0.469135802469136,NA,NA,0.113168724279835
"22","perc_offset","perc_offset","68",22,120.816019855202,245.632039710405,245.995676074041,248.799077587317,NA,0.459996236647403,NA,NA,0.161023443806733,0.444444444444444,NA,NA,0.0226337448559671
"23","perc_offset","perc_offset","68",23,134.586991006579,273.173982013158,273.537618376795,276.341019890071,NA,0.459996236647403,NA,NA,0.161023443806733,0.469135802469136,NA,NA,0.117283950617284
"24","perc_offset","perc_offset","68",24,123.815043443988,251.630086887976,251.993723251613,254.797124764888,NA,0.459996236647403,NA,NA,0.161023443806733,0.491049806093244,NA,NA,0.0546410608139003
"25","perc_offset","perc_offset","68",25,124.014756616447,252.029513232895,252.393149596531,255.196551109807,NA,0.459996236647403,NA,NA,0.161023443806733,0.46121018137479,NA,NA,0.121399176954733
"26","perc_offset","perc_offset","68",26,120.174217805507,244.348435611015,244.712071974651,247.515473487927,NA,0.459996236647403,NA,NA,0.161023443806733,0.488340192041535,NA,NA,0.0555556252508157
"27","perc_offset","perc_offset","68",27,123.785268266746,251.570536533491,251.934172897127,254.737574410403,NA,0.459996236647403,NA,NA,0.161023443806733,0.469135802405403,NA,NA,0.0432098765432099
"28","perc_offset","perc_offset","68",28,116.836921043113,237.673842086225,238.037478449862,240.840879963137,NA,0.459996236647403,NA,NA,0.161023443806733,0.452674897119341,NA,NA,0.0226337448559671
"29","perc_offset","perc_offset","68",29,128.309828067755,260.61965613551,260.983292499147,263.786694012423,NA,0.459996236647403,NA,NA,0.161023443806733,0.444444444444444,NA,NA,0.117283950617284
"30","perc_offset","perc_offset","68",30,131.067213947065,266.134427894129,266.498064257766,269.301465771041,NA,0.459996236647403,NA,NA,0.161023443806733,0.469135802469136,NA,NA,0.154320987654321
"31","perc_offset","full_offset","68",1,125.6749354645,259.349870929001,260.640193509646,265.683946682825,NA,0.469135802469136,NA,NA,0.154320987654321,0.502057613168724,0.623609205913733,0.294924579995562,0.043057460752934
"32","perc_offset","full_offset","68",2,123.30335868089,254.606717361779,255.897039942424,260.940793115603,NA,0.469135802469136,NA,NA,0.154320987654321,0.518518518518518,0.549382716049383,0.185185185185185,0.0185185185185185
"33","perc_offset","full_offset","68",3,123.303226189844,254.606452379689,255.896774960334,260.940528133513,NA,0.469135802469136,NA,NA,0.154320987654321,0.518484643180552,0.598765432098765,0.185185185185185,0.0555612005848251
"34","perc_offset","full_offset","68",4,123.30158366882,254.60316733764,255.893489918285,260.937243091465,NA,0.469135802469136,NA,NA,0.154320987654321,0.510288065843621,0.845679012345679,0.171467764060357,0.0596707818930041
"35","perc_offset","full_offset","68",5,123.288512812639,254.577025625279,255.867348205924,260.911101379103,NA,0.469135802469136,NA,NA,0.154320987654321,0.510288065843621,0.829218106995885,0.351318396585887,0.0185185185185234
"36","perc_offset","full_offset","68",6,126.675571190766,261.351142381532,262.641464962177,267.685218135356,NA,0.469135802469136,NA,NA,0.154320987654321,0.518518518518518,0.944444653519602,0.185185185185185,0.0555555555555556
"37","perc_offset","full_offset","68",7,123.303358889699,254.606717779399,255.897040360044,260.940793533223,NA,0.469135802469136,NA,NA,0.154320987654321,0.518518518518521,0.5,0.1440329218107,0.0555555529743808
"38","perc_offset","full_offset","68",8,125.52951433811,259.05902867622,260.349351256866,265.393104430045,NA,0.469135802469136,NA,NA,0.154320987654321,0.518517264067569,0.981481481481481,0.185185193789101,0.0555555555555556
"39","perc_offset","full_offset","68",9,132.273966015059,272.547932030119,273.838254610764,278.882007783943,NA,0.469135802469136,NA,NA,0.154320987654321,0.51850722845995,0.759242324171451,0.0617283950617287,0.0925926597031372
"40","perc_offset","full_offset","68",10,124.44941761205,256.8988352241,258.189157804745,263.232910977925,NA,0.469135802469136,NA,NA,0.154320987654321,0.518518518518518,0.944444444444444,0.185185185185185,0.0596707818930041
"41","perc_offset","full_offset","68",11,131.613675839483,271.227351678967,272.517674259612,277.561427432791,NA,0.469135802469136,NA,NA,0.154320987654321,0.493827532183784,0.932098765432099,0.0617283950617287,0.0925925925925926
"42","perc_offset","full_offset","68",12,124.396233957293,256.792467914587,258.082790495232,263.126543668411,NA,0.469135802469136,NA,NA,0.154320987654321,0.510284302490775,0.660493827160494,0.189757658893462,0.0925925924969935
"43","perc_offset","full_offset","68",13,123.301174726692,254.602349453384,255.892672034029,260.936425207208,NA,0.469135802469136,NA,NA,0.154320987654321,0.518518518518518,0.537037037037037,0.308641975308642,0.0212620027753506
"44","perc_offset","full_offset","68",14,123.301583157718,254.603166315435,255.89348889608,260.93724206926,NA,0.469135802469136,NA,NA,0.154320987654321,0.510288065843621,0.648148148148148,0.185185185185185,0.01440329218107
"45","perc_offset","full_offset","68",15,123.294195444016,254.588390888032,255.878713468677,260.922466641857,NA,0.469135802469136,NA,NA,0.154320987654321,0.515775034293553,0.574074074074074,0.294924554183814,0.0185185185185185
"46","perc_offset","full_offset","68",16,125.529513195428,259.059026390857,260.349348971502,265.393102144681,NA,0.469135802469136,NA,NA,0.154320987654321,0.518518518454785,0.944444444444444,0.0617283950617287,0.0185185185185185
"47","perc_offset","full_offset","68",17,123.480779164388,254.961558328776,256.251880909421,261.2956340826,NA,0.469135802469136,NA,NA,0.154320987654321,0.493827160493827,0.549382716049383,0.185185185185185,0.0308660792072874
"48","perc_offset","full_offset","68",18,127.797138019031,263.594276038063,264.884598618708,269.928351791887,NA,0.469135802469136,NA,NA,0.154320987654321,0.515775034293553,0.53704268203444,0.185185182317213,0.100823044980693
"49","perc_offset","full_offset","68",19,123.303358871259,254.606717742517,255.897040323163,260.940793496342,NA,0.469135802469136,NA,NA,0.154320987654321,0.518518518518518,0.520576131687243,0.171467738248609,0.0185185185185185
"50","perc_offset","full_offset","68",20,125.490872145477,258.981744290953,260.272066871598,265.315820044778,NA,0.469135802469136,NA,NA,0.154320987654321,0.510284302490775,0.649519890260631,0.185185185185185,0.0679012345679013
"51","perc_offset","full_offset","68",21,123.303344118873,254.606688237746,255.897010818391,260.940763991571,NA,0.469135802469136,NA,NA,0.154320987654321,0.518514755165672,0.907407407407407,0.185185185185185,0.0185185185185202
"52","perc_offset","full_offset","68",22,123.294399896363,254.588799792726,255.879122373372,260.922875546551,NA,0.469135802469136,NA,NA,0.154320987654321,0.510288065843621,0.759259259259259,0.349794238683128,0.0679181696557097
"53","perc_offset","full_offset","68",23,123.295998495452,254.591996990904,255.882319571549,260.926072744728,NA,0.469135802469136,NA,NA,0.154320987654321,0.515775034293553,0.944444444444444,0.185185185185185,0.0185185185185185
