"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","76",1,119.633655595297,243.267311190594,243.63094755423,246.434349067506,NA,0.459996236647403,NA,NA,0.121023443806733,0.462113386036575,NA,NA,0.056018447955609
"2","perc_offset","perc_offset","76",2,123.306195203227,250.612390406454,250.976026770091,253.779428283366,NA,0.459996236647403,NA,NA,0.121023443806733,0.469132039109208,NA,NA,0.147462277095447
"3","perc_offset","perc_offset","76",3,123.305427631782,250.610855263564,250.9744916272,253.777893140476,NA,0.459996236647403,NA,NA,0.121023443806733,0.469022886389616,NA,NA,0.0802920738144028
"4","perc_offset","perc_offset","76",4,119.89356844062,243.78713688124,244.150773244876,246.954174758152,NA,0.459996236647403,NA,NA,0.121023443806733,0.485585417760391,NA,NA,0.0102880658436214
"5","perc_offset","perc_offset","76",5,119.632124767203,243.264249534406,243.627885898043,246.431287411319,NA,0.459996236647403,NA,NA,0.121023443806733,0.460803739267388,NA,NA,0.0432098765432099
"6","perc_offset","perc_offset","76",6,123.163933206482,250.327866412965,250.691502776601,253.494904289877,NA,0.459996236647403,NA,NA,0.121023443806733,0.477366115696861,NA,NA,0.0308641975308642
"7","perc_offset","perc_offset","76",7,127.036075873894,258.072151747787,258.435788111424,261.239189624699,NA,0.459996236647403,NA,NA,0.121023443806733,0.452674897119351,NA,NA,0.129629629640252
"8","perc_offset","perc_offset","76",8,119.665248651629,243.330497303258,243.694133666894,246.49753518017,NA,0.459996236647403,NA,NA,0.121023443806733,0.469135756007989,NA,NA,0.104938271604938
"9","perc_offset","perc_offset","76",9,126.891820318332,257.783640636664,258.147277000301,260.950678513577,NA,0.459996236647403,NA,NA,0.121023443806733,0.460901581279043,NA,NA,0.0967078189300412
"10","perc_offset","perc_offset","76",10,127.136169801671,258.272339603342,258.635975966978,261.439377480254,NA,0.459996236647403,NA,NA,0.121023443806733,0.452674943580488,NA,NA,0.162551440329218
"11","perc_offset","perc_offset","76",11,123.306221795496,250.612443590991,250.976079954628,253.779481467904,NA,0.459996236647403,NA,NA,0.121023443806733,0.469135797306785,NA,NA,0.059670572817846
"12","perc_offset","perc_offset","76",12,119.619952223427,243.239904446853,243.60354081049,246.406942323766,NA,0.459996236647403,NA,NA,0.121023443806733,0.460905349787154,NA,NA,0.0349794238683128
"13","perc_offset","perc_offset","76",13,123.294061689513,250.588123379027,250.951759742663,253.755161255939,NA,0.459996236647403,NA,NA,0.121023443806733,0.452776507667433,NA,NA,0.0390946502056739
"14","perc_offset","perc_offset","76",14,123.394068417646,250.788136835291,251.151773198928,253.955174712203,NA,0.459996236647403,NA,NA,0.121023443806733,0.452708767294958,NA,NA,0.121399176954733
"15","perc_offset","perc_offset","76",15,119.653286831634,243.306573663267,243.670210026904,246.47361154018,NA,0.459996236647403,NA,NA,0.121023443806733,0.45267494364422,NA,NA,0.0926095276804011
"16","perc_offset","perc_offset","76",16,115.990188685111,235.980377370223,236.344013733859,239.147415247135,NA,0.459996236647403,NA,NA,0.121023443806733,0.460905349794209,NA,NA,0.0432098765432099
"17","perc_offset","perc_offset","76",17,119.632194445395,243.26438889079,243.628025254426,246.431426767702,NA,0.459996236647403,NA,NA,0.121023443806733,0.460905302759498,NA,NA,0.0802469135802469
"18","perc_offset","perc_offset","76",18,123.38881511456,250.777630229121,251.141266592757,253.944668106033,NA,0.459996236647403,NA,NA,0.121023443806733,0.452979775182284,NA,NA,0.113168724279835
"19","perc_offset","perc_offset","76",19,126.916206068497,257.832412136994,258.196048500631,260.999450013907,NA,0.459996236647403,NA,NA,0.121023443806733,0.460905349794239,NA,NA,0.12962962962963
"20","perc_offset","perc_offset","76",20,119.665221503152,243.330443006304,243.69407936994,246.497480883216,NA,0.459996236647403,NA,NA,0.121023443806733,0.469132039095045,NA,NA,0.063718267879219
"21","perc_offset","perc_offset","76",21,119.632124767203,243.264249534406,243.627885898043,246.431287411319,NA,0.459996236647403,NA,NA,0.121023443806733,0.460803739267388,NA,NA,0.02400548696845
"22","perc_offset","perc_offset","76",22,127.035418555425,258.070837110849,258.434473474486,261.237874987762,NA,0.459996236647403,NA,NA,0.121023443806733,0.452708906679184,NA,NA,0.0390946502057613
"23","perc_offset","perc_offset","76",23,141.801653413871,287.603306827741,287.966943191378,290.770344704653,NA,0.459996236647403,NA,NA,0.121023443806733,0.452674897119341,NA,NA,0.133744855967078
"24","perc_offset","perc_offset","76",24,123.306195191102,250.612390382204,250.97602674584,253.779428259116,NA,0.459996236647403,NA,NA,0.121023443806733,0.469132037395244,NA,NA,0.0679012423114256
"25","perc_offset","perc_offset","76",25,123.274200274035,250.548400548071,250.912036911707,253.715438424983,NA,0.459996236647403,NA,NA,0.121023443806733,0.460905349794239,NA,NA,0.0665294924554184
"26","perc_offset","perc_offset","76",26,126.904107949197,257.808215898394,258.171852262031,260.975253775307,NA,0.459996236647403,NA,NA,0.121023443806733,0.460894059714455,NA,NA,0.0884773662551441
"27","perc_offset","perc_offset","76",27,126.826022167157,257.652044334314,258.01568069795,260.819082211226,NA,0.459996236647403,NA,NA,0.121023443806733,0.469132039113929,NA,NA,0.0802469136121133
"28","perc_offset","perc_offset","76",28,126.916206068367,257.832412136734,258.19604850037,260.999450013646,NA,0.459996236647403,NA,NA,0.121023443806733,0.46090534960304,NA,NA,0.0253772282205412
"29","perc_offset","perc_offset","76",29,120.041351498156,244.082702996312,244.446339359948,247.249740873224,NA,0.459996236647403,NA,NA,0.121023443806733,0.427987302454578,NA,NA,0.0925925924863714
"30","perc_offset","perc_offset","76",30,126.917157186954,257.834314373908,258.197950737544,261.00135225082,NA,0.459996236647403,NA,NA,0.121023443806733,0.458161865569283,NA,NA,0.0363511659807956
