"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","37",1,167.713906886975,339.427813773949,339.791450137586,342.594851650861,NA,-0.0782222236553823,0,4.3389936613097,0.291023443806733,0.222222206735174,NA,NA,0.796296296296296
"2","full_offset","perc_offset","37",2,135.081330683349,274.162661366698,274.526297730335,277.329699243611,NA,-0.0782222236553823,0,4.3389936613097,0.291023443806733,0.213991769547325,NA,NA,0.351851851851852
"3","full_offset","perc_offset","37",3,127.690600406887,259.381200813774,259.74483717741,262.548238690686,NA,-0.0782222236553823,0,4.3389936613097,0.291023443806733,-0.00182898948331045,NA,NA,0.98132906569121
"4","full_offset","perc_offset","37",4,154.016425294209,312.032850588417,312.396486952054,315.199888465329,NA,-0.0782222236553823,0,4.3389936613097,0.291023443806733,0.222222222222222,NA,NA,0.796296296296296
"5","full_offset","perc_offset","37",5,141.930004466698,287.860008933395,288.223645297032,291.027046810308,NA,-0.0782222236553823,0,4.3389936613097,0.291023443806733,0.139917696046846,NA,NA,0.467078189300413
"6","full_offset","perc_offset","37",6,161.211056008482,326.422112016964,326.785748380601,329.589149893877,NA,-0.0782222236553823,0,4.3389936613097,0.291023443806733,0.213991769547325,NA,NA,0.64814814814815
"7","full_offset","perc_offset","37",7,178.959482880074,361.918965760149,362.282602123785,365.086003637061,NA,-0.0782222236553823,0,4.3389936613097,0.291023443806733,0.148148148148148,NA,NA,0.944444444444444
"8","full_offset","perc_offset","37",8,178.611860490216,361.223720980432,361.587357344068,364.390758857344,NA,-0.0782222236553823,0,4.3389936613097,0.291023443806733,0.222222222222222,NA,NA,0.858024691358025
"9","full_offset","perc_offset","37",9,161.76233369799,327.524667395979,327.888303759616,330.691705272892,NA,-0.0782222236553823,0,4.3389936613097,0.291023443806733,0.148144385368897,NA,NA,0.537037037323834
"10","full_offset","perc_offset","37",10,149.379981414183,302.759962828365,303.123599192002,305.927000705278,NA,-0.0782222236553823,0,4.3389936613097,0.291023443806733,0.0329218106995885,NA,NA,0.610653863740284
"11","full_offset","perc_offset","37",11,175.719568290919,355.439136581838,355.802772945474,358.60617445875,NA,-0.0782222236553823,0,4.3389936613097,0.291023443806733,0.222222222222222,NA,NA,0.944444452187969
"12","full_offset","perc_offset","37",12,137.727966809956,279.455933619912,279.819569983548,282.622971496824,NA,-0.0782222236553823,0,4.3389936613097,0.291023443806733,0.074074074074074,NA,NA,0.5
"13","full_offset","perc_offset","37",13,147.185440479612,298.370880959225,298.734517322861,301.537918836137,NA,-0.0782222236553823,0,4.3389936613097,0.291023443806733,0.0329218106995885,NA,NA,0.574074050843501
"14","full_offset","perc_offset","37",14,137.038432103269,278.076864206538,278.440500570174,281.24390208345,NA,-0.0782222236553823,0,4.3389936613097,0.291023443806733,0.246913162096598,NA,NA,0.574074074074074
"15","full_offset","perc_offset","37",15,118.065756870927,240.131513741855,240.495150105491,243.298551618767,NA,-0.0782222236553823,0,4.3389936613097,0.291023443806733,0.222222222222222,NA,NA,0.623609205913733
"16","full_offset","perc_offset","37",16,144.795259853641,293.590519707283,293.954156070919,296.757557584195,NA,-0.0782222236553823,0,4.3389936613097,0.291023443806733,0.0740728196231253,NA,NA,0.532921810699588
"17","full_offset","perc_offset","37",17,129.80794839593,263.615896791861,263.979533155497,266.782934668773,NA,-0.0782222236553823,0,4.3389936613097,0.291023443806733,-0.000914494741655281,NA,NA,0.862597165066301
"18","full_offset","perc_offset","37",18,142.639597535842,289.279195071684,289.64283143532,292.446232948596,NA,-0.0782222236553823,0,4.3389936613097,0.291023443806733,0.222222222222222,NA,NA,0.38887195380108
"19","full_offset","perc_offset","37",19,152.49429481662,308.98858963324,309.352225996877,312.155627510152,NA,-0.0782222236553823,0,4.3389936613097,0.291023443806733,0.222222222222222,NA,NA,0.462962962962963
"20","full_offset","perc_offset","37",20,133.738388951652,271.476777903305,271.840414266941,274.643815780217,NA,-0.0782222236553823,0,4.3389936613097,0.291023443806733,0.172937352794494,NA,NA,0.57422648986435
"21","full_offset","perc_offset","37",21,143.018236298222,290.036472596444,290.400108960081,293.203510473357,NA,-0.0782222236553823,0,4.3389936613097,0.291023443806733,0.221307588097128,NA,NA,0.166666666666662
"22","full_offset","perc_offset","37",22,142.245380661333,288.490761322666,288.854397686302,291.657799199578,NA,-0.0782222236553823,0,4.3389936613097,0.291023443806733,0.222222222222222,NA,NA,0.648148148148148
"23","full_offset","perc_offset","37",23,150.978161834845,305.956323669689,306.319960033326,309.123361546602,NA,-0.0782222236553823,0,4.3389936613097,0.291023443806733,0.148148148148148,NA,NA,0.425925925925926
"24","full_offset","perc_offset","37",24,158.459247186276,320.918494372551,321.282130736188,324.085532249463,NA,-0.0782222236553823,0,4.3389936613097,0.291023443806733,0.15089177175734,NA,NA,0.5
