"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","55",1,151.509191580305,307.01838316061,307.382019524246,310.185421037522,NA,0.169996236647403,NA,NA,0.191023443806733,0.148148148148148,NA,NA,0.388905823976697
"2","perc_offset","perc_offset","55",2,149.379973414352,302.759946828705,303.123583192341,305.926984705617,NA,0.169996236647403,NA,NA,0.191023443806733,0.213991767826542,NA,NA,0.0596707818930041
"3","perc_offset","perc_offset","55",3,157.937435625398,319.874871250797,320.238507614433,323.041909127709,NA,0.169996236647403,NA,NA,0.191023443806733,0.219478737997257,NA,NA,0.154320987654321
"4","perc_offset","perc_offset","55",4,158.949857202911,321.899714405821,322.263350769457,325.066752282733,NA,0.169996236647403,NA,NA,0.191023443806733,0.222222175761076,NA,NA,0.162551440329218
"5","perc_offset","perc_offset","55",5,134.194677051706,272.389354103412,272.752990467049,275.556391980324,NA,0.169996236647403,NA,NA,0.191023443806733,0.139917695473251,NA,NA,0.166666666666667
"6","perc_offset","perc_offset","55",6,141.809660819994,287.619321639988,287.982958003625,290.7863595169,NA,0.169996236647403,NA,NA,0.191023443806733,0.222222222222222,NA,NA,0.154320987654321
"7","perc_offset","perc_offset","55",7,167.318566914677,338.637133829355,339.000770192991,341.804171706267,NA,0.169996236647403,NA,NA,0.191023443806733,0.197530864197531,NA,NA,0.154320987654326
"8","perc_offset","perc_offset","55",8,141.57205989513,287.14411979026,287.507756153896,290.311157667172,NA,0.169996236647403,NA,NA,0.191023443806733,0.205761316298833,NA,NA,0.0555555564159472
"9","perc_offset","perc_offset","55",9,132.939784576247,269.879569152493,270.24320551613,273.046607029406,NA,0.169996236647403,NA,NA,0.191023443806733,0.197530864197531,NA,NA,0.0665294924554184
"10","perc_offset","perc_offset","55",10,149.365151941933,302.730303883867,303.093940247503,305.897341760779,NA,0.169996236647403,NA,NA,0.191023443806733,0.222256092397839,NA,NA,0.314814814814815
"11","perc_offset","perc_offset","55",11,141.806821277685,287.61364255537,287.977278919007,290.780680432283,NA,0.169996236647403,NA,NA,0.191023443806733,0.222086741328557,NA,NA,0.0308133922674389
"12","perc_offset","perc_offset","55",12,166.505295028037,337.010590056075,337.374226419711,340.177627932987,NA,0.169996236647403,NA,NA,0.191023443806733,0.222222222222222,NA,NA,0.0816186556927298
"13","perc_offset","perc_offset","55",13,174.060731998089,352.121463996179,352.485100359815,355.288501873091,NA,0.169996236647403,NA,NA,0.191023443806733,0.222222222222222,NA,NA,0.351851851851852
"14","perc_offset","perc_offset","55",14,141.534480160854,287.068960321709,287.432596685345,290.235998198621,NA,0.169996236647403,NA,NA,0.191023443806733,0.197530864197531,NA,NA,0.12962962962963
