"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","perc_offset","perc_offset","24",1,122.232764187638,248.465528375276,248.829164738912,251.632566252188,NA,-3.76335259723026e-06,NA,NA,0.781023443806733,-0.666666666666667,NA,NA,0.5
"2","perc_offset","perc_offset","24",2,122.232764187638,248.465528375276,248.829164738912,251.632566252188,NA,-3.76335259723026e-06,NA,NA,0.781023443806733,-0.666666666666667,NA,NA,0.5
"3","perc_offset","perc_offset","24",3,122.232764187638,248.465528375276,248.829164738912,251.632566252188,NA,-3.76335259723026e-06,NA,NA,0.781023443806733,-0.666666666666667,NA,NA,0.5
"4","perc_offset","perc_offset","24",4,122.232764187638,248.465528375276,248.829164738912,251.632566252188,NA,-3.76335259723026e-06,NA,NA,0.781023443806733,-0.666666666666667,NA,NA,0.5
"5","perc_offset","perc_offset","24",5,122.232764187638,248.465528375276,248.829164738912,251.632566252188,NA,-3.76335259723026e-06,NA,NA,0.781023443806733,-0.666666666666667,NA,NA,0.5
"6","perc_offset","perc_offset","24",6,122.232764187638,248.465528375276,248.829164738912,251.632566252188,NA,-3.76335259723026e-06,NA,NA,0.781023443806733,-0.666666666666667,NA,NA,0.5
"7","perc_offset","perc_offset","24",7,122.232764187638,248.465528375276,248.829164738912,251.632566252188,NA,-3.76335259723026e-06,NA,NA,0.781023443806733,-0.666666666666667,NA,NA,0.5
"8","perc_offset","perc_offset","24",8,122.232764187638,248.465528375276,248.829164738912,251.632566252188,NA,-3.76335259723026e-06,NA,NA,0.781023443806733,-0.666666666666667,NA,NA,0.5
"9","perc_offset","perc_offset","24",9,122.232764187638,248.465528375276,248.829164738912,251.632566252188,NA,-3.76335259723026e-06,NA,NA,0.781023443806733,-0.666666666666667,NA,NA,0.5
"10","perc_offset","perc_offset","24",10,122.232764187638,248.465528375276,248.829164738912,251.632566252188,NA,-3.76335259723026e-06,NA,NA,0.781023443806733,-0.666666666666667,NA,NA,0.5
"11","perc_offset","perc_offset","24",11,122.232764187638,248.465528375276,248.829164738912,251.632566252188,NA,-3.76335259723026e-06,NA,NA,0.781023443806733,-0.666666666666667,NA,NA,0.5
"12","perc_offset","perc_offset","24",12,122.232764187638,248.465528375276,248.829164738912,251.632566252188,NA,-3.76335259723026e-06,NA,NA,0.781023443806733,-0.666666666666667,NA,NA,0.5
"13","perc_offset","perc_offset","24",13,122.232764187638,248.465528375276,248.829164738912,251.632566252188,NA,-3.76335259723026e-06,NA,NA,0.781023443806733,-0.666666666666667,NA,NA,0.5
"14","perc_offset","perc_offset","24",14,122.232764187638,248.465528375276,248.829164738912,251.632566252188,NA,-3.76335259723026e-06,NA,NA,0.781023443806733,-0.666666666666667,NA,NA,0.5
"15","perc_offset","perc_offset","24",15,122.232764187638,248.465528375276,248.829164738912,251.632566252188,NA,-3.76335259723026e-06,NA,NA,0.781023443806733,-0.666666666666667,NA,NA,0.5
"16","perc_offset","perc_offset","24",16,122.232764187638,248.465528375276,248.829164738912,251.632566252188,NA,-3.76335259723026e-06,NA,NA,0.781023443806733,-0.666666666666667,NA,NA,0.5
"17","perc_offset","perc_offset","24",17,122.232764187638,248.465528375276,248.829164738912,251.632566252188,NA,-3.76335259723026e-06,NA,NA,0.781023443806733,-0.666666666666667,NA,NA,0.5
"18","perc_offset","perc_offset","24",18,122.232764187638,248.465528375276,248.829164738912,251.632566252188,NA,-3.76335259723026e-06,NA,NA,0.781023443806733,-0.666666666666667,NA,NA,0.5
"19","perc_offset","perc_offset","24",19,122.232764187638,248.465528375276,248.829164738912,251.632566252188,NA,-3.76335259723026e-06,NA,NA,0.781023443806733,-0.666666666666667,NA,NA,0.5
"20","perc_offset","perc_offset","24",20,122.232764187638,248.465528375276,248.829164738912,251.632566252188,NA,-3.76335259723026e-06,NA,NA,0.781023443806733,-0.666666666666667,NA,NA,0.5
