"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"39","value_alt_offset","full_offset","104",9,116.060380305491,240.120760610983,241.411083191628,246.454836364807,NA,0.296262426120679,NA,0.0246913580246915,0.166666666666667,8.29370522786161,0.5,NA,NA
"40","value_alt_offset","full_offset","104",10,116.032531454673,240.065062909347,241.355385489992,246.399138663171,NA,0.296262426120679,NA,0.0246913580246915,0.174897119341564,8.20987654320987,0.275034293552812,NA,NA
"41","value_alt_offset","full_offset","104",11,115.990360561139,239.980721122278,241.271043702924,246.314796876103,NA,0.296262426120679,NA,0.021812251801848,0.0692727598617453,7.22216569438806,0.0418889399809495,NA,NA
"42","value_alt_offset","full_offset","104",12,116.020787942953,240.041575885906,241.331898466552,246.375651639731,NA,0.296262426120679,NA,0.0219478737997258,0.0473251028806585,7.26337448559671,0.284636488340192,NA,NA
"43","value_alt_offset","full_offset","104",13,116.01533107061,240.03066214122,241.320984721865,246.364737895044,NA,0.296262426120679,NA,0.0219478737997258,0.187242798354303,7.11248285322359,0.154320987654321,NA,NA
"44","value_alt_offset","full_offset","104",14,116.020566368373,240.041132736746,241.331455317391,246.37520849057,NA,0.296262426120679,NA,0.0246914044858377,0.180384087791495,7.35939643347051,0.265432098765432,NA,NA
"45","value_alt_offset","full_offset","104",15,116.026609719582,240.053219439164,241.343542019809,246.387295192988,NA,0.296262426120679,NA,0.0219474556494097,0.166666666666667,7.83950617283902,0.151577503429355,NA,NA
"46","value_alt_offset","full_offset","104",16,115.992990072079,239.985980144157,241.276302724802,246.320055897982,NA,0.296262426120679,NA,0.0217450760586613,0.0543868254216158,7.05608901082147,0.0419905502210029,NA,NA
"47","value_alt_offset","full_offset","104",17,116.042608508754,240.085217017508,241.375539598153,246.419292771333,NA,0.296262426120679,NA,0.0246913580246915,0.174897119341564,8.4156378600823,0.294238683127572,NA,NA
"48","value_alt_offset","full_offset","104",18,116.056621150988,240.113242301976,241.403564882621,246.4473180558,NA,0.296262426120679,NA,0.0246913580884243,0.289666209419296,7.22679469593055,0.389351781292527,NA,NA
"49","value_alt_offset","full_offset","104",19,116.006506531922,240.013013063843,241.303335644488,246.347088817668,NA,0.296262426120679,NA,0.0219478737997258,0.170781893004115,6.98902606310014,0.0679014436430594,NA,NA
"50","value_alt_offset","full_offset","104",20,116.004443257902,240.008886515804,241.299209096449,246.342962269628,NA,0.296262426120679,NA,0.0216430439423179,0.267261089098512,7.20240816945095,0.0541838134749391,NA,NA
"51","value_alt_offset","full_offset","104",21,115.999094088476,239.998188176951,241.288510757596,246.332263930776,NA,0.296262426120679,NA,0.0210333790580706,0.00390416496531759,7.10333790580704,0.0756744398719708,NA,NA
"52","value_alt_offset","full_offset","104",22,116.087327908939,240.174655817878,241.464978398523,246.508731571702,NA,0.296262426120679,NA,0.0237768632830362,0.179012345679012,8.20987654320987,0.5,NA,NA
"53","value_alt_offset","full_offset","104",23,115.997442206497,239.994884412994,241.285206993639,246.328960166818,NA,0.296262426120679,NA,0.0219466038593676,0.156150581132533,7.2085047236622,0.0459533530246512,NA,NA
"54","value_alt_offset","full_offset","104",24,115.998152487297,239.996304974595,241.28662755524,246.330380728419,NA,0.296262426120679,NA,0.02194411044688,0.0427526291723823,7.03019714325066,0.0518806415967253,NA,NA
"55","value_alt_offset","full_offset","104",25,116.007121093005,240.01424218601,241.304564766655,246.348317939834,NA,0.296262426120679,NA,0.0219478737997258,0.253086419753086,7.19478737997256,0.152949245637437,NA,NA
"56","value_alt_offset","full_offset","104",26,116.022572541844,240.045145083688,241.335467664333,246.379220837512,NA,0.296262426120679,NA,0.0246913580246915,0.166819081596551,8.41614591271656,0.26954732509934,NA,NA
"57","value_alt_offset","full_offset","104",27,116.034263869319,240.068527738638,241.358850319283,246.402603492462,NA,0.296262426120679,NA,0.0246913580246915,0.162551440329218,7.22222222222222,0.302469135802469,NA,NA
"58","value_alt_offset","full_offset","104",28,116.002080536826,240.004161073651,241.294483654296,246.338236827476,NA,0.296262426120679,NA,0.0217346171384343,0.166615789140969,8.19102142268533,0.0409236396855311,NA,NA
"59","value_alt_offset","full_offset","104",29,116.015255102601,240.030510205201,241.320832785846,246.364585959025,NA,0.296262426120679,NA,0.023810733458653,0.203705585380127,7.22222222222222,0.203703703703704,NA,NA
"60","value_alt_offset","full_offset","104",30,115.999451382332,239.998902764664,241.289225345309,246.332978518489,NA,0.296262426120679,NA,0.021946603860854,0.272347259620541,7.05759435195874,0.0432098765432099,NA,NA
"61","value_alt_offset","value_alt_offset","104",1,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.021946603860854,NA,0.0217777795433014,0.166666666666667,7.03899292653741,NA,0.272347259620541,7.05759435195874
"62","value_alt_offset","value_alt_offset","104",2,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.021946603860854,NA,0.0217777795433014,0.166666666666667,7.03899292653741,NA,0.272347259620541,7.05759435195874
"63","value_alt_offset","value_alt_offset","104",3,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.021946603860854,NA,0.0217777795433014,0.166666666666667,7.03899292653741,NA,0.272347259620541,7.05759435195874
"64","value_alt_offset","value_alt_offset","104",4,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.021946603860854,NA,0.0217777795433014,0.166666666666667,7.03899292653741,NA,0.272347259620541,7.05759435195874
"65","value_alt_offset","value_alt_offset","104",5,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.021946603860854,NA,0.0217777795433014,0.166666666666667,7.03899292653741,NA,0.272347259620541,7.05759435195874
"66","value_alt_offset","value_alt_offset","104",6,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.021946603860854,NA,0.0217777795433014,0.166666666666667,7.03899292653741,NA,0.272347259620541,7.05759435195874
"67","value_alt_offset","value_alt_offset","104",7,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.021946603860854,NA,0.0217777795433014,0.166666666666667,7.03899292653741,NA,0.272347259620541,7.05759435195874
"68","value_alt_offset","value_alt_offset","104",8,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.021946603860854,NA,0.0217777795433014,0.166666666666667,7.03899292653741,NA,0.272347259620541,7.05759435195874
"69","value_alt_offset","value_alt_offset","104",9,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.021946603860854,NA,0.0217777795433014,0.166666666666667,7.03899292653741,NA,0.272347259620541,7.05759435195874
"70","value_alt_offset","value_alt_offset","104",10,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.021946603860854,NA,0.0217777795433014,0.166666666666667,7.03899292653741,NA,0.272347259620541,7.05759435195874
"71","value_alt_offset","value_alt_offset","104",11,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.021946603860854,NA,0.0217777795433014,0.166666666666667,7.03899292653741,NA,0.272347259620541,7.05759435195874
"72","value_alt_offset","value_alt_offset","104",12,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.021946603860854,NA,0.0217777795433014,0.166666666666667,7.03899292653741,NA,0.272347259620541,7.05759435195874
"73","value_alt_offset","value_alt_offset","104",13,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.021946603860854,NA,0.0217777795433014,0.166666666666667,7.03899292653741,NA,0.272347259620541,7.05759435195874
"74","value_alt_offset","value_alt_offset","104",14,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.021946603860854,NA,0.0217777795433014,0.166666666666667,7.03899292653741,NA,0.272347259620541,7.05759435195874
"75","value_alt_offset","value_alt_offset","104",15,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.021946603860854,NA,0.0217777795433014,0.166666666666667,7.03899292653741,NA,0.272347259620541,7.05759435195874
"76","value_alt_offset","value_alt_offset","104",16,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.021946603860854,NA,0.0217777795433014,0.166666666666667,7.03899292653741,NA,0.272347259620541,7.05759435195874
"77","value_alt_offset","value_alt_offset","104",17,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.021946603860854,NA,0.0217777795433014,0.166666666666667,7.03899292653741,NA,0.272347259620541,7.05759435195874
"78","value_alt_offset","value_alt_offset","104",18,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.021946603860854,NA,0.0217777795433014,0.166666666666667,7.03899292653741,NA,0.272347259620541,7.05759435195874
"79","value_alt_offset","value_alt_offset","104",19,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.021946603860854,NA,0.0217777795433014,0.166666666666667,7.03899292653741,NA,0.272347259620541,7.05759435195874
"80","value_alt_offset","value_alt_offset","104",20,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.021946603860854,NA,0.0217777795433014,0.166666666666667,7.03899292653741,NA,0.272347259620541,7.05759435195874
"81","value_alt_offset","value_alt_offset","104",21,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.021946603860854,NA,0.0217777795433014,0.166666666666667,7.03899292653741,NA,0.272347259620541,7.05759435195874
"82","value_alt_offset","value_alt_offset","104",22,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.021946603860854,NA,0.0217777795433014,0.166666666666667,7.03899292653741,NA,0.272347259620541,7.05759435195874
"83","value_alt_offset","value_alt_offset","104",23,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.021946603860854,NA,0.0217777795433014,0.166666666666667,7.03899292653741,NA,0.272347259620541,7.05759435195874
"84","value_alt_offset","value_alt_offset","104",24,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.021946603860854,NA,0.0217777795433014,0.166666666666667,7.03899292653741,NA,0.272347259620541,7.05759435195874
"85","value_alt_offset","value_alt_offset","104",25,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.021946603860854,NA,0.0217777795433014,0.166666666666667,7.03899292653741,NA,0.272347259620541,7.05759435195874
"86","value_alt_offset","value_alt_offset","104",26,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.021946603860854,NA,0.0217777795433014,0.166666666666667,7.03899292653741,NA,0.272347259620541,7.05759435195874
"87","value_alt_offset","value_alt_offset","104",27,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.021946603860854,NA,0.0217777795433014,0.166666666666667,7.03899292653741,NA,0.272347259620541,7.05759435195874
"88","value_alt_offset","value_alt_offset","104",28,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.021946603860854,NA,0.0217777795433014,0.166666666666667,7.03899292653741,NA,0.272347259620541,7.05759435195874
"89","value_alt_offset","value_alt_offset","104",29,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.021946603860854,NA,0.0217777795433014,0.166666666666667,7.03899292653741,NA,0.272347259620541,7.05759435195874
"90","value_alt_offset","value_alt_offset","104",30,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.021946603860854,NA,0.0217777795433014,0.166666666666667,7.03899292653741,NA,0.272347259620541,7.05759435195874
