"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT","omegaIN","lambdaIN"
"1","value_alt_offset","perc_offset","30",1,122.963042838923,249.926085677846,250.289722041483,253.093123554759,NA,0.181777776344618,NA,0.683127572016461,NA,NA,0.553497942386831,0,6.3389936613097
"2","value_alt_offset","perc_offset","30",2,122.206754560561,248.413509121123,248.777145484759,251.580546998035,NA,0.181777776344618,NA,0.683127572016461,NA,NA,0.290123456790123,0,6.3389936613097
"3","value_alt_offset","perc_offset","30",3,123.251963388521,250.503926777042,250.867563140679,253.670964653954,NA,0.181777776344618,NA,0.688614540466392,NA,NA,0.253086419753086,0,6.3389936613097
"4","value_alt_offset","perc_offset","30",4,126.967764669998,257.935529339997,258.299165703633,261.102567216909,NA,0.181777776344618,NA,0.658436213991769,NA,NA,0.425925925925926,0,6.3389936613097
"5","value_alt_offset","perc_offset","30",5,121.211667365288,246.423334730577,246.786971094213,249.590372607489,NA,0.181777776344618,NA,0.691358024691358,NA,NA,0.858024691358025,0,6.3389936613097
"6","value_alt_offset","perc_offset","30",6,119.696348867376,243.392697734752,243.756334098388,246.559735611664,NA,0.181777776344618,NA,0.688614540466392,NA,NA,0.220164609053498,0,6.3389936613097
"7","value_alt_offset","perc_offset","30",7,121.18603571169,246.372071423381,246.735707787017,249.539109300293,NA,0.181777776344618,NA,0.666666666666667,NA,NA,0.298811156835848,0,6.3389936613097
"8","value_alt_offset","perc_offset","30",8,119.776274779186,243.552549558372,243.916185922008,246.719587435284,NA,0.181777776344618,NA,0.684042066758116,NA,NA,0.388431641518061,0,6.3389936613097
"9","value_alt_offset","perc_offset","30",9,121.118589926544,246.237179853088,246.600816216724,249.40421773,NA,0.181777776344618,NA,0.691358024691358,NA,NA,0.388888888888889,0,6.3389936613097
"10","value_alt_offset","perc_offset","30",10,129.242235882708,262.484471765417,262.848108129053,265.651509642329,NA,0.181777776344618,NA,0.675811614083219,NA,NA,0.574531321444902,0,6.3389936613097
"11","value_alt_offset","perc_offset","30",11,123.319147850679,250.638295701358,251.001932064995,253.80533357827,NA,0.181777776344618,NA,0.691356770240409,NA,NA,0.41358024691358,0,6.3389936613097
"12","value_alt_offset","perc_offset","30",12,119.567654542814,243.135309085628,243.498945449265,246.30234696254,NA,0.181777776344618,NA,0.672153635116598,NA,NA,0.497256515775034,0,6.3389936613097
"13","value_alt_offset","perc_offset","30",13,121.441167065128,246.882334130255,247.245970493892,250.049372007168,NA,0.181777776344618,NA,0.674897119341564,NA,NA,0.58641975308642,0,6.3389936613097
"14","value_alt_offset","perc_offset","30",14,122.242708269253,248.485416538507,248.849052902143,251.652454415419,NA,0.181777776344618,NA,0.691358024691358,NA,NA,0.438271604938272,0,6.3389936613097
"15","value_alt_offset","perc_offset","30",15,119.918372103528,243.836744207057,244.200380570693,247.003782083969,NA,0.181777776344618,NA,0.683127571442866,NA,NA,0.450617283950617,0,6.3389936613097
"16","value_alt_offset","perc_offset","30",16,124.54871033664,253.09742067328,253.461057036916,256.264458550192,NA,0.181777776344618,NA,0.691358024691358,NA,NA,0.611111111111111,0,6.3389936613097
"17","value_alt_offset","perc_offset","30",17,119.119909338474,242.239818676948,242.603455040584,245.40685655386,NA,0.181777776344618,NA,0.691358024691358,NA,NA,0.516460905349794,0,6.3389936613097
"18","value_alt_offset","perc_offset","30",18,121.010987277616,246.021974555231,246.385610918868,249.189012432144,NA,0.181777776344618,NA,0.674897124503913,NA,NA,0.306584362139918,0,6.3389936613097
"19","value_alt_offset","perc_offset","30",19,123.465207309325,250.93041461865,251.294050982287,254.097452495563,NA,0.181777776344618,NA,0.658436213991769,NA,NA,0.58641975308642,0,6.3389936613097
"20","value_alt_offset","perc_offset","30",20,122.472308349845,248.94461669969,249.308253063326,252.111654576602,NA,0.181777776344618,NA,0.674897119341564,NA,NA,0.216049382716049,0,6.3389936613097
"21","value_alt_offset","perc_offset","30",21,122.206754560561,248.413509121123,248.777145484759,251.580546998035,NA,0.181777776344618,NA,0.683127572016461,NA,NA,0.236625514403292,0,6.3389936613097
"22","value_alt_offset","perc_offset","30",22,120.883754009471,245.767508018943,246.131144382579,248.934545895855,NA,0.181777776344618,NA,0.691358009204047,NA,NA,0.3559670781893,0,6.3389936613097
"23","value_alt_offset","perc_offset","30",23,122.398912760908,248.797825521815,249.161461885451,251.964863398727,NA,0.181777776344618,NA,0.683127571442866,NA,NA,0.44650205847356,0,6.3389936613097
"24","value_alt_offset","perc_offset","30",24,122.255690961684,248.511381923369,248.875018287005,251.678419800281,NA,0.181777776344618,NA,0.683123808663615,NA,NA,0.257201646090535,0,6.3389936613097
"25","value_alt_offset","perc_offset","30",25,122.304634384712,248.609268769424,248.97290513306,251.776306646336,NA,0.181777776344618,NA,0.683127572016461,NA,NA,0.623456790123457,0,6.3389936613097
"26","value_alt_offset","perc_offset","30",26,123.015164991137,250.030329982275,250.393966345911,253.197367859187,NA,0.181777776344618,NA,0.666666666687911,NA,NA,0.89917695473251,0,6.3389936613097
"27","value_alt_offset","perc_offset","30",27,125.01265429747,254.02530859494,254.388944958576,257.192346471852,NA,0.181777776344618,NA,0.667581161408322,NA,NA,0.204160951074531,0,6.3389936613097
"28","value_alt_offset","perc_offset","30",28,120.931422846067,245.862845692134,246.22648205577,249.029883569046,NA,0.181777776344618,NA,0.691358024691358,NA,NA,0.339506172839506,0,6.3389936613097
"29","value_alt_offset","perc_offset","30",29,125.17834020884,254.35668041768,254.720316781316,257.523718294592,NA,0.181777776344618,NA,0.691358024691358,NA,NA,0.524691985250166,0,6.3389936613097
"30","value_alt_offset","perc_offset","30",30,122.111551597364,248.223103194728,248.586739558364,251.39014107164,NA,0.181777776344618,NA,0.682213077274806,NA,NA,0.302469135802469,0,6.3389936613097
"31","value_alt_offset","full_offset","30",1,115.999343653862,239.998687307725,241.28900988837,246.332763061549,NA,0.682213077274806,NA,0.181730007114369,0.161078095433409,6.66666667670457,0.0157619012762126,NA,NA
"32","value_alt_offset","full_offset","30",2,116.049409150771,240.098818301542,241.389140882188,246.432894055367,NA,0.682213077274806,NA,0.181871547841653,0.154168548633472,6.35345198534533,0.0390946734363345,NA,NA
"33","value_alt_offset","full_offset","30",3,116.008118051234,240.016236102467,241.306558683112,246.350311856292,NA,0.682213077274806,NA,0.18106995891147,0.0925925925925926,6.35802469135802,0.0679012345679013,NA,NA
"34","value_alt_offset","full_offset","30",4,116.099036209922,240.198072419844,241.488395000489,246.532148173668,NA,0.682213077274806,NA,0.181984453589392,0.158588629782045,7.17954580094498,0.150205761316872,NA,NA
"35","value_alt_offset","full_offset","30",5,116.009265667579,240.018531335158,241.308853915803,246.352607088982,NA,0.682213077274806,NA,0.181378553972333,0.192729766803841,6.6689529035208,0.0447340344459686,NA,NA
"36","value_alt_offset","full_offset","30",6,116.052941229875,240.10588245975,241.396205040396,246.439958213575,NA,0.682213077274806,NA,0.181069958847737,0.196844993141289,6.1522633744856,0.0941167504965316,NA,NA
