"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","73",1,133.88713693098,271.774273861961,272.137910225597,274.941311738873,NA,0.0917777763446177,0,1.6389936613097,0.611023443806733,0.353909465020576,NA,NA,0.273662551440329
"2","full_offset","perc_offset","73",2,150.34169138769,304.68338277538,305.047019139016,307.850420652292,NA,0.0917777763446177,0,1.6389936613097,0.611023443806733,0.37037037037037,NA,NA,0.314814814814815
"3","full_offset","perc_offset","73",3,136.189566706392,276.379133412784,276.742769776421,279.546171289696,NA,0.0917777763446177,0,1.6389936613097,0.611023443806733,0.345679012345679,NA,NA,0.364197530864198
"4","full_offset","perc_offset","73",4,158.834515583763,321.669031167525,322.032667531162,324.836069044437,NA,0.0917777763446177,0,1.6389936613097,0.611023443806733,0.37037037037036,NA,NA,0.499999372774526
"5","full_offset","perc_offset","73",5,139.313864756031,282.627729512063,282.991365875699,285.794767388975,NA,0.0917777763446177,0,1.6389936613097,0.611023443806733,0.345679012345679,NA,NA,0.364197530864198
"6","full_offset","perc_offset","73",6,141.545357926262,287.090715852523,287.45435221616,290.257753729435,NA,0.0917777763446177,0,1.6389936613097,0.611023443806733,0.345679012345679,NA,NA,0.273662551440329
"7","full_offset","perc_offset","73",7,151.939728509257,307.879457018515,308.243093382151,311.046494895427,NA,0.0917777763446177,0,1.6389936613097,0.611023443806733,0.320987654320988,NA,NA,0.5
"8","full_offset","perc_offset","73",8,147.564099683272,299.128199366544,299.49183573018,302.295237243456,NA,0.0917777763446177,0,1.6389936613097,0.611023443806733,0.362139917695473,NA,NA,0.5
"9","full_offset","perc_offset","73",9,153.772719736163,311.545439472326,311.909075835963,314.712477349238,NA,0.0917777763446177,0,1.6389936613097,0.611023443806733,0.37037037037037,NA,NA,0.376543209876543
"10","full_offset","perc_offset","73",10,177.625637340188,359.251274680376,359.614911044013,362.418312557289,NA,0.0917777763446177,0,1.6389936613097,0.611023443806733,0.353909464829378,NA,NA,0.697530864197531
"11","full_offset","perc_offset","73",11,151.90538821269,307.810776425381,308.174412789017,310.977814302293,NA,0.0917777763446177,0,1.6389936613097,0.611023443806733,0.37037037037037,NA,NA,0.438271604938272
"12","full_offset","perc_offset","73",12,135.666868105316,275.333736210631,275.697372574268,278.500774087543,NA,0.0917777763446177,0,1.6389936613097,0.611023443806733,0.37037037037037,NA,NA,0.55761316872428
"13","full_offset","perc_offset","73",13,155.731408098996,315.462816197992,315.826452561628,318.629854074904,NA,0.0917777763446177,0,1.6389936613097,0.611023443806733,0.370370370370341,NA,NA,0.524691358024691
"14","full_offset","perc_offset","73",14,149.528059667664,303.056119335328,303.419755698965,306.223157212241,NA,0.0917777763446177,0,1.6389936613097,0.611023443806733,0.345679012345679,NA,NA,0.323045267489712
"15","full_offset","perc_offset","73",15,137.398019274964,278.796038549929,279.159674913565,281.963076426841,NA,0.0917777763446177,0,1.6389936613097,0.611023443806733,0.337448559670782,NA,NA,0.660493827160494
"16","full_offset","perc_offset","73",16,157.129796699197,318.259593398394,318.62322976203,321.426631275306,NA,0.0917777763446177,0,1.6389936613097,0.611023443806733,0.37037037037037,NA,NA,0.87037037037037
"17","full_offset","perc_offset","73",17,142.608965067139,289.217930134277,289.581566497914,292.38496801119,NA,0.0917777763446177,0,1.6389936613097,0.611023443806733,0.367626886145405,NA,NA,0.240740740740741
"18","full_offset","perc_offset","73",18,154.274988883704,312.549977767407,312.913614131044,315.717015644319,NA,0.0917777763446177,0,1.6389936613097,0.611023443806733,0.337448559670782,NA,NA,0.117283950617284
"19","full_offset","perc_offset","73",19,150.147762826228,304.295525652457,304.659162016093,307.462563529369,NA,0.0917777763446177,0,1.6389936613097,0.611023443806733,0.345679012345679,NA,NA,0.41358024691358
"20","full_offset","perc_offset","73",20,147.372306132834,298.744612265668,299.108248629304,301.91165014258,NA,0.0917777763446177,0,1.6389936613097,0.611023443806733,0.345679012345679,NA,NA,0.512345679012346
"21","full_offset","perc_offset","73",21,152.031540538995,308.06308107799,308.426717441626,311.230118954902,NA,0.0917777763446177,0,1.6389936613097,0.611023443806733,0.353909465020576,NA,NA,0.191358024691358
"22","full_offset","perc_offset","73",22,152.530280741106,309.060561482212,309.424197845849,312.227599359125,NA,0.0917777763446177,0,1.6389936613097,0.611023443806733,0.37037037037037,NA,NA,0.253086419753086
"23","full_offset","perc_offset","73",23,150.490274707278,304.980549414556,305.344185778192,308.147587291468,NA,0.0917777763446177,0,1.6389936613097,0.611023443806733,0.345983843926231,NA,NA,0.450617283950617
