"","model_sim","model_fit","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","perc_offset","114",1,153.914994232284,311.829988464567,312.193624828203,314.997026341479,NA,-0.0182222236553823,0,6.3389936613097,0.871023443806733,0.21944486782164,NA,NA,0.648148124917575
"2","full_offset","perc_offset","114",2,138.101767546151,280.203535092301,280.567171455938,283.370572969213,NA,-0.0182222236553823,0,6.3389936613097,0.871023443806733,0.222222222222222,NA,NA,0.389346136259717
"3","full_offset","perc_offset","114",3,174.479513336006,352.959026672012,353.322663035648,356.126064548924,NA,-0.0182222236553823,0,6.3389936613097,0.871023443806733,0.296296296296296,NA,NA,0.833333334193725
"4","full_offset","perc_offset","114",4,186.899424457046,377.798848914091,378.162485277728,380.965886791004,NA,-0.0182222236553823,0,6.3389936613097,0.871023443806733,0.222222222222222,NA,NA,0.834722010533624
"5","full_offset","perc_offset","114",5,134.637378269625,273.27475653925,273.638392902886,276.441794416162,NA,-0.0182222236553823,0,6.3389936613097,0.871023443806733,0.213991769547325,NA,NA,0.5
"6","full_offset","perc_offset","114",6,146.232418082375,296.464836164749,296.828472528386,299.631874041661,NA,-0.0182222236553823,0,6.3389936613097,0.871023443806733,0.271604938271605,NA,NA,0.393004115226337
"7","full_offset","perc_offset","114",7,139.027949657079,282.055899314158,282.419535677795,285.222937191071,NA,-0.0182222236553823,0,6.3389936613097,0.871023443806733,0.222222222223009,NA,NA,0.294238683127572
"8","full_offset","perc_offset","114",8,154.166404941131,312.332809882263,312.696446245899,315.499847759175,NA,-0.0182222236553823,0,6.3389936613097,0.871023443806733,0.222222221648628,NA,NA,0.167123914037494
"9","full_offset","perc_offset","114",9,141.659864050437,287.319728100874,287.68336446451,290.486765977786,NA,-0.0182222236553823,0,6.3389936613097,0.871023443806733,0.148159438206687,NA,NA,0.351851851851852
"10","full_offset","perc_offset","114",10,147.595859040532,299.191718081065,299.555354444701,302.358755957977,NA,-0.0182222236553823,0,6.3389936613097,0.871023443806733,0.148148148148148,NA,NA,0.388939694152314
"11","full_offset","perc_offset","114",11,146.222851103101,296.445702206203,296.809338569839,299.612740083115,NA,-0.0182222236553823,0,6.3389936613097,0.871023443806733,0.222120611695375,NA,NA,0.389346136259717
